author_id,created_at,text,score,bert
297397741,2018-03-23T06:30:07.000Z,"Is biometric authentication really better than traditional passwords?


",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9118490219116211}]"
919997827136106502,2018-03-23T05:41:04.000Z,"There is absolute and shameless coercion withto part with 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.972984254360199}]"
112226039,2018-03-23T05:02:00.000Z,For people without biometrics or those with poor biometrics the face recognition would help them to avoid authentication failures and financial exclusion : @the_hindu,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9956120252609253}]"
826665845761810432,2018-03-23T05:02:00.000Z,For people without biometrics or those with poor biometrics the face recognition would help them to avoid authentication failures and financial exclusion : @the_hindu,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9956120252609253}]"
68506521,2018-03-24T20:58:03.000Z,Anti-surveillance apparel hides face from facial recognition softwareInundate the algorithm with what it wants: love it,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9690659642219543}]"
15785718,2018-03-24T19:01:08.000Z,How can airports use a single unifiedkey to unlock an enjoyableexperience that’s secure frictionless and personalized? @NEC has the solutions.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8560974597930908}]"
2993445381,2018-03-24T17:03:01.000Z,"Does your security camera constantly send you irrelevant motion alerts? Maybe it's time to switch to a camera with Face Detection and Facial Recognition.



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9991845488548279}]"
752544940454969344,2018-03-24T15:05:53.000Z,@British_Airways is undergoing a trial of using SITA’s facial recognition technology so travelers heading to London have their features biometrically scanned. How secure would you feel on a flight?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9901661276817322}]"
362414118,2018-03-24T14:27:16.000Z,3 ways retailers can useto create better experiences @Forbes,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9595659375190735}]"
838124609979445250,2018-03-24T11:18:36.000Z,"‘Smart’ baseball cap foolstech - This is a worrying step forward and looks like it has been quite simply done or is this a hoax?

YOU decide if its True or Bull over at",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9967994689941406}]"
604282994,2018-03-24T10:00:02.000Z,"The new security robot at @HIAQatar can measureremotely and has a built-infeature 

Read more on


@MOI_QatarEn ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9936602711677551}]"
950320493340643329,2018-03-24T09:41:32.000Z,"The teen's face is most sensitive so they need skin care with special teen facial treatment that consists of mild exfoliation steam treatment and deep clean of clogged pores. 

Check out in details at 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6139160394668579}]"
721590650563461120,2018-03-24T08:05:03.000Z,"BioFinder Solution makes possible to search for a specific subject through facial recognition in one or various recorded videos. 
Read more:
@hertasecurity ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9806097149848938}]"
721590650563461120,2018-03-24T08:01:02.000Z,"Secure your buildings rooms &amp; areas with our Mobile Access Control Solutions
More:

@Axis_MEA ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9698944091796875}]"
297397741,2018-03-24T07:30:01.000Z,"US security officials say Russian hackers could shut down nuclear power plants and electric facilities in America

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9983986020088196}]"
4265079854,2018-03-24T07:06:18.000Z,In healthcareand token authentication are good uses ofwrites expert BrienPosey:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9758077263832092}]"
795913618604728320,2018-03-24T07:00:07.000Z,Researchers created a hat that fools facial recognition,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985597729682922}]"
16425942,2018-03-24T04:04:01.000Z, You’ve heard oftaking care of identifying guests during check-in. But have you heard of robotic dinosaurs doing that job instead?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9907917976379395}]"
987600932,2018-03-24T01:19:00.000Z,LAX facial recognition pilot deemed successful Lufthansa rolls out biometric gates@lufthansa,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9909148216247559}]"
19478383,2018-03-25T23:09:09.000Z,Apayment system? A @KFC in China now accepts your smile😄 as a payment option.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9679829478263855}]"
42079656,2018-03-25T20:08:47.000Z,"Lufthansa is going to instalstation to cut down airplane boarding time by half. This is such an amazing thing if it becomes reality. It’s 
- Shorter and faster boarding queues 
- Secure &amp; 
- Removes boarding pass 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9733330011367798}]"
250543278,2018-03-25T17:30:20.000Z,Anti-surveillance apparel hides face from facial recognition softwareInundate the algorithm with what it wants: love it,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9690659642219543}]"
807880205331300352,2018-03-25T17:20:07.000Z,"RT BrendaKLeong: I want YOU!

To attend this session and share your thoughts on . ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995474219322205}]"
262819021,2018-03-25T16:35:21.000Z,"I want YOU!

To attend this session and share your thoughts on . ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999782145023346}]"
4265079854,2018-03-25T07:07:29.000Z,In healthcareand token authentication are good uses ofwrites expert BrienPosey:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9758077263832092}]"
2919303936,2018-03-25T07:04:17.000Z,Strongly believe that @facebook is actively sharingfor development of more AIwithwith . More to come.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5638248324394226}]"
967541386517020674,2018-03-25T06:18:31.000Z,@EdgeofSports @thenation Totally agree it's very dangerous to use the technology by a private company since it seems no law to protect customers to be targeted or judged by employees who have no specialized knowledge of human behaviors etc.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9918855428695679}]"
121945925,2018-03-25T01:12:34.000Z,Bunch ofright here.Hey @UniversalORL how about sending a copy of thethat covers thethat makes express worthless now?Like chip credit cards - went from half a second to scan a code to 5-10 sec-if it works. Do the math. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994547963142395}]"
19660600,2018-03-26T23:41:15.000Z,"@WhitneyCummings LOL You were being more than fair Whitney.
The good news though is that one day when cannibal aliens invade she will be one of the first faces to be eaten.",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9741565585136414}]"
15664534,2018-03-26T23:37:55.000Z,is aissue”Basinet @UNdiverts solutions and@RahulGandhi ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9979859590530396}]"
53926085,2018-03-26T23:26:27.000Z,"Facial recognition on FB. Thinking about how it can be used (and what is going in China) it freaks me out.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997511625289917}]"
24973231,2018-03-26T22:26:09.000Z,Hey @richdemuro let @SamsungMobile know thatdoesn’t work on theI was able to unlock my twin sisters phone. Lol Hey @AppleSupport send me anso I can test it out! ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.996809184551239}]"
197034136,2018-03-26T22:23:53.000Z,"
‘Twisted Doubles’ is a story of identity crises that will enthrall just as much as it will make you weep .

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9989432692527771}]"
2478926738,2018-03-26T21:44:08.000Z,"foolingcont'd - adversarial infrared:
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995379447937012}]"
2356982959,2018-03-26T21:27:21.000Z,FaceTec selected to secure Evrotrust app with,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9825754165649414}]"
518238327,2018-03-26T21:23:35.000Z,FaceTec selected to secure Evrotrust app with,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9825754165649414}]"
833985337588322309,2018-03-26T21:05:14.000Z,"Book a demo and see how @Facewatch can help you reduce crime in your business.
 ",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9334591627120972}]"
19752773,2018-03-26T21:00:02.000Z,PUBLICIS®COSMOS next-gentechnology creates holistic customer profiles that integrate seamlessly withto deliver the most personalized campaigns possible. Stop by boothtomorrow to see it in action &amp; meet the team!_Adobe ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9986844658851624}]"
558072473,2018-03-26T19:02:45.000Z,Everybody be just giving away they data. Pictures &amp; location... I first got creeped out when they putsoftware in the app without telling me!,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9956061244010925}]"
63481326,2018-03-26T19:02:31.000Z,Face recognition palm-scanning &amp; energy efficient future transport,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9985697269439697}]"
841278179276857344,2018-03-26T17:35:04.000Z,"Chinese police on the outskirts of Beijing are now using smart facial recognition smart glasses powered by AI.


Readmore: ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8334484696388245}]"
17620327,2018-03-26T16:37:22.000Z,For those wishing to turn offto protect your privacy from all those lovelythat share our info withand who knows else just check out this video.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9818804264068604}]"
15785718,2018-03-26T16:16:24.000Z,Your face is now your game ticket wallet loyalty card and more. Find out how the world's most accurate facial recognition technology is changing the game for fans and customers.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.996192216873169}]"
886993404114202625,2018-03-26T15:38:52.000Z,"Another reason to S.M.I.LE. :)
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.991722047328949}]"
51670380,2018-03-26T15:24:19.000Z,"

Yape - Your autonomous pony express .. 
 
Awesome
Good one @2morrowknight ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.997715950012207}]"
887803002089725952,2018-03-26T14:45:54.000Z,Tired of those long dreaded lines to board a plane? LAX is currently piloting a facial recognition program to avoid such hassles.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992552399635315}]"
393404934,2018-03-26T13:48:53.000Z," rebound?andspecialists to benefit globally from greater surveillance andpolicies...
$AMS.S $IBM $NXTD $NVDA $IWSY $MXIM $MCHP $SWKS $SAFRF $HMNY $SYNA
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9884125590324402}]"
4137140788,2018-03-26T12:34:07.000Z,Why should you get used to facial recognition? Pretty soon it may dominate on smartphones:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9965895414352417}]"
256965214,2018-03-26T10:34:33.000Z,Very pleased with the results we are getting from theservice we're running in Brazil.  SIGNIFICANT arrests occurring recently since this release :,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999390721321106}]"
920122256365199360,2018-03-26T08:51:34.000Z,AI Beats Humans At Emotional Recognition Test In Landmark Study...Artificial intelligence (AI) has potential to bring about a technological renaissance.Although it can’t properly mimic human behavior.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9983555674552917}]"
893786970933129216,2018-03-26T07:50:05.000Z, should facilitate people going about their lives freely and with peace of mind and not interfere with them unnecessarily. Integrating our products withtech allows for this,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994520545005798}]"
546313843,2018-03-26T06:18:58.000Z,Apayment system? A @KFC in China now accepts your smile😄 as a payment option @2morrowknight,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9780257344245911}]"
920122256365199360,2018-03-26T04:03:11.000Z,Growth of facial recognition software in China..in 2017 over 530 video surveillance patents and more than 900 facialrecognition patents were published in China including private market activity &amp; government monitoring schemes.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9796707630157471}]"
130431285,2018-03-26T03:41:10.000Z,"Retweeted Sean Gardner (@2morrowknight):

Apayment system? A @KFC in China now accepts your smile😄 as a payment option.",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9915176033973694}]"
15135567,2018-03-26T03:36:46.000Z,Growth ofsoftware in China reports Tim Sandle. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981541037559509}]"
15785718,2018-03-27T22:15:01.000Z,We'll be @ANAinspiration this week supporting the @LPGA withand Enterprise Video Analytics technology providing a safe and enjoyable experience for its players guests and tournament staff.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997829794883728}]"
2356982959,2018-03-27T21:52:27.000Z,Better understanding ofneeded for reasonable social dialogue says YITUTechresearch scientist ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9784147143363953}]"
518238327,2018-03-27T21:48:57.000Z,Better understanding ofneeded for reasonable social dialogue says @YITUTechresearch scientist ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9900475740432739}]"
19752773,2018-03-27T21:20:10.000Z, + Adobe Campaign: next-gen technology creates a dynamic experience to engage with customers _Adobe @SamihFadli,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996324777603149}]"
27079486,2018-03-27T20:16:43.000Z,On Feb. 8 2018 @evanderburg VP ofat TCDI was interviewed by @BBCWorld on howis being used for criminal identification. To watch the segment please visit our @YouTube page - ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9140680432319641}]"
68506521,2018-03-27T18:37:01.000Z,Anti-surveillance apparel hides face from facial recognition softwareInundate the algorithm with what it wants: love it,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9690659642219543}]"
2153712019,2018-03-27T18:10:13.000Z,3 WaysCan UseTo Create Better Experiences via @forbes,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9391675591468811}]"
3716959697,2018-03-27T17:51:00.000Z,"@CNBC -

 
 
 
 




By
 - @robotodd

I checked and it turns out
Facebook knows a lot about me

Even if you forget
 remembers

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9937471151351929}]"
4830114910,2018-03-27T17:01:01.000Z,"Do you know how Facebook uses ? Here are the new surprising ways it’s using this technology...
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9599093794822693}]"
1229675046,2018-03-27T16:47:28.000Z,“Race and Face Recognition: Discovering Algorithmic Bias in a Powerful Surveillance Technology” w/ Poet of Code Joy Buolamwini PhD Student MIT/Founder Algorithmic Justice League @jovialjoy@GeorgetownCPT@MIT,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9182996153831482}]"
718804592973053952,2018-03-27T16:25:31.000Z,"Facial Recognition Software: Costs and Benefits
 via @lawfareblog",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9770238995552063}]"
990923694,2018-03-27T15:48:24.000Z,"@MODIfiedVikas @SanghParivarOrg @INCIndia Chinese police on the outskirts of Beijing are now using smart facial recognition smart glasses powered by AI.



Readmore: ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.54591965675354}]"
990923694,2018-03-27T15:47:55.000Z,"@oppomobileindia Chinese police on the outskirts of Beijing are now using smart facial recognition smart glasses powered by AI.



Readmore: ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7800921201705933}]"
990923694,2018-03-27T15:47:45.000Z,"@ayushmannk Chinese police on the outskirts of Beijing are now using smart facial recognition smart glasses powered by AI.



Readmore: ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7045162916183472}]"
2993445381,2018-03-27T15:13:08.000Z,"Facial Recognition and Face Detection are the future of security cameras. The cameras on this list are already living in the future. ==&gt; 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9755703806877136}]"
58300413,2018-03-27T14:33:23.000Z,Smile to pay :),POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994787573814392}]"
889506511004721153,2018-03-27T14:19:17.000Z,Do Not AllowTo Be Imposed Upon Indians Under The Garb Of Security OrAuthentication. That Is A Death Trap Where AadhaarWould Be Used In Future Opines @Praveen_Dalal. @ScrapAadhaar @MyDataIsMine @AadhaarLies @_PTLB ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9824109673500061}]"
889506511004721153,2018-03-27T14:18:37.000Z,Don't Commit The Blunder Of Sleeping For Years And Then Challenging @_OrwellianFeature OfBefore Supreme Court. Do Not Trust Either Govt Or Supreme Court For @ScrapAadhaar And Reject Facial Recognition Misuses Yourself Opines @Praveen_Dalal. @_PTLB ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9979074001312256}]"
4808963243,2018-03-27T13:46:13.000Z,Is facial recognition fit for purpose? Why you shouldn't ditch your password just yet.via @ITPro,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9974284768104553}]"
1523561162,2018-03-27T13:45:20.000Z,Is facial recognition fit for purpose? Why you shouldn't ditch your password just yet.via @ITPro,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9974284768104553}]"
33202502,2018-03-27T13:05:16.000Z,"Security is handled through biometrics and facial recognition software. Employees no longer need alphanumeric passwords that have to be changed every few months. Their mobile devices scan their irises and faces.
 

 
@thehill @Securlinx",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6117459535598755}]"
226137180,2018-03-27T12:30:04.000Z,Contract win: Dai Nippon Printing chooses @Gemalto’sproduct to secure mobile banking access in Japan,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9616137742996216}]"
862702317912686592,2018-03-27T11:22:03.000Z,"Facial recognition is at the heart of digital . Withtech everyone from major banks to independent estate agents can verify customers in a more safe secure way.

 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976760745048523}]"
63092088,2018-03-27T09:45:03.000Z,Predictions About Technology That Came True,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9973440766334534}]"
901164271446351873,2018-03-27T09:30:43.000Z,Did you know we have a bonus episode with Brian Brackeen CEO offirm Kairos? He shares on The Credentialed his enthusiasm foras an ideal place forentrepreneurs-of-color to launch startups and generate funding,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9821584224700928}]"
831794788487798784,2018-03-27T08:10:06.000Z,"London creates ethics panel to evaluate use of facial recognitionvia @citiesthefuture 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.973778486251831}]"
721590650563461120,2018-03-27T08:08:02.000Z,"BioSurveillance NEXT is optimized for environments with large crowds in constant movements such as airports metro &amp; train stations shopping centers sports stadiums &amp; urban center 
Read more:

@hertasecurity ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9902888536453247}]"
297397741,2018-03-27T08:00:36.000Z,"Report calls for creation of biometrics information watchdog

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9772685170173645}]"
380800182,2018-03-27T07:35:25.000Z,3 Ways Retailers Can Use Facial Recognition To Create Better Experiences | CustomerThink |,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.976578950881958}]"
1926620467,2018-03-27T07:25:39.000Z,Tired of long winded registration processes at Expos and conferences? This solution aims to simplify the process keeping your focus on the event at hand. Video: Expo Logic USA.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.947124183177948}]"
1536562052,2018-03-27T07:22:10.000Z,"RT Ronald_vanLoon ""BetterTechniques Leave Passwords In The Dust
by dannybradbury Forbes DellTech |

Read more here: 

… ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970272183418274}]"
555031989,2018-03-27T07:09:46.000Z,"BetterTechniques Leave Passwords In The Dust
by @dannybradbury @Forbes @DellTech |

Read more here: 



cc: @citylab @smartcitiesdive ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981595873832703}]"
909682689887821824,2018-03-27T05:45:56.000Z," Will StartforFrom July 1. A positive step towards Aadhaar 

NEXT NEWS:

Reporters: Aadhaarcan be tricked using photographs
UIDAI: These reports are false. Aadhaar is protected by 10 feet walls.

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8960033059120178}]"
297397741,2018-03-27T05:00:27.000Z,"Criminals Using Web Injects to Steal

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9873019456863403}]"
280282927,2018-03-27T02:49:27.000Z," used to bust fake IDs
@trendwatching ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990596175193787}]"
753277725452881920,2018-03-28T22:46:32.000Z,"@zerohedge ""the new facial recognition ""SkyNet"" will go hand in hand with China's new ""Social Credit Score"" system set to launch in 2020.""


 
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.627373993396759}]"
2356982959,2018-03-28T21:59:05.000Z,Continued focus oncritical to foster growing public support for : FaceFirst CEO ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.997469425201416}]"
518238327,2018-03-28T21:56:53.000Z,Continued focus oncritical to foster growing public support for : FaceFirst CEO ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.997469425201416}]"
297054186,2018-03-28T21:21:27.000Z,"Fun facts from @RajaRajamannar's session :
- includingwill authenticate your card
-@Samsung's refrigerator can automatically tell when you are running out of milk
-At a laundry mat you can book pay lock/unlock your machine all by phone",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7384658455848694}]"
2610079512,2018-03-28T19:53:25.000Z,Well this is absolutely terrifying:technology can now text jaywalkers a fine,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963250756263733}]"
46241234,2018-03-28T19:24:43.000Z,"Christopher Dore of @edelsonpc says @facebook has the largest privatedatabase in theworld. ""I used to say 'except for the NSA'but I’m not sure about thatnow"" Dore said. ""That is scary as hell.""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9235434532165527}]"
20577720,2018-03-28T18:55:47.000Z,-stylesystem publicly shames jaywalkers in :,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989399313926697}]"
1684288934,2018-03-28T18:02:11.000Z,@UVALaw @togawamercer @lawfareblog Various versions oftechnology have been used inby the . It would be interesting to know what the perceived costs &amp; benefits are here. @VBPD @virginianpilot @CityofVaBeach,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9688210487365723}]"
14269434,2018-03-28T17:19:17.000Z,"Open Source Biometric Recognition

A communal biometrics framework supporting the development of open algorithms and reproducible evaluations.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9949116110801697}]"
4159048754,2018-03-28T16:35:10.000Z,Anti-surveillance apparel hides face from facial recognition softwareInundate the algorithm with what it wants: love it,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9690659642219543}]"
851807887508873216,2018-03-28T15:22:02.000Z,Biometrics - the answer to fraud detection:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5435332655906677}]"
1196984797,2018-03-28T15:16:03.000Z,"What to know about biometric security: 

/via @ChannelwebNL",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9560269713401794}]"
278335034,2018-03-28T15:01:02.000Z, usingandrecognition to fine jaywalkers via text.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9626757502555847}]"
4891767710,2018-03-28T14:45:07.000Z,Police in Guiyang usetechnology to arrest more than 10 people for stealing mobile phones,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9675158262252808}]"
721590650563461120,2018-03-28T14:01:38.000Z,"Facial recognition| One of the least invasive &amp; more generally accepted technology for Banking sector
Read more: 

@hertasecurity ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9787638187408447}]"
862246149448581121,2018-03-28T11:18:32.000Z,"GlobalMarket is estimated to reach $15.4 billion by 2024; growing at a CAGR of 21.4% from 2016 to 2024.
Download Free Sample Copy of Report @",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9650646448135376}]"
795913618604728320,2018-03-28T09:00:01.000Z,Facial recognition technology can now text jaywalkers a fine,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990419745445251}]"
1080264307,2018-03-28T08:57:32.000Z,"How To Stop Facebook From Looking For You With Face Recognition - 
thanks @SPINSouthWest",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7871201634407043}]"
67013771,2018-03-28T08:46:22.000Z,Swiss-based@keylemon got the attention ofsensor supplier AMS with its innovative 3Dsoftware ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.995235025882721}]"
2204214774,2018-03-28T05:09:28.000Z,@elizabeth_joh So when you hear people like me and others talking abouthere’s a fucking example of what we’re talking about. No where is safe anymore ever. Think that’s a conspiracy theory? It’s happening and it’s going to get worse incrementally.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997584223747253}]"
855311276976635905,2018-03-28T04:36:42.000Z,YITU’sresearch scientist Dr. Wu Shuang @Footfish talked to @BiometricUpdate about how AI imaging technology is applied into different scenarios and its technical challenges and ethical issues.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9634352922439575}]"
901164271446351873,2018-03-28T04:00:35.000Z,"Super insightful article about : ""the darker the skin the more errors arise — up to nearly 35 percent for images of darker skinned women...""| Brian Brackeen CEO offirm Kairos talks about this on our latest Credentialed episode. ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9959707856178284}]"
68506521,2018-03-29T23:30:19.000Z,Anti-surveillance apparel hides face from facial recognition softwareInundate the algorithm with what it wants: love it,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9690659642219543}]"
851807887508873216,2018-03-29T22:39:01.000Z,Inside the many benefits of biometrics:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997127652168274}]"
84163469,2018-03-29T21:31:58.000Z,Would you buy a car from a vending machine?I am curious to learn their pricing strategy/logic._Intelligence,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8905860185623169}]"
15232595,2018-03-29T21:26:02.000Z,"Apple iPhone X “Pay with a Glance” 
What a horrific “convenience chum” to further advance loss of privacy &amp; freedom",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984655380249023}]"
897619467705909248,2018-03-29T19:48:22.000Z,Testing of newsystem stunts coders. Read more about the dangers of biassystems:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.97764652967453}]"
4891894462,2018-03-29T17:54:00.000Z,HowAre Fighting Bias inSoftware,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9924101829528809}]"
2848442307,2018-03-29T17:21:17.000Z,"China Cracks down On Jaywalkers With AI&amp; Automated Fines 
""It's intimidation to make everyone afraid...""
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964720010757446}]"
2848442307,2018-03-29T17:13:11.000Z," deploys ''Can Compare 3 Billion Faces Per Second :It can also scan faces and compare them with its database of criminal suspects at large and all Chinese people can be compared in 1 second! 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6821799874305725}]"
129705390,2018-03-29T16:21:54.000Z,How Coders Are Fighting Bias inSoftwarevia @WIRED,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9956297874450684}]"
15785718,2018-03-29T16:05:23.000Z,Your one-stop-location fortourneys results player analysis and examples of how our cutting-edgeand Enterprise Video Analytics technology is supporting the @LPGA.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9751258492469788}]"
59285586,2018-03-29T16:04:10.000Z,"Researchers created a hat that fools
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998670220375061}]"
50010864,2018-03-29T15:21:42.000Z,A Seagatereveals the widely diverse ways the data storage leader makes great use of the data it stores – with– incl. detecting magnetic defects &amp; boosting their internal security with,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9809970855712891}]"
702809823814029313,2018-03-29T14:39:07.000Z,"Applying AI to create facial recognition software.
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9729984402656555}]"
248823569,2018-03-29T14:28:55.000Z,The southern Chinese city of Shenzhen is exploring a system where through the use of surveillance cameras and AI-basedjaywalkers get text messages notifying them of their violation and fining them as soon as they break the law. ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.844192624092102}]"
3317217437,2018-03-29T14:26:26.000Z,We’re heading into the Bank Holiday weekend with 12 @GLL_UK Better Gym sites now live with ouraccess control solution CleverAccess. Here’s Better Gym’sChurch Lane installation in progress using the @AxisIPVideo P3225 camera ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9974315762519836}]"
1070563002,2018-03-29T14:25:09.000Z,Ifaren't the solution anymore what is?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997427761554718}]"
388376060,2018-03-29T14:20:16.000Z,With so much conversation surrounding facial recognition software see how retailers can use the technology to create better customer experiences.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8986446857452393}]"
