author_id,created_at,text
4337144594,2018-11-26T19:04:03.000Z," is doing some amazing things when it comes to security. 

From airports to retail establishments this tech is taking the customer and employee experience to new heights.

 "
306126928,2018-11-26T18:35:09.000Z,AI Mistakes Bus-Side Ad for Famous CEO Charges Her With Jaywalking - Caixin Global
967541386517020674,2018-11-26T18:06:38.000Z,Yesterday I experienced no issue w/employees at all stores since me wrongly blacklisted tosys 2 yrs/so. But 1st store I visited employee came to me to help which was different f/past 2 yrs so I couldn't speak English due to stress f/my past experiences. 
12507792,2018-11-26T18:01:55.000Z,A facial recognition system in a Chinese city caught a famous CEO running a red light. Except it wasn’t her it was an ad on the side of a bus that had her face on it
2767159070,2018-11-26T18:00:06.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by @TDataScience @aaronedell |

Read more at 

"
2306228096,2018-11-26T17:47:02.000Z,Five years and one pivot later@Trueface_ai emerges with a promise for bettertech. Featured in @TechCrunch -
87712431,2018-11-26T17:00:31.000Z,"On 12/6 at Brookings @BradSmi will discuss the challenges ofespecially around bias privacy and democratic freedoms.

Join us: "
216172921,2018-11-26T16:31:00.000Z,".@BriefCamVS says its facial recognition capabilities can help streamline post-event investigations support rapid response to situational changes and more.
"
718957124,2018-11-26T16:24:34.000Z,ALL ΑMERΙCΑNS MUST CΟMPLY BY 2020 - U WON'T ΒELΙEVE WHAT IT LEADS TO! (WATCH EVERYTHING REVEALED) Sounds Like@SarahGi00782242NewsYourIs Tied To This
1322420269,2018-11-26T16:20:42.000Z," tech may be cool and interesting to the average person but for 's Mossad it's become somewhat of a challenge in its operations. Glenn Field has the story.

📺 Want more? Watch HERE:"
718957124,2018-11-26T16:20:15.000Z, ALL ΑMERΙCΑNS MUST CΟMPLY BY 2020 - U WON'T ΒELΙEVE WHAT IT LEADS TO! (WATCH EVERYTHING REVEALED) Sounds LikeTo Me@SarahGi00782242NewsYourIs Tied To This
15391685,2018-11-26T15:59:26.000Z,At @DFWAirportyour face could soon be your boarding pass via @DallasNews @NEC
2356982959,2018-11-26T15:39:03.000Z, system inmistakes bus ad for jaywalker 
518238327,2018-11-26T15:35:38.000Z, system inmistakes bus ad for jaywalker 
26478168,2018-11-26T15:18:54.000Z,Deploy a modelprogram for your agency that was a defined process and workflow. @VigilantSol .org
14551457,2018-11-26T15:08:37.000Z,Excellent answer @RauSabrina re challenges &amp; critical importance of consent incollection &amp; implications extrapolating from&amp; data-lakes collected before recent legal changes. Also Steve Crown additions re&amp; need for govt regulation 
3064266184,2018-11-26T15:00:32.000Z, pitched ICE on its
3910799787,2018-11-26T14:30:48.000Z,Lots ofandhappening in China.
1337434650,2018-11-26T12:54:02.000Z,AI cameras catch China’s ‘air con queen’ jaywalking – but was it her?via @SCMPNews
1444799468,2018-11-26T12:53:32.000Z,"6/ ""Once Ruijin was given the task of labeling the images of millions of human mouths. Mr. Yi said he wasn’t sure what it was for. Maybe ?"""
873102803949953024,2018-11-26T12:25:29.000Z,If you have had your surface re-imaged you can now use . No more passwords just use your face! Type in Sign in options into your search bar to get started!
4337144594,2018-11-26T12:20:19.000Z,"CanTell What a Guilty Person Looks Like?

 @AIALGOR1THM @biometrids @ETFtrends"
1011170203957432320,2018-11-26T12:20:10.000Z,"Video Surveillance - An indispensable component for corporate security across all industries. To know more visit: 

"
205109688,2018-11-26T12:00:23.000Z, mistakes face on bus billboard ID's ’s air conditioner queen for jaywalking
1047515824163049472,2018-11-26T11:47:39.000Z,Head over to our websiteto see our varioussolutions that we are able to provide all over the world. Contact our team today to discuss your next event project E: pylon@pylonone.com
805741436465512448,2018-11-26T11:08:00.000Z,’s Growing Adoption SpursConcerns 
257132048,2018-11-26T10:45:06.000Z,"China's powerful surveillance system!

 "
796347883,2018-11-26T10:41:03.000Z,Facial Recognition’s Growing Adoption SpursConcerns. Would you like to discuss further?
948832278322462720,2018-11-26T10:25:20.000Z,"Electronic DNA Facial Point Connectivity “EDFPC” is a biometric process that uses unique patterns to manually scan human faces. .ReadMore here…

FACEDNATEST:-"
862885042384752640,2018-11-26T09:58:11.000Z,"Automated policingmistakenly charges celebrity on site of bus with .
"
3066014786,2018-11-26T09:58:02.000Z,Why Regulating() is so Problematic - and Necessary |
14158133,2018-11-26T09:42:50.000Z,’s local governments are usingfor identifying jaywalkers but sometimes technology gets it wrong | South China Morning Post 
1008259824247713792,2018-11-26T09:37:51.000Z,"Your most trusted partner for camera module solutions



 "
492677033,2018-11-26T09:02:02.000Z,"Automated Passenger Identity - the seamless passenger journey

"
62952341,2018-11-26T08:05:44.000Z,"Ronald_vanLoon: AIY Projects: DIYfor Makers - The Vision Kit
by googledevs |



Cc: goodfellow_ian deepmindai … "
62952341,2018-11-26T08:05:40.000Z,"Ronald_vanLoon: Brain waves can help reconstruct mental images using EEG data
by UTSC |



Cc: Vilynx UTSC DigitalTrends MikeQuindazzi"
950624350427783168,2018-11-26T06:22:24.000Z,"A wonder home in a wonder town withopening your front door 
"
1536562052,2018-11-26T06:17:36.000Z,"RT Ronald_vanLoon ""AIY Projects: DIYfor Makers - The Vision Kit
by googledevs |



Cc: goodfellow_ian deepmindai … "
205117304,2018-11-26T06:09:23.000Z,"AIY Projects: DIYfor Makers - The Vision Kit
by googledevs |



Cc: goodfellow_ian deepmindai…"
555031989,2018-11-26T06:05:02.000Z,"AIY Projects: DIYfor Makers - The Vision Kit
by @googledevs |



Cc: @goodfellow_ian @deepmindai"
2356982959,2018-11-26T05:14:09.000Z,.EverAICo touts position as Western alternative forwith high NIST score 
518238327,2018-11-26T05:00:26.000Z,.@EverAICo touts position as Western alternative forwith high NIST score 
795913618604728320,2018-11-26T05:00:04.000Z,"Facial recognition camera catches top businesswoman ""jaywalking"" because her face was on a bus"
14857061,2018-11-26T04:55:58.000Z,Dearyou just deleted my video post onandin . It was meant to be a very positive post from a very proud working resident to spread awareness on the application of this tech across industries. But I guess we all kn…
3232879200,2018-11-26T04:28:02.000Z,"“Facial Recognition Technology and What It Means for Data Privacy and Protection”

 "
205117304,2018-11-26T03:14:21.000Z,"Brain waves can help reconstruct mental images using EEG data
by UTSC |



Cc: Vilynx UTSC DigitalTrends MikeQuindazzi"
1536562052,2018-11-26T03:12:06.000Z,"RT Ronald_vanLoon ""Brain waves can help reconstruct mental images using EEG data
by UTSC |



Cc: Vilynx UTSC DigitalTrends MikeQuindazzi"
555031989,2018-11-26T03:10:00.000Z,"Brain waves can help reconstruct mental images using EEG data
by @UTSC |



Cc: @Vilynx @UTSC @DigitalTrends @MikeQuindazzi"
741344448,2018-11-26T01:42:04.000Z,"MT @mikequindazzi
cc: @Antgrasso @Fisher85m

 is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;"
15221598,2018-11-27T22:10:00.000Z,Microsoft calls for regulation ofsaying it's too risky to leave to tech industry alone.(Washington Post)
1945550624,2018-11-27T22:00:49.000Z,The Way Forward: Responsibly Deployed Facial Recognitionvia @RWW
4449862827,2018-11-27T21:33:19.000Z,"Facial recognition🗿🗿
 @kpd_ent @ Chamblee Georgia "
2496394374,2018-11-27T21:32:36.000Z,Event on 12/6 about implications and regulations of Facial recognition: Coming to a street corner near you via @BrookingsInst ft. @Microsoft President Brad Smith
103012986,2018-11-27T21:30:20.000Z,It's an Amazing FaceID Small World After AllThank you @DandDDaily for publishing Part 3 of theseries.FInal Part 4 looking at future oflater this week.
112486471,2018-11-27T20:36:01.000Z, could be the hottest new trend to hit thein 2018
799075063047696385,2018-11-27T20:09:36.000Z,"How human face will act as a payment card

"
15891455,2018-11-27T20:06:00.000Z,"Chinese AI caught out by face in bus ad - BBC

"
374683933,2018-11-27T19:29:06.000Z,"If you're interested in facial recognition policy this address by Brad Smith of Microsoft should be an interesting discussion. 
"
15221598,2018-11-27T19:10:00.000Z,Turns out Orlando won't stop using Amazon'ssoftware.(Mashable)
742253702992539648,2018-11-27T19:08:54.000Z,"Doh! 😄 Chinesesystem catches jaywalker turns out to be a bus...

"
3332694892,2018-11-27T19:05:13.000Z,Creepy or Not Face Scans Are Speeding up Airport Security | @WIRED
15664534,2018-11-27T18:13:07.000Z," Anddon’t have to pay a thingnot even a ring
Certainly NOT NObling!
As
Divertandvia
... "
704754789406486528,2018-11-27T17:52:25.000Z,Chinese AI traffic cam mistook a bus ad for a human and publicly shamed the CEO it depicted for jaywalking
968981132816478208,2018-11-27T17:00:15.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|
91109381,2018-11-27T16:50:06.000Z,Integrate facial recognition technology into your . Integration of3D face recognition into a PSIM produces improved situational awareness of individuals’ movements in and around a facility.
113605187,2018-11-27T16:29:58.000Z,OnI've found some of the worst patents forapplied to social media and social profiling. Think at this next time for a selfie and during shopping then you probably want to ban them.
1018723811993112577,2018-11-27T16:15:53.000Z,As the future oftechnology grows some are using it to clarify the past 
54458572,2018-11-27T16:01:18.000Z,"Everyone with aexpect tothe world with some realstuff in the future.
 "
1735172144,2018-11-27T16:00:23.000Z,. @Onfido'sandreading technology has once again been embraced by aspecialist for customer . @Worbli
31369524,2018-11-27T15:47:41.000Z," are evolving all the time. 

The latest generation features all-glass designs advanced facial recognition software triple cameras and much much more. 📱


"
77312459,2018-11-27T15:30:11.000Z, teams up with Swiss blockchain specialist @pikciochainpkc to developservice based on .
235153539,2018-11-27T15:30:04.000Z,@GreenJennyJones thanks for asking the question but same standard vacuous ‘non answer’ from @ukhomeoffice re police use ofI see :-/ 
15664534,2018-11-27T15:20:59.000Z,PS That’s myfromme doingright?!divertingand .Now ya know how we got !
724611831785000960,2018-11-27T15:04:15.000Z, snaps business titan jaywalking.
29921343,2018-11-27T14:57:27.000Z,"1 of my favourite research for this post was about 's coolthetech behind it and the cultural (racial) implications of """" Also @rijksmuseum is super cool. Ok I just love all museums more now."
2192998782,2018-11-27T14:47:20.000Z,".@BradSmi to discuss""coming to a street corner near you"" on Dec 6Microsoft is major reason for ""massive"" advances for the technology. "
500357543,2018-11-27T14:46:57.000Z,"As A.I. becomes more common we need to address algorithmic bias now before it becomes entrenched in our technologies.
"
301950946,2018-11-27T14:40:56.000Z,Usingto fight Human trafficking with@HPEDiscover with impressive results. Trully moving example of how to use technology for good.
867752372885483520,2018-11-27T14:39:21.000Z,Powered by Ultinous
1784151,2018-11-27T14:15:24.000Z,is playing an increasingly prominent role in many areas of our lives from security and law enforcement to retail marketing banking and healthcare.
48616766,2018-11-27T13:30:26.000Z,Are you traveling for the holidays? Maybe you'll useto cross a border or even board ashuttle at the airport. Learn where to find and experience the newest travel technologies in this article in @iotagenda 
103012986,2018-11-27T12:30:42.000Z,NEW PERSONAL BLOG: It's an AmazingSmall World After AllThe Surprising Global Forward March of- Part 3.leads.
4374719908,2018-11-27T12:24:00.000Z,"Howcould help save billions of dollars lost incrimes?
 

@SpirosMargaris @evankirstel @andi_staub @Paula_Piccard @mclynd @diioannid @ipfconline1 @JacBurns_Comext @LouisSerge @jerome_joffre @HaroldSinnott@ahier @Ym78200 @sallyeaves "
739446938769207296,2018-11-27T12:12:43.000Z,Good luck to @seequestor and @RecogniserRosie at DASAHack. Our COO (Kenneth Long) is with @Allevate at the event today so pitting Super Recogniser against Super Recogniser. Good luck to all taking part
1440258450,2018-11-27T11:00:44.000Z,The future ofand . Know more:
16963832,2018-11-27T10:54:42.000Z,"The service allows customers to process their payment simply by smiling after placing their order at one of the fast food restaurant's self-serve screens.
 ón😊 "
18533386,2018-11-27T10:30:33.000Z, - POLICE inhave admitted to wrongly shaming a leading businesswoman after asystem designed to catch jaywalkers mistook an advert on the side of a bus for her actual face. (The Daily Telegraph UK Nov 27 2018 p. 15) 
604482486,2018-11-27T10:26:13.000Z,"Improve decision-making by maximising surveillance

"
1008259824247713792,2018-11-27T09:44:03.000Z,"Your most trusted partner for camera module solutions



 "
1008259824247713792,2018-11-27T09:32:10.000Z,"Your most trusted partner for camera module solutions



 "
886942048661536770,2018-11-27T08:46:00.000Z,Amazon says it's making freely available the same machine learning courses that it uses to teach its own engineers@techcrunch @analyticbridge @DataScienceCtrl @kdnuggets @AestheticsTweet @historicalspic3 @historicalspic5
3300504473,2018-11-27T07:50:00.000Z,AI Mistakes Bus-Side Ad for Famous CEO Charges Her With Jaywalking
1055020896992280576,2018-11-27T07:23:03.000Z,Facial Recognition’s Growing Adoption Spurs Privacy Concerns
934319700,2018-11-27T07:21:39.000Z,“...people with bad credit in China have been blocked from booking more than 11 million flights and 4 million high-speed train trips “⁦@business⁩
2711212681,2018-11-27T06:59:01.000Z,"Chinesechipmaker

raises up to $1bn 

@louiseflucas"
3815139737,2018-11-27T06:02:35.000Z,“Mostfocuses on cloud- or server-centric systems. Butis most effective when every node operates live and in real-time. Watchlists are constantly updated and results are shared across networks.“ via @Forbes.
1205608057,2018-11-27T04:57:37.000Z,Will we see an end to train station barriers?technology is being tested by the firm behind the Oyster card to develop a ticketless system for the public transport network:@TfL @CubicTS 
477490531,2018-11-27T03:05:43.000Z,This Malaysianis leveraging on newto help businesses improve customer experience enhance security
15664534,2018-11-27T01:50:11.000Z,For nearly two decadesexecutives continue to utilizeto rewardBasinet... 
832479909532405761,2018-11-27T01:06:34.000Z,Whoops! Great to see facial recognition in action but as we know at GenVis accuracy is key.
4887549028,2018-11-28T23:55:04.000Z,Singapore’sis testing asystem. Read more:
296728882,2018-11-28T22:59:49.000Z," is an important new tech for public safety but needs to continue to develop. Today’s hyperbole from privacy lobbyists is just foolish.

No one has been charged by UKor is in jail based on a false facial recognition match. 

 "
283169489,2018-11-28T22:50:08.000Z,Facial recognition's failings: Coping with uncertainty in the age of machine learning via @TechRepublic
15785718,2018-11-28T22:47:18.000Z,TV station in@wfaafeatures @NECtechnology in recent broadcast segment.
925142648117219328,2018-11-28T22:40:41.000Z,"Facial recognition cameras &amp; systems are EVERYWHERE &amp; can lead to compromising your identity personal accounts &amp; other private information. Learn how to protect yourself from - a / industry. 
"
2356982959,2018-11-28T22:26:18.000Z,.SecretService trialssystem around White House complex
518238327,2018-11-28T22:19:20.000Z,.@SecretService trialssystem around White House complex
48616766,2018-11-28T21:30:10.000Z,More people flew this year than ever before and air traffic is only expected to grow in the coming years.will be a key technology for airports trying to keep up with larger passenger volumes. Learn how in our blog: 
360574994,2018-11-28T20:02:28.000Z,"After a standard check of boarding passes and passports passengers were asked to do one more thing before walking down the jet bridge — pose for a picture.

The facial recognition captu… "
418974295,2018-11-28T20:01:24.000Z,"At WhiteLight Group we’re all about the advancement of technology and security.Check out this video to see how the advancement of facial recognition identifies good and evil.@WSJ 
"
615630658,2018-11-28T19:40:26.000Z,Privacy at its finest
921456861781643264,2018-11-28T19:19:03.000Z,"Facial recognition software is being used to complete a digital archive of unidentified Civil War-era portraits
"
83588783,2018-11-28T19:10:12.000Z,Hundreds of passengers boarding a flight to Tokyo were asked to take a photograph on top of getting their passports and boarding passes checked to aid in the implementation ofat DFW. More from @connor_shine via @secinfowatch here: 
77312459,2018-11-28T19:00:28.000Z,. @FaceTecInc'slatest white paper outlines the company's achievement in ’s PAD test and offers an insightful easy-to-understand overview of important topics in.
21197643,2018-11-28T18:00:52.000Z,What isandgood for? Naming and shaming idiots who kill wildlife.
841996988904292352,2018-11-28T17:13:39.000Z,Tech is improving daily butis not quite there yet .. though what rights do you have over your face when walking in public or on any private store floor?@SarahRetroNerd @Lukes_pick
112381481,2018-11-28T17:10:22.000Z,"Here’s What the BigCompanies Know About You!

 via @VisualCap


Cc @leimer @JimMarous @evankirstel @Fisher85M via @jblefevre60 "
262628094,2018-11-28T17:04:41.000Z,"Want to know more about facial recognition and how it can be used for problem solving?

"
2332939052,2018-11-28T17:02:14.000Z,Facial recognition software has been touted as the next era of security but is it really? Let’s take a look at the potential opportunities and the roadblocks that are still in the way.
1735172144,2018-11-28T17:00:32.000Z, teams up with Swiss blockchain specialist @pikciochainpkc to developservice based on .@FindBiometrics 
138526255,2018-11-28T16:50:45.000Z,"@Convergexyz The RealOf AI And 
 via forbes "
1205529355,2018-11-28T16:21:01.000Z,Big Brother Embedded And Unregulated: The Dark Side OfAnd
877585579,2018-11-28T16:03:36.000Z,Controversial police use of facial recognition technology
77312459,2018-11-28T16:00:23.000Z,. @getyoti offers a preview of what’s next for the company promising a major new partnership and enhancements to its.@MobileIDWorld 
1920091782,2018-11-28T15:55:09.000Z,Why regulatingtechnology is so problematic—and necessary
803698899085127680,2018-11-28T15:50:14.000Z,"How the U.S.-China Power Competition Is Shaping the Future ofEthics



"
3959010562,2018-11-28T15:42:00.000Z,Facial surveillance other school security upgrades raise eyebrows in New York
727034148179828737,2018-11-28T15:25:44.000Z,JavaScript API for face detection and face recognition in the browser and nodejs with tensorflow.js
968008274003005440,2018-11-28T15:17:22.000Z,"This could be theofpoweredservice! This is Yape athat usesto unlock

@kuriharan @alvinfoo @MikeQuindazzi @evankirstel @Paula_Piccard @HaroldSinnott "
296728882,2018-11-28T15:15:20.000Z,"Right now the realconcern should be embeddingin low-cost IP cameras and selling the combination into inexpert and unregulated hands. We're not ready to breathe life into Big Brother just yet. 

My article @Forbes. 

"
757444920,2018-11-28T15:06:15.000Z,"NEC NEO-FACE is getting international acclaim. Join Forerunner &amp; NEC &amp; introduceinto your business. Contact interest@frtinc.com today!
"
966037388,2018-11-28T14:25:54.000Z,"This is Yape self-driving deliverythat usesto unlock
via @futurism |

"
256965214,2018-11-28T14:05:29.000Z,UK'needs considerable investment' - BBC News - 
269533752,2018-11-28T13:31:22.000Z,Don't be fooled by thesystem trials story on BBC. Facial recognition system developed I understand in Israel fitted toshopping centres put the UK's most prolific countrywidefamily out of business virtually overnight. Some years ago now.
273578096,2018-11-28T13:20:01.000Z,Amazon told employees it would continue to sellsoftware to law enforcement
54353031,2018-11-28T13:05:24.000Z,Bidooh a startup is usingto serve ads through its billboards in the UK Europe &amp; South Korea. It allows advertisers to target people based on criteria like age gender ethnicity height body shape emotion etc
4863559695,2018-11-28T12:42:48.000Z,"@fborgesius: ""It would be good to have a unique Do Not Trackmechanism in a IoT society so that alltracking devices will blur my face"" - with @SophieintVeld at "
3947459542,2018-11-28T12:35:10.000Z,The subjects of many historic portraits is often unknown however thanks to newthis is no longer the case. Facial recognition is helping to identify the people in these Civil War-era .
982336918561026048,2018-11-28T11:55:27.000Z,"Our latestblog

Our Team has recently created a fun way for @virginactiveSA members to determine how much they enjoyed their workout.Take your facial recognition test 
Contact Algorythm Labs"
2570652956,2018-11-28T11:28:30.000Z,@CrimeSecurityCU ‘Important that police use of new technology is grounded in proper ethical and legal considerations of what the technology can actually achieve’ Prof Martin Innes on @swpolice@BBCr4today @CUCriminology
205117304,2018-11-28T11:12:18.000Z,"RT Ronald_vanLoon: Brain waves can help reconstruct mental images using EEG data
by UTSC |



Cc: Vilynx UTSC DigitalTrends MikeQuindazzi"
568128477,2018-11-28T10:56:28.000Z,NEC and NPS are exhibiting at International Security Expo 2018. Visit us on stand No.50 @olympia_london.
1008259824247713792,2018-11-28T10:53:50.000Z,"Your most trusted partner for camera module solutions



 "
1008259824247713792,2018-11-28T10:50:25.000Z,"Your most trusted partner for camera module solutions



 "
1026404895925198848,2018-11-28T09:52:48.000Z,"Not sure where the money for this is going to come from seeing as the UK Police keep getting their budget slashed



"
748444728828530689,2018-11-28T09:27:22.000Z,It is time for the International Security Expo! We will be on our stand exhibiting our TITAN AI and TITAN VISION system if you are attending the event and want to find out more please visit us on stand K80!
17103069,2018-11-28T08:51:11.000Z,"Fromto Automated Border Control here's 's Nora Blomefield talking about 10buzzwords popular in theright now:via @ITP_english

 "
1954706040,2018-11-28T08:48:19.000Z,"[] Purchase with a smile – or palm print



"
3164164953,2018-11-28T08:27:08.000Z,"Since policing began all change has involved practical ethical and legal challenges to overcome. Digital age is no different together it is happening 
responsibly"
62952341,2018-11-28T08:12:24.000Z,"Ronald_vanLoon: This is Yape self-driving deliverythat usesto unlock
via futurism |

… "
13584132,2018-11-28T08:02:04.000Z,"RT Ronald_vanLoonThis is Yape self-driving deliverythat usesto unlock
via futurism |

… "
4623072433,2018-11-28T07:48:00.000Z,This is how China became a world leader in facial recognition.
740774212374237185,2018-11-28T07:34:02.000Z,"6 recentpredictions @MikeQuindazzi 

"
17271015,2018-11-28T07:15:47.000Z,"revolutionizes healthcare systems in China via data collected from over a billion hospital visits last year and fully automating appointments test results via WeChat. Also usesoftware.

@cherykang @EastTechWest "
2570652956,2018-11-28T07:02:43.000Z,‘Important that police use of new technology is grounded in proper ethical and legal considerations of what the technology can actually achieve’ Prof Martin Innes on @swpolice@BBCr4today @CUCriminology
52074780,2018-11-28T07:00:19.000Z,"Beijing to Judge Every Resident Based on Behavior by End of 2020 : @technology 

"
3169916217,2018-11-28T06:30:23.000Z,Themarket is estimated to reach $26.2 billion by 2025 &gt;&gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;
17393008,2018-11-28T05:41:27.000Z,"This could be the future ofpowered delivery service! This is Yape athat usesto unlock



@enricomolinari @edmuke @diioannid @FrRonconi @Harry_Robots @RoboticsTech1 @BonnieFRobinson @psb_dc
 "
794815,2018-11-28T05:40:27.000Z,"This could be the future ofpowered delivery service! This is Yape athat usesto unlock



@enricomolinari @edmuke @diioannid @FrRonconi @Harry_Robots @RoboticsTech1 @BonnieFRobinson @psb_dc
"
3005701912,2018-11-28T04:50:53.000Z,Amazon's Facial Recognition System Mistakes Members of Congress for Mugshots
276763814,2018-11-28T04:27:39.000Z,"Cell Phones: Can Cops Legally Force You to Unlock? It’s a hot topic especially with facial recognition and fingerprints. Do you have 5th Amendment safeguards?

"
774641814938812417,2018-11-28T03:45:22.000Z,@Toninelligianc1's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
1536562052,2018-11-28T03:14:23.000Z,"RT Ronald_vanLoon ""This is Yape self-driving deliverythat usesto unlock
via futurism |

… "
2158582641,2018-11-28T03:07:32.000Z,Global battle to develop newcapabilities is on 🇨🇳🌏🇺🇸@CNBC 
205117304,2018-11-28T03:07:08.000Z,"This is Yape self-driving deliverythat usesto unlock
via futurism |

"
555031989,2018-11-28T03:07:00.000Z,"This is Yape self-driving deliverythat usesto unlock
via @futurism |

"
950624350427783168,2018-11-28T02:37:26.000Z,"Panasonic security @Nikkei_TRENDY event starting today in Tokyo showcasing world top classsystem FacePRO with @NVIDIA.
 "
418865019,2018-11-28T01:26:27.000Z,"How to create a Facial Recognition Application using OpenCV -

@OpenCVPlanet"
955703055231606784,2018-11-29T23:31:43.000Z,"@YelenaGanshof It needs 2Bfor any worldwideetc to use their owndevices/methods to identify/stalkstatus(one term=) gamblers that walks thru their / doors.
Who all had/has access to this infophotos etc?For how long?"
86545085,2018-11-29T23:31:12.000Z,@Delta is launchingfor passengers ✈️
15221598,2018-11-29T23:07:00.000Z,Howpowered malware usestechnology.(Tech Repubic)
77312459,2018-11-29T22:45:02.000Z,Learn more about howare the pioneers inat the FindBiometrics Directory.
1009010192703541249,2018-11-29T21:55:05.000Z,"HT: @mikequindazzi
cc: @Antgrasso @Fisher85m

 revenues projected to grow from $3.2 to $89.8 billion by 2025 &gt;&gt; @Tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;"
2617391504,2018-11-29T21:45:26.000Z, to board a plane now in ATL 
46096376,2018-11-29T21:35:45.000Z,"Delta says USA's 'first biometric terminal' is ready to go at Atlanta airport

"
982285695157878786,2018-11-29T21:26:26.000Z,How facial recognition technology is being used across North Texasvia @DallasBizNews @NEC
17220566,2018-11-29T21:15:14.000Z," camera catches top businesswoman ""jaywalking"" because her face was on a bus | ⁦@AbacusNews⁩ ⁦@xinmeishen1981⁩"
3313533381,2018-11-29T20:37:00.000Z,"Delta says USA's 'first biometric terminal' is ready to go at Atlanta airportvia @usatoday
Using your image is becoming more common...can we use it for insurance?"
15664534,2018-11-29T20:17:59.000Z,@RaminSetoodehtactics! Thisutilizingis destroying thespirit of women andbut as long as $190M is made it’s ok? Now ya know how we gotis REAL!
285289780,2018-11-29T20:15:16.000Z, technology works best with comprehensive systems integration. Here’s why:
15664534,2018-11-29T20:12:32.000Z,@RaminSetoodehNomBasinet and they don’t have to pay a thing? Not even a ring !IS REAL!right ?!
15664534,2018-11-29T19:43:56.000Z,? Actually noooooo it’s decades ofnomBasinetis
15664534,2018-11-29T19:38:46.000Z,is real!NomBasinetdestroys thespirit of women and ! 
3536887577,2018-11-29T19:38:08.000Z,"Several Democratic lawmakers including @SenMarkey @janschakowsky @repjohnlewis wrote @amazon CEO Jeff Bezos today w/ concerns about company'stech known as Rekognition &amp; asked for further info on sale of software to law enforcement 
 "
377867202,2018-11-29T19:05:01.000Z,EU approves newborder check rules
967541386517020674,2018-11-29T18:43:10.000Z,"@HarrisTeeter @AldiUSA @cvspharmacy @HmartOfficial @BBT @Target @Safeway @GiantFood @Starbucks @HomeDepot @LPmag @Walmart @BedBathBeyond @Apple @McDonalds @officedepot @riteaid @DollarTree @PetSmart @Walgreens @microcenter @ATT @ATTCares @walmarthelp @dsw_us @Petco @Costco @AskTarget If any of companies missed my recent tweets. 


"
2356982959,2018-11-29T18:39:13.000Z,Amazon executive defendsand says company advising government on regulations 
518238327,2018-11-29T18:35:29.000Z,Amazon executive defendsand says company advising government on regulations 
2207533010,2018-11-29T18:10:44.000Z,We're usingDeepLens technology to showcase usingandforapplications delivered over a private mobile network. Join us attoday from 3:15 - 5:30! 
317776657,2018-11-29T17:52:01.000Z,Facial recognition traffic camera mistakes bus for famous womanvia @NakedSecurity
306126928,2018-11-29T17:33:43.000Z,And whycan not be disabled inproducts? And why the Photo app wants to phone home even when it’s off?
283169489,2018-11-29T17:10:20.000Z,The future of edge computing and facial recognition via @TechRepublic
968981132816478208,2018-11-29T17:00:14.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|
751358660811616256,2018-11-29T17:00:01.000Z,WhyIn Schools Seems To Be An Aimless Recipe For Disaster via @forbes
967541386517020674,2018-11-29T16:33:35.000Z,I forgot to add @GiantFood in my past tweet. If you need me to release your portions of my evidence please let me know. I totally stopped going to Giant due to serious issues w/your employees NOT I did anything wrong at stores.
967541386517020674,2018-11-29T16:08:54.000Z,Normal people can tell if I was a real criminal I didn't go this far to prove my innocent/disclose serious problems w/usages of newest technologyby retailers/private businesses which nobody has talked about the problems yet using real examples in USA.
967541386517020674,2018-11-29T15:56:47.000Z,@LPmag I believe you have read my past tweets. Here is one of the evidences &amp; as I informed to your writer in the past I have more evidences to prove what employees of the large corporations said to me regarding me in blacklist their mistakes usage of.
4784640996,2018-11-29T15:47:37.000Z,"Yesterday @QualcommVenture announced the creation ofFund a programme to invest up to $100M in promising startups. 

The fund’s first investment was made in @AnyVision_bt aandsoftware company. 

 "
967541386517020674,2018-11-29T15:44:03.000Z,@Walmart @walmarthelp I started hearing your name during my FOIA request process in 2018. It may happen again since other country has advanced Personal Information Protection Law incl. biometrics not EU.
477940781,2018-11-29T15:39:39.000Z,Qualcomm launches $100mfund with a focus onand ; invests in's@AnyVision_BT
1021760067786485761,2018-11-29T15:35:45.000Z,What if you could stop the slow drip of profit loss with an app that recognizes shoplifters the minute they walk through the door? On the NET blog now: learn howis changing . 
2555376348,2018-11-29T15:33:33.000Z,TSA is testingfor international departures. There are no plans to require facial recognition for domestic travel. Learn the facts about TSA and facial recognition technology.
2204214774,2018-11-29T15:30:35.000Z,Delta says USA's 'first biometric terminal' is ready to go at Atlanta airport
19600064,2018-11-29T15:00:29.000Z,: Heathrow Airport is investing £50 million into speed up checks. Find out how this will improve journeys: 
790896666828234752,2018-11-29T14:24:00.000Z,"It also has difficulty identifying people in crowds spotting fast moving objects and dealing with faces that appear in low-light conditions. 

Via @Telegraph

"
92627963,2018-11-29T14:23:53.000Z,.@SecretService testssystem at the @WhiteHousevia @FCWnow
