author_id,created_at,text,score,bert
718804592973053952,2018-05-24T14:40:22.000Z,"Ranju Das GM ofRekognition is seen saying the system can be set up to notify the city if cameras see a ""person of interest"" and it could be used to reconstruct a person's past movements.
via @YouTube",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9960514903068542}]"
207479609,2018-05-24T14:31:28.000Z,"No more snoozing at the back row as the facial recognition cameras that determine children's level of engagement are being installed in Chinese schools now: 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.997041642665863}]"
2577828390,2018-05-24T14:28:13.000Z,@elonmusk This is great and incredibly important but we must do whatever we can to stopto bloom. Did you hear about Amazon'sthat works withand is already in test in law enforcement? Privacy infiltration is a serious concern!,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9900800585746765}]"
15664534,2018-05-24T14:20:37.000Z,Listen @tedlieu I may bea girl but anything@Potus does is straight from my4 hisshow! D’OH It’s why garnered a sharednom in 2005 onlydiverted yo!,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9917368292808533}]"
718804592973053952,2018-05-24T14:17:33.000Z,.@ACLU asks @amazon to stop selling face-recognition tech to police | Planet Biometrics News,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993053674697876}]"
4166755647,2018-05-24T13:47:52.000Z,"""Among other features the company’s materials describe 'person tracking' as an 'easy and accurate' way to investigate and monitor people.""",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9854363799095154}]"
38974383,2018-05-24T13:44:09.000Z,...barcode is going away. Good news guests will need a face and/or phone. Everyone has that. 😁 ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9977290034294128}]"
864120276396773376,2018-05-24T13:30:27.000Z,"@amazon has defended its decision to providetechnology to governments and police forces after civil rights groups called on thegiant to stop.
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.885226309299469}]"
108050651,2018-05-24T13:27:08.000Z,Great session on howandcome together forand deliver value or retailers.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9983274340629578}]"
130431285,2018-05-24T13:21:56.000Z,"Retweeted Fatos Ismali (@bytebiscuit):

Worst application of ? High School inInstallsCameras to Monitor if students pay attention.I think they should improve teachers instead",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997863173484802}]"
258972661,2018-05-24T13:21:26.000Z,Worst application of ? High School inInstallsCameras to Monitor if students pay attention.I think they should improve teachers instead,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9998045563697815}]"
824150935828135936,2018-05-24T13:21:20.000Z,Worst application of ? High School inInstallsCameras to Monitor if students pay attention.I think they should improve teachers instead,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9998045563697815}]"
947522489818562561,2018-05-24T13:20:06.000Z,Worst application of ? High School inInstallsCameras to Monitor if students pay attention.I think they should improve teachers instead,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9998045563697815}]"
20167623,2018-05-24T13:17:03.000Z,Worst application of ? High School inInstallsCameras to Monitor if students pay attention.I think they should improve teachers instead,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9998045563697815}]"
732135309471809536,2018-05-24T13:14:16.000Z,RT KasperskyKSA: RT threatpost: Amazon is coming under fire for itsplatform which privacy advocates like ACLU and EFF say could lead to invasive mass surveillance:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9987540245056152}]"
44663631,2018-05-24T13:12:43.000Z,Activists urge Amazon to dropfor police,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9827843904495239}]"
541829003,2018-05-24T13:07:12.000Z,threatpost: Amazon is coming under fire for itsplatform which privacy advocates like ACLU and EFF say could lead to invasive mass surveillance: ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9984005093574524}]"
18789893,2018-05-24T13:05:30.000Z,Amazon is coming under fire for itsplatform which privacy advocates like @ACLU and @EFF say could lead to invasive mass surveillance: ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9989135265350342}]"
2517651396,2018-05-24T13:00:59.000Z,Amazon defends providing police facial recognition tech,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9831448793411255}]"
3164085388,2018-05-24T12:55:11.000Z,Thanks for standing up on @NPR @BrianBrackeen and saying no toto harm. With you asI feel hope that some ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995169639587402}]"
914658686940909569,2018-05-24T12:23:02.000Z,Facial Recognition Through AI Leads To Arrests At Concert. If it feels like you're being watched there's a good chance you are. There's more music news in the Skinny. Check it out.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9901575446128845}]"
608079104,2018-05-24T11:24:17.000Z,"CCTV Footage Is More Vital Now When a Serious Event Occurs.Placing the Digital Footage in the Hands of Officers &amp; Investigators Immediately is Key!

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9392973184585571}]"
13608142,2018-05-24T11:11:06.000Z,@shipramalhotra @muqbil_ahmar @sapytalwar @bbandy73 @cyberlawpuneetis a fit case ofand can prevent a lot of ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9874568581581116}]"
14287669,2018-05-24T10:57:36.000Z,The future is here...  and  used by the police will scoop up anyone who is wanted if they ever visit a public place...,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9769113659858704}]"
1229675046,2018-05-24T10:48:43.000Z,Amazon Selling Facial Recognition to Law Enforcement: What Could Go Wrong There? @sharonnelsonesq @amazon,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991555213928223}]"
15100979,2018-05-24T10:42:15.000Z,Amazon Pushes Facial Recognition to Police. Critics See Surveillance Risk.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9915538430213928}]"
50636347,2018-05-24T10:34:00.000Z,": it's unrealistic to seek to hold back this wave of . Instead we need to ensure that there areto prevent unwarranted massandintrusion as @BillMew from @UKCloudltd explains
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.997126042842865}]"
3828855646,2018-05-24T10:27:30.000Z,Chineseare usingto instantly scan faces against a database of thousands of wanted criminals,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.965957760810852}]"
15916220,2018-05-24T10:26:58.000Z,"""The future of your brand is creepy (or cool)"" by @lawrenceweber Lawrence Weber via @The_IPA",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9811714887619019}]"
46163017,2018-05-24T09:36:32.000Z,"immoral state of

Few Rules GovernUse of

@ACLU @EFF",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994385838508606}]"
4830114910,2018-05-24T09:16:54.000Z,"AWStool for police highlights controversy ofin certain markets 
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5965137481689453}]"
110754856,2018-05-24T09:15:26.000Z,"""BetterTechniques Leave Passwords In The Dust
by dannybradbury Forbes DellTech |

Read more here: 



cc: c… ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988777041435242}]"
1536562052,2018-05-24T09:07:12.000Z,"RT Ronald_vanLoon ""BetterTechniques Leave Passwords In The Dust
by dannybradbury Forbes DellTech |

Read more here: 

… ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970272183418274}]"
555031989,2018-05-24T09:05:43.000Z,"BetterTechniques Leave Passwords In The Dust
by @dannybradbury @Forbes @DellTech |

Read more here: 



cc: @citylab @smartcitiesdive ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981595873832703}]"
306743476,2018-05-24T08:56:33.000Z,'User Manual for Authoritarian ':Red Alert as Amazon PeddlesTool to Police -via @commondreams,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9985108971595764}]"
18165533,2018-05-24T08:39:53.000Z,Try our  demo MapR Technologies stand @InformationAgeSummit London to understand how complex multi-modelproblems can easily be enabled withwithout constraining the …,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9639962911605835}]"
144219102,2018-05-24T07:56:27.000Z,@cnni @pmedina Yes many successes stories for Facial Recognition Tech but also quite a few flops. Technology is promising but needs more work and fine tuning. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9976183772087097}]"
18798207,2018-05-24T07:53:00.000Z,Try ourdemo @mapr stand @InformationAgeSummit London to understand how complex multi-modelproblems can easily be enabled withwithout constraining theor creatingconcerns. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9753860831260681}]"
255924292,2018-05-24T07:50:03.000Z,"Amazon'sservices draw surveillance concerns | @amazon 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9255985617637634}]"
27326436,2018-05-24T07:36:11.000Z,Is amazon doing the right thing by offering facial recognition tech to law enforcement at cheap rates?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9994112253189087}]"
971912119875657728,2018-05-24T07:30:01.000Z,Is @amazon doing the right thing by offering facial recognition tech to law enforcement at cheap rates?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9993925094604492}]"
4623072433,2018-05-24T06:53:19.000Z,Meet the Chinese startup that makes intelligent FACIAL RECOGNITION technology.[],POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992848038673401}]"
30814826,2018-05-24T06:48:36.000Z,"@NicDawes @ACLU Thx for sharing. Plz see how these trends also intersect w/"""".
 mentioned pilotingsoftware at lastmeeting &amp; it appears plans are under way for FR pilot incity library too @Matt_Cagle @ACLU_NorCal",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9987664222717285}]"
152348706,2018-05-24T06:00:41.000Z,With only 10% of retail crime is reported due to apathy it’s time to take control – book a demo with Facewatch and proactively prevent deter and protect your businesses against crime,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979943037033081}]"
919997827136106502,2018-05-24T05:57:17.000Z,"If the world cannot vision a future other thanandthen we are staring at a bleak phase ahead.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.992595374584198}]"
154130317,2018-05-24T04:45:01.000Z,Hmmm... another topic to see in light of .is strongly pitching theirtech able to track people in videos even in situations where their faces are invisible to law enforcement agencies.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9705914258956909}]"
570249873,2018-05-24T04:22:58.000Z,We signed this letter asking @amazon to STOP sellingsoftwarevia @seattletimes,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986944794654846}]"
2905967386,2018-05-24T04:05:26.000Z,insnag man who allegedly stole $17000 worth of potatoes ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9981162548065186}]"
39793453,2018-05-24T03:40:18.000Z,'Facial recog software treats everyone as suspect by examining us &amp; allowing an algorithm to decide whether we’ve done something wrong'via @thenextweb,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9904674887657166}]"
718804592973053952,2018-05-24T02:42:04.000Z,.@ACLU asks @amazon to stop selling face-recognition tech to police | Planet Biometrics News,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993053674697876}]"
262134493,2018-05-24T02:41:51.000Z,Interesting plane ride today.Sat next to a woman who leads a surveillance and security company.Spoke for 2.5 hours.It's incredible what AI is doing for safety.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995802044868469}]"
259473191,2018-05-24T02:27:16.000Z,“A man was arrested in China after asystem powered by artificial intelligence allegedly identified him in a crowd of 20000 people attending a concert. The man is accused of having stolen around $17000 worth of potatoes in 2015.” ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9972660541534424}]"
477490531,2018-05-24T02:27:05.000Z,Finda rolls out solutions aimed at protecting bank cardholders against loss through fraud,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9946568012237549}]"
897669281609134080,2018-05-24T01:54:55.000Z,"
Thanks To AI A 3rd Person Is Arrested Following A Pop Superstar's Concert 
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9963112473487854}]"
27326436,2018-05-24T01:47:25.000Z,Facial recognition tech in the hands of local law enforcement. Safe? amazon,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9871869087219238}]"
971912119875657728,2018-05-24T01:39:22.000Z,Facial recognition tech in the hands of local law enforcement. Safe? @amazon,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9803338646888733}]"
3141199916,2018-05-24T01:16:48.000Z,"Facial Recognition to Protect Singapore Bank Card Holders Rolled Out



@MAS_sg ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.981000542640686}]"
717348139,2018-05-24T01:05:06.000Z,"! 162 -surveillance is here—but dangerously sloppy; + 
Cops and the most marginalized/oppressed in our society may soon have more in common if Congress gets its way; +
CIA whistleblowertalks&amp; more…
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983668923377991}]"
718804592973053952,2018-05-25T23:48:48.000Z,"ACLU: Amazon Shouldn't Sell Face-recognition Tech to Police
 via @forensicmag
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9981938004493713}]"
216538763,2018-05-25T23:31:07.000Z,Bezos the SPY master: Amazon now powering facial recognition surveillance technology for police,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9336016774177551}]"
960993497913241600,2018-05-25T22:59:13.000Z," Tech That Spots Lying Might Be Coming to : 
 via @SputnikInt

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9958088397979736}]"
58279698,2018-05-25T22:42:51.000Z,"Well that's not terrifying at all.
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.969940721988678}]"
297397741,2018-05-25T22:29:15.000Z,"Smartphone Security: Evolving Beyond Passwords And Biometrics

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9936980605125427}]"
3116811179,2018-05-25T22:23:21.000Z,".@michiganstateu'sapptracks endangered primates and could help combat illegaltrafficking

&gt;&gt; PrimNet uses convolutional",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.991006076335907}]"
2895535734,2018-05-25T22:00:07.000Z,Amazon asked to stop selling facial recognition technology to police@MikeQuindazzi @KirkDBorne @GlenGilmore @antgrasso@alvinfoo @MHiesboeck @JGrobicki @kuriharan @DioFavatas ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989987015724182}]"
913866413286281217,2018-05-25T21:49:18.000Z,"Abundance Insider--May 25 2018 Edition:
- Sovereign 
- Self-healing softskin
-for conservation
-creation of an LSD trip
- Apple's latestshuttle deal
 via @PeterDiamandis",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6945784687995911}]"
19841902,2018-05-25T21:30:01.000Z,@johnrobb what's your take on Amazon Facial Recognition Police State as a Service (AFRPSaaS)?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9979454874992371}]"
3341950631,2018-05-25T21:16:10.000Z, tech that spots lying might be coming to airport security,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9951543807983398}]"
915277871517597696,2018-05-25T21:02:01.000Z,Facial recognitionhas been celebrated as one of the great technological breakthroughs of our time. But experts say it also exposes us to importantand security risks.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.998976469039917}]"
775781157539614721,2018-05-25T20:53:09.000Z,The use offor law enforcement is here to stay; however multiple reports have shown that the tech needs significant improvement to prevent false identification@thisisneil ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9988324046134949}]"
304862291,2018-05-25T20:47:25.000Z,Yoga for mind body &amp; soul 🧘‍♀️ and to help tone facial muscles ..,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9448550343513489}]"
3675506662,2018-05-25T20:16:05.000Z,You'll never have to wonder who you are seated next to at a sports event employing ... the criminals will be stopped at the gate.,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.8943958282470703}]"
296728882,2018-05-25T20:03:28.000Z,Asgrows so will identity based fraud and misuse. It is critical that the authorised user is the same person that actually drives the car away.from @DigitalBarriers guarantees exactly that. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984760880470276}]"
81224103,2018-05-25T19:44:07.000Z,House Democrats are asking Jeff Bezos for details about law enforcement use of Amazon facial-recognition technology | @skrishna,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9838416576385498}]"
130431285,2018-05-25T19:40:57.000Z,"Retweeted Marios Karatzias (@MariosKaratzias):

 moves to give ""social scores"" to reward or punish citizens &gt;&gt; @MikeQuindazzi &gt;&gt;... ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.983608067035675}]"
885239407112007680,2018-05-25T19:40:12.000Z,Implementingnot only creates a safer environment at an event but it also significantly speeds up the check-in process,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9978918433189392}]"
342864030,2018-05-25T19:39:33.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt; @MikeQuindazzi &gt;&gt;

Terrifyingof discrimination &amp; new social classes😱

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9799615144729614}]"
48817182,2018-05-25T19:30:10.000Z, weigh public perception when thinking about mergingwithsoftware:@ACLU @amazon @davegershgorn @qz ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9620612263679504}]"
399303018,2018-05-25T19:15:36.000Z,Join the conversation on @Micgoat: Shouldselltech to ?. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9726971983909607}]"
373888362,2018-05-25T19:10:57.000Z," scoring citizens on How They Behave 😳
""social scores"" to reward or punish citizens ⁉️ 

176 millions cameras (estimated)‼️

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9362042546272278}]"
972821951059255296,2018-05-25T19:00:02.000Z,"Understanding human emotions through real-time data &amp; metrics.
Demonstrated on Facebook's Mark Zuckerberg.

Great analysis @lab_emotion @emilyphoon! 



@mlamons1 @gp_pulipaka@debashis_dutta ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9969372749328613}]"
883218287932444672,2018-05-25T18:36:18.000Z,"Enhance your beauty with carrot ! Check out beauty benefits of carrot that will amaze you :



😊❤🌞 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999817430973053}]"
14056672,2018-05-25T18:26:16.000Z,Odds &amp; Ends: @amazon ‘sScareA ‘Lost’-Inspired Startup- Barron's ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9992769360542297}]"
3166017158,2018-05-25T17:46:22.000Z,@DataAnalytics_1 @MikeQuindazzi Still dont think tech is ready...And mistakes can be costly... And not talking about money Im talking about lives. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997998058795929}]"
4337144594,2018-05-25T17:04:05.000Z, technology designed to spot terrorists.... ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.7448487281799316}]"
152348706,2018-05-25T17:01:44.000Z,Facewatch experts in sharing data to prevent crime in a GDPR compliant manner – let us take the strain,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9914916157722473}]"
30985855,2018-05-25T17:00:01.000Z,Vigilant Solutions' Roger Anthony Rodriguez provides insight into the role offor not just shoplifting but finding missing children and elderly adults with Alzheimer's. ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9989237189292908}]"
4338452835,2018-05-25T16:30:31.000Z,Artificial Intelligence is pervading the Business. Howcan be used in the enterprise. @SASitaly @SASsoftware via @antgrasso,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9317163228988647}]"
45054655,2018-05-25T16:30:21.000Z,Ready for an enhanced on-the-go experience? We're proud to announce our updatednow withand our award-winning Social Media Identity Monitoring Suite.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999138593673706}]"
2356982959,2018-05-25T16:28:09.000Z,Finda receives grant from Singapore’s central bank forKYC service,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6812720894813538}]"
518238327,2018-05-25T16:24:24.000Z,Finda receives grant from Singapore’s central bank forKYC service,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6812720894813538}]"
351724067,2018-05-25T15:48:42.000Z,On a lighter note: Question: Why does anever smile? Answer: For fear of screwing up someone'salgorithm...,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5537427067756653}]"
419603781,2018-05-25T15:38:26.000Z,This is definitely coming from an episode of Black Mirror @netflix @blackmirror,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9848695993423462}]"
875249612025716736,2018-05-25T15:34:22.000Z," Come and discover ""Happiness Index"" themirror developed by @Microsoft and @ClearChannelFr that analyzes consumers' smiles and measures their degree of happiness on Klépierre's stand (E19) ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9630091190338135}]"
20413365,2018-05-25T15:30:00.000Z,"From @navalang writing on @TheWeek - will be interesting to see how this plays out

@bbw1984 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9948191046714783}]"
704365881313337344,2018-05-25T15:25:00.000Z,We've launched our new website! Come explore our solutions and services forprinters and more ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988155364990234}]"
202590356,2018-05-25T15:04:22.000Z," moves to give “social scores” to reward or punish citizens

via@MikeQuindazzi cc @KirkDBorne@GlenGilmore @antgrasso@alvinfoo @MHiesboeck@JGrobicki @kuriharan

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9391576647758484}]"
35203319,2018-05-25T14:43:40.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt; @MikeQuindazzi &gt;&gt;",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.703660249710083}]"
857767646,2018-05-25T14:10:18.000Z,Orwellian nightmare or pragmatic policy? China has been in the spotlight for its 'social credit' system which relies on countless AI enhanced CCTV cameras. The police are now usingwith,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9629917740821838}]"
602936485,2018-05-25T14:08:51.000Z,Performance ofsoftware is now good enough for law enforcement but concerns abound:@DesignNews,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.819241464138031}]"
3131248209,2018-05-25T14:00:25.000Z,@Gatwick_Airport has announced it will play host to the UK’s first trial of end-to-end . The trial is being run in partnership with @easyJet will use self-boardingto identify and verify passengers,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8545553684234619}]"
30985855,2018-05-25T14:00:08.000Z,The Vigilant Solutions team is atthis week. Stop by our booth () to get a demo on our solutions:and . ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9925674200057983}]"
7401702,2018-05-25T13:38:03.000Z,Tell @Amazon to immediately stop selling itstech Rekognition to police + US Govt. This is the stuff of dystopiannightmares. Sign here:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983460903167725}]"
775781157539614721,2018-05-25T13:33:28.000Z,The use offor law enforcement is here to stay; however multiple reports have shown that the tech needs significant improvement to prevent false identification@thisisneil ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9988324046134949}]"
20704474,2018-05-25T13:24:51.000Z,South Wales Police havevan ready and waiting to violateat Singleton Park for BBCSwansea. @bbw1984 @privacyint @EFF @libertyhq ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9839509725570679}]"
339305583,2018-05-25T13:03:21.000Z,Hey check out this awesome article on KnowTechie: This school in China uses facial recognition to narc out kids who aren't paying attention,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9982007741928101}]"
204245558,2018-05-25T12:43:36.000Z,Bias in algorithms are the real danger inlike discrimination for black peoples,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998099148273468}]"
15664534,2018-05-25T12:10:57.000Z, tactics ‘till the end...divert solutions and income!@elliotwagland ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.992310643196106}]"
15664534,2018-05-25T11:39:03.000Z, @GretchenGarlson (PS “blocked’) utilizesto divert solutions and income.Basinet.@PBS! @wetatvfm ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9707322716712952}]"
38433497,2018-05-25T11:33:15.000Z,If you haven't yet today's a good day to start listening to @SMRpodcast.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9843109250068665}]"
128494703,2018-05-25T11:06:01.000Z,Is Amazon's facial recognition system RACIST? | Daily Mail Online,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991998076438904}]"
2315757036,2018-05-25T11:05:00.000Z,"Can facial recognitionreally identify a liar...?

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9958164095878601}]"
948885604091101184,2018-05-25T10:51:37.000Z,"Smile detection is a way of leveraging emotions to help you understand the response of the customers towards the promotions and marketing activities. 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9811946749687195}]"
179455653,2018-05-25T10:31:45.000Z,The latest The Bannerbridge Security Gazette!Thanks to @sixdegreespr @CommuniGate @cruisingheights,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9670124650001526}]"
32042469,2018-05-25T10:17:12.000Z, vs.in a majorcenter has a lot of pros for security and a lot of cons for privacy. Big Mouse is Watching. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7587459087371826}]"
3032925880,2018-05-25T10:08:44.000Z,"Amazon is selling facial recognition tech to law enforcement

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.988434910774231}]"
202590356,2018-05-25T09:40:06.000Z, andpredictfixation on images powers Twitter smart cropping photos &gt;&gt; via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980892539024353}]"
24845742,2018-05-25T09:40:02.000Z,Amazon criticized for selling police its facial recognition softwarevia @SiliconANGLE,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970588684082031}]"
297397741,2018-05-25T09:29:00.000Z,"Law Firm Optimism Up as Pressures Remain on Rates Cybersecurity: Survey


",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.982029139995575}]"
795913618604728320,2018-05-25T09:00:06.000Z,Amazon is selling facial recognition technology to law enforcement@amazon,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9807712435722351}]"
3365603271,2018-05-25T08:53:16.000Z,I don't like the idea:scramble to defendpilot,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984459280967712}]"
50636347,2018-05-25T08:44:08.000Z,@JBarbosaPR @ukcloudltd @dez_blanchfield @akwyz @nigewillson @TmanSpeaks @imoyse @JeffreyBuskey @thomaspower @Kevin_Jackson @digitalcloudgal @NeilCattermull This is exactly why we need the effectiveness of theto improve and why we needin place beforeis rolled out more widely,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.940530002117157}]"
907968318639927296,2018-05-25T08:15:01.000Z, partnered with ’sto convert two of its outposts into smart dealerships.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.967527449131012}]"
7679972,2018-05-25T08:11:02.000Z,"sunglasses that emit
 light
to defeat 
software 

is there a technology that could obscure raw video surveillance camera footage?
that would be a significant 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993041753768921}]"
44663631,2018-05-25T08:05:51.000Z,Activists urge Amazon to dropfor police,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9827843904495239}]"
102966683,2018-05-25T08:02:46.000Z,Is Amazon's facial recognition system RACIST? | Daily Mail Online,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991998076438904}]"
19397439,2018-05-25T07:41:47.000Z,It’s years since retention of images of innocent people was ruled unlawful – and Govt is knowingly breaking the law. With inaccurate tech likepotential for privacy violations increases. Govt must introduce automatic deletion process ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9949716329574585}]"
369107103,2018-05-25T07:09:30.000Z,threatpost: Amazon is coming under fire for itsplatform which privacy advocates like ACLU and EFF say could lead to invasive mass surveillance: ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9984005093574524}]"
2858812331,2018-05-25T07:03:42.000Z,China is focused on becoming the world leader inusingfor itssystem. These rollouts inare happening withoutquestions raised in developed markets. Africangive up,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9801698327064514}]"
