author_id,created_at,text
44580409,2019-05-23T07:27:27.000Z,Just the kind of thing we covered on the Hi-Tech Crime modulethis year. We try to stay ahead/keep up with an ever changing socio-technical environment...
39635084,2019-05-23T07:08:21.000Z,"USProgressives: RT RepJimmyGomez: ▪️Lethal interactions w/ police

▪️Mass government surveillance

▪️ violations

These are just some of my fears w/ the use of .

Today at our OversightDems hearing I talked about this &amp; my c… "
50636347,2019-05-23T07:07:17.000Z, by police is choice betweenand preventing terror attacks says security expert - The Telegraph
2491880953,2019-05-24T23:44:29.000Z,".proven to error more on side of minorities @amazon &amp; @facebook
Selling your info...🎥
"
374428089,2019-05-24T23:44:19.000Z,San Francisco is the first major U.S. city to prohibittechnology to protect citizenbut the ban does not apply to private sector.
851410313580761090,2019-05-24T23:44:04.000Z,San Francisco is the first major U.S. city to prohibittechnology to protect citizenbut the ban does not apply to private sector. 
2874395879,2019-05-24T23:41:53.000Z,"Min 1:45 really gets into this. This is also an issue in film/photography lighting of POC esp darker folks. @marcbernardin @whoshotyapod @blackishabc all have touched on lack of diversity behind the camera effects who is in front of it.
@rasmansa


"
2357570792,2019-05-24T23:16:51.000Z,"When they sell it to institutions (public or private) that's also dangerous
but the problem is in allowing ANY institution to have this tech in the first place without transparency &amp; strict public oversight.

 

"
987600932,2019-05-24T23:15:00.000Z,Bipartisan consensus' in place forregulation lawmakers say
827333143438974976,2019-05-24T23:13:01.000Z,Republicans and Democrats Call For Regulation of Facial Recognition Technology - L7 Today's Tech Journal
90709053,2019-05-24T23:03:01.000Z,"Use our specialized software to match the graduate's name with their images!

*Pro Tip—useto add processional and friends &amp; family photos to the gallery!

"
1383416940,2019-05-24T23:02:40.000Z," could bring societal value but policies regulation and education are missing
 "
27326436,2019-05-24T23:02:39.000Z," could bring societal value but policies regulation and education are missing
"
41527770,2019-05-24T23:00:42.000Z," could bring societal value but policies regulation and education are missing
 "
971912119875657728,2019-05-24T22:59:02.000Z," could bring societal value but policies regulation and education are missing
 "
613698737,2019-05-24T22:58:59.000Z,How China deals with jay walkers.
37298975,2019-05-24T22:55:03.000Z,’s recent ban oftechnology is sure to open doors for more cities to follow. Which one is next? 
7443212,2019-05-24T22:35:02.000Z,The UK has the right idea! First legal challenge against UK police trials ofto set precedent. Case says technology 'violates human rights and must end'
1326409832,2019-05-24T22:28:14.000Z,Ifsoftware can be used to stop the faces of politicians from parties I abhor being posted in my house I’m up for it
2249884134,2019-05-24T22:19:51.000Z,Tech Review 1) The Future of Facial Recognition AI Software (video) 2)Amazon vs Rakuten 3)TheWeek &amp; Investor Notes 4) ICYMI Tech News: Twitter Google IBM Huawei Facebook &amp; more
3073445056,2019-05-24T22:14:29.000Z,@Amazon board take note: results just filed at the SEC show shareholder proposal 7 asking for a report on the impact of government use ofsoftware won 36.95% of the independent shareholder vote (i.e. excluding shares controlled by Bezos).
124531391,2019-05-24T22:13:01.000Z,This Week’sRound-Up:investors suspect of company’stechnology and top-U.S. ransomware protection firms revealed to have paid hackers directly charged clients extra
3073445056,2019-05-24T22:12:15.000Z,@lawyerpants @amazon @Amazon results just filed at the SEC: Shareholder proposal 7 asking the board to report on the impact of government use ofsoftware won 36.95% of the independent shareholder vote (i.e. excluding shares controlled by Bezos). That's huge.
3412763111,2019-05-24T22:00:27.000Z,"San Francisco has become the first US city to prohibit the use of facial recognition from local authorities such as law enforcement and transport police. 

Read the full blog here via @EventNewsBlog 

"
34910315,2019-05-24T21:51:50.000Z,@TheLastLegall depends on if the tech is accurate (I've heard it struggles to distinguish between POC) and how long data is held for on people not under investigation. I dont want my details on police servers for no reason other than I walked by a cam!
1095694821958799360,2019-05-24T21:30:21.000Z,"Enterprise Talk | State lawmakers in Washington and Massachusetts are currently considering moratoriums on the use of facial recognition software. which way will it swing?

For more insightful stories 
"
60355726,2019-05-24T21:28:18.000Z," from a Young- Carl Benjamin

""Answering questions from the nextof activists."""
17542209,2019-05-24T21:00:14.000Z,According to a legislative staffer in the office ofmember @BobBlumenfield who checked the electronicthere are no references there to any plans the City may have tothe use ofby thea la . 
16116519,2019-05-24T20:24:06.000Z,"We'll be hosting aon how Congress can work to reduce the harms associated w/&amp; other forms of invasive surveillance. 

Join us next Wednesday (5/29) for a lively discussion!"
2505483698,2019-05-24T20:23:24.000Z,This issue of @PwCAdvisory's WiRe via @kutler_alison coverstechnology&amp; much more: 
3018375669,2019-05-24T20:06:01.000Z,"Just Say No To Facebook Facial Recognition: Here's How To Turn It Off


"
293089981,2019-05-24T20:00:00.000Z, technology is not ready for mass use at airports. Our Patrick Hunter shares his thoughts on why leveraging this technology before it’s ready can create more harm than good. @KateOflaherty has the story via @Forbes 
15663428,2019-05-24T19:53:44.000Z, technology poses too great of a threat to humanity. It's time to ban it before it's too late. ||(v @fightfortheftr)
17542209,2019-05-24T19:42:29.000Z,Willfollowin? Could facial recognition software lead viato a -esque state-of-affairs wherein people could be charged based on their predicted behavior?
126724232,2019-05-24T19:37:01.000Z,"Homemade and untraceablethedebate pot legalization looked at inmoves to banfromincorporated into policing and more...
"
705424458,2019-05-24T19:30:22.000Z,"What are your thoughts on facial recognition being used at checkpoints in airports? Post your comments!

 "
516034301,2019-05-24T19:20:07.000Z,Who explicitly tellswhich photos are more sensitive or embarrassing? You of course
135939248,2019-05-24T19:11:17.000Z,This issue of @PwCAdvisory's WiRe via @kutler_alison coverstechnology&amp; much more: 
724966332282867713,2019-05-24T19:05:17.000Z,Facebook Face Recognition Settingvia @ConsumerReports
17662020,2019-05-24T19:04:16.000Z,"What part of ""ask first"" is getting lost in translation? Univ of Col lets researcher take money from the military to snap pics of unsuspecting students on campus and send images to feds fordataset. "
47721245,2019-05-24T18:51:21.000Z,Waiting to see the vote count on the @Amazon shareholder proposals onand more. Any word yet @openmicmedia ?
992438025824202753,2019-05-24T18:50:07.000Z,Find out what the future holds for security camera technology.
1108209231147094017,2019-05-24T18:49:53.000Z,Amazon Shareholders Fail to Limit Company's Sale of Facial Recognition Software
127303589,2019-05-24T18:47:02.000Z," is used by our government to misidenitifyof color to fuel theindustrial . Watch Computer&amp;Joy Adowaa Buolamwini explain racial bias software to Congresswoman . 

@jovialjoy @AOC"
787786634,2019-05-24T18:44:34.000Z,More institutions and departments are beginning to roll outtechnology as a way to help validate identity building from the financial sector's precedent:
987600932,2019-05-24T18:40:00.000Z,The leader of the House Oversight and Reform Committee said on Wednesday that Congress is likely to soon introduce legislation to regulatetechnology
419735656,2019-05-24T18:31:00.000Z,"Combining facial recognition programs with systems such as 'shasn't ""been studied enough to conclude that it makes our communities safer"" @RepRashida Tlaib says.
"
124531391,2019-05-24T18:30:19.000Z,Hundreds of agencies includingandhave access toAG’splatform
346046516,2019-05-24T18:24:23.000Z,Alexandria Ocasio-Cortez Exposes Dangers of| NowThisvia @YouTube
2153053644,2019-05-24T18:13:00.000Z,"Facial expressions control this wheelchair 

via @Seeker 

"
3389741998,2019-05-24T18:05:06.000Z,The transition of beauty brands likefrom a beauty firm to acompany is creating massive opportunities for thetechnology market. Check this market’s demand and supply scenario offered in @SpendEdge’s latest report:
413593162,2019-05-24T17:57:14.000Z,This issue of @PwCAdvisory's WiRe via @kutler_alison coverstechnology&amp; much more: 
372487283,2019-05-24T17:32:50.000Z,"Will it set a precedent if the US regulates a specific techin contrast to regs such asthat limit data handling processes generally? What other ""bans"" might follow? cc @EmergTechEthics @maria_axente @DorotheaBaur @Faust_III @David_Gunkel @jennbarrigar"
1241415667,2019-05-24T17:28:50.000Z,Officially part of the furniture in the @BCloudUK- this week host @listairhardakerquizzes me&amp; my co-guest @editor_Maguireserious chat on@Minecrafttoysuk10 year anniversary&amp; words I cant pronounce ...listen now&gt;&gt;
26603208,2019-05-24T17:23:56.000Z,AsBansTech By Local Cops New York City's Legislators Stall On Transparency Reforms
3114597255,2019-05-24T17:10:16.000Z,"Turn off

"
41527770,2019-05-24T17:04:07.000Z,"Istech already at 'breaking point'?
 "
27326436,2019-05-24T17:02:18.000Z,"Istech already at 'breaking point'?
"
1383416940,2019-05-24T17:01:38.000Z,"Istech already at 'breaking point'?
 "
77312459,2019-05-24T17:00:28.000Z,"What will the outcome of current legal challenge mean for government use oftechnology in the UK? 

@libertyhq 

 "
971912119875657728,2019-05-24T17:00:04.000Z,"Istech already at 'breaking point'?
 "
742337238781026304,2019-05-24T17:00:01.000Z,"I wonder if this will give @Amazon and others pause when thinking of the implications to not onlybut otheror
 technologies via @verge"
372487283,2019-05-24T16:48:29.000Z, is demonstrably biased (race gender)—see @jovialjoy's research. Why is its use by government &amp; business expanding rapidly?by @lilyhnewman
346038512,2019-05-24T16:27:01.000Z,Inside ’sDreams:and Lots of
15725056,2019-05-24T16:25:08.000Z,"Hot off the press on Adweek! @elizabethsnower and I explore how image and facial recognition technologies help brands better understand their consumer.

"
1580202338,2019-05-24T16:22:51.000Z," action launched against UKforce oversoftware - Read more at:

"
4439113349,2019-05-24T16:20:31.000Z," action launched against UKforce oversoftware



For advice: "
1735172144,2019-05-24T16:05:25.000Z,".@getyoti provides securefor the @TicketBank ticket donation charity. 

@TicketsForGood

 "
4803421048,2019-05-24T16:02:37.000Z,"China’s latest use for : identifying pandas

"
865487987953459201,2019-05-24T16:02:16.000Z,"Facial recognition technology ‘violates human rights and must end’ landmark court case hears

"
77312459,2019-05-24T16:01:17.000Z,". @Neurotec unveils SentiMask 2.0 offering real-time face tracking and 3D character control for a range of applications. 



"
166443175,2019-05-24T16:00:03.000Z,👩‍💻Learn how to use the Computer Vision API in Azure to identify facial details in pictures. Easier than you think!
291785111,2019-05-24T15:58:02.000Z,China’s latest use for facial recognition: identifying pandas
986398552128569344,2019-05-24T15:57:01.000Z,"But what's the right action? &gt;&gt; Facial recognition is a bipartisan concern on Capitol Hill

 "
1727360394,2019-05-24T15:51:02.000Z, usedand pics ofto arrest a man -
40612296,2019-05-24T15:25:24.000Z,Until India has laws recognizing misuse of police powers severe punishment against it and State monetary compensation for the victimsoftware must remain banned. See UK fighting back 
340947574,2019-05-24T15:11:31.000Z," andare leading us into . Ourprovidesusingandto name afew...
 Learn how we can update your software at:"
134870915,2019-05-24T15:11:01.000Z,In this week's@desaimihira and his colleagues discuss fears over- and howcould upend theworld.by @harvardbiz 
48712096,2019-05-24T15:10:44.000Z,The latest Law Enforcement Technology Daily!Thanks to @Eyegaze @UNBLaw @StribJany
2250335215,2019-05-24T15:10:40.000Z,"By allowing for the fast and accurate identification of on-site guests organisations benefit from optimised security increase visibility of guests and enhanced check-in efficiency.

Read More 👉 

 "
69600690,2019-05-24T15:10:31.000Z,Last weekbecome the first major US city to block the use ofby city agencies. With a murky regulatory landscape the U.S.'s adoption of facial recognition has varied greatly. | Read the full :
16657207,2019-05-24T15:09:07.000Z,So yesterday inAmazon shareholders voted in favor of Amazon continuing to sell technology to law enforcement meanwhile law makers called for a ban or moratorium
291785111,2019-05-24T15:08:00.000Z,Amazon shareholders reject facial recognition sale ban to governments
921609360,2019-05-24T15:05:07.000Z,: This Chinesestart-up can identify a person in secondsvia @CNBC 
16657207,2019-05-24T15:03:54.000Z,So yesterday inAmazon shareholders voted in favor of Amazon continuing to sell technology to law enforcement meanwhile law makers called for a ban or moratorium
2523149196,2019-05-24T15:01:39.000Z,"As facial-recognition backlash grows some companies that use biometric technology express concern it could go too far 
 
 via @WSJ"
9547482,2019-05-24T14:46:43.000Z,How one cruise line uses digital tech to make passengers' (and employees') lives easier. A talk with @RCLcorp's SVP Digital Jay Schneider.(@medium) 
900300126312333312,2019-05-24T14:30:36.000Z,Britain appears to be creating an embryonicstate of its own. We already have more cameras per capita than any country apart from China according to @BigBroWatch. What are your thoughts on ?
1436070643,2019-05-24T14:11:55.000Z, shareholder vote down proposals to improvereporting and limit sales ofsoftware reports @KYWeisevia @nytimes
553807422,2019-05-24T14:08:20.000Z,@LeaKissner Sure! The answer to the question can be yes but you gotta ask the question (and mostapps don’t)
215390441,2019-05-24T14:07:20.000Z,"""Rekognition had a 0% error rate at classifying lighter-skinned males as such within a test but a 31.4% error rate at categorising darker-skinned females"""
3239026551,2019-05-24T14:00:01.000Z,The best reason for your city to bangood read via @Medium 
125895905,2019-05-24T13:44:09.000Z,Facial recognition software is now being used to help conservationists identify wild pandas in China.
1052276533606457344,2019-05-24T13:36:02.000Z,Interesting discussion onandI vote for
9804482,2019-05-24T13:30:40.000Z,"Concerned that surveillance technologies may be too intrusive San Francisco became the first U.S. city to ban the use of facial recognition tools by its police. 
"
1095694821958799360,2019-05-24T13:30:12.000Z,"Enterprise Talk | @amazon shareholders rejected proposals to curb and audit its facial recognition service this intervention is a clear indication of the danger of face surveillance and change course

For more trending stories 
"
1436070643,2019-05-24T13:26:33.000Z,As adoption ofincreases the US govt considersexplains @lilyhnewmanvia @WIRED
306126928,2019-05-24T13:25:10.000Z, will soon be everywhere. Are we prepared? | Technology | The Guardian 
2154031235,2019-05-24T13:23:17.000Z,@nickyjanehill @_CreativeAccess @YouTube @facebook I did they are doing some interesting work. My point is where are the opportunities to access thefor young people who areor face disadvantage. Rather than providing content.Hence bias inand
709378253010501633,2019-05-24T13:15:08.000Z,Considering how much the Chinese government relies on facial recognition technology this is a big deal for both the Chinese government and Chinese citizens.
719472337,2019-05-24T13:13:15.000Z,"How aban could come to your city soon.
"
577385218,2019-05-24T13:11:42.000Z,The latest TheRef Daily Update!
1954706040,2019-05-24T13:10:00.000Z,"[] Machine Vision in Banking – Facial Recognition and OCR



"
72665057,2019-05-24T13:01:32.000Z,@LeaKissner @PrivacyMaverick If only all uses were so benign! As always follow the money trail...@Amazon'ssoftware sales profits are likely geared to sales to LE agencies more than to individuals; the negative impacts definitely follow that trail. Regulation matters w/this product.
108343997,2019-05-24T12:56:21.000Z,The latest Law le Journal!Thanks to @pmdm @AvecEvaJOLY @TrademarkBlog
718804592973053952,2019-05-24T12:53:23.000Z,Trump's latest target Megvii isn’t well-known outside China but it’s a fast-rising juggernaut at homevia @technology
291785111,2019-05-24T12:37:00.000Z,Mona Lisa frown: Machine learning brings old paintings and photos to life
2653249400,2019-05-24T12:27:57.000Z,On retaining video evidence but scaling back storage (and therefore cost) requirements over time
36792601,2019-05-24T12:25:10.000Z,Great job @AOC and co in 1. Highlighting howis traded without consent and 2. explaining howis perpetuated when it is used.
1008259824247713792,2019-05-24T12:25:09.000Z,"This is one of our best-selling stereo 3D dual lens camera modules

"
1008259824247713792,2019-05-24T12:24:46.000Z,"This is one of our best-selling stereo 3D dual lens camera modules

"
1078894943232352257,2019-05-24T12:19:24.000Z,"



Contact: Betty Yang 
Skype: 8613620971865
Wechat: YXY2597329805 "
10226712,2019-05-24T12:19:00.000Z,"'Amazon shareholders vote to continue selling facial recognition tech to police'
"
1078894943232352257,2019-05-24T12:16:25.000Z,"



Contact: Betty Yang 
Skype: 8613620971865
Wechat: YXY2597329805 "
3385048329,2019-05-24T12:13:05.000Z,"A very interesting problem that affects us all especially in furthercriminalizing minority communities. 
 
Thank you @AOC @RepAOC "
24982403,2019-05-24T12:03:43.000Z,"preventspolice tell UK privacy case
South Wales force defends use of technology after office worker claims rights breach
 "
436458939,2019-05-24T11:41:25.000Z,@BernardMarr @BernardMarr if only that technology can tell you what person is good or bad 🎭😅 just saying 👍🏽 Thanks for sharing Bernard 😉
41527770,2019-05-24T11:39:07.000Z,"Isbad for business?
 "
27326436,2019-05-24T11:37:06.000Z,"Isbad for business?
"
1383416940,2019-05-24T11:36:06.000Z,"Isbad for business?
 "
971912119875657728,2019-05-24T11:35:18.000Z,"Isbad for business?
 "
101754689,2019-05-24T11:29:17.000Z,The latest Brian Pennington's InfoSec Review!
790896666828234752,2019-05-24T11:24:00.000Z,"The ICO has expressed concern over the lack of a formal legal framework for the use ofcameras by the police.

Via @Guardian

"
437459161,2019-05-24T11:20:00.000Z,"From The Editor's desk: @Amazon shareholders rejected the anti-facial recognition proposals from activists and civil rights groups.

Subscribe to the Nimbus Edit here:"
553807422,2019-05-24T11:18:03.000Z,When doingthe first question I ask is “does this application benefit the affected population?” (H/t Giovanni Iachello). Now ask that question about ?
4501455875,2019-05-24T11:16:03.000Z,Facial recognition: Coming to a gadget near you
1598044369,2019-05-24T11:15:15.000Z,Office worker launches UK's first police facial recognition legal action
847110935324086272,2019-05-24T11:04:02.000Z,Mona Lisa frown: Machine learning brings old paintings and photos to life
3037505813,2019-05-24T11:03:01.000Z,Some US Cities Are Moving Into Real-Time Facial Surveillance
1121906997065146368,2019-05-24T11:01:21.000Z,Case of why we need responsiblesources to powerWhy One 18-Year-Old New Yorker Is Suing Apple For $1 Billion | Zero Hedge 
205109688,2019-05-24T11:00:45.000Z,Shareholder efforts to curbfall short
15003048,2019-05-24T10:55:18.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;
304429929,2019-05-24T10:52:08.000Z,Policingis a very important objective. But massinfringes civil liberties and it is not the only way (or even the most effective way) of keeping crime low. Let's not sleepwalk into astate.
774707355359391745,2019-05-24T10:15:00.000Z, Coming to a gadget near you
940195568806256640,2019-05-24T10:00:08.000Z,"Mona Lisa frown: Machine learning brings old paintings and photos to life via @TechCrunch


"
1096353913731776512,2019-05-24T10:00:03.000Z,A stark example of why technology adoption isn't linear.
62930133,2019-05-24T09:40:30.000Z, Has Already Reached Its Breaking Point 
288753345,2019-05-24T09:30:00.000Z,"From The Editor's desk: San Francisco becomes first major American city tofor .

Subscribe to the Nimbus Edit here:"
131820370,2019-05-24T09:25:02.000Z, heads offrebellion 
291785111,2019-05-24T09:24:01.000Z,Social Issues Raised by Amazon Investors Aren't Going Away
1045511690,2019-05-24T09:23:25.000Z,"'violates&amp; must end' landmark court case hears in .for&amp;rights are profound.frameworks currently do not protect these rights. 

Via @Independent CC @libertyhq"
95218114,2019-05-24T09:15:00.000Z,"Shareholders seeking to haltsale of itstechnology to US police forces have been defeated in 2 votes that sought to pressure the company into a rethink.

Orwellian Times closer to realityevery passing day.

"
1129364550908862465,2019-05-24T09:14:11.000Z,"CheckMobile is so proud to be part of this change acting as a technology provider and innovator on the market.



"
265659190,2019-05-24T09:11:09.000Z,"Alexandria Ocasio-Cortez Sounds The Alarm On Creeping Surveillance Statevia @YouTube 
 creepy &amp; potentially dangerous"
1095361721605214208,2019-05-24T09:07:23.000Z,Facial recognition integration announced by @synecticsglobal and @AnyVision_BT
223405836,2019-05-24T08:50:26.000Z,"my face (data) privacy 
"
972017532382007296,2019-05-24T08:46:34.000Z,"Samsung deepfake AI could fabricate a video clip of you from a single photo



@joan_e

"
196502953,2019-05-24T08:46:13.000Z,"I say it again and againtechnology now is not the time. I just see as a way government tous because they're abusing it. Government should stop stalking on us. 😬😬😠😠😠

@AJStream @lilyhnewman @bbw1984"
258829829,2019-05-24T08:42:31.000Z,"Shareholders seeking to halt Amazon's sale of itstechnology to US police forces have been defeated because ""New technology should not be banned or condemned because of its potential misuse."""
3750354141,2019-05-24T08:42:21.000Z,"Your service lifts should be convenient &amp; 
Service lift authentication using facial recognition and it will direct you to the correct floor of your hotel room. All this using."
847110935324086272,2019-05-24T08:40:01.000Z,China’s latest use for facial recognition: identifying pandas
18114111,2019-05-24T08:25:23.000Z,"Racism privilege racketeering capitalism here there everywhere. 

On...
Who is this technology by &amp; for? Experts “White men definitely white men”. So misidentifies &amp; enables false arrest/harassment of people of colour? Yep."
246291063,2019-05-24T08:11:06.000Z, subtitlingand datasets: how @SkyNews usesto unburden
21848261,2019-05-24T08:07:13.000Z,Facial Recognition Has Already Reached Its Breaking Point
884022229,2019-05-24T08:06:55.000Z,"’s rival inpowered byvia @tictoc @McKinsey MT @enricomolinari 



@kashthefuturist @Julez_Norton @JoannMoretti @JeffreyBuskey @Fabriziobustama @chboursin @TheRudinGroup @YuHelenYu @debraruh 

 "
1078894943232352257,2019-05-24T08:06:36.000Z,"Your most trusted partner for camera module solutions
"
77187187,2019-05-24T08:06:04.000Z,"Lack of a legal framework means police are using 'self restraint' to govern facial recognition technology - time for the law to catch up?



"
1078894943232352257,2019-05-24T08:03:20.000Z,"Your most trusted partner for PCB solutions in China
"
1078894943232352257,2019-05-24T07:56:43.000Z,"



Contact: Betty Yang 
Skype: 8613620971865
Wechat: YXY2597329805 "
1078894943232352257,2019-05-24T07:51:40.000Z,"



Contact: Betty Yang 
Skype: 8613620971865
Wechat: YXY2597329805 "
1078894943232352257,2019-05-24T07:48:53.000Z,"Your most trusted partner for camera module solutions


"
1008259824247713792,2019-05-24T07:34:04.000Z,"Your most trusted partner for camera module solutions

"
1008259824247713792,2019-05-24T07:32:53.000Z,"This is one the smallest dual lens stereo 3D camera modules with its size only 38mm*28mm. 

"
4647320440,2019-05-24T07:32:01.000Z,Tech backlash begins? San Francisco to ban facial recognition
1008259824247713792,2019-05-24T07:31:42.000Z,"This is one the smallest dual lens stereo 3D camera modules with its size only 38mm*28mm. 

"
14979635,2019-05-24T07:31:42.000Z,"In Washington both Democrats and Republicans blasttech technology. ""The question is whether the systems should face a moratorium while the technology is assessed or refined or whether it should banned outright.""
"
14979635,2019-05-24T07:31:01.000Z,US NIST agency tested 127systems from 44 companies on their “scalability to large populations” and accuracy in identifying “noncooperative subjects” photographed “in the wild.” The top-ranking algo had 99% accuracy. 
1093459099,2019-05-24T07:29:21.000Z,For those like me and @libertyhq worried about the police's use oftechnology let this be a warning. Imagine if a facial recognition database got hacked. What's that? 'Ours will be secure'; I refer you to this article /Snowden &amp; the NSA DHS. Secure? Nah 
14954902,2019-05-24T07:21:05.000Z,"San Francisco has chosen to banin law enforcement but we need an overall ethical standard rather than action on individual technologies. What matters is ""how these technologies are put to use not the technology in isolation."" @b0yle "
2653249400,2019-05-24T07:12:52.000Z,Worth reading the @theupsi evaluation of the @swpolicetrials to see what they concluded on the impact of the tech
992552080639430656,2019-05-24T07:01:06.000Z,"RT alvinfoo: ’s rival inpowered byvia tictoc McKinsey MT enricomolinari 



kashthefuturist Julez_Norton JoannMoretti JeffreyBuskey Fabriziobustama chboursin TheRudinGroup YuHelenYu debraruh… "
724611831785000960,2019-05-24T06:40:52.000Z,Some Facebook users can't opt out ofstudy finds.
1055793452682698752,2019-05-24T06:36:40.000Z,Republicans and Democrats agree: it’s time to regulate facial recognition tech
1444506090,2019-05-24T06:09:47.000Z,This is terrifying. This is happening globally right now.They are industrialising... couldnt happen to you though right? This needs to be stopped in it’s tracks. This is NOT going to make you safer.
2879313798,2019-05-24T05:56:45.000Z,"An Insight into Face Recognition for Events 
Read here - 
"
2894942336,2019-05-24T05:41:09.000Z,"Think before you ink; now with a new more dire meaning!



"
559346793,2019-05-24T05:39:38.000Z,"This court case could change the future of facial recognition surveillance forever in the UK.
Is this useful digital policing &amp; security solution or invasion our or privacy? Let's see what happens..."
784540436,2019-05-24T05:31:20.000Z,"Bigwigs collaborate to showcase Edge AI Solutions at COMPUTEX Taipei 2019
@AAEON 

"
1067738058726887425,2019-05-24T05:25:52.000Z,"@TheJaredMonroe I'm split on the issue.could also be used to catchpreventbarfrom services preventFraud etc. 
I'm really not sure about the pros and cons. If anyone would like to [respectfully] give me their opinion."
627736872,2019-05-24T05:15:11.000Z,The latest 2019 Nonprofit Technology Conference Daily !Thanks to @tramanat @aspirationtech @maddezmom
15942541,2019-05-24T05:11:27.000Z,The latest The Beacon Technology Daily!Thanks to @MarriottBonvoy @MatellioLLC @centric
808051518242979841,2019-05-24T05:05:02.000Z,"Astake over the routine task of monitoring and identifying problems via cameras security officers can focus on what they do best and what they are trained to do – being present to handle intense situations. 

 @Microsoft 
"
1011026271604633600,2019-05-24T04:45:05.000Z,"MSI Now The Fastest Growing Gaming Monitor Brand



@AustraliaMSI @msitweets"
1078894943232352257,2019-05-24T03:37:02.000Z,"



Contact: Betty Yang 
Skype: 8613620971865
Wechat: YXY2597329805 "
1078894943232352257,2019-05-24T03:29:27.000Z,"



Contact: Betty Yang 
Skype: 8613620971865
Wechat: YXY2597329805 "
1078894943232352257,2019-05-24T03:24:12.000Z,"



Contact: Betty Yang "
1078894943232352257,2019-05-24T03:18:40.000Z,"


Contact: Betty Yang 
Skype: 8613620971865 "
1078894943232352257,2019-05-24T03:17:55.000Z,"
Contact: Betty Yang "
1078894943232352257,2019-05-24T03:16:41.000Z,"


Contact: Betty Yang 
Skype: 8613620971865
Wechat: YXY2597329805 "
4628776753,2019-05-24T03:14:36.000Z,"Your most trusted partner for camera module solutions in China


Contact: Amy Lv "
1078894943232352257,2019-05-24T03:11:20.000Z,"Your most trusted partner for camera module solutions

"
4628776753,2019-05-24T03:11:13.000Z,"Your most trusted partner for camera module solutions in China



Contact: Amy Lv "
123736823,2019-05-24T02:54:42.000Z,I'm sorry @ticketleap you want me to do what?!
357123894,2019-05-24T02:50:40.000Z,👇 Wheretechnology - mostly designed by white male engineers and therefore most effective on white male subjects - reinforces confirmation bias and exacerbates inequalities 👇 
987600932,2019-05-24T02:25:00.000Z,The only way to prevent the dangers ofis to stop using it the @ACLU said in a letter to Amazon shareholders on Monday
14304930,2019-05-24T02:12:59.000Z,"Everyone celebrating that we had a chance to curtail corporations using horribly invasive tech but decided to attack government instead for a change. We’ve come so far since Barlow’s “Declaration” 

"
79400889,2019-05-24T02:08:14.000Z,"Crucial questions being asked about
by @AOC "
296728882,2019-05-24T01:54:30.000Z,To the UKlobby including @libertyhq and @bbw1984: this is what an actualstate looks like. To claim the UK is becoming or could become a surveillance state trivialises the horror of . Take a step back and think that through. 
326395149,2019-05-24T01:42:01.000Z,Landmark case challengesuse oftech:
124531391,2019-05-24T01:33:01.000Z,Hundreds of agencies includingandhave access toAG’splatform
32340937,2019-05-24T01:21:24.000Z, the great fundamental predation on ourand freedom as citizens in all increasinglystates. Regulation &amp; legislation lagging way behind in our&amp; others?
789503450241495040,2019-05-24T01:20:00.000Z,"How will facial ID technology may affect our lives. 



"
14888769,2019-05-24T01:12:27.000Z,The latest Digital Identity Management News!Thanks to @atoonk @windley @dak3
4859232854,2019-05-24T01:02:08.000Z,Total surveillance in High school: Whose lives are more pleasant?
2980176375,2019-05-25T23:50:03.000Z,"ICYMI: San Francisco *bans* use oftechnology.

Head to @voxdotcom for a great summary:

"
92632726,2019-05-25T22:41:09.000Z,: facial recognition technology should be regulated not banned@bopinion
1130165529296154625,2019-05-25T22:11:44.000Z,"What's the right balance between privacy and progress? San Francisco has its own idea: ban facial recognition.

Related to an earlier tweet California has its own version of thelike thedoes. 

"
720409489371828224,2019-05-25T21:43:21.000Z,@NateAbaurrea @KPBS Fightcameras and data gathering.
31020455,2019-05-25T21:31:20.000Z,How police officers and @Amazon are teaming up ontechnology.
31020455,2019-05-25T21:29:07.000Z,Privacy vs. security: The fight over .
18843840,2019-05-25T21:23:12.000Z,"@Paula_Piccard "" Incoverwhelmingly rejected a proposal that the company stop sellingto government agencies while a resolution to audit the service drew more support a regulatory filing on Friday showed.""

"
291831562,2019-05-25T21:00:01.000Z,Amazon facial recognition ban won just 2% of shareholder vote
33630023,2019-05-25T20:49:39.000Z,San Francisco is making big changes by voting to ban the use ofby the city government. It will need six votes to become a law. 
93639729,2019-05-25T20:16:07.000Z,"No matter where you come down on thedebate I hope we can all agree that this — and all— should be independently tested by agencies such as @usnistgov:

"
1021132204930347008,2019-05-25T20:06:43.000Z,Just a reminder episode 33 is out now!
17056335,2019-05-25T20:00:25.000Z,I think the cat is already out of the bag on this one. I'm not sure what these limits would really accomplish...
15664534,2019-05-25T19:58:40.000Z,@BroonBoudreau @4YrsToday @adamcbest @FBILosAngeles @SAGAFTRANY @ReElectCohen @repjimcooper @RepAdamSchiff @SpeakerPelosi @NYDailyNews LOL! Who trainedand crew.....?!got it yet?!show must GO!...
2400012398,2019-05-25T19:27:54.000Z,"

How To Unlock iPhone Face ID Despite Wearing Sunglasses Or Without Directly Looking At The Scanner?
"
