author_id,created_at,text
205117304,2019-04-25T19:54:40.000Z,RT MikeQuindazzi: Paying for your shopping w/in&gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; Video
15664534,2019-04-25T19:48:57.000Z,@gtconway3d Come get that fake a@@ wife of yourstactics@RepAdamSchiff @FBIdivertingand
2294539602,2019-04-25T19:41:16.000Z,readable threat onmatching biometric/ data with @DHSgov: 
1004047139062755328,2019-04-25T19:41:10.000Z,"
"". . . policy efforts to rein in the use of artificial intelligence in surveillance move much slower than the technology itself.""
"
104932955,2019-04-25T19:39:01.000Z,"This Conversation Between A Passenger And An Airline Should Absolutely Terrify You 
"
1059414428695871489,2019-04-25T19:34:15.000Z,"Is this use ofan invasion of ?


"
28913392,2019-04-25T19:21:43.000Z,"The use of facial recognition in American airports has been spearheaded by U.S. Customs and Border Protection - Facial scanners are already at more than a dozen U.S. airports. 
 "
500205636,2019-04-25T19:20:55.000Z,Year in Review:Takes Off in a New Dangerous Direction
17011345,2019-04-25T19:20:11.000Z,"A Chinese high school is usingto monitor and analyze students’ behavior. It scans classes every 30 seconds to records students’ facial expressions categorizing them into happy angry fearful confused or upset. 

🎥 via smart ai_ IG "
500205636,2019-04-25T19:19:16.000Z,@DHSgov wants to useon 97 percent of departingby 2023 
747040693,2019-04-25T19:06:52.000Z,RT MikeQuindazzi: Paying for your shopping w/in&gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; Video 
1573612315,2019-04-25T19:05:46.000Z,MikeQuindazzi: RT MikeQuindazzi: Paying for your shopping w/in&gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; Videofreshsalis
814459315897647105,2019-04-25T19:04:50.000Z,Probably just the beginning
819861340294524928,2019-04-25T19:01:34.000Z,Close Your Eyes and I’ll Scan You: Chinese Face Payment System Vulnerabilities
36517123,2019-04-25T19:00:55.000Z, sues Apple for $1 billion overstores’ facial recognition.
1051222879348641792,2019-04-25T19:00:51.000Z,"""Once you’re at the airport be on the lookout for any time a TSA CBP or airline employee asks you to look into a device or when there’s a kiosk or signage like those below."""
17825996,2019-04-25T18:58:20.000Z,I hope he wins. We need a precedent like this!Facial recognition software is not perfect. I've had Google and FB try to automatically tag me as my siblings and children. That it is being used in criminal cases is beyond scary!
403357595,2019-04-25T18:45:26.000Z, facial recognition tech prompts student to sue for $1 billion after false arrest |@ZDNet &amp; @SecurityCharlie
590204178,2019-04-25T18:20:03.000Z,As U.S. citizens realize that facial recognition is present in real-life applications more questions are arising about consent how data is shared – and what regulation exists.
110359156,2019-04-25T17:45:40.000Z,An18yr filed a $1 billion lawsuit against Apple claiming thatsoftware incorrectly linked him to thefts at several stores.-via .@CNET
1001929386,2019-04-25T17:35:36.000Z,"NEC announcing their plan to create a global facial recognition program starting in Kenya and on the other hand they claim that only those that ""collaborate"" will be entered into their database.

"
3436764131,2019-04-25T17:30:23.000Z,"A U.S. Customs and Border Protection officer instructs an international traveler to look into a camera as he uses facial recognition technology to screen a traveler entering the United States.
"
50636347,2019-04-25T17:23:19.000Z,Lawsuit:mistake caused false arrest of teen on serial shoplifting charges
66222087,2019-04-25T17:21:01.000Z,Apparently this 18 year old really really values his reputation
724611831785000960,2019-04-25T17:20:37.000Z,China’s unchecked expansion of data-poweredraises civic concerns.
2586135432,2019-04-25T17:04:00.000Z, technology is moving into schools across the country so it is important for educators to understand its capabilities and privacy implications. Read the full report here:
374966809,2019-04-25T16:50:04.000Z,"@connectidexpo is around the corner! See oursolutions and enjoy our live demos at booth 701!
"
243326068,2019-04-25T16:46:10.000Z,Facial Recognition is here at the federal level state and local to follow shortly.- 
25471555,2019-04-25T16:44:48.000Z,Oh noes! Did not detect any contempt!?! Facial analysis is an under appreciated aspect of . 
1966339147,2019-04-25T16:29:00.000Z,"Pros &amp; Cons of Facial Recognition Technology
 
 "
2719944511,2019-04-25T16:27:29.000Z,"The terrifying future of
 "
2819658863,2019-04-25T16:26:00.000Z,The Applied AI team is taking overto hold a discussion onspecifically in public spaces. The tech is relatively new but is already being applied in many places such as in China: 
2290453579,2019-04-25T16:23:02.000Z,"RT Just $100 and you’ve got a DIYsystem 
"
19101225,2019-04-25T16:23:00.000Z,"Just $100 and you’ve got a DIYsystem 
"
41238153,2019-04-25T16:11:52.000Z,Facial recognition technology rasies civil conerns
47812463,2019-04-25T16:01:43.000Z, &amp; accuracy standards &amp; the 'ssystems...
77312459,2019-04-25T16:00:37.000Z,"New policy for Amazon Flex delivery drivers to usein effort to to raise accountability and reduce . 

"
1478210522,2019-04-25T15:59:24.000Z,"Yes aK1withcan greet our CEO William Santana Li by name! “Hi Bill.” 🤖🤓 @WSantanaLi 

Visitto book your free demo!

"
950624350427783168,2019-04-25T15:40:55.000Z,"FacePRO enables high-precisionpowered bydeveloped with @NUSingapore to add real-time face matching and face search features to yoursystem.
Learn more :"
17905508,2019-04-25T15:37:21.000Z,A little @Paula_Piccard. I appreciate whatcan do forbut wary of misuse.
291831562,2019-04-25T15:36:00.000Z,Poll: Are You Creeped Out by Facial Recognition?@threatpost
94381018,2019-04-25T15:08:38.000Z,"So about implementing facial recognition everywhere as a security measure: don't.
/c @doctorow "
3873643179,2019-04-25T15:03:11.000Z,"Smashing Security podcast: 'Pick of the thief!'

"
440389656,2019-04-25T14:37:53.000Z,San Francisco could be the first US city to banvia @engadget
1081580271298842627,2019-04-25T14:35:09.000Z,"Find out how our biometric technology delivers seamless hassle-free reception that could transform your front-of-house services.
 "
705424458,2019-04-25T14:30:07.000Z,"Facial recognition is being used at border patrol checkpoints security checkpoints at airports and with law enforcement officials. Learn how our new and innovative FaceX analytics solution sets new benchmarks intechnology.

 "
73825409,2019-04-25T14:23:04.000Z,Just $100 and you’ve got a DIYsystem: A camera feed a quick-build database of publicly available photos and less than $100 of online access to 'sservice is all you need to start identifying people in the…
922387715332636674,2019-04-25T14:13:05.000Z,"Facial recognition now can help get your doctor visityour vacation and more… We're moving to future



"
205109688,2019-04-25T14:00:41.000Z, claims it isn’t scanning customers’ faces after teen sues for $1 billion
14165645,2019-04-25T14:00:22.000Z,Say cheese! Morepersonalizedis here: Cameras in stores' shelves feature newtechnology deciphering a shopper's age gender or mood to gauge reactions to products and target ads accordingly. Read: 
264401592,2019-04-25T14:00:00.000Z,Is $1B a fair price tag for a false arrest due toproblems? This student thinks so:
966297044108234752,2019-04-25T13:57:17.000Z,"Coming toshelves cameras that guess your age and sex...like @Krogerco @Walgreens are testing out newinin an attempt to deliver more personalized
•
•
•
•
•
•


 "
892214142672683008,2019-04-25T13:54:52.000Z,"♦️ The 5 TopTrends:

1 - AI powered chips
2 -&amp; AI
3 - Automated 
4 - The rise of 
5 - Increased 

@YuHelenYu @AudreyDesisto
@Fabriziobustama @kuriharan
@barbarannott "
1045511690,2019-04-25T13:50:09.000Z,": Why you can't get lost in the . 

Until lawmakers corporate leaders &amp; citizens move to protect obscurity our&amp; opportunities to flourish are in jeopardy.

@nytimes @PrivacyProject 

"
516034301,2019-04-25T13:49:59.000Z,How white engineers built racist code - and why it's dangerous for black people
913128578081947649,2019-04-25T13:32:03.000Z, are usingto keep banned gamblers away
72665057,2019-04-25T13:31:15.000Z,@hessiejones Agree! The power of new technology (software) always attracts those who wish to capitalize on that power and worse monopolize it for their controlled use. Making its power their power. We must regulate facial recognition especially - now!
343955630,2019-04-25T13:19:59.000Z,This man doesn't build bikes.@UFILive 
29737742,2019-04-25T13:16:08.000Z,"Facial Recognition is the Plutonium of AI “Given the ways facial recognition embeds racializing &amp;
racist logics.. the potential harm for these systems’ use in
public safety &amp; law enforcement contexts should be obvious"""
18974329,2019-04-25T13:12:18.000Z,"Can Ayaka’s daddy return for her last recital? 
Discover how our solutions help him get into the recital hall faster:"
3129008177,2019-04-25T13:11:28.000Z,Iscoming to a store near you?via @WSJ
30463691,2019-04-25T13:10:05.000Z,US facial recognition will cover 97 percent of departing airline passengers within four yearsvia @TheVerge
77312459,2019-04-25T13:09:11.000Z,"Digital identity specialist @getyoti’stechnology used in trial of -based home sale.

@MobileIDWorld "
2320608938,2019-04-25T13:07:20.000Z,Facial Recognition: Is TheIndustry About To Be Revolutionised?
72665057,2019-04-25T13:05:29.000Z,@TheRecordsGuru @AP I would say this is good to know so as to avoid that store (Walmart is a top contender for stores I don't go to) but fear I would soon not have any stores to visit. The uncontrolled &amp; misused implementation ofandis quickly becoming a scourge.
964598861518970880,2019-04-25T13:04:55.000Z,Give this back and forth a read between @mackenzief and @JetBlue. Great questions about some creepy stuff. This is happening without our consent. A corporatistState is being rapidly set up around us.
50636347,2019-04-25T12:51:01.000Z,Proposed Washington Stateandlaw stalls in House -Update
91914869,2019-04-25T12:30:20.000Z,This article does raise some interesting questions around consent privacy and .
15664534,2019-04-25T12:08:33.000Z,@EsotericCDtacticsThat's why
959467655483789312,2019-04-25T12:05:19.000Z,".@NYTimes employees created a legal facial recognition tracking system for roughly $60. Is this the infrastructure for mass surveillance?

 |"
884128465984815105,2019-04-25T12:00:00.000Z,Japanese Taxis Are Usingto Target Ads to Riders 
235651963,2019-04-25T11:55:38.000Z,In China there are somekiosks that give flight updates and directions to the gates should this technology be used in more ? The internet is divided and we want to know your opinion.
3030095163,2019-04-25T11:48:02.000Z,"Things you should know:
 
"
2693251128,2019-04-25T11:42:21.000Z,"Unconscious bias is built into visuals by""categorizing light skin as the norm.""Author describes how photography is not a simple copy but a series of ""subjective decisions"" that carry bias. Parallels for racial and cultural perspectives"
15664534,2019-04-25T11:39:23.000Z,@gtconway3dtactics(+)=show must Go!
18974329,2019-04-25T11:22:19.000Z,Our FacePRO's features include high-precisionpowered bydeveloped with @NUSingapore as well as system cost reduction &amp; expandability. Here's how they are made possible:
15003048,2019-04-25T11:00:40.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;
2253116190,2019-04-25T10:00:00.000Z,Remember fumbling through belongings to pull out our ID for verifications? Now all we need to do is walk to the camera pose for a photo and off we go in less than a minute.could shortensecurity lines but is it accurate? Answers below! 
1344088226,2019-04-25T09:58:15.000Z,"Which Emotion Does This Image Represent?
"
4879574507,2019-04-25T09:55:37.000Z,Huawei Cloud Summit 2019 in Singapore. Informative session on Huawei's Cloudsolutions. Interesting discussion on YITU Techalgorithm solutions. 
2570299291,2019-04-25T09:25:50.000Z,"How willchange theexperience?

While thecan acceleratechecks it raises concerns byadvocates who point to the potential for abuse



"
770533494220988420,2019-04-25T09:08:02.000Z,Japanese Taxis Are Using Facial Recognition to Target Ads to Riders 🚕(HT: @futurism)
1008259824247713792,2019-04-25T08:58:20.000Z,"Your most trusted partner for camera module solutions
🇨🇳🇨🇳🇨🇳
"
1008259824247713792,2019-04-25T08:57:47.000Z,"Your most trusted partner for camera module solutions
🇨🇳🇨🇳🇨🇳
"
1008259824247713792,2019-04-25T08:57:10.000Z,"Your most trusted partner for camera module solutions
🇨🇳🇨🇳🇨🇳
"
1008259824247713792,2019-04-25T08:56:42.000Z,"Your most trusted partner for camera module solutions
🇨🇳🇨🇳🇨🇳
"
1008259824247713792,2019-04-25T08:56:20.000Z,"Your most trusted partner for camera module solutions
🇨🇳🇨🇳🇨🇳

"
19585060,2019-04-25T08:53:36.000Z,Opinion | We Built an ‘Unbelievable’ (but Legal) Facial Recognition Machine
135143788,2019-04-25T07:53:33.000Z,A teen is suingfor $1 billion and claims itsled to his false arrest
1135192855,2019-04-25T07:09:04.000Z,"China´s Export Hit N°1 in the future?





"
1677764882,2019-04-25T07:00:21.000Z,"RT shanebrighton: RT InsightBrief: Facial expressions control this wheelchair 

via Seeker 

"
1677764882,2019-04-25T07:00:20.000Z,"Facial expressions control this wheelchair 

via Seeker 

"
2253116190,2019-04-25T07:00:00.000Z,For the past years overstayers have represented a bigger share of undocumented immigrants vs those who enter the country illegally - How do we identify overstayers? Find out howvalue adds to Customs and Border Protection below!
2476619394,2019-04-25T06:41:04.000Z,"By combiningwithrecognitioncan achieve what has become the Holy Grail ofstore : frictionlessor “grab and go” . 



"
875122621,2019-04-25T05:43:11.000Z,"Made inexported to the world:

Is Chinese-stylebecoming normalized? 
A Times investigation found thesurveillance state is spreading past its borders.

@NYTimes:"
30726359,2019-04-25T05:00:28.000Z,"""...the default method if you need a training set is to go to search engines ... or social networks ... where multimedia are often uploaded with alicence..."" - Who’s using your face? The ugly truth about"
47792091,2019-04-25T04:55:31.000Z,"
 
I sometimes use my iPhone to magnify small print that is hard to read. I took a photo of a page in my Japanese text book. The facial recognition apparently works with stick figures !!!! "
861695665931288576,2019-04-25T03:07:00.000Z,"No boarding pass required!now uses . 😲
"
566810805,2019-04-25T03:06:27.000Z,"NEW!! THE END OF PRIVACY 2019! 
"
2393238258,2019-04-25T03:02:08.000Z,"Toronto is using signs that tell you about thethat’s tracking you.
 ✅

But you can’t opt out of having yourcollected unless you avoid public spaces.
 ❎❎


 
Good read from @kschwabable @FastCompany! "
2711212681,2019-04-25T03:01:01.000Z,"U.S.Will Use

To Scan 97% Of 'Within 4 Years 

"
3116811179,2019-04-25T02:52:06.000Z," creeps up on a @JetBlue passenger and she hates it raising questions overand 

"
198630213,2019-04-25T02:31:53.000Z,Great discussion tonight aboutandwith @LelandShow on @KOANewsRadio - thanks for having me on! 
72665057,2019-04-25T02:26:15.000Z,@jhengstler @AnnCavoukian @DanielSolove @mgeist Yet another example of technology running rampant. Implemented knowing full well regs will come so taking advantage &amp; setting baseline.use is out of control pulling it back is critical but may be impossible. Ethics are non-existent.
866710545411350528,2019-04-25T02:10:46.000Z, and tech-driven
54352096,2019-04-25T02:03:49.000Z,gone wrong? 
755496163655024640,2019-04-25T01:30:20.000Z,Paying for your shopping w/in&gt;&gt;&gt; &gt;&gt;&gt;&gt;&gt;&gt; Video 
1093288044034211841,2019-04-25T01:05:55.000Z,If @Apple uses facial recognition in their stores then that's a whole lot different then using regular security cameras...is facial recognition the future of security cameras?
116161933,2019-04-25T01:04:20.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi @darshan_h_sheth &gt;&gt;&gt;
970140879393579009,2019-04-26T23:05:05.000Z,":Could Get. ""The worst case scenario is...they end uporor ."""
20029104,2019-04-26T21:56:31.000Z,will cover 97 percent of departingpassengers within four years 
558004073,2019-04-26T21:36:18.000Z,Biometrics coming to Heathrow!&gt; 
15664534,2019-04-26T21:30:54.000Z,Do ya ever wonder howwon?It’s called! Utilizingdivertingandto the .01%for decades …
735692047,2019-04-26T20:34:38.000Z,' @CIA Wants Theof AI-Originated FR system ! ' @SCMPNewson @instagram 🍥 
12191,2019-04-26T20:31:35.000Z,"Sincein airports has been in the news this week here’s the exchange between myself and @DublinAirport from last month. 

"
4126617261,2019-04-26T20:16:56.000Z,"""A company leaking your passwords or credit card numbers is nothing compared to it leaking your biometric data. While you can change a password you can’t easily change your face""

"
85410195,2019-04-26T19:55:09.000Z,Paying for your shopping w/in&gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; Video
374558743,2019-04-26T19:45:00.000Z,"Face it yourneeds . Here's why:

 "
247878466,2019-04-26T19:41:14.000Z,"Be aware YOUNGactivistmost movements like this are a scamto get you to build your own 'smart' prison.get arrestedhave a police record for lifesome takenowas well as fingerprintsetc.
 "
1059414428695871489,2019-04-26T19:35:29.000Z,"A Japanese Taxi startup proposes to useto tailor ads displayed on tablets in the cab based on your age and gender. 


"
702513553165688832,2019-04-26T19:18:00.000Z,Big changes coming to TIA
1264734716,2019-04-26T19:00:46.000Z," sued for $1 bn by teen claiming its falseled to his arrest

 "
143136451,2019-04-26T18:49:22.000Z,"Here are 5 significanttrends to look forward to that will affect myriad industries

 

Via @Forbes"
3084278999,2019-04-26T17:35:25.000Z,have a full plate of 9issues to vote at the annual meeting on May 22. Activist investors haveconcerns stemming fromtech questions about enviro footprint given Amazon’s size and
2271733431,2019-04-26T17:26:35.000Z,"Synced believes the results do indicate potential security concerns formobile payment verification systems.
Vulnerabilities "
1019916306160799745,2019-04-26T17:25:25.000Z,"City inis controlled by anbrain and run with
 


@pierrepinna @DeepLearn007 @jblefevre60 @Fisher85M @TopCyberNews @andi_staub @ahier @SpirosMargaris

 "
990899576734453760,2019-04-26T17:12:58.000Z,"Samuel Sowah CEO of @bacehq is one of the panelists for @ghdatascience .
This panel is focus on Diversity Inclusion building careers andcreating opportunities in
"
1097220556477399040,2019-04-26T17:04:23.000Z,"But naw the gov isn’t spying on anyone 🤦‍♂️.

Apparently they have an entire database of citizens information which was compiled without our knowledge or consent. Hard to say you’re not spying if this database exists.
"
20283282,2019-04-26T16:37:01.000Z, is a multi-billion dollar business in China. From surveillance to retail learn howand facial recognitionon both side of the Pacific is changing the world &amp; shaping the future @
986019714034995202,2019-04-26T16:26:02.000Z,"China’s Gait Recognition Can Identify People By Walk and Body Shape
"
18979902,2019-04-26T16:20:20.000Z,Japanese taxis will use facial recognition to target you with ads as you ride# via @DigitalTrends 
282134662,2019-04-26T16:16:03.000Z,Coming to store shelves: cameras that guess your age and sex.
15664534,2019-04-26T16:11:03.000Z,tactics
1072686515455750145,2019-04-26T16:09:54.000Z,"Facial recognition checkout!

"
1735172144,2019-04-26T16:05:19.000Z,".@ChoochSearch's new mobile SDK can train apps in object recognition.



 "
1006480716710989824,2019-04-26T15:49:54.000Z,“You’re able to opt out of this procedure”percolates into our world drip drip drip 
1062947581,2019-04-26T15:46:20.000Z,"Fear not artificial intelligence itself.Rather fear the people who wield it.
ccto 
What he said is right why we do think thatis a threat to humanity?… "
3840941953,2019-04-26T15:27:25.000Z,Protect your privacy.
97043520,2019-04-26T15:26:43.000Z,San Francisco could be the first US city to ban facial recognition techvia @engadget
37715053,2019-04-26T15:17:26.000Z, in fast food and law enforcement? What could go wrong? Hold my beer and I will tell you says the @ACLU - read all about it next week in my new @Fla_Pol column. 
16974619,2019-04-26T15:07:02.000Z,"Why does Amazon’s story on the accuracy of itstechnology keep changing? 

Our @JakeLaperruque takes a closer look at this troubling habit—which puts privacy rights &amp; civil liberties at risk due to little gov't oversight of this tech:"
921609360,2019-04-26T15:05:09.000Z,: Group ClaimsHasIn Subwaysvia @wcbs880 
64386354,2019-04-26T15:04:47.000Z, andcan play a critical role securing events and streamlining their operational management. Discover how video content anlaytics is enhancing event and venue organization: 
48712096,2019-04-26T14:10:38.000Z,The latest Law Enforcement Technology Daily!Thanks to @EnvisageNow @AnthonyCresci @wvwc_compsci
842795466,2019-04-26T13:46:41.000Z,"There are plenty of news about these changes.People choose to ignore and then outrage after implementation.
"
1196953704,2019-04-26T13:42:51.000Z,It’s not just in-are usingto identifywho have outstandingwhen they run
140020888,2019-04-26T13:10:55.000Z,"The Anatomy Of Avia @forbes 

 "
77312459,2019-04-26T13:00:21.000Z,"’s 40th annual Public Security Users Conference serve as a forum to discuss the impact ofonand law enforcement featuring keynote from activist John Walsh. 

@IdemiaGroup"
19397439,2019-04-26T12:46:16.000Z,"MPs are due to debate the use oftech by UK police next week.
Facial recognition is discriminatory intrusive and has a chilling effect on everyone’s freedom of expression. It has no place on our streets"
91109381,2019-04-26T12:45:08.000Z,"The Department of Homeland Security says it expects to use facial recognition technology on 97 percent of departing passengers within the next four years.
Read the full story here:
"
887670559743541250,2019-04-26T12:36:12.000Z,"[VIDEO]: Throwback on the opening of the automatic face recognition systems designed and rolled out by IN Groupe on Coquelles' site (Hauts-de-France).

"
895695749945724928,2019-04-26T12:14:14.000Z,@JKevinParker @facebook @fbnewsroom I have a twin brother (identical). Luckily we both set up Facebook accounts a long time ago beforeand. I'll let you know if we run into problems. Thanks for posting.
148696764,2019-04-26T12:13:26.000Z,The latest The Civil Liberties Daily!Thanks to @Elsie30177627 @bbw1984 @jessiereport
265049463,2019-04-26T12:05:01.000Z,Teen Sues Apple for $1 Billion ClaimingLed to False Arrest
2879313798,2019-04-26T12:01:06.000Z,"An Insight into Face Recognition for Events
Read here - 
"
15664534,2019-04-26T11:56:48.000Z,tactics are how we gotright
912343010817359872,2019-04-26T11:55:08.000Z,Great summary by @TaariniDang: 5 TopTrends: 1. AI powered chips 2.and AI 3. Automated4. Rise of5. Increased Automation@Forbes@CogWorldHub
950249762,2019-04-26T11:52:38.000Z,"Would you consent to the police scanning your face in a crowd to check you're not a criminal?

Leave a comment on our Facebook post about @darrenpjones' debate onandnext week. He'll use the comments to inform his speech.

"
992027556693053441,2019-04-26T11:42:34.000Z,":@brave browser @dadabotsestimationboarding @marcmcmenamin's Code Breaker and David Attenborough!



"
15003048,2019-04-26T11:34:34.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;
20748873,2019-04-26T11:30:28.000Z,"5 TopTrends 



1. AI powered chips
2.and AI
3. Automated
4. Rise of 
5. Increased "
15003048,2019-04-26T11:22:27.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;
206772544,2019-04-26T10:50:00.000Z," moves to .
@MIT and @IBM researchers shows how improved security may look likeforand otherin phones. "
1019916306160799745,2019-04-26T10:46:55.000Z,"5 Top AI Trends

Read &gt;&gt;By @TaariniDang Reported on@forbes Via @automeme



@Nicolas2Pinto @artosilvia @guzmand@mclynd @pierrepinna"
71223564,2019-04-26T10:40:07.000Z,Three webcams 9 hours of footage 2750 successful cases of . All done through a commercial @Amazon service. All legal.@nytimes
75673231,2019-04-26T10:24:28.000Z,"5 Toptrends &gt;&gt; @forbes via @enricomolinari


@CRudinschi @antgrasso @mirko_ross @rtehrani @ipfconline1 @jblefevre60 @andi_staub @3BodyProblem
"
32485965,2019-04-26T10:02:50.000Z,"China...Oh wait""information provided by US dep Homeland Security from existing holdings"" "
205109688,2019-04-26T10:00:21.000Z, is now making its delivery drivers take : It will then useto double-check
1019916306160799745,2019-04-26T09:59:02.000Z,"China is scoring citizens on how they behave
by @morningdosetv |


 
@pierrepinna @YuHelenYu @UrsBolt @Thomas_Harrer @terence_mills @antgrasso @DimDrandakis 

"
808051518242979841,2019-04-26T09:45:04.000Z," for ATMs – Current Applications - Did You Know?

 of ATMs
 forin 
 ATM cameras
 for security...

 @chboursin @DeepLearningHub @IBMAnalytics 
"
4019143349,2019-04-26T09:41:59.000Z,"Are you creeped out by facial recognition in technology?
"
291785111,2019-04-26T08:54:16.000Z,Made in China Exported to the World: The Surveillance State
847110935324086272,2019-04-26T08:40:03.000Z,Made in China Exported to the World: The Surveillance State
1008259824247713792,2019-04-26T08:32:53.000Z,"Your most trusted partner for camera module solutions

"
1008259824247713792,2019-04-26T08:32:35.000Z,"Your most trusted partner for camera module solutions

"
1008259824247713792,2019-04-26T08:32:20.000Z,"Your most trusted partner for camera module solutions

"
1008259824247713792,2019-04-26T08:32:04.000Z,"Your most trusted partner for camera module solutions

"
1008259824247713792,2019-04-26T08:31:39.000Z,"Your most trusted partner for camera module solutions

"
1008259824247713792,2019-04-26T08:31:21.000Z,"Your most trusted partner for camera module solutions

"
884022229,2019-04-26T08:13:41.000Z,: U.S. Airports Will UseTo Scan 97% Of Passengers' Faces Within 4 Years via @TamaraMcCleary…
822337419605180417,2019-04-26T07:20:36.000Z,825: Don't let the cloud have anything
771932239278010373,2019-04-26T07:03:01.000Z,TheBoard of Supervisors agreed to vote on a proposal called the Stop Secret Surveillance Ordinance. @sfgov
2253116190,2019-04-26T07:00:00.000Z,"We recently saw through a problematic gambler's disguise (not once but twice!) while he tried to gain access to an Australian casino. Read full article here.
 
"
950624350427783168,2019-04-26T06:53:04.000Z,"Automatic attendance-taking system to prevent fake attendance in schools developed by Panasonic and National University of Singapore (NUS).
Learn more : 
"
2920774956,2019-04-26T06:36:34.000Z,"Brazil: Facial recognition technology to be used at Copa America 2019: 

"
1078111565176393728,2019-04-26T06:06:58.000Z,"CREEPY! Retailers testing(shelf cameras) to deliver personalized ads to shoppers based on age/sex/mood to gauge reactions &amp; target ads. Krogers/Walgreens have started.


"
38403228,2019-04-26T06:04:36.000Z,How The Internet Of Things Is Keeping Us Safe ?
1008259824247713792,2019-04-26T05:43:59.000Z,"Your most trusted partner for camera module solutions

"
1080376402120200192,2019-04-26T04:49:43.000Z,"In China can use your face to buy food thanks to .


"
35203319,2019-04-26T04:40:01.000Z,Japanese taxis will useto target you with ads as you ride
15664534,2019-04-26T04:14:59.000Z,tactics- Nothing says Presidential then legs open black undies heels and
206772544,2019-04-26T04:01:19.000Z," moves to .
@MIT and @IBM researchers shows how improved security may look likeforand otherin phones. "
3097187167,2019-04-26T04:00:29.000Z,Opps too much information give it back and forget you ever saw itCourt orders on behalf on NYPD
138526255,2019-04-26T03:55:22.000Z,"@SC_Privateer TheBuilt a Functioning PrivateSystem
 via reason "
521966673,2019-04-26T03:18:01.000Z,The future is now! Facial recognition technology has been around since late 80’s... early 90’s. This technology has been in full use the past ten years in places many were not aware of. (on purpose) iPhone X also has
1011837569858928642,2019-04-26T02:46:41.000Z,"We post pictures all over social media and have photos taken of us for different identification purposes....yet we still get upset when it is used to increase security and safety. Why???
"
795913618604728320,2019-04-26T02:10:02.000Z,. @vinpearl appliesinindustry in Vietnam
1052678462786363398,2019-04-26T01:26:14.000Z,"Adverto has come a long way since our Generation 1 toppers!! Follow us for industry updates and advances in. Change the way you refuel!
"
294932830,2019-04-27T22:38:32.000Z,The way this works in the mind of @ukhomeoffice is that everyone who doesn't say No to this tweet (or on Facebook) will be presumed to have consented to police . 
1368100356,2019-04-27T21:38:17.000Z,@bencubby Is that possible ? Who’s your tech expert ?
263309165,2019-04-27T21:28:00.000Z,"“Also we’ll scrape all of the respondants’ profile pictures who consent to train our database.”


Hilarious how value for the end user is not even made clear: I might care to “check there are no murderers next to me” but “check I’m not a criminal” really?! "
87899852,2019-04-27T21:04:00.000Z,"Heathrow to Introduce Biggest Facial Recognition Technology in the World 

"
161588737,2019-04-27T21:01:03.000Z,“colorful printed patch makes you pretty much invisible to AI” (just one algorithm right now) by The @Verge (right out ofnovels images developed to interfere with)
2653249400,2019-04-27T20:07:59.000Z,@lewis_mayling @_criminologist @darrenpjones Absolutely. Which uses will receive public consent subject to what conditions? 
2653249400,2019-04-27T19:36:45.000Z,@lewis_mayling @_criminologist @darrenpjones Under what circumstances could you envisagenot having human involvement?
2653249400,2019-04-27T19:33:37.000Z,@pmarkhemming @darrenpjones I'm not sure it is. There's a lot of instinctive rejection of . I think it's worth testing that against an extreme case. Or perhaps finding missing children etc.
2653249400,2019-04-27T19:02:30.000Z,"@Metienne12 Whether you are opposed to the use ofin all policing/law enforcement circumstances.

My suspicion is that eventually the key Qs will be in which circumstances it can be used and with what level of authorisation."
291831562,2019-04-27T19:02:00.000Z,Facial Recognition ‘Consent’ Doesn’t Exist Threatpost Poll Finds@threatpost
2653249400,2019-04-27T18:54:29.000Z,@pmarkhemming @darrenpjones A scenario: police have intel that X is planning an attack at an event with 100000 visitors that is already underway. The CCTV network at the event is compatible with . Do you turn it on?
2653249400,2019-04-27T18:44:51.000Z,@Metienne12 Which illustrates I think the difficulty with the Q being asked without the detail. I imagine the threshold for suspicion could be set at different levels. I believe the law would require the public to be notifiedin use as happens with ANPR.
2653249400,2019-04-27T18:40:14.000Z,@Metienne12 A scenario: police have intel that X is planning an attack at an event with 100000 visitors that is already underway. The CCTV network at the event is compatible with . Do you turn it on?
583566521,2019-04-27T18:30:35.000Z,"@gareth0108 Me neither and I never have been nor never will be a Facebook user either! Why do onlyusers get to comment?
@darrenpjones
 "
569400484,2019-04-27T18:09:30.000Z,@gmhales I'm not in favour of creating athatwill ultimately depend on. 2.
569400484,2019-04-27T18:07:16.000Z,@gmhales No. Personally I'm against the use ofas a law enforcement tactic in principle. Just bc you could do something doesn't mean you should.
