author_id,created_at,text,score,bert
14669269,2019-04-23T15:37:43.000Z,Teen HitsWith $1 Billion Lawsuit AfterLeads To False Arrestvia @HotHardware,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981971383094788}]"
932490589,2019-04-23T15:35:22.000Z,"@nytimes shared an article on how a public camera system in parks can provide additional benefits when paired with facial recognition technology. Do you think this should be widely adopted or is it a violation of privacy?
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9931413531303406}]"
77312459,2019-04-23T15:00:30.000Z,". @jumio celebrates continuing revenue growth in its first quarterly update for 2019. 

@FaceTecInc",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990692734718323}]"
444400033,2019-04-23T14:59:19.000Z,"Teenager suesfor $1bn claiming facial recognition led to false arrest (updated) 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988458156585693}]"
902489811193393152,2019-04-23T14:57:00.000Z," – just atopic?

Not so. Here's an interesting opinion of a case in .

We should have a realabout .
Probably a proof that we need something -like.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.715709388256073}]"
105197819,2019-04-23T14:48:54.000Z,"...@JetBlue is usingtechnology as well as its database of passport visa and immigration photographs. Thealso said that this is part of @CBP’s ""ongoing trials to implement aexit process in the future.""",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7565518617630005}]"
278335034,2019-04-23T14:33:21.000Z,A teen is usingfor $1 billion and claims itsled to his false arrest.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9951017498970032}]"
21303710,2019-04-23T14:16:10.000Z,"$AAPL StoreLed To . 
Aman filed a $1B suit claiminggiant @Apple used in-storecameras to wrongly tie his name to the face of an alleged thief leading to his public arrest. Is there landlord liability for growing usage?",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991297125816345}]"
516642056,2019-04-23T14:09:55.000Z,"""A New York college student filed a lawsuit against Apple for $1 billion claiming the company's alleged use of facial recognition software in its stores falsely linked him to a series of Apple store thefts.""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993398785591125}]"
100441393,2019-04-23T14:07:19.000Z,A student is suing Apple for $1 billion claiming the company’stechnology misidentified him as a thief.via @Bitdefender,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982420206069946}]"
877441709256445953,2019-04-23T14:02:02.000Z,FYI: Get ready for face scans on leaving the US because 1.2% of visitors overstayed their visas,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9992939233779907}]"
262495194,2019-04-23T13:54:47.000Z,"When boarding a domestic flight would you rather show your passport or have your identity cross-checked using facial recognition? ✈️
JetBlue is verifying ID with info provided by the US Dept. of Homeland Security:👇
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9974833130836487}]"
250898757,2019-04-23T13:52:48.000Z,"So now confirmed thatis using theirfor tracking 👉 Teen’s $1B suit claims Apple’s facial recognition software led to false arrest

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9919928312301636}]"
2990402052,2019-04-23T13:50:42.000Z,Facial recognition creeps up on a JetBlue passenger and she hates it @ChrisMatyszczyk via @ZDNet |,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9852403402328491}]"
1103749943636967424,2019-04-23T13:50:04.000Z,"This Conversation Between A Passenger And An Airline Should Absolutely Terrify You

 

 




",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9985876083374023}]"
8717312,2019-04-23T13:30:00.000Z,A student is suing Apple for $1 billion claiming the company’stechnology misidentified him as a thief.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984103441238403}]"
947495822,2019-04-23T13:29:49.000Z,"A teen is suing Apple for $1 billion and claims its facial recognition led to his false arrest



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989333748817444}]"
2161651062,2019-04-23T13:14:52.000Z,Apple Face-Recognition Blamed by New York Teen for False Arrest@business,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9936708211898804}]"
69422041,2019-04-23T13:13:46.000Z, technology vs. passports/boarding passes - does this terrify you? @IFLScience: ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.6005985736846924}]"
14133534,2019-04-23T13:10:17.000Z,An 18-year-old student is suing Apple for $1 billion claiming its in-store facial-recognition systems led to his false arrest.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989492297172546}]"
169849065,2019-04-23T12:54:06.000Z,"Teen sues Apple for $1B over facial recognition &amp; alleged false arrest


",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986699819564819}]"
97043520,2019-04-23T12:39:44.000Z,Say Cheese! The EU Is Set to Create One of Earth's Biggest Biometric Databasesvia @gizmodo,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8166197538375854}]"
1099831910094778368,2019-04-23T12:30:26.000Z,"Thought about your privacy?  Think again..
.
Via@nytimes
We Built an ‘Unbelievable’ (but Legal) Facial Recognition Machine - By @sahilchinoy


",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9958083629608154}]"
57349798,2019-04-23T12:19:41.000Z, major fail ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997710585594177}]"
177812909,2019-04-23T12:19:01.000Z,Did you know that the global facial recognition market was valued at over $4 billion and is predicted to reach $10 billion by 2023?:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9934207797050476}]"
304975520,2019-04-23T12:15:13.000Z,VERY INTERESTING twist on the use and abuse of- a billion dollar lawsuit againstI suspect that Apple - and the other Tech players in facial recognition - didn't even imagine this sort of,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9590654373168945}]"
743503530414080000,2019-04-23T12:11:03.000Z,Teen victim ofarrest sues,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9944053888320923}]"
4840334867,2019-04-23T11:42:21.000Z,"We Built an ‘Unbelievable’ (but Legal) Facial Recognition Machine - The New York Times


 ⁦@nytopinion⁩
⁦@nytimes⁩ 
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9881965517997742}]"
24018964,2019-04-23T11:26:17.000Z,Welcome to the new world ofand,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999836802482605}]"
724478617,2019-04-23T11:09:36.000Z,So now in the 🇺🇲happens without passenger consent in the airports. Frightening. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974260926246643}]"
37867958,2019-04-23T10:57:04.000Z,"Teenager sues Apple for $1bn after facial recognition led to false arrest 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985213875770569}]"
3391720966,2019-04-23T10:50:02.000Z,() U.S. Custom and borders is going to expand facial recognition to every person leaving the United-States on a commercial flight ✈️v/ @mashable -,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9595744013786316}]"
14184860,2019-04-23T10:36:56.000Z,«if you’re an adult in America there’s more than a 50 percent chance that you’re already in a law enforcementdatabase» ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9864983558654785}]"
33893402,2019-04-23T10:36:35.000Z,"It is unbelievably cheap and legal to build a face recognition system

All you need is public camera footage and $60



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9993769526481628}]"
371398352,2019-04-23T10:23:00.000Z,Teenager suesfor $1bn afterled to false arrest ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9948307871818542}]"
866332205957742593,2019-04-23T10:16:19.000Z,Scary thread 👇,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.6367619633674622}]"
373160321,2019-04-23T10:10:01.000Z,isn’t all doom and gloom. It could have the potential to make bank transactions more secure stop terrorism in its tracks and even help us to build more efficient ‘smart cities’,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9854277968406677}]"
208489379,2019-04-23T10:08:44.000Z,”...since the ID didn't have a photo the lawsuit states Apple programmed its stores' face recognition system to associate the real thief's face with Bah's details.”,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998058021068573}]"
12191,2019-04-23T09:38:40.000Z,"Simon buys the FT at weekends for the “How to spend it” supplements but as a happy byproduct gets good content on .

But why is it buried in the FT Weekend Mag? ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9664729237556458}]"
3429955204,2019-04-23T08:37:10.000Z,"🔵 Would you trustto pay?


@NevilleGaunt @Xbond49 @LoriMoreno @fogle_shane @archonsec @avrohomg @AghiathChbib @sallyeaves @Shirastweet @enricomolinari @cybersecboardrm @digitalcloudgal @Fabriziobustama

@TheFuturist007
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9797337651252747}]"
14304930,2019-04-24T23:58:29.000Z,"ICYMI: my piece from earlier today critiquing the idea that ""governments should not be able to use [destructive tech like ] but corporations and individuals should be able to."" ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9737967848777771}]"
3303713149,2019-04-24T23:07:22.000Z,"Calling all- An event not to be missed 👇👇👇

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980023503303528}]"
235157198,2019-04-24T22:51:59.000Z,Good thread @jevanhutson but this last tweet sums up usingin hiring pretty well. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9870928525924683}]"
960993497913241600,2019-04-24T22:51:18.000Z," Fails Privacy And Accuracy Tests On ItsTools According To GAO Report WhileAdvances 


",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997417330741882}]"
235157198,2019-04-24T22:51:06.000Z,HOW ARE YOU VERIFYING AND VALIDATING THIS USE OFin hiring? HOW ARE DECISION-MAKERS USING THE SYSTEM? DO THEY KNOW HOW IT WORKS? If you can't seriously answer these questions it is garbage snake oil. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9996300935745239}]"
259937986,2019-04-24T22:10:37.000Z,GET Group North America &amp; Secure Planet Partner on Advanced Facial Recognition | EfficientGov,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7656709551811218}]"
1857985849,2019-04-24T21:58:02.000Z,"Teen sues Apple for $1B after its facial recognition software led to his false arrest
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993659853935242}]"
13645682,2019-04-24T21:04:25.000Z,San Francisco could be the first US city to ban facial recognition tech ||,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.965604841709137}]"
2817285212,2019-04-24T20:54:39.000Z,“The Department of Homeland Security is plowing ahead with its program to scan travelers’ faces and doing so in absence of adequate safeguards against privacy invasions data breaches &amp; racial bias” Sen. Ed Markey (D) said.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9991878867149353}]"
74945157,2019-04-24T20:28:27.000Z,Student SlapsWith $1 Billion Suit Blames Facial Recognition Software For False Arrest,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980214834213257}]"
2290453579,2019-04-24T20:13:35.000Z,RTtech prompts student to sue for $1 billion after false arrest,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9960528612136841}]"
19101225,2019-04-24T20:10:00.000Z,tech prompts student to sue for $1 billion after false arrest,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9940861463546753}]"
174451720,2019-04-24T19:41:44.000Z,Opponents ofare arguing that creating a database that contains photographs of millions of people could create civil liberty transgressions.via @thesociable @Navanwita,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.976709246635437}]"
68249027,2019-04-24T19:15:22.000Z,"Who’s using your face? The ugly truth aboutby @madhumita29 via @FT
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984785914421082}]"
17569853,2019-04-24T19:04:30.000Z,What’s Going On With the Teenager Suing Apple Over Facial Recognition Technology?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993364214897156}]"
16116519,2019-04-24T19:02:02.000Z,Our @JakeLaperruque sets the record straight on how improper use of confidence thresholds by law enforcement could increase the frequency of misidentification &amp; how Amazon’s shifting story has obfuscated the very real risks present w/ :,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9889666438102722}]"
16802379,2019-04-24T18:50:57.000Z,Facial recognition for travel: cool or creepy?,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6530696749687195}]"
1114064342998114304,2019-04-24T18:49:39.000Z,I personally think palm biometrics and retina scans are better identifiers with less chance of inaccuracy as compared to facial id and fingerprinting.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9986384510993958}]"
2906419549,2019-04-24T18:49:00.000Z, Brings Opportunity ... andConcerns,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987136125564575}]"
1114064342998114304,2019-04-24T18:48:52.000Z,Good to see governments actually consider inaccuracies inherent in facial recognition and the resulting endangerment to civil rights/liberties and put some forethought into thinking how to address.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9663690328598022}]"
74945157,2019-04-24T18:38:26.000Z,Student SlapsWith $1 Billion Suit Blames Facial Recognition Software For False Arrest,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980214834213257}]"
2908107542,2019-04-24T18:28:00.000Z,"Be careful what you post 😶

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9933459758758545}]"
495066576,2019-04-24T18:24:53.000Z,"Baffling tale ofshops' 'non-facial' '' a stolen ID and a $1bnafter a wrongful arrest • The Register
""Teen loses driving permit gets wrongly linked to spate of thefts"" ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993115663528442}]"
68939904,2019-04-24T18:20:07.000Z,New York teenager sues Apple for $US1BN claiming store facial recognition led to wrongful arrest,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998474657535553}]"
156568938,2019-04-24T17:35:04.000Z,"That Detect3 Crime Before it Occurs Will Soon Invade the

@MikeQuindazzi @ipfconline1 @andi_staub @guzmand @DeepLearn007 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9971538782119751}]"
759232045679779840,2019-04-24T17:33:06.000Z,San Francisco could be the first US city to ban facial recognition tech,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.969884991645813}]"
714949120201371648,2019-04-24T17:30:19.000Z,"It's one thing to be at your prom during the robbery but its another to not even resemble the guy who committed the crime.

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992631077766418}]"
18739385,2019-04-24T17:00:00.000Z,"Teen Sues Apple For $1 Billion Over Facial-Recognition Arrest



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982878565788269}]"
700398433702703105,2019-04-24T16:42:23.000Z,Teen SuesFor $1 Billion Over Facial-Recognition Arrest,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9971920847892761}]"
637289435,2019-04-24T16:31:17.000Z,"Day ofwith @Target_3d- love this field of creativity! 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998542070388794}]"
966263603576889345,2019-04-24T16:28:45.000Z,Worth reading even though I don't agree with all of his 'categorizations'. David Golumbia calls out cyberlibertarians on their stance rewhich they deem only problematic when in the hands of governments.ht @FrankPasquale,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9766712784767151}]"
2881103174,2019-04-24T16:28:02.000Z,Facial Recognition is Here: But Are We Ready?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9931800365447998}]"
15785718,2019-04-24T16:08:20.000Z,Going to ? Stop by @NEC Boothto see how our world-renowned advanced recognition systems are addressing today’s national defense homeland security and federal law enforcement challenges.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.979971706867218}]"
776484505926393856,2019-04-24T16:01:14.000Z,forpurposes definitely isn't perfect yet.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991920590400696}]"
17569853,2019-04-24T15:42:55.000Z,"“Made in China Exported to the World: The Surveillance State
In Ecuador cameras capture footage to be examined by police and domestic intelligence. The surveillance system’s origin: China.”",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9273752570152283}]"
1019916306160799745,2019-04-24T15:36:05.000Z,"We Built an ‘Unbelievable’ (but )Machine

TY @SpirosMargaris 



@YuHelenYu @YvesMulkers @IainLJBrown @BristowColin @chboursin ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9897610545158386}]"
771785053110149120,2019-04-24T15:00:23.000Z,Facial recognition creeps up on a JetBlue passenger and she hates it,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9758957028388977}]"
77312459,2019-04-24T15:00:22.000Z,"Microsoft President calls for greater responsibility and theoversight oftech.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7281668186187744}]"
789117342370279424,2019-04-24T14:56:38.000Z,"
San Francisco considers banning facial recognition systems

The continued debate on .The Stop Secret Surveillance ordinance introduced in January has caused a stir in the city receiving significant support fr…",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9793756604194641}]"
34749517,2019-04-24T14:56:12.000Z,This Conversation Between A Passenger And An Airline Should Absolutely Terrify You | IFLScience,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9937288761138916}]"
357510319,2019-04-24T14:31:08.000Z,Presenting @hertasecurity Herta Security is the Leader in facial recognition in real time using IP cameras,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9890088438987732}]"
913128578081947649,2019-04-24T14:26:55.000Z,"""Vinpearl became the firstand entertainment system into applytechnology based on(). Thehas been applied to help customers have new experiences… ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9732015132904053}]"
1078894943232352257,2019-04-24T14:19:39.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
74945157,2019-04-24T14:18:26.000Z,Student SlapsWith $1 Billion Suit Blames Facial Recognition Software For False Arrest,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980214834213257}]"
1078894943232352257,2019-04-24T14:18:25.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
4166755647,2019-04-24T14:13:10.000Z,"""Privacy experts warn that even if the information being collected is anonymous it can still be used in an intrusive way.""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965768456459045}]"
25065717,2019-04-24T14:13:01.000Z,Who’s using your face? The ugly truth aboutvia @financialtimes ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992668032646179}]"
3847735940,2019-04-24T14:09:23.000Z,"Your face your password!........ Security cameras with facial recognition tech inside ................. 
click here : 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.984761118888855}]"
3166017158,2019-04-24T14:04:50.000Z," refused to selltech to law enforcement .. &gt;&gt;BTW In the United States the use of facial recognition is almost wholly unregulated.&lt;&lt;
 via @mashable @JBarbosaPRcc @MiaD",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9994285702705383}]"
999349047990390784,2019-04-24T14:03:49.000Z,"Wow -andin China - no longer the future but the ""now"" of shopping! ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9950409531593323}]"
377403988,2019-04-24T13:57:43.000Z," helps to reducewait times by streamlining the check-in process. Find out how: 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9061862826347351}]"
1409726425,2019-04-24T13:00:37.000Z," is making itsdrivers take selfies to reduce fraud
 via @techreview 


@alvinfoo @TopCyberNews @Paula_Piccard @chboursin @psb_dc @mvollmer1 @3BodyProblem @vg_fco @enricomolinari @robvank ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9972532391548157}]"
904779336426942465,2019-04-24T13:00:24.000Z,"Eye on A.I.—How to Fix Artificial Intelligence's Diversity Crisis 
",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9887905120849609}]"
21499040,2019-04-24T12:47:36.000Z,Some may wonder why superheroes 🦸🏻‍♀️🦸🏾‍♂️ wear masks. I don’t. “NYPD forgets to redactdocs asks for them back.”😒👮🏻‍♂️🚔👮🏼‍♀️🤭 ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9896261692047119}]"
553807422,2019-04-24T12:16:20.000Z,@appletoday’s @USATODAY (idk about the billion dollars though!) ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.981901228427887}]"
74945157,2019-04-24T12:08:27.000Z,Student SlapsWith $1 Billion Suit Blames Facial Recognition Software For False Arrest,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980214834213257}]"
373452675,2019-04-24T11:55:01.000Z,Andriver has claimed that the app'ssoftware repeatedly failed to recognise him when trying to verify his .,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997633099555969}]"
1042409592628699141,2019-04-24T11:43:34.000Z,"Passwords now are only minimally effective and not enough for secure environments. Asystem is ain which it can identify or verify a person.
know more aboutthrough",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9976663589477539}]"
1851877248,2019-04-24T11:42:43.000Z, New York teen 18 sues Apple for $1 BILLION after its ''surveillance 'wrongly blamed him for stealing fromthree locations across the country' @MailOnline ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988815188407898}]"
3028123596,2019-04-24T11:21:29.000Z,@MikeQuindazzi @WorldTrendsInfo @VICE It is easy to ‘fool’software using a variety of off-the-shelf technologies. My personal favorite is: ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9985364675521851}]"
2478688363,2019-04-24T11:18:14.000Z,Kids hack dad'slock in easiest way possiblevia @mashable,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9997316002845764}]"
1444799468,2019-04-24T10:31:18.000Z,"10. ""the cameras that are part ofhang from poles &amp; rooftops from the Galápagos Islands to the Amazonian jungle. The system lets the authorities track phones &amp; may soon getcapabilities. Recordings allow the police to review &amp; reconstruct ...""",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7176306247711182}]"
1078894943232352257,2019-04-24T10:21:56.000Z,"Your most trusted partner for PCB solutions in China
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960858821868896}]"
102966683,2019-04-24T10:08:01.000Z,Facial and emotional recognition; how one man is advancing artificial intelligence,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8015304803848267}]"
718307815127982080,2019-04-24T09:39:42.000Z,"Microsoft Refused to Sell Facial Recognition Tech to California Law Enforcement
 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9959625601768494}]"
928482676675313666,2019-04-24T08:48:39.000Z,For my latest video aboutI decided to put on some make-up to see if I could trick the software. It failed. But at least I got this great (awful) outtakes video where I end up looking a bit like China's most famous male beauty vlogger Benny 千户长生. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9961825013160706}]"
1091301674457722880,2019-04-24T08:43:24.000Z,"Invisibility cloak for IA Facial Recognition.

 
 


This colorful printed patch makes you pretty much invisible to ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.993802547454834}]"
561313698,2019-04-24T08:33:57.000Z,"Save time searching for the best CCTV Analysis expert. Contact Foresight and we will match your case to a selection of relevant experts within 24 hours. Learn more about our services here: 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.904178261756897}]"
205109688,2019-04-24T08:00:53.000Z, creeps up on apassenger and she hates it,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.972402036190033}]"
74945157,2019-04-24T07:59:00.000Z,Student SlapsWith $1 Billion Suit Blames Facial Recognition Software For False Arrest,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980214834213257}]"
50636347,2019-04-24T07:29:01.000Z,'@FBI'sPrograms Under Fire OverAccuracy Concerns. The bureau has largely ignored the Government Accountability Office’s concerns about its use of facial recognition in criminal investigations - Nextgov,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983264803886414}]"
1706432341,2019-04-24T07:22:34.000Z,Department of Homeland Security says it expects to useon 97% of departing passengers within the next 4 years. The system which involves photographing passengers before they board their flight started rolling out in 2017,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9889088273048401}]"
1015223797711032326,2019-04-24T07:18:22.000Z,"Read Bernard Moon's 12th Annual Prediction Article for @VentureBeat ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993849992752075}]"
1105076086348701696,2019-04-24T07:06:28.000Z,This is beyond unacceptable. And what's more totally preventable. Moreneed to get with it and take firm steps to prevent such ugly scenes with @Camatica1's -poweredsmart camera technology... seriously it's 2019. Choking ? No... ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996349811553955}]"
74945157,2019-04-24T06:18:49.000Z,Student SlapsWith $1 Billion Suit Blames Facial Recognition Software For False Arrest,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980214834213257}]"
127173268,2019-04-24T05:36:25.000Z,@ABC Like how the Brit robbed Standard Chartered at Holland Village Singapore? No Robin Hood but still classic daylight robbery. Security 😴 Police 😴 as unresolved petty crime ⬆️ in 🇸🇬. Why surveillance cameras are everywhere now.CNA ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9955589771270752}]"
776571259966500864,2019-04-24T05:32:53.000Z,A number of things may have happened here but note that this could very well happen with @Applethat they are marketing to law enforcement: ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9985815286636353}]"
1045203519014227968,2019-04-24T04:04:53.000Z,"The rise of masswhich has already become a public reality in China and a private reality in a number of cities around the world is here to stay. 
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9970797896385193}]"
74945157,2019-04-24T03:38:26.000Z,Student SlapsWith $1 Billion Suit Blames Facial Recognition Software For False Arrest,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980214834213257}]"
1052678462786363398,2019-04-24T03:30:59.000Z,"Adverto provides young people an avenue to learn the skills of manufacturing and assembly with this we would like to welcome our newest apprentice!
 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997413754463196}]"
1078894943232352257,2019-04-24T02:36:38.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
832479909532405761,2019-04-24T01:36:36.000Z,Clothing that hides you from AI powered video surveillance? Not yet but adversarial examples are a well-known phenomenon. The question to answer - is this really the best way to regain anonymity?,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7970831394195557}]"
39783825,2019-04-25T23:10:14.000Z,After a battery of online testing based in the UK I confirmed what I knew already—I was a Super Recognizer. What now? I have this skill that seems like it has some sort of useful application is anyone looking for people like me?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9433724284172058}]"
26491028,2019-04-25T23:10:00.000Z,"Brick-and-mortarstores have been testing a number of in-store tracking and data collection methods like beacons and . 

What are you willing to give up (Privacy) to have a more personalized ? ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9891559481620789}]"
12843902,2019-04-25T22:52:40.000Z,All travelers should be aware of the rapid technological change underway &amp; the failure of laws to keep pace.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99864262342453}]"
3619494623,2019-04-25T22:40:02.000Z,"Casino Operators are turning to Facial Recognition to Reduce Problem Gambling



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.980182409286499}]"
16228337,2019-04-25T22:18:01.000Z,".@EdMarkey: “The @DHSgov is plowing ahead with its program to scan travelers’ faces and it’s doing so in absence of adequate safeguards against privacy invasions data breaches and racial bias:” 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9996151924133301}]"
21462453,2019-04-25T21:33:45.000Z,@allanwhite @facebook @fbnewsroom It makes me think even harder about the ongoing debates on&amp;in law enforcement &amp; homeland security. Sure the tech can assist in locating &amp; identifying actual bad actors but we must have human judgment due process &amp; right to challenge.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9923793077468872}]"
21462453,2019-04-25T21:19:38.000Z,"Anyone else out their who is an identicalor have identical twin relatives who experienced problems with+ ? I would love to hear from you. Let's educate the tech firms!

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995044469833374}]"
