author_id,created_at,text,score,bert
1072508497,2019-08-27T21:15:24.000Z,""" technology is not ready for this kind of deployment nor are governments ready to keep it from causing harm. Stronger regulatory safeguards are... needed and so is a wider public debate about the impact it is already having"":",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9843170642852783}]"
4447920627,2019-08-27T21:02:37.000Z,"Facial Recognition Technology: Here Are The Important Pros And Cons

 

By @BernardMarr

@HaroldSinnott
@Fabriziobustama @HeinzVHoenen
@PALOMBAGI
@automeme
@Fingent @SiddharthKS

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8878619074821472}]"
144494566,2019-08-27T20:50:00.000Z,"Consideringtech is still in its infancy its systems have much room for growth. In the interest of public security the use of suchneeds regulation and transparency especially when in the hands of the government.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9973467588424683}]"
59284795,2019-08-27T20:48:37.000Z,"Fantastic coverage of Hong Kong Protesters without MSM spin.



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995661377906799}]"
426704450,2019-08-27T20:32:59.000Z,The Swedish Data Protection Authority has served a municipality in northern Sweden the country’s firstfine for usingtechnology to monitor the attendance of students in school. Usingdata is not appropriate in this case. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9991181492805481}]"
436327906,2019-08-27T20:24:46.000Z,Amazon Microsoft &amp; other titans face scrutiny in report about killer-robot tech,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.99796462059021}]"
732992674974797824,2019-08-27T20:13:02.000Z,Facial Recognition is now more commonly used in a variety of different applications and verification methods it's implications are worth considering.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.992982029914856}]"
341857168,2019-08-27T19:42:53.000Z,"Why protests are becoming increasingly faceless

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9960094690322876}]"
15785718,2019-08-27T19:34:05.000Z,"""Facial Recognition Stories"" - @NEC's John Dowden moderates a panel discussion on successful usage cases oftechnology in law enforcement.",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9945799112319946}]"
754593548192755713,2019-08-27T19:22:28.000Z,"I learned on 7/10/2017 infederal building about ILLEGALpractices+data collecting being done byemployedsites.
Was this informant hoping for alliances &amp;/or directingat me.
All involved=
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9956982135772705}]"
23527299,2019-08-27T19:15:00.000Z,"This artist created a wearableto get around !
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9950862526893616}]"
754593548192755713,2019-08-27T19:05:26.000Z,"Where have/are pretend victims()&amp;their pals(next gonnaB victims)moved on 2since? Worldwide
sites((casino hotel sites started their ILLEGAL + 
data(with their actor+actress types 2steal ID etc)? 
==gang wants?",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987360835075378}]"
1620720727,2019-08-27T18:45:40.000Z,Starting today @TSA has launched a newpilot program at @LASairport at a Pre-Check lane. Volunteer passengers can get their face scanned and matched to their ID with @IdemiaGroup equipment. More on the program here: ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9870302081108093}]"
24777840,2019-08-27T18:00:44.000Z," campaigners warn of an “epidemic” ofuse in shopping centres museums and other private spaces around theand private companies are spearheading a rollout of the controversial 



",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.983730137348175}]"
4866498934,2019-08-27T17:56:06.000Z,Check out our collection of the top 10APIs of 2019 including @LoveKairos @googlecloud Vision and @Microsoft Face API:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9949577450752258}]"
50636347,2019-08-27T17:50:16.000Z, curbstechnology over Europe-widefears - ‘significant risk' -,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.7293869853019714}]"
702701842317316096,2019-08-27T17:40:01.000Z,Arealgorithms a valuable tool for law enforcement or a privacy concern? Check out this interesting discussion of this new technology. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9951139688491821}]"
969173723457695744,2019-08-27T17:40:00.000Z,Great piece from @katecrawford ontech.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996777772903442}]"
1120134046519058432,2019-08-27T17:32:58.000Z,There has never been a time for such massive invasion of our . This is an issue for us and will certainly be for the next generation.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9971415400505066}]"
741349681,2019-08-27T17:32:04.000Z,"ht @MikeQuindazzi
CC @Antgrasso @Fisher85m

Top 20Investments made last year &gt;&gt;&gt; @droneii via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9375355839729309}]"
442583715,2019-08-27T17:30:08.000Z, is putting the power of analytics in the hands of operators. Learn howare putting artificial intelligence to use providing higher quality service &amp; identifying suspicious activities w/ @eConnectinctech: ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9844964742660522}]"
58303312,2019-08-27T17:21:01.000Z,"This week's tech news: 
▶ Oculus cofounder to leave @facebook
▶ A UK privacy watchdog group is battling  
▶ Indian startup raises $51 million to addto call centers and more!
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9836130142211914}]"
67591615,2019-08-27T17:18:00.000Z,"Coming to you soon...
👉 Unveils New Device That Allows Customers to Pay with Their Face.

 ",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9953509569168091}]"
14229632,2019-08-27T17:03:54.000Z,EXCLUSIVE: The NYPD Is Using Sealed Mug Shots in Its Facial Recognition Program by @michaelhayes,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9925221800804138}]"
756040164149977089,2019-08-27T17:02:56.000Z," Technology: Here Are The Important Pros And Cons by @BernardMarr

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.99614417552948}]"
2904481677,2019-08-27T16:50:23.000Z,Thanks sasilverpalms for a great training session today. We can now accept payments throughThe setup looks 😉… ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8190078735351562}]"
832991683876892672,2019-08-27T16:34:29.000Z,Ensuring safe use oftechnologyvia @financialtimes,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.995107889175415}]"
986019714034995202,2019-08-27T16:31:59.000Z,"Amazon AI ‘Rekognition’ Can Now Detect Fear 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9827113747596741}]"
915874845518385152,2019-08-27T16:20:58.000Z,Sweden Gets First GDPR Fine After Facial Recognition Used in Schoolvia @PCMag,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9044820666313171}]"
38561345,2019-08-27T16:16:29.000Z,@anya1anya Good report on technology and student privacy on @nprKeep an eye on our schools in Lockport aiming to be the first to surveil students withcameras. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999116837978363}]"
1120134046519058432,2019-08-27T16:14:01.000Z,Yet anotherdata leak,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999382495880127}]"
852517642728591360,2019-08-27T16:11:24.000Z,Look into the computer at the future of security: Facial recognition technology being used in new @AmericanAir biometric boarding program at its DFW hub.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8897809982299805}]"
3020347646,2019-08-27T16:09:04.000Z,Let me guess... My unbothered paying you no mind face will be seen as aggressive right?•@thesavoyshow Amazon wilding wilding ?💕,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9918057918548584}]"
304521922,2019-08-27T15:52:47.000Z,SAS' @GrayColinAI considers the use offorpurposes and areas which could be changed in order to make the process more fair for the public. Find out more in his latest blog:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9844161868095398}]"
58197146,2019-08-27T15:45:14.000Z,"News:announced a breakthrough from its AI experts: Their algorithms can now read fear on your face - at a cost of $0.001 per image.

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9918184280395508}]"
143136451,2019-08-27T15:38:33.000Z,"Facial recognition technology aims to cut passport queue times.

New technology has been developed that uses a combination oftechnology and your mobile phone in a bid to speed up the immigration process.

Via @BBCBusiness

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9694966077804565}]"
21200219,2019-08-27T15:35:05.000Z," on the farm: Usingto keep cows healthy

 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9916613101959229}]"
15715367,2019-08-27T15:30:05.000Z,@ClareAngelyn @GeorgetownCPT Pretty sure that🤦‍♂️is a good summary of mostprivacy practices. Remarkable that they not only fended off even the most minimalregulations but they've also broken what few laws actually apply to . This is why we need reforms like the ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9975429773330688}]"
2419731163,2019-08-27T15:25:31.000Z,Funny. Calling all plastic surgeons 😹,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995444416999817}]"
1104480552323899399,2019-08-27T15:11:26.000Z,BREAKING:S.T.O.P. Condemns NYPD for Using Sealed Mugshot inDatabase which is a violation of NY CPL § 160.50 which requires the NYPD to destroy mugshots once a defendant is acquitted of their charges.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9958223104476929}]"
2803850034,2019-08-27T14:51:55.000Z,"Face PlusPlus / Megvii filing for an IPO in Hong Kong interesting location for an IPO but more interesting is the size of these facial recognition startups - this will soon be a story of the haves and have nots
 . ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9858052134513855}]"
516034301,2019-08-27T14:51:01.000Z,So kids mob photographers with big fake smiles and beg to be photographed so their psychopaticwon't harass them,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9948522448539734}]"
2356982959,2019-08-27T14:47:09.000Z,.IdemiaGroup saysbomb scare suspect ID showsbest practices ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9929459691047668}]"
518238327,2019-08-27T14:44:22.000Z,.@IdemiaGroup saysbomb scare suspect ID showsbest practices ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9943450689315796}]"
819861340294524928,2019-08-27T14:33:33.000Z,"Until appropriate safeguards are in place we need a moratorium on biometric technology that identifies individuals says Kate Crawford. via @nature
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.978379487991333}]"
913128578081947649,2019-08-27T14:08:23.000Z,“ says its Rekognitionsoftware can now identify fear along with seven other emotions including happy sad angry surprised disgusted calm and confused. ”,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9615384936332703}]"
925268847401168897,2019-08-27T14:02:20.000Z,"Creating smarter stores powered bytechnology.

Must Read- How Facial Recognition software is helping the ?&lt;&gt; ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9896019101142883}]"
202705636,2019-08-27T13:53:55.000Z,twrling: This week CA's state senate votes on a moratorium foron police . Tell them to vote yes...,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9793062210083008}]"
3081529131,2019-08-27T13:44:15.000Z,"I Opted Out of Facial Recognition at the Airport—It Wasn't Easy - 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997809112071991}]"
1108209231147094017,2019-08-27T13:40:29.000Z,Facial recognition in schools leads to Sweden’s first GDPR fine,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9920597076416016}]"
516034301,2019-08-27T13:22:18.000Z,This idea where you have to be happy all the time: That's not real!,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9997653365135193}]"
2797602696,2019-08-27T13:20:59.000Z,"The concept of someone usingto identify a criminal is no longer just a science fiction plotline. AIsoftware has been used to catch a murder suspect in China. @IntEngineering

cc @MikeQuindazzi",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9928507804870605}]"
3232879200,2019-08-27T13:15:09.000Z,"""Report:Commission to Clamp Down on ""

This is good news for anyone who cares about . Facial Recognitioncombined with vast data sets +is a scary thought.

 via @adamndsmith of @PCMag ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.998789370059967}]"
1112717640676663298,2019-08-27T13:10:04.000Z,Facial-recognition technology requires smart legislationby @crainsnewyork,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9336031079292297}]"
908230076,2019-08-27T13:00:24.000Z,"This partnership also encompasses the creation of a Quantum Computing Experience Center at C-DAC’s headquarters in Pune.
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986907839775085}]"
17714540,2019-08-27T12:49:55.000Z,""" if live facial recognition surveillance continues to take root in the Britain’s public spaces the right to privacy will become a forgotten relic""
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980716109275818}]"
382376904,2019-08-27T12:31:48.000Z,"This school used invasivetechnology to ... take attendance?

They got fined.

Good.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.975093424320221}]"
1105897598337122306,2019-08-27T12:24:58.000Z, @NatureNewsUntil appropriate safeguards are in place we need a moratorium on biometric technology that identifies individuals says Kate Crawford. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9686647653579712}]"
794815,2019-08-27T11:40:32.000Z,"‘Frog Pro’ is a newsystem byallowing chinese customers to pay using . 



@FintechChinaW @GlenGilmore @FinMKTG @FrRonconi @cybersecboardrm @thomaspower @CyrilCoste @rtehrani @efipm 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.953460693359375}]"
762489362332340226,2019-08-27T11:30:08.000Z,WeChat Pay testing newPOS device ‘Frog Pro’,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964624047279358}]"
1078894943232352257,2019-08-27T11:12:18.000Z,"Your most trusted partner for camera module solutions in China



Contact: Betty Yang ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9915040135383606}]"
1078894943232352257,2019-08-27T11:11:50.000Z,"Your most trusted partner for camera module solutions in China



Contact: Betty Yang ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9915040135383606}]"
1078894943232352257,2019-08-27T11:10:32.000Z,"Your most trusted partner for camera module solutions in China

Contact: Betty Yang ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9915040135383606}]"
87527189,2019-08-27T11:10:14.000Z,Britain could have Big Brother surveillance society worse than George Orwell's 1984 government watchdog @surcamcom warns,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992890357971191}]"
1157291404248387585,2019-08-27T10:40:01.000Z,"Monitoring the health of small-herd cattle is a big job but automatedand facial recognition might just be a farmer's new best friends. 


 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9643441438674927}]"
15664534,2019-08-27T10:34:45.000Z,Look familiar ? For decades this olhas created unwillinglyis real so they steal! @FBI ? ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.995339035987854}]"
15440121,2019-08-27T10:02:48.000Z,"$RNWK RT RealNetworks President @maxpelle 
 weighs in on whyneeds to adopt the Public Oversight of Surveillance Technology Act (POST)
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9172348380088806}]"
262413057,2019-08-27T09:30:15.000Z,As @GrayColinAI shareshas been banned and used overtly for monitoring andschemes. Like manygenies the bottle is well and truly open and what we need is democratic debate and discussion.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994751811027527}]"
1387285009,2019-08-27T09:30:02.000Z,"AI facial recognition software has been used to catch up a murder suspect in China.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9884053468704224}]"
3067701,2019-08-27T08:33:13.000Z,No more cash registers in supermarkets? Swiss supermarkets Valora and Migrolino are doing pilot project in the same vein as Amazon Go which includes facial recognition. Read Natalie Gratwohl's NZZ article:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9963834285736084}]"
84156655,2019-08-27T08:30:10.000Z,"EU regulations may reign in the flagrant use of face recognition tech giving people more control over how their data is used 

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9991254210472107}]"
91915771,2019-08-27T08:26:07.000Z,It’s great to seeandall featuring heavily in Australia’sfuture report. We work extensively on all three technologies here at Instigate Pty Ltd and Optic Insights if you… ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990957975387573}]"
735778492248248320,2019-08-27T08:24:05.000Z,Ensuring safe use of facial recognition technology,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989376664161682}]"
243310535,2019-08-27T08:15:04.000Z,: read here 10 reasons you should be worried about the👉▫️,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.993066668510437}]"
17229748,2019-08-27T08:06:12.000Z,one of ’s top twocompanies posted a net loss of Rmb5.2bn ($728m) in the first six months of the year.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999387264251709}]"
947495822,2019-08-27T07:55:04.000Z,"Facial recognition specialist Megvii plans share sale


",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9648478031158447}]"
529247724,2019-08-27T06:57:56.000Z,".@Wits_E &amp; the new Wits Institute of Data Science present- a conference about the Philosophical Ethical and Legal Dimensions of



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9956964254379272}]"
616598082,2019-08-27T06:47:49.000Z,’s twitter accounts are working OT to accuseprotesters pulling down a wrong lamppost that has nofunction. I uploaded the whole news report about the smart lamppost. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9873937368392944}]"
616598082,2019-08-27T06:45:05.000Z,’s fake news is working hard to accuseprotesters of pulling down a lamppost withoutfunction. Here’s the clip introducing the smart lamppost aka Facial Recognition tower. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9571549892425537}]"
988366480810049537,2019-08-27T06:40:33.000Z,"Ten reasons why you should be worried about the facial recognition technology 



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983124732971191}]"
616598082,2019-08-27T06:22:53.000Z,Thetower is up again at the same place where protesters pulled down and dismantled one 3 days ago.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9951816201210022}]"
1065582283766157312,2019-08-27T06:10:13.000Z,"6 Ways Facial Recognition Technology Improves Office Security
We are Featured and Listed on and Thanks to 
@G2dotcom @G2CrowdReviews @g2crowd

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9914233088493347}]"
800821941695221760,2019-08-27T06:09:55.000Z,"""AnyVision works on a convolutional neuroscience artificial intelligence algorithm – we do feature extraction from all around the face and as long as we have 3-4 decent features we can make a match.""

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9836459159851074}]"
21124864,2019-08-27T05:35:38.000Z,Chinese facial recognition company Megvii said to be better at recognizing faces that Amazon and IBM and ⁦the US considers banning them in their protectionistic law makingshould be banned and restricted to rare security use only ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9969186782836914}]"
777582869040492545,2019-08-27T05:34:33.000Z,"
The FT has reported that theplans newto restrict use of facial recognition and make sure citizens are notified when it has been deployed despite the fact the topic was already addressed under 
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975698590278625}]"
303701077,2019-08-27T05:13:53.000Z,Facial recognition specialist Megvii plans share sale,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9648478031158447}]"
949203160362573826,2019-08-27T05:07:01.000Z," set to join thedebate.

 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5645260810852051}]"
230201546,2019-08-27T04:43:32.000Z,In order to benefit from the positive aspects of facial recognition our society is going to have to work through some significant challenges to our privacy and civil liberties.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8637593388557434}]"
54182296,2019-08-27T04:21:47.000Z,Chinesespecialist Megvii @faceplusplus plans share sale - listing on Hong Kong's stock exchange. Earlier this year a Western study suggested its face-checking tech was more accurate than rival systems from Amazon &amp; IBM,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9664209485054016}]"
332631460,2019-08-28T23:15:29.000Z,Exclusive: Police and councils in Australian cities have begun quietly integrating facial recognition systems with their CCTV camera networks despite concerns from privacy groups about the data being hacked or misused @australian,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.818105936050415}]"
76052772,2019-08-28T23:07:43.000Z,Aka Pit Boss Security Cam: TSA is testing face recognition at airport security checkpoints in Las Vegas@catiekeck,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9887481927871704}]"
1202142132,2019-08-28T22:53:44.000Z,"@IEthics @PrivacyDigest These groups and others are fighting a pervasive use ofdata onand other grounds. 

@ACLU 


@fightfortheftr 


@EFF 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.991023063659668}]"
913128578081947649,2019-08-28T22:47:01.000Z,Are You Ready forat the Airport?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9458370804786682}]"
955703055231606784,2019-08-28T21:59:04.000Z,"@EpochTimesChina @EpochTimes Protesters inwere taking downtowers to also protest 'ssystem.
Learn from this.",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9901267290115356}]"
46764842,2019-08-28T21:33:00.000Z,: @AvanadeInc’s @JeffVilimek explains how we can we take advantage of the power ofwhile protecting against the perils ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9954501986503601}]"
1186286940,2019-08-28T21:13:11.000Z,"Social scores: Will they reward or punish the people of ?
 MT @MikeQuindazzi 

cc: @HeinzVHoenen @sallyeaves @Xbond49 @Ronald_vanLoon @realColinMac ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9836199283599854}]"
282091188,2019-08-28T21:10:02.000Z,"You worried aboutfrom a camera in the street? You're a million miles behind the curve
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9751326441764832}]"
15399934,2019-08-28T21:08:38.000Z,: AvanadeInc’s JeffVilimek explains how we can we take advantage of the power ofwhile protecting against the perils ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9979856014251709}]"
29566832,2019-08-28T21:05:03.000Z,: @AvanadeInc’s @JeffVilimek explains how we can we take advantage of the power ofwhile protecting against the perils ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9954501986503601}]"
2356982959,2019-08-28T20:52:16.000Z, lobbying up 4X in last 6 months as government activity increases,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8328651785850525}]"
518238327,2019-08-28T20:50:27.000Z, lobbying up 4X in last 6 months as government activity increases,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8328651785850525}]"
2709707268,2019-08-28T19:53:34.000Z,Welcome to China- er Las Vegas hope you enjoyed your flight.Stand still while we useto scan your face now.@Nextgov @BrandiVincent_ ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980683922767639}]"
93639729,2019-08-28T19:50:43.000Z,Bans onfail to appreciate the role thiscan play in saving lives and interdicting felons.Public debate must shift to transparency and appropriate use policy if the balance between law and order is to be maintained. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.888295590877533}]"
986019714034995202,2019-08-28T19:23:41.000Z,"Using Infrared-Blocking Sunglasses to Stop Facial Recognition

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9947183728218079}]"
716348353915686912,2019-08-28T19:00:00.000Z,"""Welcome to California Where Your Face Is Your Credit Card""",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990007281303406}]"
2906580072,2019-08-28T18:50:05.000Z,Commentary: Careful with photos you post online. You may be putting your digital identity at risk (@ChannelNewsAsia),NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985561966896057}]"
3294836466,2019-08-28T18:20:49.000Z,This article (&amp; others like it) contains a roadmap for policy design &amp; a moratorium ontech thatorgs like @PublicHealth @AAN_Nursing @ANAEthics &amp; others should throw their weight behind before it’s too late.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9886903166770935}]"
3244580143,2019-08-28T18:11:20.000Z,"People will be left ""cupping their hands over their mouths"" in the street if new lip-reading CCTV is not reined in the Government’s surveillance watchdog has warned.



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994738698005676}]"
4206447843,2019-08-28T17:49:23.000Z,"Now that rights review is finished I've uploaded an official copy of our CSCW paper to my website! Check out ""How Computers See Gender"" by myself Jacob Paul and @whatknows for some more critical analysis of//",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9910291433334351}]"
1156298024148226048,2019-08-28T17:45:09.000Z,Call us for a consultation on your facility. Whether you want to take a phased approach or a complete security overhaul. Protect your staff and your students.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.990453839302063}]"
20526166,2019-08-28T17:28:02.000Z,Swedish authority unlawfully processed sensitive biometric data failed to complete adequate impact assessment which would’ve included consulting regulator + gaining prior approval before starting trial.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9995261430740356}]"
4685192263,2019-08-28T17:21:06.000Z,In the interest of education and public awareness we'd like to share this article aboutlaw andsoftware on .Entertainmentmay be collecting more information than you realize.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9965103268623352}]"
14440053,2019-08-28T17:10:20.000Z,"Facial recognition is now rampant. The implications for our freedom are chilling. This new technology is being secretly used on streets and in shopping centres across Britain making potential suspects of us all. 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9934787750244141}]"
115662303,2019-08-28T16:50:54.000Z,"Anyvision Interactive Technologies is one of Israel’s most curious startups.
This Israeli Face-recognition Startup Is Secretly Tracking Palestinians

 
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9968270659446716}]"
247878466,2019-08-28T16:21:39.000Z,"tool
not just for crossing into an one area.
Israeli tech in 40 countries..helping to build the global police state that so many are willing to help with.
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9880467653274536}]"
704024603841024000,2019-08-28T16:19:07.000Z,"i would wear it in a quick min.
Several methodologies have been tested to try &amp; thwart growingtechnologies perhaps none are as elegant asPolish designer ’s.
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9781874418258667}]"
847822776941596672,2019-08-28T16:00:56.000Z,"What do you think about the future of ? 
Give this blog from our founder @JoshuaCroke a read and share your opinions below!
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9753257632255554}]"
77312459,2019-08-28T16:00:39.000Z,"What is threatening the success ofvoting in Afghanistan? 



 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9995648264884949}]"
3191025717,2019-08-28T15:50:01.000Z,"Facial recognition: School ID checks lead to GDPR fine
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9810195565223694}]"
836919320567562240,2019-08-28T15:46:33.000Z,"The school believed that the process had been consensual but the Swedish watchdog said that the power imbalance between subjects and controllers was too great.
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9991046786308289}]"
25471555,2019-08-28T15:42:37.000Z,There’s gonna be a “privacy” cost but third-party researcher access to algorithmic systems is going to become a growing issue — inand elsewhere. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9993776679039001}]"
910481913839865857,2019-08-28T15:41:54.000Z,"School ID checks lead to the first-everfine in Sweden. 

Watchdog has penalised a local authority (200k Swedish Krona=£16.8k) for triallingon high-school students in Sweden to keep track of attendance.


 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9831566214561462}]"
497455568,2019-08-28T15:36:30.000Z,"@TSA starts 2ndtech pilot to automate matching travelers w photo on theirdocs. Like current pilot (for departing internatl passengers at @LAX) the new one @LASairport 
will gather data for analysis by @dhsscitech",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8736623525619507}]"
2797602696,2019-08-28T15:31:59.000Z,The concept of someone usingto identify a criminal is no longer just a science fiction plotline. AIsoftware has been used to catch a murder suspect in China. @IntEngineering,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9931848645210266}]"
1098770059315548161,2019-08-28T15:26:25.000Z,"Amazon moving fast and breaking things.

""Doorbell-camera firm Ring has partnered with 400 police forces [and] has made it easier than ever for local police to request homeowners' video

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9967455863952637}]"
304429929,2019-08-28T15:25:28.000Z,'No peer-reviewed studies have shown convincing data that [] has sufficient accuracy to meet the US constitutional standards of due process probable cause and equal protection that are required for searches and arrests' by @katecrawford ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9955695271492004}]"
