author_id,created_at,text,score
2895535734,2019-06-19T23:25:09.000Z,First there wasnow Google is creating a hand gesture chip,POSITIVE
379793204,2019-06-19T23:04:14.000Z,"AI for Road Safety combineswith video and datato monitor a driver’s behavior in real time. It leveragesto detect when a driver is feeling drowsy or distracted. 

It works like this:… ",POSITIVE
382376904,2019-06-19T23:00:00.000Z,Eighty-four percent (84%) of Democrats 82 percent (82%) of Independents and 50 percent (50%) of Republicans favor the moratorium currently before Massachusetts legislators. It's time to press pause of face surveillance:,POSITIVE
57757188,2019-06-19T22:55:26.000Z,"- @Microsoft may have destroyed itsdatabase after voicing desire for better regulation of the .

 @sallyeaves@FNI_INC ",POSITIVE
244216791,2019-06-19T22:05:00.000Z,How to avoid facial recognition at the airport@washingtonpost,NEGATIVE
475508304,2019-06-19T21:15:54.000Z,"The Guardian view on : a danger to


",NEGATIVE
2356982959,2019-06-19T20:43:35.000Z,.FaceTecInc blows away top NIST FRVTalgorithm in self-testing to include 3D ,POSITIVE
518238327,2019-06-19T20:42:18.000Z,.@FaceTecInc blows away top NIST FRVTalgorithm in self-testing to include 3D ,POSITIVE
2382629402,2019-06-19T20:33:35.000Z,We’re very excited about this piece of news and can’t wait to work with the team Nuvola ( on this awesome project! Thanks Jackie Payano for all your hard work on this!,POSITIVE
17221422,2019-06-19T20:31:25.000Z,"this photo always scares me
",NEGATIVE
30985855,2019-06-19T20:00:11.000Z,Vigilant Solutions' Reece Rios and Heather Richardson were at the National Sheriffs Show to talk to attendees about usingandanalysis to enhance investigations and close cases faster. Thank you everyone who stopped by! ,POSITIVE
758152,2019-06-19T19:45:03.000Z,Belgian &amp; American engineers built anthat scans a database of images &amp; using what they know about how DNA shapes the human face selects faces that could be linked to DNA found at a crime scene.,NEGATIVE
718804592973053952,2019-06-19T19:39:27.000Z,Wirecard Drives Smart Biometrics With Innovative Palm Scannervia @YahooFinance @wirecard,POSITIVE
719472337,2019-06-19T19:33:32.000Z,HowIs Fighting Child Sex Trafficking ,NEGATIVE
382376904,2019-06-19T19:00:00.000Z,"""We don’t have to sit by idly and wait while the technology further outpaces our civil liberties protections—and we won’t."" Senate Majority Leader Cynthia S. Creem (D-Newton)",POSITIVE
4892266031,2019-06-19T18:35:42.000Z,Application oftechnology to detect pain in patients with dementia. Interesting to see this technology used as a communication tool! ,NEGATIVE
4882482611,2019-06-19T18:33:35.000Z,"@PDChinaVERY HELPFUL TOOL.

",POSITIVE
849737390,2019-06-19T18:30:09.000Z,California is weighing limits on police use ofin police body cameras. This type ofis a reflection of growing public concern when it come tomentions @McCormickJohn from @WSJ,POSITIVE
842048289864351744,2019-06-19T18:05:54.000Z,Thisis using Amazon'stechnology to fight child sex trafficking (via @wired):,NEGATIVE
30093606,2019-06-19T17:58:49.000Z,I am very excited about the implications of Libra but they have a lot of catching up to do.,POSITIVE
346777840,2019-06-19T17:30:00.000Z,Senators Kamala Harris Elizabeth Warren and Patty Murray asked EEOC iftechnology violates Civil Rights Act 1964 Equal Pay Act 1963 Americans w/ Disabilities Act 1990.@KamalaHarris @SenKamalaHarris &amp; @SenWarren @ewarren @PattyMurray ,NEGATIVE
1214235150,2019-06-19T17:16:49.000Z,Incredible! This is a fantastic resource forcompanies out there looking to get into .,POSITIVE
388684562,2019-06-19T17:07:52.000Z,"Reining in the use ofsoftware is an urgent need that neither Congress nor the courts has addressed. 
The ability to capture an imagethen identify anyone anywhere and enter the info in a private (or government) database could be the ultimate theft of",POSITIVE
1214235150,2019-06-19T17:00:25.000Z,Good afternoon everyone and welcome to . Today we're discussingfor . Let's get started...,POSITIVE
16619905,2019-06-19T17:00:01.000Z,Democratic presidential candidates Kamala Harris and Elizabeth Warren and Senator Patty Murray asked EEOC to determine whethertechnology violates Civil Rights Act of 1964 Equal Pay Act of 1963 Americans w/ Disabilities Act of 1990.,NEGATIVE
382376904,2019-06-19T17:00:00.000Z,76% of Massachusetts voters do not think the government should be able to monitor and track people with this technology. We agree:,POSITIVE
1214235150,2019-06-19T16:45:44.000Z,"Join me in 15 minutes onto discussin theindustry. 

",POSITIVE
14229632,2019-06-19T16:31:38.000Z,Facial Recognition Has a Blind Spot by @Maroonsista,NEGATIVE
28641346,2019-06-19T16:11:14.000Z, 👏🏻👍🏻says it took action on 5.4 million pieces of child pornography in the first quarter of 2019. Help also from foundation Ashton Kutcher and Demi Moore started.See howIs Fighting Child| WIRED ,POSITIVE
158680425,2019-06-19T16:07:59.000Z,"In case you missed this news: Malaysian state launches facial recognition to CCTV network


",NEGATIVE
248726341,2019-06-19T16:00:00.000Z,"Europeans still anxious about AI 

",NEGATIVE
1104480552323899399,2019-06-19T15:57:18.000Z,We have less than 24 hours left to protect 's children fromcameras in the classroom. We're so close to winning this fight but we need your help to getthrough the senate. Check out our latest newsletter to find out why: ,POSITIVE
382376904,2019-06-19T15:00:01.000Z,79% of Massachusetts voters support a moratorium to press pause on government use of face surveillance technology in Massachusetts. We're calling for a pause to facial recognition technology. Read more:,POSITIVE
16228337,2019-06-19T15:00:00.000Z,"@NYCLU .@ADARSHM3:is rife with bias issues and has a disproportionately negative impact on people of color and minority groups and implementing these technologies in schools will end up harming the very students it is intended to protect:

",NEGATIVE
17084832,2019-06-19T14:43:35.000Z,@hamcoschools CSAS Graduate Diego shined light on the limitations of AI by creating a machine that usesandto explore machine bias,POSITIVE
73825409,2019-06-19T14:38:05.000Z,Opinion lines form overat airports: When it comes tosoftware used in the airports theis a nation divided. Roughly a third are far a third indifferent and a third against. But it's really not a matter of…,NEGATIVE
1131194479065542656,2019-06-19T14:37:45.000Z," Becomes First US City to Ban 

 ",NEGATIVE
2803400906,2019-06-19T14:36:12.000Z,How Do the Creative Industries Cope WithChallenges? Jian-Hung Chen from Chi Nan University in Taiwan shows howin Asia use digital tools to compete such asto know the portraits bio or paintings animations 🖼,POSITIVE
405559463,2019-06-19T14:01:46.000Z,Is @Amazon emulating @NRA?claims guns don’t kill people people do (with ’s help in banishing shooters as mentally deranged). Amazon claims itstech doesn’t hurt people people do? It doubts @EWarren has a plan for that?,NEGATIVE
77312459,2019-06-19T13:35:48.000Z," facespecialist @FaceTecInc announces its3D FaceMap technology is 668% better performing than the operating point of . 

@usnistgov 

 ",POSITIVE
980785548720709637,2019-06-19T13:25:03.000Z,"A nice system to incorporate into schools...works on multiple levels.

@MikeQuindazzi @kapillad @evazhengll @jimsykes @Matthijs85 @Nathealings

",POSITIVE
4339124003,2019-06-19T12:46:05.000Z,Massachusetts Gov. Not Ready to Regulate,NEGATIVE
192350347,2019-06-19T12:00:00.000Z,Jesper Poulson Head of the Innovation Hub @NetsGroup was interviewed by @FinTechForum_DE aton the future of payments. Watch now to hear his thoughts onmerchantand more: ,POSITIVE
798944881129508869,2019-06-19T11:40:49.000Z,Great to see @mycredas featured in @CosmopolitanUK this morning sharing insight on why you might fail aidentity check at the airport this summer! ,POSITIVE
1135192855,2019-06-19T11:40:01.000Z,"also included in the-always stronger as a 

",POSITIVE
1362856610,2019-06-19T11:15:00.000Z,Facial recognition software has been around for decades. But now this advancing technology is being harnessed in ways that could have a significant impact on many industries and society at large.,POSITIVE
18761665,2019-06-19T11:12:08.000Z, leads in demonstrating how&amp; relatedtech is used to perpetrate human rights abuses and shows why we need a new global standard to ban all rights violating countries from industry credibility trade and knowledge sharing! @SenBrianSchatz ,NEGATIVE
742595988188192768,2019-06-19T11:04:54.000Z,"FD1021H has a built-in time and attendance access control advertising management which can support up to 5000 facial templates 100000 attendance records and provides
dynamic advertisement promotion.
",POSITIVE
374966809,2019-06-19T11:01:32.000Z,Enjoying ? Visit stand IF430 to see the fastest and most accuratesoftware in the market! ,POSITIVE
101754689,2019-06-19T10:02:30.000Z,Amazon executive Werner Vogels on the ethics of,POSITIVE
130929338,2019-06-19T10:01:59.000Z,"RT AnjaHoffmann: This is howhas begun to deal with rule-breakers.

If you ignore a signal in certain places the system will immediately warn you with voice andsoftware (probably a photograph registered in the government database) …",NEGATIVE
2575461,2019-06-19T10:01:09.000Z,The SAFR team is thrilled to meet new folks at IFSEC! Stop by the @MOBOTIX_AG stand IF1330 or @icadksa stand IF131 to say hello!,POSITIVE
23424617,2019-06-19T10:00:47.000Z,"This is howhas begun to deal with rule-breakers.

If you ignore a signal in certain places the system will immediately warn you with voice andsoftware (probably a photograph registered in the government database)@ThingsWork",NEGATIVE
703241731945439232,2019-06-19T09:22:21.000Z,"I got a question today regarding the challenges withThis reminded me about the excellent 2018 report from @AINowInstitute 
Read if you haven’t before.



Link to pdf here: ",POSITIVE
374966809,2019-06-19T08:59:51.000Z,After a great first day atwe are ready for the busiest day of the show today! Visit stand IF430 to see our latestinnovations! @IFSEC,POSITIVE
738294394772557825,2019-06-19T08:47:30.000Z,Facial recognition example - positive of using facial recognition to diagnose rare disease.,POSITIVE
3362047366,2019-06-19T08:44:53.000Z,"Inside the urgent battle to stop UK police using facial recognition 
",NEGATIVE
1003916401499926533,2019-06-19T08:29:41.000Z,Another informative clear and balanced report from @doteveryone - this time on- and once again they have produced useful practical recommendations for regulating new technologies ,POSITIVE
1024278971205255169,2019-06-19T08:01:22.000Z,". Get involved in the UK debate on howshould be used with . Will it create a dystopia? Or will it be useful in developingand public safety? 
",POSITIVE
15169751,2019-06-19T07:57:00.000Z, technologies are no longer something out of science fiction — they are becoming part of our everyday lives. What doeshave to offer theindustry?… …,NEGATIVE
955719783466635264,2019-06-19T07:50:04.000Z,Chinese RussianCompanies Could Be Banned from U.S.Testvia @Russia Business Today,NEGATIVE
2879313798,2019-06-19T07:30:11.000Z,"Is facial recognition ready for the big time? via @ExhibitionWorld 

Read here - ",POSITIVE
884022229,2019-06-19T07:17:41.000Z,-infusedperforms as well as forensic experts... and even better when working together with&gt;&gt;&gt; @usnistgov via @MikeQuindazzi &gt;&gt;&gt;,POSITIVE
31386921,2019-06-19T07:16:03.000Z,"Read my latest blog article: Convenience vs Security: The future of facial recognition. 

 via @Finextra

",POSITIVE
205117304,2019-06-19T07:01:28.000Z,-infusedperforms as well as forensic experts... and even better when working together with&gt;&gt;&gt; usnistgov via MikeQuindazzi &gt;&gt;&gt;,POSITIVE
3517723095,2019-06-19T05:44:57.000Z,Seeing the world in a grain of sand and heaven in the new📱 XS? - istech helping us see the world as it is or as we want?@TheAtlantic @alexismadrigal,POSITIVE
29924082,2019-06-19T05:00:22.000Z,Amazon wants to take overandnext. Combined withthe implications are getting scary ,NEGATIVE
1640297006,2019-06-19T04:24:00.000Z, is getting so smart nowadays - this application can tell is your lying just by looking at you.like like can changeforever!,POSITIVE
18058847,2019-06-19T03:26:42.000Z,Amazon Faces Investor Pressure Over,NEGATIVE
1573612315,2019-06-19T03:06:30.000Z,MikeQuindazzi: -infusedperforms as well as forensic experts... and even better when working together with&gt;&gt;&gt; usnistgov via MikeQuindazzi &gt;&gt;&gt;freshsalis,POSITIVE
468245445,2019-06-19T03:03:48.000Z,-infusedperforms as well as forensic experts... and even better when working together with&gt;&gt;&gt; usnistgov via MikeQuindazzi &gt;&gt;&gt;,POSITIVE
747040693,2019-06-19T03:02:07.000Z,-infusedperforms as well as forensic experts... and even better when working together with&gt;&gt;&gt; usnistgov via MikeQuindazzi &gt;&gt;&gt;,POSITIVE
2344530218,2019-06-19T03:01:30.000Z,-infusedperforms as well as forensic experts... and even better when working together with&gt;&gt;&gt; @usnistgov via @MikeQuindazzi &gt;&gt;&gt;,POSITIVE
925653875754909696,2019-06-19T02:42:21.000Z,"A Day with @LIPS_CorpCamera

 technology is making your life more convenient and safer than ever. Visitto learn more!

",POSITIVE
1956754434,2019-06-19T02:08:49.000Z, could become first to limit; police aren't happy- rollingbody cameras cannot be used as a surveillance tool for every day life so it needs to be limited while in the testing stages-USA TODAY ,NEGATIVE
167062995,2019-06-19T01:31:54.000Z,"Interesting comment from New York police commissioner ontechnology
 ",POSITIVE
40028364,2019-06-20T23:01:31.000Z,"As I wrote previously @FastCompany ""The creeping threat of """,NEGATIVE
1104480552323899399,2019-06-20T22:41:07.000Z,It's the last minutes but it's not too late. We can still protect 's children fromandsurveillance. It just takes 3 minutes to make the call but if we don't do it now we won'thave a chance for another year.,POSITIVE
19498386,2019-06-20T22:29:11.000Z,@hackneycouncil @surcamcom continues to do good work onand other worrying trends but I continue to worry about the lack of anthropological investigations into theof such continuous surveillance. 2/2,NEGATIVE
2312716595,2019-06-20T22:24:03.000Z,To think I used to love these threads.However I Sometimes feel like these type of threads are started by people for facial recognition or human trafficking. There is something more sinister to this.,POSITIVE
26478168,2019-06-20T21:41:43.000Z,With schools actively seeking out ways to ensure their students' safetyandprovide secure unique data to help them achieve their goals. ,POSITIVE
2274683408,2019-06-20T21:09:00.000Z,"Thanks again to @SecurityEd's Will Mazgay for sharing his story onsystems!

Find it in oursection here:

 ",POSITIVE
30985855,2019-06-20T20:00:17.000Z,Vigilant Solutions' Reece Rios and Heather Richardson were at the National Sheriffs Show to talk to attendees about usingandanalysisThank you everyone who stopped by! ,POSITIVE
2842520247,2019-06-20T19:50:01.000Z,Inside the urgent battle to stop UK police using facial recognition,NEGATIVE
3116811179,2019-06-20T19:26:08.000Z,"Michael Cohen of @LoyaltyOne @zerogravitylabs on The Business of Ideas:inTech
Innovation: the 3 horizon model 
The economic value funnel
Retail tech:+ object detection 
Shipping is becoming experiential (eg In-store experiences)
 ",POSITIVE
22934300,2019-06-20T19:22:35.000Z,Hiccup withfeature perhaps b/c I'm sporting a beard but helpful officer on hand so yeah to no lines &amp; as I had only hand luggage was in my car at 3.35pm after landing at 3.10.,POSITIVE
31271055,2019-06-20T19:08:36.000Z,The rise oftechnology threatens to undermine an implicit social contract: the ability to walk down a street and be anonymous.,NEGATIVE
91109381,2019-06-20T19:01:24.000Z,"Face recognition is increasingly becoming part of the modern law enforcement biometrics arsenal.

For more about CyberExtruder's law enforcement &amp; safe city applications click here: 

",POSITIVE
2247869286,2019-06-20T18:58:57.000Z,Did you know/are you surprised thataccurately identifies 99% of white men but just a third of none-white women? Yvonne Pinniger @humancitydesign: designing our places and systems foris valuable socially and financially and essential @csm_news ,POSITIVE
562419621,2019-06-20T18:50:18.000Z,"Really interesting presentation this afternoon on data &amp; ethicstech that will be challenged in near future:


",POSITIVE
204494385,2019-06-20T17:31:11.000Z,@FintechNewsHKhas a long way to go. Passport photo clean shaven today I now have a beard and the e-gates couldn’t cope. 🤦🏽‍♂️,POSITIVE
1487923105,2019-06-20T17:27:00.000Z,Portland OR (my hometown!) passed a privacy resolution mandating ethical data collection standards esp. around facial recognition. So hot right now.,POSITIVE
301491557,2019-06-20T16:57:23.000Z,Thank you @BBCRadio4for the chance to talk about why the UK needs a moratorium ontechnology and to pass legislation governing the use of ourby the police the government and the commercial sector. Over to you @UKParliament @DavidDavisMP ,POSITIVE
3172006139,2019-06-20T16:53:08.000Z,@bbcpm @EvanHDWhat is the point ofandif when the authorities have footage of crimes they don't prosecute them?@hare_brain @metpoliceuk @CarlEveCrime @cpsuk @AlisonHernandez @LukePollard @VoteVinceBarry ,POSITIVE
124531391,2019-06-20T16:45:02.000Z,With federalregulation stalled local legislators have started to step in,NEGATIVE
2575461,2019-06-20T16:37:21.000Z, TCO can vary wildly. See whyhas the edge over cloud-only solutions —&gt; SAFR’s Real Impact on TCO,POSITIVE
47361215,2019-06-20T16:30:00.000Z,"Chinese elementary schools are now using facial recognition on kids 😟
",NEGATIVE
2550313849,2019-06-20T16:25:54.000Z,Good story about&amp;coming tovia@bostojkovski ,POSITIVE
172470842,2019-06-20T15:41:18.000Z,@PSUCriminology Professor Kris Henning discusses whether facial recognition technologies used by law enforcement would actually influence crime prevention. 🔍 Spoiler alert: nope.@geekwire,NEGATIVE
274862762,2019-06-20T15:05:21.000Z,"Yes we did! Widespread use oftech is scary stuff -not accurate abuse-prone and unconstitutionally invasive- and yet being deployed and used by law enforcement around the country NOW. 

Let's explore the social impact of the AI tech before deploying plz!",NEGATIVE
374966809,2019-06-20T14:32:26.000Z,"“This was not possible 12 months ago” or “Your technology REALLY works” sums up ouredition! 

We are so thankful for all the kind words and admiration we received from our visitors. 

See you next year @IFSEC! 

",POSITIVE
19397439,2019-06-20T14:27:49.000Z," tech is discriminatory.
It breaches everyone's privacy rights.
It has no place on our streets.

@DavidDavisMP joins calls to 

",NEGATIVE
408898240,2019-06-20T14:19:05.000Z,"HT KirkDBorne :

.usnistgovVendor Validation test aims to ensure an accurate face match: 
———

— Kirk Borne (KirkDBorne) June 20 2019",POSITIVE
26833196,2019-06-20T14:14:32.000Z,"RT KirkDBorne: .usnistgovVendor Validation test aims to ensure an accurate face match: 
———
",POSITIVE
534563976,2019-06-20T14:14:29.000Z,".@usnistgovVendor Validation test aims to ensure an accurate face match: 
———
",POSITIVE
733432649599975424,2019-06-20T14:06:04.000Z,Sunglasses? No problem for advanced facial recognition by @deepvisionai using @oviotech enrollment images. See our demo at stand 236.,POSITIVE
15693683,2019-06-20T14:01:22.000Z,Attention Portland tech people the city just approved a truly innovativepolicy addressing data ethics and equity with plans to discussand :@twoodpdx @PDXStephenG @kristenmaeve @quicklywilliam @cascadiawillem,POSITIVE
900300126312333312,2019-06-20T14:01:16.000Z,@IdemiaGroup has launched a newvideo analytics and security platform designed for large venues like stadiums airports and retail centers. The solution is called Augmented Vision and is built usingtechnology,POSITIVE
453631160,2019-06-20T14:00:30.000Z,Suprema to demonstrate latesttechnology and cloud-based mobile solution at-,POSITIVE
30985855,2019-06-20T14:00:04.000Z,With schools actively seeking out ways to ensure their students' safetyandprovide secure unique data to help them achieve their goals. ,POSITIVE
15693683,2019-06-20T13:59:03.000Z,Is aban in Portland next? Here's my story on the city's innovativeresolution its calls for ethical data use&amp; data equity and plans to address automated decision systems and fr:@futureofprivacy @brighthiveio ,POSITIVE
259525933,2019-06-20T13:56:50.000Z,"Not a fan of ""big brother"" myself but NYPD shares howcan make us safer without violating rights @nytimes. ",POSITIVE
1049058218284998656,2019-06-20T13:55:17.000Z,Is aban in Portland next? Here's the story fromRedTail's @lowbrowkate on the city's innovativeresolution itscalls for ethical data use &amp; data equity and plans to addressautomated decision systems and facial recognition ,POSITIVE
723724794,2019-06-20T13:53:10.000Z,Howmakes you safer - effectively identifies crime suspects without violating rights @nytimes. ,POSITIVE
904546172,2019-06-20T13:39:57.000Z,"Facial Recognition has raised important concerns aroundand consent. But what is the difference betweenand face ?
Our Revenue Director @Moorius breaks this down in our latest thought leadership piece. 
",POSITIVE
847110935324086272,2019-06-20T13:33:00.000Z,How Facial Recognition Is Fighting Child Sex Trafficking,NEGATIVE
1120912579227004929,2019-06-20T13:29:09.000Z,"@IPM__Group @tsspl2006 All you need now is to hook those up to a computerized weapon system withandand you'll have auto-turrets @USArmy. 

God Save The Queen.

Thanks 

@GoogleAI
@OpenAI
@AI___World
@LeelaChessZero
@IBMWatson
@NILC
@Awards_AI

Movesto",POSITIVE
301491557,2019-06-20T13:26:37.000Z,Happy ! I'll be on @BBCRadio4 at ~5.40pm to discuss why we need a moratorium ontechnology -- and why Parliament must pass new laws to protect our civil liberties @DavidDavisMP @normanlamb @darrenpjones @bbw1984 @libertyhq @surcamcom @ICOnews ,POSITIVE
1104480552323899399,2019-06-20T13:17:58.000Z,Ok folks we’re in legislative overtime! The @NYSenate didn’t end the session as scheduled so we have just one more day to get through a ban onin schools. Do you have the time to make one call that will protect thousands of New York children? ,POSITIVE
291342526,2019-06-20T12:47:23.000Z,Howmakes you safer - effectively identifies crime suspects without violating rights @nytimes. ,POSITIVE
1265273983,2019-06-20T12:38:10.000Z,Howmakes you safer - effectively identifies crime suspects without violating rights @nytimes. ,POSITIVE
2370711181,2019-06-20T12:19:44.000Z,Howmakes you safer - effectively identifies crime suspects without violating rights @nytimes. ,POSITIVE
2151056206,2019-06-20T12:06:34.000Z,Howmakes you safer - effectively identifies crime suspects without violating rights @nytimes. ,POSITIVE
43968854,2019-06-20T11:57:57.000Z,HowIs Fighting Child Sex Traffickingvia @WIRED,NEGATIVE
917459227064635393,2019-06-20T11:48:25.000Z,Howmakes you safer - effectively identifies crime suspects without violating rights @nytimes. ,POSITIVE
152348706,2019-06-20T11:44:51.000Z,@DavidDavisMPInteresting article in today's Telegraph about Facial Recognition. We are a business providing a retail crime prevention solution using AFR technology and would be pleased to show you how this tech is a force for good,POSITIVE
1682839982,2019-06-20T11:44:09.000Z,Howmakes you safer - effectively identifies crime suspects without violating rights @nytimes. ,POSITIVE
20433338,2019-06-20T11:41:44.000Z,Howmakes you safer - effectively identifies crime suspects without violating rights @nytimes. ,POSITIVE
567614234,2019-06-20T11:34:53.000Z,"Far more likely in excess of 7.5m+Cameras currently in use across UK
Average person unlikely 2 be recorded 70 times/day
Greater likelihood of being recorded on traffic enforcementthan 
Currently low risk ondue 2 limited use
 ",NEGATIVE
928395814208180224,2019-06-20T11:25:01.000Z,"That moment when you tell aselling guy about the dangers ofdoorbells in scenarios of domesticand abuse. 
""I gave testimony to theall the time because they don't understandsystems but I never thought about this!""",NEGATIVE
84873971,2019-06-20T10:53:00.000Z,"Danish DPA approves Automated



@itpof @je5perl @BrondbyIF ",POSITIVE
12114462,2019-06-20T10:35:46.000Z,"Are you willing to allow grocers / retailers to usein order to provide a ""new retail"" experience?

I prefer not.

$BABA $JD $AMZN 
",POSITIVE
1102915753949442051,2019-06-20T10:18:27.000Z,"I have a new blog post discussing how good people really are at comparing faces training forensic specialists and our new face comparison training app Qumodo Verify! @QumodoAI

",POSITIVE
947495822,2019-06-20T10:05:12.000Z,"Amazon executive Werner Vogels on the ethics of facial recognition



",POSITIVE
1617603914,2019-06-20T09:23:00.000Z,Algorithmic anxiety: Masks and camouflage in artistic imaginaries of. New paper from the special theme on Algorithmic Normativities by @pbdevries and Willem Schinkel: ,POSITIVE
44089104,2019-06-20T09:05:18.000Z,"Top story: @gursheen_k: 'An Interactive gargoyle at Denver airport. It’s aim is to make travel fun.

A great work of&amp; MLwithcapabilities 'see more ",POSITIVE
1024278971205255169,2019-06-20T08:50:05.000Z,"Today is . Get involved in the debate aboutand how it should be governed in the . Should we copy San Francisco for an outright ban? Or should we evaluate first? 

",NEGATIVE
268986118,2019-06-20T07:39:00.000Z,High streetare not only facing challenges from– but another threat to profits comes from shoplifting. Canandpotentially prevent it? ,NEGATIVE
1115207434836963329,2019-06-20T07:07:20.000Z,"The system will let the wearer ""easily and discretely screen a crowd to match faces against a database of violators missing people or suspects"" according to the company's press release.
 
Find something special &gt;",NEGATIVE
1024278971205255169,2019-06-20T06:30:33.000Z,"Today is- the UK public can engage withenforcement abouta technology that has both great potential good and bad. Is this a misuse ofor a natural progression in our connected world?
 ",POSITIVE
75673231,2019-06-20T06:29:44.000Z,"@vivek_gkrishnan @CBinsights @NodeXL_Mktng @unishopit @RTIH_RetailTech @VladoBotsvadze @Nathealings @HarbRimah @evankirstel @Walmart @SantchiWeb @RetailtechHub TY Vivek! I have the full ⏩report for sharing if community want 😃
The future is absolutly close toasand speed buying",POSITIVE
52998189,2019-06-20T05:58:21.000Z,"New tool helps travelers avoidthat usetechnology
| ⁦@guardian⁩",POSITIVE
718804592973053952,2019-06-20T05:26:28.000Z,"A declaration from one of Facebook's software engineers asserted that FB doesn't use facial recognition tech on photos uploaded to organizational accts. Judge Donato agreed. 
9th Circ. Upholds Toss Of Facebook Biometric Privacy Suit",POSITIVE
18761665,2019-06-20T05:16:30.000Z,Nearly 8/10voters support a moratorium on government use of. Hopefully more states willon invasive government surveillance. This should be a global standard. @ACLU_Mass @EFF @SamGregory ,POSITIVE
205117304,2019-06-20T03:22:07.000Z,"Brain waves can help reconstruct mental images using EEG data
by UTSC |



Cc: Vilynx UTSC DigitalTrends MikeQuindazzi…",POSITIVE
555031989,2019-06-20T03:20:00.000Z,"Brain waves can help reconstruct mental images using EEG data
by @UTSC |



Cc: @Vilynx @UTSC @DigitalTrends @MikeQuindazzi ",POSITIVE
15693683,2019-06-20T03:11:42.000Z,Is a Facial Recognition ban in Portland next? The city will addresssoon as it deliberates policies based on its just-passedresolution. Progressive stuff happening here - this is my story ,NEGATIVE
1049058218284998656,2019-06-20T03:10:37.000Z,Is a Facial Recognition ban in Portland next? The city will addresssoon as it deliberates policies based on its just-passedresolution. Progressive stuff happening here - this is @lowbrowkate's story with details:,NEGATIVE
15693683,2019-06-20T03:08:07.000Z,Portland will addressand automated decision systems as part of its policy deliberations after passing an innovative privacy resolution today. Here's my story: ,POSITIVE
8176352,2019-06-20T02:49:15.000Z,"Vuzix smart 🕶️ glasses get automatic 😁 facial recognition designed for 👮 law enforcement 


@TechCrunch",POSITIVE
1549668462,2019-06-20T02:00:01.000Z,Keep smiling 📷:is providing convenience for consumers in this country enabling them to smile tofor theirand even enter subway stations more quickly@STcom,POSITIVE
1046703577832525824,2019-06-20T01:18:18.000Z,@3GPPLive Adrian Scrase: Governments &amp; Emergency Services are looking at deployingetc. by early-mid-2020s &amp; this will require@TCCAcritcomms @CritCommsSeries,NEGATIVE
111050337,2019-06-21T22:18:10.000Z,"Examining The San Francisco Facial-Recognition Ban

",NEGATIVE
820845151,2019-06-21T22:17:31.000Z,"Selfie Request: Facial Recognition Aids Background Checks
 is making rapid inroads into areas like employment background checks as well as sharing economy businesses. ",POSITIVE
294932830,2019-06-21T22:11:47.000Z,"""Denmark has no specific national law providing a legal basis for the use of[ ] by controllers along with suitable safeguards for data subjects."" ",POSITIVE
1049058218284998656,2019-06-21T19:57:00.000Z,Noteworthy in story by RedTail's @LowbrowKate on Portland's plan to addressas part of new privacy resolution: City staff who are supposed to oversee all tech &amp; data use said they DID NOT KNOW FOR SURE whether any city agencies use FR. ,NEGATIVE
1735172144,2019-06-21T19:54:10.000Z,"In response to the UK’s Digital Economy Act @getyoti and @ageidofficial partner to allow UK adults to look at pornography anonymously. 



",POSITIVE
20526166,2019-06-21T19:53:26.000Z,Tech industry and general businesses' absolute disregard for basic privacy of customers sometimes horrifying@MetricLife ,NEGATIVE
2889115336,2019-06-21T19:44:54.000Z,Worrying decision &gt;Danish DPA approves AutomatedThe authorisation does not mention accuracy of AFR and there are no specific requirements for the controller to take measures to limit false-positive identifications,NEGATIVE
28458306,2019-06-21T19:40:04.000Z,Howmakes you safer - effectively identifies crime suspects without violating rights:@nytimes ,POSITIVE
2274683408,2019-06-21T19:16:00.000Z,"A face in a crowd:

 systems are becoming smarter more effective and more accurate...



@deepvisionai @cognitec @Kogniz ",POSITIVE
205117304,2019-06-21T18:36:23.000Z,"RT Ronald_vanLoon: Deep Fake videos are now coming
by Seeker |



Cc: kashthefuturist…",NEGATIVE
1536562052,2019-06-21T18:34:30.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: Deep Fake videos are now coming
by Seeker |

… ",NEGATIVE
205117304,2019-06-21T18:21:12.000Z,"RT Ronald_vanLoon: Brain waves can help reconstruct mental images using EEG data
by UTSC |



Cc: Vilynx UTSC DigitalTrends MikeQuindazzi …",POSITIVE
40028364,2019-06-21T17:49:06.000Z,"Applin 2019 The creeping threat of""We aren’t justifying these technologies. Those in power are who mostly stand to profit from it.This isn’t about society or even civilization it’s about money and power.”",NEGATIVE
722773924124045313,2019-06-21T17:38:24.000Z,Hacked documents reveal sensitive details of expanding border surveillance,NEGATIVE
4141511834,2019-06-21T17:37:45.000Z,"Homeland Security Fuses All Biometric Data On An Amazon Server - What Co...DAHBOO777

 

BUT BUT I have nothing to hide ...ha ha-wanna bet🤫

 ",POSITIVE
2556637946,2019-06-21T17:04:33.000Z,"Are thereissues about?
Are&amp;forever lost ?


@HeinzVHoenen
@TopCyberNews
@DrJDrooghaag
@helene_wpli
@SpirosMargaris
@WiproDigital",NEGATIVE
738817788593086464,2019-06-21T17:00:00.000Z,"Happy ! 🤳🏿 Did you know Corning’s Precision Glass Solutions help enable 3D sensing applications such as ? Learn more here: 
",POSITIVE
