author_id,created_at,text,score,bert
1104480552323899399,2019-09-26T20:20:36.000Z,@KeithPowersNYC @NYCCouncil @CoreyinNYC @DRichards13 @FarahNLouis @JustinBrannan @cmenchaca @BillPerkinsNYC @NYCSpeakerCoJo @Vanessalgibson @bradlander @scottmstringer @NYCComptroller @CMDebiRose @AlickaASamuel41 Themomentum won't stop! With the addition of @RLEspinal @MarkTreyger718 28 @NYCCouncil members now support oversight ofspying like . @DRichards13: the time is long overdue we need a hearing now CC:@NYCSpeakerCoJo @CoreyinNYC @ebottcher ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8509625792503357}]"
3931283419,2019-09-26T20:16:18.000Z,"Now maybe we don't have a constitutional expectation of privacy in these instances but we do have a very real interest in FIGHTING againstfrom becoming normal

We are already teetering on the brink in many ways of being a security state.",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9792554974555969}]"
40028364,2019-09-26T20:10:16.000Z,Ban it. All of it.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996953010559082}]"
46096376,2019-09-26T20:10:07.000Z,"Facial recognition and sentiment interpretation example

l MT @jblefevre60 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.962905764579773}]"
778014138,2019-09-26T20:08:39.000Z,"China's new 'super camera' can instantly pinpoint specific targets among tens of thousands of people - China power - ABC News (Australian Broadcasting Corporation)
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9967569708824158}]"
1176050401,2019-09-26T20:06:28.000Z,I’m definitely reading that privacy policy...,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9826861619949341}]"
40028364,2019-09-26T19:55:01.000Z,"""Weird.""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9972902536392212}]"
15715367,2019-09-26T19:50:27.000Z,"""We can't trust the companies that profited off of biasedsystems for years to now write their own rules"" said Albert Fox Cahn. ""Amazon's push for federal regulations is a cynical ploy to undercut the growing list of state laws that ban facial recognition...."" ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999351441860199}]"
1154398223080890368,2019-09-26T19:47:52.000Z,"Hey ! What's the best way to regulate facial recognition technology? 

Alexa: I can't find any results for ""regulate facial recognition technology"". Let me check with @JeffBezos and get back to you.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9958497285842896}]"
119107068,2019-09-26T19:43:21.000Z,"@wickdchiq @Adobe @snarayen @Microsoft @satyanadella @AnandWrites Weird. None of the images of white people have returned ""White Person"". And yet... @MichelleObama is simply a ""Black Woman"". I guess it beats ""Accused"".",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993947744369507}]"
119107068,2019-09-26T19:36:59.000Z,"@wickdchiq @Adobe @snarayen @Microsoft @satyanadella @AnandWrites is identified as ""Accused"" in thistool.in ? ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987518787384033}]"
1104480552323899399,2019-09-26T19:15:57.000Z,"Check out our @CahnLawNY in @CNET condemning @Amazon's push for federalregulations as "" a cynical ploy to undercut the growing list of state laws that ban facial recognition like its own Rekognition system.""
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9955270886421204}]"
487105160,2019-09-26T19:13:36.000Z,Finally some piece of legislation! A facial recognition ban is coming to the US says an AI policy advisor - via @techreview,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987020492553711}]"
119107068,2019-09-26T19:03:06.000Z,"@wickdchiq @Adobe @snarayen Well... @BillGates was also pegged as a ""Dalai Lama"".Is this one of the @Microsoft hiring criteria? Or a ""heart surgeon""...",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9606742858886719}]"
126724232,2019-09-26T18:35:48.000Z, databases help solve crimes or invasion of ?;neighborhoodssecurity cameras smart streetlights; fightingw/ community engaged greening; Facebook &amp; police ... ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9837064743041992}]"
1154381411614416906,2019-09-26T18:04:39.000Z,"'Such as suicide prevention on bridges or railways fatigue in drivers or pilots education improvement to understand if students are confused or enlightened' Read the article here: 
 .",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9886377453804016}]"
1127972940883087360,2019-09-26T17:58:00.000Z,ANYTHING that Smacks of= . DO NOT Be ....Just likeand How the new iPHONE opens when you LOOK at it... ::: Do NOT ACCEPT ...Or if you do ??? . ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9944348931312561}]"
852130107166740482,2019-09-26T17:53:52.000Z,"“No one should have to sign away their civil rights their privacy to have a home” Mr. Ewen-Campen said.

Thank you @RepPressley &amp; @RashidaTlaib for working to protect public housing residents from invasive biasedsurveillance
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9920817613601685}]"
2352042428,2019-09-26T17:33:55.000Z,"Article ( from greatpanel w/ @ClarksonUniv @facebook 
@michiganstateu @MITREcorp &amp; @PCLOB_GOV. We need to better educate for() &amp; learn from the experience to support other innovative technologies in the future. ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9734544157981873}]"
1735172144,2019-09-26T17:00:22.000Z,"CardNav platform form @COOPFS now allows users to manage both debit and credit cards from a single account.



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8345203995704651}]"
320946636,2019-09-26T16:37:35.000Z,"Yes @faceapp_ai could use your face—but not for 

Via @techreview

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9932277798652649}]"
2356982959,2019-09-26T16:34:25.000Z,.cognitec reportsidentification success in NISTtesting,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9978986978530884}]"
518238327,2019-09-26T16:32:11.000Z,.@cognitec reportsidentification success in @NISTtesting,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9978050589561462}]"
2914356539,2019-09-26T16:32:07.000Z,"Amazon Rekognition intends to be an auto regulated facial recognition technology to be later shared with the U.S Federal Government



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9982966780662537}]"
3141472779,2019-09-26T16:15:33.000Z,Vimeo Slapped With Lawsuit Over Biometrics Privacy Policy,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9960378408432007}]"
14296273,2019-09-26T16:07:40.000Z,"""Silicon Valley's calls to 'regulate'are a trap designed to hasten the widespread adoption of this invasive and harmful technology.""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996398687362671}]"
911198269388279808,2019-09-26T16:06:38.000Z," Struggle to End
 to take up issue amid broad 



STOPit will come withproblems and the telecom companies profit at our expense.

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9961172342300415}]"
29009528,2019-09-26T16:03:07.000Z,"Scientists have unveiled a 500 megapixel cloud camera system in China that they say is capable of capturing the facial details of each individual in a crowd of tens of thousands of people
 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9973815083503723}]"
1735172144,2019-09-26T16:02:52.000Z," app by @ZenGo gets new ""handsome"" features supports QR codes. 



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9914658069610596}]"
77312459,2019-09-26T16:00:33.000Z,"Boasting a 99.95% accuracy rate robustcapabilities 's Facial Recognition Solution deployed at bank. 



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9782915115356445}]"
106426946,2019-09-26T15:58:57.000Z,"Amazon sellstheirtech solution

Rekognition is not perfect it has serious flaws and it is selled to governments (with no safeguards)

In this scenario now they want to propose a regulation. 
Pleasego and fix your rekognition first! ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999210000038147}]"
851410313580761090,2019-09-26T15:54:43.000Z,It’s questionable how accurate emotion detection could be when accuracy ofis already dropping the darker a person's skin is.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995778203010559}]"
19397439,2019-09-26T15:53:54.000Z," is a dangerously intrusive and discriminatory technology that destroys our privacy rights. It has no place on the streets of a free rights-respecting democracy.
Take action -",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995891451835632}]"
851410313580761090,2019-09-26T15:38:27.000Z,Emotion scanning throughmight color the approach in serving a search warrant or apprehending a suspect if used by government.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9720507264137268}]"
131074139,2019-09-26T15:38:22.000Z,"Jeff Bezos says Amazon is writing its own facial recognition laws to pitch to lawmakers

The tech giant’s hope is that federal lawmakers will adopt much of its draft legislation.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8555639982223511}]"
7474622,2019-09-26T15:26:38.000Z,The latest The Rights &amp; Liberties Daily!Thanks to @MikeyWeinstein @WomanVote @onekade,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9977684020996094}]"
2383502784,2019-09-26T15:00:07.000Z,Jeffsuggestshould lead the charge in draftinglegislation. Yeah THAT'S A GREAT IDEA **headdesk**via @voxdotcom ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8917744159698486}]"
497455568,2019-09-26T14:50:26.000Z,"Self described "" nut"" @JonathanTurley tellshe is unconvinced by the critiques offrom his fellowadvocates. As a defense lawyer by training ""I don't like eyeballing for identification"" becoz cops are very bad at identifying people ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9968763589859009}]"
497455568,2019-09-26T14:40:55.000Z,"@JonathanTurley tellsthatandwill ""blow up privacy."" Consent doesn't work because ""the public wants the products"" and the law won't protect us becoz it only covers the govt and it's based on a ""reasonable expectation"" that's gone away. ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996675252914429}]"
831534155951439872,2019-09-26T14:40:04.000Z,Legitimacy public interest and all in all: all pretty clear concepts for Mr Bezos,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987761378288269}]"
1206557256,2019-09-26T14:23:02.000Z,@Matt_Cagle We should be cynical/ critical about @Amazon’s legislation on .But we should also recognize that tech buy-in could make oversight a reality.In a completely unregulatedlandscape around big data policing something may be better than nothing.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.99406898021698}]"
49617285,2019-09-26T14:01:52.000Z,"Is facial recognition a violation of privacy? Should it be allowed?

What do you think?



 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991410970687866}]"
900300126312333312,2019-09-26T14:00:52.000Z,The Chinese city of Shenzhen is moving forward with plans for a naked payments scheme that will allow commuters to buywith byscan. The system is available only to passengers over the age of 60 reports @FindBiometrics,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8925451636314392}]"
447862610,2019-09-26T13:43:23.000Z,"Nifty tactics. Good intentions too?

 is creating draftregulation to pitch to lawmakers .⁦@voxdotcom⁩",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9538320899009705}]"
1008259824247713792,2019-09-26T13:39:22.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2019-09-26T13:36:46.000Z,"A new batch of USB3.0 camera module is finished it is 5MP resolution with MI5100 sensor image quality is very high welcome to ask an inquiry

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9958375692367554}]"
1008259824247713792,2019-09-26T13:33:50.000Z,"A new batch of USB3.0 camera module is finished it's 5MP resolution with MI5100 sensor image quality is high welcome to ask an inquiry

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9946479201316833}]"
14185517,2019-09-26T13:31:56.000Z,Misperceptions aboutalong with bad science and a click-driven media spur public fears about technology.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982609152793884}]"
1001929386,2019-09-26T13:15:00.000Z,"Facial Recognition for a Free Travel Ticket in China? Welcome To Orwell’s 1984

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9592163562774658}]"
742810597675413504,2019-09-26T13:15:00.000Z,"Increase your sales revenue using ZKTecoin your business. Visit our website for more information:

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5450737476348877}]"
382376904,2019-09-26T13:11:00.000Z,I guess when you're the wealthiest human alive it doesn't sound weird to you when you openly admit that your company which makessurveillance and sells it to agencies like ICE is planning to write the law that will govern such technology.🤦‍♀️ ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9836723208427429}]"
382376904,2019-09-26T13:01:36.000Z,"Yesterday Jeff Bezos brazenly admitted reporters that his company is writing its ownlaws. 

Here's our response: 

This is why we need tonot let @Amazon and @Microsoft fool Congress with ""regulation."" ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984923601150513}]"
2517651396,2019-09-26T13:01:02.000Z,Live facial recognition surveillance 'must stop':,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984112977981567}]"
3166958767,2019-09-26T13:00:21.000Z," technology that ""is easy to use for travelers"" is now in use at Detroit Metro Airport ""to expedite arrivals and departures."" Photos ""of U.S. citizens"" are to be deleted within 12 hours.",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.997612476348877}]"
83733096,2019-09-26T12:17:35.000Z,Attending the Digital Work Conference 2019 intoday. Really exciting to see how @DWPDigital @DWP will be using cutting-edgeto keep delivering an amazing service to millions of customers across the UK,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995954632759094}]"
76688477,2019-09-26T11:40:30.000Z,"GBGplc: ""Consumers are becoming more accepting when tradingfor convenience in thein terms of faster and more secure payments."" Our Head of Strategy Gus_GBGPLC via raconteur and thetimes:",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9850265383720398}]"
90896381,2019-09-26T11:29:47.000Z,"""Consumers are becoming more accepting when tradingfor convenience in thein terms of faster and more secure payments."" Our Head of Strategy @Gus_GBGPLC via @raconteur and @thetimes:",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9872797727584839}]"
265049463,2019-09-26T11:20:01.000Z,Assoftware becomes more ubiquitous some governments slam on the brakes. Story via @jtashea &amp; @ABAJournal ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9955409169197083}]"
899988643066114049,2019-09-26T11:09:53.000Z,"A new deepfake app puts you in movies TV shows and videogames. But how dangerous is this eerily convincing technology? 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8858761191368103}]"
152370218,2019-09-26T11:01:07.000Z,"An interesting look atand the potential down side to consider: via Forbes 


",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9890702962875366}]"
1049058218284998656,2019-09-26T10:50:09.000Z,"Portland is mulling aban but the mayor says ""the proposed ban should not impede theBureau in their work.""",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9465427994728088}]"
1444799468,2019-09-26T10:43:41.000Z,"10. "" screens are cropping up at retailers acrossallowing customers to pay by having their faces scanned.""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8097492456436157}]"
787157219515043840,2019-09-26T10:36:01.000Z,"From smarter supply chain management to facial recognition to dispense your favourite product AI can re-invent the vending experience for all stakeholders. Here's how 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.974433183670044}]"
374966809,2019-09-26T10:15:01.000Z,@V_A_Martin @DahuaHQ Great to hear you are excited about it! 😃 You are welcome to meet our team and hear all about what ourhas to offer!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998244643211365}]"
720959636,2019-09-26T10:08:46.000Z,"The 7 Most Dangerous Technology Trends In 2020 Everyone Should Know About. (Sourced from

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.6347351670265198}]"
117780256,2019-09-26T10:00:17.000Z,"Investment inin the food sector is on the rise.
-KFC using&amp;in China - Use your face to pay.
-Robots flipping burgers analyzing food calories allergens.


@SpirosMargaris @DeepLearn007@psb_dc ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.873385488986969}]"
69321478,2019-09-26T10:00:13.000Z,has advanced significantly in recent years but does the convenience come at the cost of our privacy? Andrew Hartshorn shares his thoughts at @raconteur:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.972730815410614}]"
294932830,2019-09-26T09:29:31.000Z,"""The idea is that @Amazon will write its own draft of what it thinks federal [] legislation should look like &amp; it will then pitch lawmakers to adopt as much of it as possible.""

No. Just no.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9973374009132385}]"
863113761808363520,2019-09-26T09:10:10.000Z,"It was recently announced that facial recognition technology could be coming to an airport near you! The biometric tunnel sounds so futuristic and exciting! 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996836185455322}]"
122396188,2019-09-26T09:06:01.000Z,In everyone's best interests or overstepping the mark? @BBCTech take a look at the rise of …,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9319122433662415}]"
71564200,2019-09-26T08:25:03.000Z,Over the past few years six forces including the Metropolitan police have trialled facial recognition - but error rates are staggeringly high. Where do you see this heading in the future? |,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985639452934265}]"
16155166,2019-09-26T08:09:38.000Z,"China's new 500 megapixel 'super camera' can identify thousands of people simultaneously 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986794590950012}]"
3198935319,2019-09-26T08:09:00.000Z," technology will continue to cause trouble in the future. Here's why people are worried 👇

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9953095316886902}]"
1215791515,2019-09-27T23:34:34.000Z,"I need some high techequipment. 
Took a while but I THINK I MIGHT have found myself in the crowd at Dodger Stadium October 26th 1975 for @eltonofficial in the ""Two days that Rocked the World"" book. Seriously!",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9964585900306702}]"
294932830,2019-09-27T23:20:45.000Z,"Hmm. @Facewatch has been used in (London) supermarkets including @sainsburys since first pilots in 2011:

Oddly itshas been reported as ""being trialled"" in 2019:all of which appears to conflict with what... ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983195662498474}]"
123408841,2019-09-27T22:30:12.000Z,“Amazon wants to write the laws governing facial recognition to make sure they’re friendly to their surveillance-driven business model” said Evan Greer deputy director of Fight for the Future.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9963757395744324}]"
17662020,2019-09-27T21:48:35.000Z,.@Vimeo being sued under IL Biometric Privacy Actfor performingwithout consent on videos uploaded to itsvideo editing platform.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9933090209960938}]"
20473084,2019-09-27T21:08:00.000Z,"Mass government surveillance doesn’t make us safer.enables the further automation of oppression especially impacting communities of color. Join us in stopping it!

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.987737774848938}]"
77312459,2019-09-27T21:00:20.000Z,". @trulioo and @Refinitiv release new mobile onboarding solution to help financial institutions comply withandregulations. 



 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5634355545043945}]"
2367320131,2019-09-27T20:56:06.000Z,Researchers Show Vulnerabilities in Facial Recognition@DarkReading,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9909849166870117}]"
111627001,2019-09-27T20:43:25.000Z,“Commercial facial recognition laws present a difficult task for lawmakers.”@billyez2 ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9809437394142151}]"
28165697,2019-09-27T20:12:51.000Z,Anyone on here know the law on opting to refuse facial recognition at passport control at the UK border?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997725784778595}]"
1735172144,2019-09-27T20:00:17.000Z,"In addition to its electric powertrain the VIVA offerssecurity thanks to the scooter’s NFC capabilities. 

@WeAreGogoro

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9988100528717041}]"
17392332,2019-09-27T19:32:59.000Z,"This Software Will Give You a Fake Face to Protect Your



@vice @JohnMaynardCPA @robmay70 @sarbjeetjohal @TopCyberNews @AkwyZ @Dkell999 @digitalcloudgal @Bisinmotion",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982295632362366}]"
3253714729,2019-09-27T19:30:00.000Z, may be banned in some cities but some school systems are beginning to adopt the new tech - and it could have negative implications: ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986439347267151}]"
936743458617872388,2019-09-27T19:17:17.000Z,“It’s a perfect example of something that has really positive uses so you don’t want to put the brakes on it” Bezos said at the event.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994471669197083}]"
77312459,2019-09-27T19:00:18.000Z,". @Facetecupgrades one of the best selfie-basedsystems with version eight of . 



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.993869423866272}]"
382376904,2019-09-27T18:57:30.000Z,Congratulations @TrvisXX on @ASTROWORLDFest's return. We hope you have no plans to use discriminatorytechnology on your fans. Can you confirm so we can add you to our scorecard?,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9511475563049316}]"
77312459,2019-09-27T18:19:22.000Z,". @CBP continues to expand use oftechnology. 



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992716908454895}]"
154130317,2019-09-27T18:09:16.000Z,"Why should anyone consider using face /forin the first place. I think it's a really stupid and careless idea. 🙄

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997770190238953}]"
4892526119,2019-09-27T18:09:07.000Z,"@JoeConchaTVgot what they wanted
 aOut of the race!

I will predict 🤢

🗳
@DanLipinski🇺🇸


Dear 
@POTUS 🇺🇸
🗳
 or",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9952621459960938}]"
888021139368402945,2019-09-27T18:08:43.000Z,"“The complaint was filed... on behalf of potentially thousands ofunder the IllinoisInformationAct...

The suit takes aim at... a... platform... that usesto... index the faces of people in ...” ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970310926437378}]"
2935493846,2019-09-27T18:05:25.000Z,Interesting to see what the proposed legislation looks like. Facial recognition has the potential to be abused but it is also helpful.(H/t:@DailyDashboard),POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9823921322822571}]"
382376904,2019-09-27T18:01:27.000Z,Rolling into a music festival that you know for a fact is not usingto scan your face cuz you checked our scorecard at,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9946045279502869}]"
2356982959,2019-09-27T17:49:51.000Z,Regulation is needed but civil libertarians should recognize the problems caused by the inaccuracy of the identification practicesis being implemented to improve or replace. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9867291450500488}]"
518238327,2019-09-27T17:48:16.000Z,Regulation is needed but civil libertarians should recognize the problems caused by the inaccuracy of the identification practicesis being implemented to improve or replace. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9867291450500488}]"
1034129490421665793,2019-09-27T17:45:11.000Z,Vimeo Hit with Class Action for Alleged Violations of Biometric Law,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987601041793823}]"
15221598,2019-09-27T17:45:00.000Z,Chinese subway stations now let you pay for tickets by scanning your face. (The Next Web),NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9917015433311462}]"
442583715,2019-09-27T17:30:23.000Z,Oursystem provides operators with accuratereinforced withto stop financialdetect unwanted patrons recognize valued guests and improve operational efficiency. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9935882091522217}]"
726756558,2019-09-27T17:00:00.000Z,Amazon CEO Bezos says the company is developingto regulatethat it plans to share withlawmakers. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9959267973899841}]"
3300294446,2019-09-27T16:54:00.000Z,"Facial Recognition is not just limited to unlocking you phones &amp; doors. @GoodFirms shares with you how its on the verge of being an important technology necessary in our everyday life - 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9961774349212646}]"
947155835364560896,2019-09-27T16:39:41.000Z,"$UPIN Universal Power Industry Confirms Current Share Structure - 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9957360029220581}]"
164481274,2019-09-27T16:35:03.000Z,"Jeff Bezos announced that @amazon is drafting up laws to regulate facial recognition technology in the hopes that federal lawmakers will adopt them as legislation. 
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9836523532867432}]"
2356982959,2019-09-27T16:19:27.000Z,A class-action suit has been filed against video sharing platformover the use ofin its Magisto app.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9976698756217957}]"
518238327,2019-09-27T16:17:36.000Z,A class-action suit has been filed against video sharing platformover the use ofin its Magisto app.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9976698756217957}]"
497455568,2019-09-27T15:37:49.000Z,"Fmr @FBI and @WHOSTP offcl @dmblackburn told @AFCEAbad science a click-hungrya
&amp; a public culture disdaining accuracy combine to create a natl convo on""completely disconnected frm reality"" My story for @signalmag ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9993211030960083}]"
1006577998823395328,2019-09-27T15:36:16.000Z,"CYBER SECURITY EUROPE magazine Autumn 2019 Digital Edition – read it for free – cyber insight for c-suite &amp; board level execs. Contents include@itsa_Messe 2019 visitor guide
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9728986024856567}]"
851410313580761090,2019-09-27T15:04:27.000Z,Swedish school fined underfor usingtechnology to monitor the attendance of students even though consent was given.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9936456680297852}]"
2383845991,2019-09-27T14:55:17.000Z,"In China you can now pay only using your face! What a time to be alive. @Strategies
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9856254458427429}]"
3294836466,2019-09-27T14:33:15.000Z," this is aissue. Support our communities to practiceagainst extractive data collection practices &amp; harmfullike . 

@APHAPHN @AAN_Nursing @RepUnderwood ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9953061938285828}]"
1011170203957432320,2019-09-27T14:31:39.000Z,"This Mahalaya we wish Goddess Durga grants us a secured &amp; protected life. 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9829797744750977}]"
55655935,2019-09-27T14:30:39.000Z,Vimeo Hit with Class Action for Alleged Violations of Biometric Law,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987601041793823}]"
3964260555,2019-09-27T14:30:10.000Z,The French city of Nice awaits a decision on plans to putat the entrances of two high schools from the CNIL raising concerns over .,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9658591151237488}]"
705424458,2019-09-27T14:00:48.000Z,"In schools facial recognition can be used in many ways to enhance safety and security. Learn how ISS can incorporate these analytics into your school today:


 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9906020164489746}]"
1043453677141413889,2019-09-27T14:00:33.000Z,"""@amazonJeff Bezos says his company is developing a set of laws to regulatethat it plans to share with federal lawmakers.""

 |@DelRey",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9987909197807312}]"
15169751,2019-09-27T13:56:00.000Z, technologies are no longer something out of science fiction — they are becoming part of our everyday lives. What doeshave to offer theindustry?… …,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.6665925979614258}]"
1001929386,2019-09-27T13:22:00.000Z,"China's new 'super camera' can instantly pinpoint specific targets among tens of thousands of people

 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9965751767158508}]"
1433306666,2019-09-27T13:15:07.000Z,"FASHION AND CYBER? Member of ""The Dazzle Club"" walked around London with blue red and black stripes painted across their faces. Their fashion statement was in an effort to escape the watchful eye ofcameras:

_
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8793689012527466}]"
3447134003,2019-09-27T13:07:43.000Z,"An interesting read on biometrics that discusses civil liberty violations against the commercial landscape.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995861649513245}]"
391464226,2019-09-27T13:05:13.000Z,"Amazon not our government...

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9989101886749268}]"
308697900,2019-09-27T12:57:44.000Z,Very needed debate on the impact thatsuch ascan have on our rights and freedoms as,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9854009747505188}]"
3049108726,2019-09-27T12:28:24.000Z,"Facial recognition - strongsolutions usingto guarantee safety of your devices 
computer home





 listed for sale on @sedo

#",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9721634387969971}]"
