author_id,created_at,text,score,bert
148103797,2019-11-21T14:44:44.000Z,No cards needed - Agricultural Bank of China introduces ATM@JoannMoretti @mvollmer1 @Julez_Norton @YuHelenYu @KaiGrunwitz @HaroldSinnott @Fabriziobustama @enricomolinari @ArkangelScrapvia @Julez_Norton,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9469596743583679}]"
7880532,2019-11-21T14:42:00.000Z,Defeating facial recog software -- it only takes a few stickers,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987472295761108}]"
32747555,2019-11-21T14:29:15.000Z,"No cards needed the Agriculturalofintroduces ATM
via @Julez_Norton ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980156421661377}]"
969173723457695744,2019-11-21T14:20:39.000Z,Liveis being used in Wales:@BBCRadioWalestalks to people deploying the technologies and affected by it with @AdaLovelaceInst researcher @AidanPeppin giving a balanced view of benefits and harms. (Listen: 5m and 26.50) ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9954491257667542}]"
3232879200,2019-11-21T14:15:09.000Z,"""Report:wantto ban . So they scanned ’ faces.""

Almost 14000 people’s faces were non-consensually scanned in . Sound creepy? That’s the point.

 via @SigalSamuel of @voxdotcom 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9957730174064636}]"
43968854,2019-11-21T14:05:11.000Z,Amazon consideringin itsdoorbells ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9603166580200195}]"
16228337,2019-11-21T14:03:00.000Z,".@EvanSelinger: ""Although more and more people are waking up to the fact thattechnology is dangerous the fight over how to regulate it will be long and hard:""

 @RITtigers",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9761634469032288}]"
24777840,2019-11-21T14:02:04.000Z,"The Facial Recognition Technology Warrant Act calls for federal agencies (egand customs) to obtain a warrant if they want to usefor ongoingfor longer than 72 hours



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9946256279945374}]"
4876948522,2019-11-21T14:00:14.000Z,Creative Commons says copyright can’t protect your photos from ending up in a facial recognition database,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9993996620178223}]"
2974409321,2019-11-21T13:32:10.000Z,.@RonaMackayMSP asks aboutbias and inaccuracies - @akbobak speaks in detail about problems with algorithms including poor accuracy algorithms used by police in other parts of the UK.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9382671117782593}]"
826829632385196035,2019-11-21T13:30:49.000Z,"🏁🎥 @newsbridge_io is wrapping up the day at ! If you haven’t already be sure to stop by our stand. Missed us? Schedule a demo here: 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998794674873352}]"
1706432341,2019-11-21T13:25:52.000Z, &amp; : The Good The Bad and the Problematic. Should the public be worried?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9350599646568298}]"
203994332,2019-11-21T13:25:51.000Z,"Who goes there?

If you’re scared now just wait until you see the future oftechnology.

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9937936067581177}]"
2974409321,2019-11-21T13:25:20.000Z,Responding to Qs from @Liam4Orkney and @JohnFinnieHI @Lawless_CJ @akbobak and @joepurshouse suggest Citizens' Juries may be needed to gain public consent and a moratorium onuntil tech pitfalls worked out.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9966741800308228}]"
54713849,2019-11-21T13:20:02.000Z, is a fundamental right for Americans – but new emerging technologies like droneandare introducing gray areas.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9297115802764893}]"
2974409321,2019-11-21T13:15:03.000Z,Academics kicking offinquiry - telling Members that tech in England and Wales deployed on Common Law basis (police preventing and detecting crime). Poss issue with Human Rights Laws working against this and a need to justify actions. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9910123348236084}]"
99807930,2019-11-21T13:00:30.000Z,No cards needed the Agriculturalofintroduces ATM@JoannMoretti @mvollmer1 @Julez_Norton @YuHelenYu @KaiGrunwitz @HaroldSinnott @Fabriziobustama @enricomolinari @ArkangelScrap ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9954788088798523}]"
1008259824247713792,2019-11-21T12:45:11.000Z,"This is the smallest USB camera module with its size 15MM*15MM it is HD 720P resolution with 200° FOV fisheye lens isn't it cool?

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9953696131706238}]"
1008259824247713792,2019-11-21T12:41:49.000Z,"This is the smallest USB camera module with its size 15MM*15MM it is HD 720P resolution with 200° FOV fisheye lens isn't it cool?

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9953696131706238}]"
23579360,2019-11-21T12:38:41.000Z,Why marketing’s next battleground is your face,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9861012101173401}]"
851410313580761090,2019-11-21T12:30:58.000Z,It’s questionable how accurate emotion detection could be when accuracy ofis already dropping the darker a person's skin is.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995778203010559}]"
47068668,2019-11-21T12:21:20.000Z,Facial recognition regulation is surprisingly bipartisan,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8863683938980103}]"
123281671,2019-11-21T11:42:06.000Z,"Amazon has considered facial recognition in its Ring doorbells 


",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9422452449798584}]"
1116654629729656833,2019-11-21T11:37:25.000Z,"“Security measures are going high.”

This is the world’s first outdoor security camera by Blurams that supports AI .

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9886078834533691}]"
42374574,2019-11-21T11:15:00.000Z,As we deal with increasingly critical policy issues such asand technologicalsupport our efforts to produce actionable research onand,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9847555756568909}]"
3074916952,2019-11-21T10:57:00.000Z,A Cardiff resident who lost a High Court challenge over police deployment of automated facial recognition technology has been given permission to take his case to the Court of Appeal,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.6682933568954468}]"
969173723457695744,2019-11-21T10:48:58.000Z,Useful signpost from @ICONews to detailed guidance on special categories of personal data: including definitions individual rights and conditions for sensitive processing.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9942417144775391}]"
1019916306160799745,2019-11-21T10:28:56.000Z,"Aas humanoid with
MT @larrykim



@MiddlesexUni @adamsconsulting @jblefevre60 @globaliqx ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9540645480155945}]"
16476911,2019-11-21T10:24:24.000Z,"The use of facial-recognition technology is soaring 

Daily use ofin

Thank you @jblefevre60 @evankirstel and @Paula_Piccard 



cc: @cybersecboardrm @AudreyDesisto @CaseyCRL @HeinzVHoenen

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991903901100159}]"
1020215326875766784,2019-11-21T10:02:24.000Z,"Aas humanoid with
MT @larrykim@paula_piccard
 
@rom_duck
 
@rethinkrobotics
 
@scaglia_sergio
 
@ronald_vanloon ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.995103120803833}]"
104822013,2019-11-21T10:00:46.000Z,"This afternoon @uealaw's @joepurshouse will give evidence to the Scottish Parliament's Justice Sub-Committee on Policing inquiry on "": How policing in Scotland makes use of this technology""&amp; written submissions: ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9811690449714661}]"
21562988,2019-11-21T09:40:20.000Z,Let's not go there. Never a good idea to introduce such invasive massviafor the sake of convenience ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997923970222473}]"
2991281,2019-11-21T09:08:13.000Z,I’m excited today to be working with @CreateInf at thesymposium that’s part of . I’ll beand encouraging some abstractparticipation - because I love a bit of floor tile data me.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9929994344711304}]"
306126928,2019-11-21T08:48:06.000Z,UK: Court of Appeal to heartechnology challenge | Law Gazette ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.613560676574707}]"
897031697878978561,2019-11-21T08:47:55.000Z,UK: Court of Appeal to heartechnology challenge | Law Gazette ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.613560676574707}]"
18406870,2019-11-21T08:27:52.000Z,Just another day. Wake up. Givedata to @Chaayos and be expected to move on. Tomorrow it'll be the parking guys in markets registering your face and your car registration. There are no boundaries for this madness once it starts rolling down the hill. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.990939736366272}]"
27901826,2019-11-22T23:38:00.000Z,Welcome to the future of advertising (that's already here) -andwill help figure out what you want - and how to make you buy their versionwritten by @SheLikesToShop in @adage,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9937572479248047}]"
17392332,2019-11-22T22:07:59.000Z,"All the ways thatcan be fooled —and even hacked 



 @BiIndia @mvollmer1 @CRudinschi @robvank @vg_fco @3BodyProblem @enricomolinari @YuHelenYu @WFSULLIVAN3 @RAlexJimenez @AudreyDesisto",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9916297793388367}]"
407760876,2019-11-22T21:31:38.000Z,"The American Civil Liberties Union points to cases where the U.S. government is usingtech to collect data about people without their knowledge: 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9788070321083069}]"
2817285212,2019-11-22T21:22:13.000Z,"""The tenants' fight is far from over. We continue to encounter tenants across NYC whose landlords are subjecting them towithout protection or oversight and we should all be deeply concerned over the collection of their biometric data."" ",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.8793317079544067}]"
51276630,2019-11-22T21:00:20.000Z,"Q&amp;A: Using AI to fool facial recognition systems

Read more:",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9973376393318176}]"
105197819,2019-11-22T20:32:45.000Z,"Over the past decade a powerful identification technology has emerged that will create the engineroom for a new era of masssurveillance across the world. See @EPICprivacy's latest campaign on !Visit our webpage here:
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992145299911499}]"
68999682,2019-11-22T20:26:43.000Z,Luqman Balogun Daon’s Divisional Director (Africa) will take the @TRUSTECH_Event Innovation Stage on November 26 in Cannes to present on African innovations around . More info here,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960745573043823}]"
16228337,2019-11-22T20:02:00.000Z,".@CRCalabrese: “ is powerful useful &amp; often dangerous. Like many technologies it is a technology that can do so many things. It can find a wanted fugitive fromfootage. It can identify everybody at a protest rally:""

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984063506126404}]"
16404216,2019-11-22T19:51:34.000Z,Facial recognition regulation is surprisingly bipartisan,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8863683938980103}]"
787150986313801728,2019-11-22T19:41:00.000Z,"Facial Recognition bad?

Facial authentication better?

Facial authorization best?



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9996803998947144}]"
372487283,2019-11-22T19:05:30.000Z,"Robust legislative debate in Utah: Isessential to prevent identity fraud? It is being abused by law enforcement? Should opt-out be allowed? A topic in play at the national state &amp; city level across the US.
 by @bjaminwood ",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9954132437705994}]"
3294836466,2019-11-22T18:31:11.000Z,@MonaShattell @LgbtqNursing @GoogleWalkout @mclemoremr @DrCBurton @Radical_Nurses @MGHTransHealth @DallasDucar @dtdangerfield @merbroussard @Slate @DrSamiSchalk @schock 13/ Without a profile pic your acct may be ignored/blocked so adding a profile photo is a good idea. BUTis pretty evil so it doesn't have to be an *actual* photo of your face! Check out @kimikotobimatsu whose account is all illustrated. ⬇️,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9901844263076782}]"
2356982959,2019-11-22T17:46:09.000Z,Policeruling appealed in Wales ban delayed in Portland trial halt requested in Macau ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9773379564285278}]"
518238327,2019-11-22T17:41:49.000Z,Policeruling appealed in Wales ban delayed in Portland trial halt requested in Macau ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9773379564285278}]"
77312459,2019-11-22T17:30:11.000Z,"Arguing thatis prone to disproportionately misidentifying women and people of colour a point that thetechnology experts also stress Portland ME is considering a citywideban on the tech.

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9929393529891968}]"
420812893,2019-11-22T17:02:03.000Z,tech in all public applications. No companies allowed to compile biometric data on citizens.Facial recognition= ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9211153984069824}]"
4165242802,2019-11-22T16:55:35.000Z,Facial recognition regulation is surprisingly bipartisan,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8863683938980103}]"
27842990,2019-11-22T16:51:12.000Z,Experienced my firstthis year at the rather awesome @mozillausing thesoftware over thedata set.Amusingly normally would only find female faces - holding my hair back only male faces.@adamhrv,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8905682563781738}]"
983843032540721152,2019-11-22T16:32:05.000Z,"
Thewas started byto get users to provide 'then and now' pictures to better trainover time insystems.",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9992409944534302}]"
1108434555013230592,2019-11-22T16:29:36.000Z,"Hey you no longer need to manage Android version compatibility to use biometrics in your app.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9604966640472412}]"
91109381,2019-11-22T16:25:05.000Z,"Indian Railways is planning a complete overhaul of security at railway stations by use of facial recognition technology to identify and nab criminals.

Read the story here:

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.6019954681396484}]"
2229802292,2019-11-22T16:21:00.000Z,"Welsh activist Ed Bridges launches the world's first legal challenge overuse oftechnology.USW's Professor of Policing says this could just be the start of how our data is used by police and security services 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9363232254981995}]"
811296326197579782,2019-11-22T15:50:12.000Z,"Dreaming of affordable AV solutions? Contact us about QuickSilver™ for savings on non-proprietary equipment design efforts infra-structure installation maintenance and much more....

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9676108956336975}]"
851410313580761090,2019-11-22T15:37:41.000Z,French government mobile app to link biometric data and personal identity creates risk ofdata being stolen or hacked.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9831925630569458}]"
235153539,2019-11-22T15:31:28.000Z, “It can find a wanted fugitive from surveillance footage. It can identify everybody at a protest rally... it changes our assumptions about what privacy looks like for the average citizen”,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9677785634994507}]"
900300126312333312,2019-11-22T15:30:29.000Z, has unveiled a draft ordinance prohibiting city government agencies from acquiring or employingtechnology. A companion ban on privately owned use of the technology in public spaces also is in the works,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6830647587776184}]"
1269972008,2019-11-22T15:28:34.000Z,"Living longer better lives ... with wearables

 

   @PwC 

.twitter.com/7etJoKGVSJ -thanks @Rich…",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994183778762817}]"
77312459,2019-11-22T15:15:13.000Z,"To measure how well the system handles high volumes of traffic @Nestle is partnering with @caixabank to trial a new facial payment system in a grocery store induring the holiday season.



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9818148016929626}]"
2400558365,2019-11-22T15:14:21.000Z,[] time to listen to the finalists ofwith 3 great projects : afor Africa aworking onforand awith? 👍 who will convince the jury? ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7762256264686584}]"
133769431,2019-11-22T14:50:17.000Z," Before you say a word I can make you laugh a 1000 times I ain't no phony Did you make someone smile today?

RT Remix *grattonboy An Interactive gargoyle at Denver airport. It’s aim is to make travel funcapabilities",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9745696187019348}]"
636501965,2019-11-22T14:35:28.000Z,Blog post written as part of my master's course on@stsucl 🤓🤖in 🇫🇷👉 ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9817750453948975}]"
442583715,2019-11-22T14:06:01.000Z,"""The next-generation technologies such asandamong others have immense role to play inindustry including online casino."" (from @techobserver) ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9808202981948853}]"
16228337,2019-11-22T14:06:00.000Z,"""This underscores our message:is invasive &amp; dangerous when it works but also when it doesn’t work... law enforcement agencies are using flawed facial recognition software right now — &amp; the potential harm of a mismatch is staggering:""

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992526173591614}]"
805741436465512448,2019-11-22T14:03:01.000Z, &amp; : The Good The Bad and the Problematic ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9679617285728455}]"
18068926,2019-11-22T13:29:43.000Z,"Living longer better lives ... with wearables

 

 @PwC 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8166255354881287}]"
273578096,2019-11-22T13:20:01.000Z, &amp; : The Good The Bad and the Problematic ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9679617285728455}]"
88391288,2019-11-22T13:07:36.000Z,@GeorgeMonbiot Oh yeah for a pint i'll drink up all myconcerns and give awayto @GuinnessIreland! Supportingand drinking habits monitoring all the way!,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6944157481193542}]"
407244244,2019-11-22T13:01:05.000Z,Facial recognition systems are entering public spaces without any clear accountability or oversight. How has the law been pushed aside in the age of AI? Find out more w/ Prof Karen Yeung,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9969930648803711}]"
762489362332340226,2019-11-22T13:00:34.000Z,QR Codes Are Out Soon You’ll Only Need to Show Your Face to Pay in China,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.992506206035614}]"
1109837245,2019-11-22T12:17:04.000Z,Chaayos cafe: Indian cafe's facial recognition use sparks anger,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9505711793899536}]"
89785537,2019-11-22T11:52:23.000Z,UK man who launched a legal challenge against police use oftech to scan his face in public will take his case to the Court of Appeal.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.909370481967926}]"
24982403,2019-11-22T11:41:38.000Z,"Court of Appeal to hear facial recognition technology challenge
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9652761816978455}]"
2814306918,2019-11-22T10:56:50.000Z,Chaayos :cafe'suse sparks anger ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9738688468933105}]"
851410313580761090,2019-11-22T10:39:33.000Z,Emotion scanning throughmight color the approach in serving a search warrant or apprehending a suspect if used by government.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9720507264137268}]"
152977510,2019-11-22T10:33:02.000Z," will help us live longer! 

…",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9971634745597839}]"
106786514,2019-11-22T10:32:37.000Z,"Indians have expressed concern after it emerged that a popular cafe chain - Chaayos - is usingsoftware to bill customers.
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9824839234352112}]"
3035377582,2019-11-22T10:30:05.000Z,"Customers are upset overusingas a tool to bill customers.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993202686309814}]"
908230076,2019-11-22T10:15:06.000Z,"Using IoT and facial recognition-based technology for managing the wayward Indian traffic can seem a good idea — but then there’s the problem of privacy.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978589415550232}]"
1565624064,2019-11-22T10:00:47.000Z,"In Singapore there’s now a “sharing of guest data between hotels and the authorities”. The data-sharing is said to be for the purpose of verifying that guests are in the country legally... 


via @skift 

 
 
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9584283828735352}]"
1099990383742791680,2019-11-22T09:56:17.000Z,"The face recognition technology is expected to reach all areas to prevent fraud and deception methods in the work. 
Read More @

Our AI Services Include",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9684178829193115}]"
1503390156,2019-11-22T09:34:45.000Z,As Welsh activist Ed Bridges launches the world's first legal challenge overuse oftechnology USW's Professor of Policing says this could just be the start of how our data is used by police and security services,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9903451800346375}]"
2826536509,2019-11-22T08:45:46.000Z,Activist Ed Bridges given permission to take the world’s first legal challenge over police use oftechnology to the Court of Appeal,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8920053243637085}]"
605972153,2019-11-22T08:00:09.000Z,"👨‍💻Here are the best way to make sure your phone and everything in it is secure start with facial recognition:



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9735559821128845}]"
1195971046534287360,2019-11-22T07:42:44.000Z,"How to keep the school and children safe?Our Facial recognition time attendance and access control system will help. 
_time",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7159823179244995}]"
99807930,2019-11-22T07:30:06.000Z,Thisshows an interesting advancement in: recognizing masked faces.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8806707262992859}]"
128494703,2019-11-22T07:14:01.000Z,"Who’s using your face? The ugly truth about facial recognition 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997236132621765}]"
1016985936637386752,2019-11-22T06:52:05.000Z, by @Chaayos is a risk but might just work! ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.991792619228363}]"
57903417,2019-11-22T06:33:49.000Z," will focus on ‘grand challenges ofsuch asand global ’ formerCEO says

“I’m always optimistic aboutand what it can do to improve the quality in people’s lives”
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9973393082618713}]"
1070208455531618304,2019-11-22T06:12:28.000Z,"Indian cafe's facial recognition use sparks anger.Customers are complaining about the “unnecessary intrusion” with no choice of ""opting out"".
What do you think ? 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9971912503242493}]"
26159038,2019-11-22T05:00:34.000Z,"We made this proactive demo to showcase ourplatform. It detects the product and augments the rich media story directly on to the shopper &amp; the product in real time.


",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960625767707825}]"
1171647512119271424,2019-11-22T04:56:11.000Z,@davorjord When I see a camera pointed in my face it gives me the willies. It makes me feel less secure. Maybe it’s because I’m in tech &amp; I know these technologies aren’t safe. Moreover the people that control the data are the furthest thing from principled.is ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.999180018901825}]"
905773949333651456,2019-11-22T03:46:06.000Z,Thebill is likely to be tabled during the winter session of Parliament. But as @kanika1717 and @utopiandevil argue the crutch of such a law doesn't make NCRB's plan for a nationalsystem any more palatable ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9953039884567261}]"
1099133154835787777,2019-11-22T02:28:39.000Z,"You Ask We Answer. At Aver we make it simple and comfortable to understand exactly how theoperates. 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994370341300964}]"
67334855,2019-11-23T23:22:09.000Z, technology has been proven to be unreliable biased and a threat to . Tell Congress to ban these dangerousNOW.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985610842704773}]"
851410313580761090,2019-11-23T22:02:51.000Z, system would be unlawful if it captures visitors or passers-by who did not consent to their biometric data being taken.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985744953155518}]"
21855179,2019-11-23T20:37:59.000Z,... because FACEBOOK isn't creepy and sinister enough already,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9984751343727112}]"
55373985,2019-11-23T20:22:01.000Z,Using -poweredandcan help you tailor your futurecontent to bring about considerably more audience engagement. Read our latestto learn more:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8155831694602966}]"
1073623728,2019-11-23T20:15:33.000Z,"DI-D wants to protect your face from 
Watch the@ReutersBiz via @nowthisnews 

cc: @FrRonconi @enricomolinari @Julez_Norton @MikeQuindazzi @HeinzVHoenen @ingliguori ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9735802412033081}]"
969662629756178432,2019-11-23T20:10:04.000Z,ICYMI: @fightfortheftr usedsoftware to track down a member of Congress in real-time showing how surveillance technology is dangerous when it's flawed but also dangerous when it works.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9920781254768372}]"
15634664,2019-11-23T19:57:11.000Z,Facial recognition surveillance technology is unreliable biased and a threat to basic rights and safety. Tell your lawmakers to ban the government from using this dangerous technology,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992870688438416}]"
2898714775,2019-11-23T19:38:12.000Z, Is Pushing Facial Technology That a Study Says Could Be Biased | “It’s not possible to draw a conclusion on the accuracy offor any use case — including— based on results obtained using f… ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985430240631104}]"
2898714775,2019-11-23T19:35:55.000Z, AddsAs Young As 11 To| She Was Arrested at 14. Then Her Photo Went to a Facial Recognition Database | With little oversight the N.Y.P.D. has been using powerful… ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978779554367065}]"
99674560,2019-11-23T19:10:03.000Z,@jblefevre60 @kcore_analytics @fightfortheftr @HaroldSinnott @MikeQuindazzi @ipfconline1 @larrykim @Fisher85M @evankirstel @Julez_Norton @UrsBolt @psb_dc @JimMarous @SpirosMargaris @TopCyberNews @FrRonconi @Diply @LouisSerge @AudreyDesisto @Ym78200 @kalydeoo @labordeolivier Many thanks @jblefevre60 for sharing and including me. Much appreciated!is a hot topic anCongratulations to you. Yourcontent is amazing 😃👍,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980701804161072}]"
91349543,2019-11-23T18:21:15.000Z,Facebook tested a real life facial recognition app for employeesSELLING HUMANS LIKE DIGITAL ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9804412126541138}]"
381504847,2019-11-23T18:18:31.000Z,"@AudreyDesisto @intel @VentureBeat @mdkail @Kirkboone @MikeQuindazzi @YuHelenYu @Kevin_Jackson “ andare dominating every aspect of decision-making and ...” Jeff Denworth - Totally agree! @Vipul168 - Check it out! 
Great tweet @AudreyDesisto!!",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994741082191467}]"
716348353915686912,2019-11-23T17:48:06.000Z,"""The Death of Privacy is An Abusive Government's Wet Dream""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999473512172699}]"
851410313580761090,2019-11-23T17:45:56.000Z,Swedish school fined underfor usingtechnology to monitor the attendance of students even though consent was given.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9936456680297852}]"
57903417,2019-11-23T17:37:18.000Z,"Top 100 influencers to follow ontrends in 2020!

via @kcore_analytics 

👏@fightfortheftr @HaroldSinnott @MikeQuindazzi @ipfconline1 @larrykim @mvollmer1 @Fisher85M @evankirstel @Julez_Norton @UrsBolt @psb_dc @JimMarous @SpirosMargaris ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9141069650650024}]"
3070462765,2019-11-23T17:13:51.000Z,"Meanwhile @joana_varon brings to thisside event our critical perspective about the use oftechnologies that result in racism and discrimination. Here a contribution to this debate (in portuguese) 👀 
 @2019IGF @intgovforum ",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9957916736602783}]"
76052772,2019-11-23T16:59:53.000Z,Oversimplification of classifications: While AI and facial recognition have potential there are significant issues with gender at least with today‘s gender norms@rachelmetz,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9939985275268555}]"
753665337837686784,2019-11-23T16:55:15.000Z,"DI-D wants to protect your face from 
Watch the@ReutersBiz via @nowthisnews 

cc: @FrRonconi @enricomolinari @Julez_Norton @MikeQuindazzi @HeinzVHoenen @alvinfoo ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9771696925163269}]"
91255530,2019-11-23T16:19:30.000Z,“ an Indian cafe chain popular for its chai tea drinks is under fire for usingsoftware [to save time when its customers pay] with some taking to social media to express their anger at what they say is a loss of .” 👁 ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999666690826416}]"
753665337837686784,2019-11-23T15:54:24.000Z," is data Pac-Man. Winning requires a flashy new storage strategy.
Learn more --&gt;by @Intel via@VentureBeat 

cc: @mdkail @Kirkboone @MikeQuindazzi @YuHelenYu @Kevin_Jackson ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9933426976203918}]"
