author_id,created_at,text,score,bert
286961881,2018-12-18T15:06:12.000Z," calls on companies to adopt a facial recognition code of conduct 
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9591057300567627}]"
60881003,2018-12-18T15:04:14.000Z,"Thanks for attending to ourpresentation ""Video Killed the Text Star: OSINT Approach"". The slide deck is available here:@ffranz @devo_inc @ffranz @devo_inc",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.979454755783081}]"
2195973542,2018-12-18T14:55:10.000Z,"Central London in facial recognition trial: Elizabeth Denham appointed Information Commissioner in July 2016 has said that the technology could bring ""significant public safety benefits"".",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9892183542251587}]"
872169052935864321,2018-12-18T14:47:11.000Z,"'DragonFly'
@Alipay ups itspayments technology 'Smile to pay' ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8140335083007812}]"
2784204938,2018-12-18T14:35:42.000Z,"Lenovo announces unmanned convenience shop to test AI &amp; facial recognitionvia @ZDNet &amp; @thelaughingsub 💻 🤳 🤓

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9958350658416748}]"
3191025717,2018-12-18T14:35:01.000Z,"3D-printed head fools Android facial recognition
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9952859282493591}]"
3367379843,2018-12-18T14:34:01.000Z,Is it suspicious to opt-out ofMet'strial..? 📸,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979491829872131}]"
1042390856819458048,2018-12-18T14:29:36.000Z,"3D printed heads... Only the iPhone X survived!!! 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9978645443916321}]"
101067053,2018-12-18T14:24:29.000Z,"@_almin @DaveJMulcahy @libertyhq According to the ""Legal Mandate"" @metpoliceuk is trying to pretendis ""overt""- by using an unmarked van &amp; poor signage.is relegated to unenforceable ""Ethical Considerations""@AdamWagner1",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9996563196182251}]"
56366858,2018-12-18T14:10:05.000Z,Patent application looks at smart doorbell sniffing ACLU reacts,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9808448553085327}]"
186963240,2018-12-18T13:56:40.000Z,My issue with this isn’t what’s being done (can see both sides and haven’t reached my own conclusion) it’s that it’s being done by stealth. Why unmarked and who will have access to the data? Wonder if biometrics could be argued as under? 🤔,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999288022518158}]"
1884513522,2018-12-18T13:56:17.000Z,"Met Slammed for Using Dodgy
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.989918053150177}]"
100560178,2018-12-18T13:56:14.000Z,"Met Slammed for Using Dodgy
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.989918053150177}]"
1247949932,2018-12-18T13:32:35.000Z,"18/12/2018: : Facebook’s Apologetic Gesture &amp; Alexa’s New Friend
 for
By: niharikassingh 
facebookamazonINGoogle",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9080646634101868}]"
76726886,2018-12-18T13:32:05.000Z,"18/12/2018: : Facebook’s Apologetic Gesture &amp; Alexa’s New Friend
 for
By: @niharikassingh 
@facebook@amazonIN@Google",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.928819477558136}]"
16611988,2018-12-18T13:26:06.000Z, is going more mainstream with the London Police new live test. After Taylor Swift's last week revelations (concert screening) it seems we are slowly but surely entering a world where we'll have to discuss the tr… ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9658335447311401}]"
757908259558809600,2018-12-18T13:05:57.000Z,Invest in face paint. I predict a future where we all wear it to preserve our privacy. I favour dazzle myself.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960746765136719}]"
115679544,2018-12-18T13:00:49.000Z," is ""dreaming of a dangerous future with itsat the centre of a massive decentralisednetwork running real-timeon members of the public using cameras installed in people’s doorbells.""

 ",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9711820483207703}]"
937233888837033984,2018-12-18T12:58:42.000Z, Hey I've got an idea. Let's put the equipment in high terrorist related areas. Oh the police don't want to upset the terrorists. Just use it to catch ticket touts and drunks then.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965940117835999}]"
429051707,2018-12-18T12:57:09.000Z, obviously hasn't got shares in . ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995430707931519}]"
720292480671817728,2018-12-18T12:45:11.000Z,I usually try to stay away from advocating a particular company’s announcements but thought this blog post was worth sharing. Talks about 6 principles onuse ofbut is widely applicable to other forms ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.997744083404541}]"
4374719908,2018-12-18T12:22:00.000Z,"China's powerful surveillance system!



@SpirosMargaris @mclynd @diioannid @ipfconline1 @JacBurns_Comext @LouisSerge @jerome_joffre @HaroldSinnott @kalydeoo @ahier @Ym78200 @Paula_Piccard @labordeolivier @sallyeaves @HITpol @rajat_shrimal @FinMKTG @3itcom ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9502701759338379}]"
205117304,2018-12-18T12:19:33.000Z,"RT Ronald_vanLoon: Brain waves can help reconstruct mental images using EEG data
by UTSC |



Cc: Vilynx UTSC DigitalTrends MikeQuindazzi",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.981619119644165}]"
12210412,2018-12-18T12:18:25.000Z,"Here's the slide deck for our recent presentation on ""Video Killed the Text Star: OSINT Approach"" at Black Hat Europeinthis past Dec. 5. If you have any questions DM us!@cesarjz @devo_inc ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997733473777771}]"
721984894570729472,2018-12-18T12:17:47.000Z,"Further to our earier post regarding 3D printing it would be interesting to see if a 3D head could fool this technology.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9762862920761108}]"
1075181616035782657,2018-12-19T23:50:49.000Z,"about 50 years agowhistled into a handset and made a phonecall... it's 2018 here's hoping I can wink at a CCTV camera and exec a payload

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9926733374595642}]"
25471555,2018-12-19T23:25:42.000Z,"""Deep neural networks are good at image recognition because they take full advantage of all the context shown in a picture which isn't that different from how human beings do it."" Skynet is us and we are Skynet?",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9922283291816711}]"
1018723811993112577,2018-12-19T23:19:00.000Z," at the border - this time for truckers crossing from CA to the US - hopes to reduce traffic by cutting inspection time by half.

(our app:) ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9991878867149353}]"
14505546,2018-12-19T22:50:00.000Z,It's great to see our team provide further details on the six principles Microsoft will adopt to guide our work withtechnology. It’s crucial for everyone to work towards getting this right.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997768998146057}]"
30833016,2018-12-19T22:43:30.000Z,"3D-printed head fools Android .
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9943769574165344}]"
609187397,2018-12-19T22:28:00.000Z,"The think tank AINow has identifiedas a key challenge for society and—but is it too late? | via @techreview

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9965934157371521}]"
2327556110,2018-12-19T22:05:00.000Z,"The think tank AINow has identifiedas a key challenge for society and—but is it too late? | via @techreview

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9965934157371521}]"
2356982959,2018-12-19T21:07:12.000Z,U.S. authorities launchingpilot atborder to ease truck congestion ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9928058981895447}]"
518238327,2018-12-19T21:05:45.000Z,U.S. authorities launchingpilot atborder to ease truck congestion ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9928058981895447}]"
819861340294524928,2018-12-19T20:57:19.000Z, welcomes its first-ever -enabled sightseeing tour bus. Powered by @Baidu_Inc Brain these tour buses are equipped withsystem so that passengers can get on different buses without preparing different tickets. Buses can remember their faces. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8621031641960144}]"
718804592973053952,2018-12-19T20:51:39.000Z,Amazon’s Disturbing Plan to Add Face Surveillance to Your Front Doorvia @aclu,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985008239746094}]"
142235924,2018-12-19T20:01:35.000Z,"Your face is worth more than you thought!



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998227953910828}]"
15179229,2018-12-19T19:00:00.000Z,I see vision as the new big sensor moving forward.A new restaurant is usingto help customers place orders. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9931134581565857}]"
4763657474,2018-12-19T18:39:28.000Z,It's time to act to regulate . To ensure it's used as a force for good we’ve laid out our suggestions on how we can get started and the principles @Microsoft will adopt.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6127753257751465}]"
2722503240,2018-12-19T18:32:04.000Z,We 3D printed our heads to bypass facial recognition security and it workedvia @Forbes ht @cfcmedialab 👁️ 🤔,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9983932375907898}]"
26478168,2018-12-19T18:07:59.000Z, are turning toandto help keep hackers and fraudsters at bay. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9897137880325317}]"
17961660,2018-12-19T17:56:11.000Z,.@DigitalBarriers VP Robert Watts joins the debate onas @metpoliceuk trials face scanning cameras in . This technology should be embraced while it’s used to detectand protect people. More on @BBCNews,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9450531005859375}]"
89709482,2018-12-19T17:45:00.000Z,"While thousands of Taylor Swift fans were watching the singer at a concert earlier this year “Swift was also watching them.”

 @hartzog explains why usingtechnology in this way “presents a slippery slope”:| @MollCal",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9773378372192383}]"
13372712,2018-12-19T17:36:03.000Z,Taylor Swift used facial recognition to track her stalkers at a concert(via @qz),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9804829359054565}]"
1050803039509143552,2018-12-19T17:35:09.000Z,"Taylor Swift is using facial recognition to scan for stalkers at her concerts. How secure is the database her team is using to store fans' photos?
@univofdayton @taylorswift13

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9971299767494202}]"
562898460,2018-12-19T17:00:50.000Z, has majorly advanced across industries. However a report from @AINowInstitute raises ethical concerns for this tech. Details: ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9269745349884033}]"
91109381,2018-12-19T16:45:08.000Z, officially unveiled the firstterminal in the United States inthis month.safety and convenience have found its way to improving howfly by implementing. Read more:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8497154712677002}]"
1205608057,2018-12-19T16:41:34.000Z,"This week @metpoliceuk ran a publictech trial and @Hertz has introduced alane for car rental saying that using facial scanners for ID makes renting a car up to 75% faster which can only be good news! @commscrowd 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9951700568199158}]"
2270712410,2018-12-19T16:04:39.000Z,Healthcare facilities are adopting new tech to ensure the safety of employees.can be used in hospitals to compare those who enter to a list of flagged individuals. Great piece from @HealthcareITGuy:@SearchHealthIT @TechTarget,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9920165538787842}]"
244851964,2018-12-19T16:00:53.000Z, : @_EpigenTech is “sleighing” security problems by building a framework forin the cloud by combining@MemSQLand visualization to battle national security threats frauds and more,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.963375985622406}]"
17392332,2018-12-19T15:53:21.000Z,The Amazing WaysAre Used In China.@face_crunch @skyfaceAI @PainChek @DrAliceTowler @robbie_ai,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9406500458717346}]"
264903772,2018-12-19T15:46:55.000Z,"""Facial recognition to make paying as easy as looking into a camera""
The future of retail payments?7-Eleven Tokyo@mthwgeek ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9956900477409363}]"
1286546276,2018-12-19T15:38:38.000Z,"Facial recognition technology helping ID criminals in the Upstate

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.8543928265571594}]"
900300126312333312,2018-12-19T15:30:10.000Z,UK Information Commissioner Elizabeth Denham has launched a formalinto the legality and effectiveness oftechnology used byin Britain,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9938910007476807}]"
205117304,2018-12-19T15:28:24.000Z,"RT Ronald_vanLoon: Thisusesto find the person who looks just like you
by XHNews |



Cc: MikeQuindazzi Paula_Piccard SpirosMargaris …",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9729289412498474}]"
1536562052,2018-12-19T15:22:31.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: Thisusesto find the person who looks just like you
by XHNews |



Cc: Mi… ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9595422148704529}]"
235153539,2018-12-19T15:15:08.000Z,Interesting statement by NEC after @metpoliceuk use theirtechnology onpublic.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9505783915519714}]"
3228339754,2018-12-19T15:10:28.000Z,If you are concerned about arbitrary use ofandby British Police please donate to this crowd funding campaign by Big Brother Watch who need funds to take the matter to court. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9896531701087952}]"
996318990715838465,2018-12-19T15:09:01.000Z, has to be regulated to protect the public saysreport - via @techreview,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.993897020816803}]"
256965214,2018-12-19T14:58:59.000Z,Avoiding Vendor Lock-in: Separating theAlgorithm from the Application Layer - Allevate - ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9954962730407715}]"
928395814208180224,2018-12-19T14:50:21.000Z,"Onfordetection ofthe opportunities of image analysis and threats to .
""Using computer vision to identify an individual cow in a farmer’s herd is much easier [...] than using it to identify an unknown human in aphoto"" ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9976436495780945}]"
1018723811993112577,2018-12-19T14:14:00.000Z,"The new norm?UK police continuetrials in London this week hoping to identify suspicious individuals among the crowds of holiday shoppers. 

Try( to help you feel at ease with when and where you are recognized. ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.988456130027771}]"
1049058218284998656,2018-12-19T14:05:36.000Z,New test showsindustry algorithms have drastically improved &amp; @Microsoft on top. MSFT wants to guide regulation while ahead. Does it also want govt contracts? “Test results can inform policy-end users will need to update their tech.” ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8947154879570007}]"
4876948522,2018-12-19T14:00:14.000Z,Taylor Swift’s Security Used Facial Recognition Technology to Monitor Concert Crowds for Stalkers. Is That Allowed?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9927160143852234}]"
4876948522,2018-12-19T14:00:00.000Z,Google agrees not to sell facial recognition tech citing abuse potential,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9907206296920776}]"
48616766,2018-12-19T13:30:27.000Z,There is a lot of misinformation and myth surrounding the use ofin travel. In @Nextgov Gemalto's Neville Pattinson explains why these systems can be trusted as part of a broaderframework. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9824317097663879}]"
153361695,2018-12-19T13:30:18.000Z,"is the fastest humantechnique.is accurate convenient and frictionless provides better security and smarter integration. 

 
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9962006211280823}]"
632081490,2018-12-19T13:30:00.000Z," passports andat border gates is a greatbut it's still too unreliable and too slow. 
There could however be a solution on the way.
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9996080994606018}]"
4830114910,2018-12-19T13:21:01.000Z,"Huawei's Facing Emotions app usesto help visually impaired users 'hear' facial expressions 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.994158148765564}]"
2972067851,2018-12-19T13:18:01.000Z,I'm sure I have missed lots of points having only skim read it but I thought it's worthwhile putting initial thoughts out there. Many people don't agree withand I was very quick to judge without doing research first.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9910569190979004}]"
2972067851,2018-12-19T13:18:01.000Z,In terms of the screening questions I'm at a bit of a loss how they can mark the answer to question 2 as no. The whole point ofis to capture the data without consent in my view that is a clear yes. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9976801872253418}]"
2972067851,2018-12-19T13:17:59.000Z,I find it very interesting that @bbw1984 and @libertyhq have launched a campaign againstand the @metpoliceuk trial without publishing the fact that ahas been conducted and published on the trial website. I wonder if they had read it?,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9011545777320862}]"
4825661170,2018-12-19T12:00:17.000Z,"Questioning the dark side of surveillance and technology - @Forbes journalist tests smartphone facial recognition with 3D printed head 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9847239255905151}]"
584625031,2018-12-19T11:56:18.000Z,It's time to act to regulate . To ensure it's used as a force for good we’ve laid out our suggestions on how we can get started and the principles @Microsoft will adopt.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6127753257751465}]"
326229600,2018-12-19T11:49:39.000Z," has completed over 100 ethical reviews ofprojects products and deals.vía @VentureBeat


CC: @Paula_Piccard @gvalan @kashthefuturist @grattongirl @KaiGrunwitz @Ronald_vanLoon @vinod1975",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9539978504180908}]"
50636347,2018-12-19T11:29:50.000Z,"London's @metpoliceuktrials: As @BillMew explains ""There is no electoral mandate for such massusing tech with such poor success rates and a lack of&amp;to turn us all into walking ID cards""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999708354473114}]"
935556132181037056,2018-12-19T11:29:00.000Z," everywhere

Some countries or maybe only Denmark? do not allow you to cover your face - add it up

Our take; Hannah Arendt wouldn't have supported that
Do you?

@RollingStone
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9846596717834473}]"
3229509592,2018-12-19T11:24:11.000Z,It's time to act to regulate . To ensure it's used as a force for good we’ve laid out our suggestions on how we can get started and the principles @Microsoft will adopt.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6127753257751465}]"
3300913889,2018-12-19T11:18:04.000Z,Met Police rolls out controversial facial recognition tech in London,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9938965439796448}]"
3305615771,2018-12-19T11:16:58.000Z,Met Police rolls out controversial facial recognition tech in London,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9938965439796448}]"
52995117,2018-12-19T11:10:00.000Z,It's time to act to regulate . To ensure it's used as a force for good we’ve laid out our suggestions on how we can get started and the principles @Microsoft will adopt.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6127753257751465}]"
1008259824247713792,2018-12-19T11:07:45.000Z,"Your most trusted partner for camera module solutions

…",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9954466223716736}]"
4482754095,2018-12-19T11:03:50.000Z,Interesting move by Google to not sell it's facial techby @Biometric_Man,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9033666849136353}]"
1008259824247713792,2018-12-19T11:01:55.000Z,"Your most trusted partner for camera module solutions

…",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9954466223716736}]"
19831632,2018-12-19T10:55:53.000Z,"That s how intelligent ourare:

""Chinesesystem mistakes a face on a bus for a jaywalker"" 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8660167455673218}]"
808684377584570368,2018-12-19T10:19:00.000Z,Gift 🎁 voucher to treat someone you love ❤️ ( or yourself) perfect idea for Christmas 🎄 gift 🎁@LoretasTropical @TropicSkincare ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9668971300125122}]"
296728882,2018-12-19T09:59:05.000Z," is a technology that when used proportionately and appropriately can help keep the public safe as explained by Rob Watts of @DigitalBarriers on the @BBCPolitics show.


",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9516403675079346}]"
250584114,2018-12-19T09:16:31.000Z,"Is this really ethical due to such high error rates?



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9983924031257629}]"
15169751,2018-12-19T09:05:00.000Z, technologies are no longer something out of science fiction — they are becoming part of our everyday lives. What doeshave to offer theindustry?… …,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.6665925979614258}]"
803896522681159681,2018-12-19T08:04:03.000Z,can eliminate surveys that do not truly elicit truthful responses from consumers. To help you incorporate it intostudies here is anguide. Read Here,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9874891638755798}]"
724611831785000960,2018-12-19T07:42:30.000Z, oncan be tricked by a 3D-printed head.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988337159156799}]"
1688187541,2018-12-19T07:41:39.000Z,"'s powerful surveillance system!

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997370839118958}]"
2370306462,2018-12-19T07:38:34.000Z,"Once again another piece of tech bringing the future to our fingertips!

Your face can be your credit card! 

Tom Cruise movies have once again predicted the future.

Mashable 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8994642496109009}]"
13492362,2018-12-19T07:30:16.000Z, has to be regulated to protect... ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9148874878883362}]"
13492362,2018-12-19T07:30:02.000Z, has to be regulated to protect the public says AI report - via @techreview ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9954147338867188}]"
1291151586,2018-12-19T06:09:07.000Z,After months of research we are just putting the finishing touches on our latest study.ticketing for football events. The ability to useandand the end of a ticket reselling. Increased security both of data and at the match. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.846731960773468}]"
18986537,2018-12-19T05:50:22.000Z,"@SallyBundockBBC If we had more&amp;around we could prevent so much but too many are saying it's an invasion of !

Just look at what's happening withbeing used in- a real anti-security feeling!

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9918797612190247}]"
1057229905862320128,2018-12-19T05:46:36.000Z,Growing demand forMarket inSector Details:@NECCorporation @SAFRAN @Infineon @CrossmatchTech @fulcrumindia @SynaCorp @Techshino @Bioenable,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6520385146141052}]"
19478383,2018-12-19T05:46:08.000Z,"GROUNDBREAKING: The first ""all- terminal in the United States."" This curb-to-gate facial recognition airport terminal is speeding up travel times at Atlanta's Intl. Airport but it does have critics.✈",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9869784116744995}]"
15221598,2018-12-19T04:30:00.000Z, has to be regulated to protect the public saysreport.(MIT Technology Review),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9603263139724731}]"
37453039,2018-12-19T03:25:02.000Z,These Incredibly Realistic FakeShow HowCan Now Mess With Us,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9950408339500427}]"
1029659846067539968,2018-12-19T02:41:30.000Z,Thisusesto find the person who looks just like you by @XHNews |Cc: @MikeQuindazzi @Paula_Piccard @SpirosMargaris,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9825459718704224}]"
1012609861,2018-12-19T02:07:04.000Z,"Though I have never used theoption tomythese results are truly scary for anuser 

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9723968505859375}]"
2253116190,2018-12-19T01:19:09.000Z,"4 ways Face Recognition can help to enhance fans’ experience at mega-events. Read more below! Drop us a note if you have any questions (safety@gsd.jp.nec.com). 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5181027054786682}]"
111050337,2018-12-20T23:21:58.000Z,"The Fascinating Ways Facial Recognition AIs Are Used In China

 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9956775307655334}]"
111050337,2018-12-20T23:19:47.000Z,"Should We Be Worried About Computerized Facial Recognition?

 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986961483955383}]"
822456878630309888,2018-12-20T23:04:02.000Z,Should We Be Worried About Computerized ?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981179237365723}]"
41572713,2018-12-20T23:00:00.000Z,It's great to see our team provide further details on the six principles Microsoft will adopt to guide our work withtechnology. It’s crucial for everyone to work towards getting this right.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997768998146057}]"
15785718,2018-12-20T22:50:15.000Z,NEC’ssolutions are real-time and provide retailers with a loss-prevention system that is effective transparent and connected to advanced analytics dashboards.Learn more during@NEC booth .,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9882137775421143}]"
1735172144,2018-12-20T22:00:29.000Z,"Richard Lobovsky appointed Senior Vice President of Business Development at rapidly growing @FaceTecInc.

@FinservRich",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9949907660484314}]"
78931801,2018-12-20T20:03:00.000Z,KioWare for Windows version 8.16 adds support for&amp;and more through Omron electronic devices. @OmronEurope @OmronAutomation @OmronUK ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9734246730804443}]"
2711212681,2018-12-20T19:40:00.000Z,"Howis helping industries 

with / Recognition

@customerthink",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9732462763786316}]"
2356982959,2018-12-20T19:36:17.000Z,Google Cloud pausesoffering to work out responsible use challenges ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.993751585483551}]"
518238327,2018-12-20T19:35:25.000Z,Google Cloud pausesoffering to work out responsible use challenges ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.993751585483551}]"
3677869941,2018-12-20T19:00:16.000Z,And how many 'look like' someone else so could be 'mistakenly' accused and potentially arrested?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988112449645996}]"
192589318,2018-12-20T18:47:11.000Z,Yes - your phone can be unlocked viawith 3D printed biometrics ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5678552985191345}]"
747206688,2018-12-20T17:45:01.000Z,Taylor Swift concert used facial recognition tech to identify stalkersvia @engadget,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9675809741020203}]"
75033041,2018-12-20T17:18:18.000Z,"For God’s sake - what is it with Britain and their fascination with highly dubious “security measures”? This article ought to remind you of China’s social credit system.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9900458455085754}]"
77312459,2018-12-20T17:00:37.000Z,. @NEC looks to greater industry collaboration onandtechnology.@NEC_corp ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5712924599647522}]"
968981132816478208,2018-12-20T17:00:16.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9945843815803528}]"
709378253010501633,2018-12-20T16:40:05.000Z,"Facial recognition is actually becoming a usable reality and not in the scary way we’ve seen in sci-fi movies. So how long will it be until we see it everywhere? 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9977288842201233}]"
543628583,2018-12-20T15:31:02.000Z,Taylor Swift tracked stalkers withtech at her concert — @taylorswift13 was scanning you as you walked in via @verge,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9867057204246521}]"
1059022410308075521,2018-12-20T15:30:31.000Z,"
From schools to churchs you will surprised to find out whereis used today. Oh and Facebook is fighting a law suit because of this. 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5788440704345703}]"
913128578081947649,2018-12-20T15:17:09.000Z,"""The technology could revolutionize policing medicine even agriculture—but its applications can easily be weaponized.""#",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9862233996391296}]"
17463660,2018-12-20T15:07:35.000Z,8 ways🧠 is going to change the way you live work and play in 2018,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9979888200759888}]"
17056335,2018-12-20T15:00:53.000Z,Others have successfully hacked the 's facial recognition system. Interesting that these researchers couldn't. It appears that 's facial recognition systems are easier to fool than the iPhones.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9875578880310059}]"
298669227,2018-12-20T14:52:26.000Z,As the industry searches for the best use ofsolutions it turns out thatconsidered pairingwithon the . ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9974209070205688}]"
