author_id,created_at,text
2245562852,2019-07-26T15:13:46.000Z,"PainChekrecognition app granted USfor pain assessment 

@msharmas @HCITExpert @MobiHealthNews


"
15785718,2019-07-26T14:42:00.000Z,"Congrats to @StarAlliance and @NEC_corp on today's partnership agreement for aenabledfor passengers 
 "
16666454,2019-07-26T14:38:52.000Z,“Start from those places where everybody can agree this is an essential technology and work them back to where they’re most comfortable.” Maureen McGough ⁦⁦@PoliceFound⁩ . How can government build public trust oftechnology? 
17392332,2019-07-26T14:31:32.000Z,"AI ""emotion recognition"" can’t be trusted 



@verge @Wepreciate @Paul4innovating @WSWMUC @ralph_ohr @MeghanMBiro @ALeimbeck"
2906580072,2019-07-26T14:31:02.000Z, : Is It Good Enough to Fight Financial Fraud?(@FintechSIN)
2289933919,2019-07-26T14:04:02.000Z,LISTEN NOW: And joining us from San Francisco is @DaveLeeBBC to talk aboutand much more 
1056930011003920385,2019-07-26T14:03:14.000Z,"Facial recognition for your security.

For more informationVisit our website


"
295903587,2019-07-26T13:54:02.000Z,US shopping centers quietly test facial recognition technology
34777976,2019-07-26T13:49:49.000Z,@r2k @amaBhungane @LCII_SA @DOJCD_ZA We have a coin representative of this Constitutional Right but not a single statement by @CoJTransport on how 15000cameras were approved for a single corporate.
16938019,2019-07-26T13:37:55.000Z,Huge leaps inhave madesmarter than your brain @CNET 
23650351,2019-07-26T13:35:39.000Z,The @nytimes continues to lead the charge.Fascinating dive intoandamidst the protests in
364334331,2019-07-26T13:12:50.000Z,"Thanks Facebook for putting avideo on the sidebar showing thein action. 

Notice video still captures used - Mayor Duggan and his no live recognition going on is pulling our collective... "
981856898247831557,2019-07-26T13:12:14.000Z,"Watch howservice can improve security with -powered@FaceFirstInc
@MikeQuindazzi
"
3059457425,2019-07-26T12:55:50.000Z,"Glasses able to reflect infrared light have been designed to distort images captured by security cameras and smartphones to protect the wearer fromtechnology. @Reflectacles
"
33400255,2019-07-26T12:48:57.000Z,"Glasses able to reflect infrared light have been designed to distort images captured by security cameras and smartphones to protect the wearer fromtechnology. @Reflectacles
"
15028398,2019-07-26T12:43:43.000Z,Have a listen to @machine_ethics’s special episode podcast recorded live atin London this month.
787150986313801728,2019-07-26T12:42:30.000Z,"Violence-detecting drones leverage AI to help keep the peace. What do you think about these advanced facial + behavior recognition?



Via @Seeker "
135553976,2019-07-26T12:40:16.000Z,"@RepYvetteClarke @jovialjoy @AyannaPressley @RepRashida Dear Congresswoman @RepYvetteClarke :

Why not bantechnology on its totality across the country?"
101067053,2019-07-26T12:28:53.000Z,"police try to physically force protestors to unlock their Facial / FingerPrint locked phones butused to identify violent police hiding their identity numbers. Protip: outrun streetusing a 
 "
1409726425,2019-07-26T12:06:01.000Z,"Simultaneous food &amp;at afactory canteen Shenzhen 🇨🇳
v/ @mbrennanchina


@alvinfoo @TopCyberNews @chboursin @robvank @mvollmer1 @YuHelenYu @HeinzVHoenen @FinMKTG @andy_lucerne @JoannMoretti @albertogaruccio "
211862961,2019-07-26T10:56:43.000Z,"Dystopia alert -- this is not a drill: 

""The police officers wrestled with Colin Cheung in an unmarked car. They needed his face.""

"
60180948,2019-07-26T10:53:23.000Z,"""Hong Kong is at the bleeding edge of a significant change in the authorities’ ability to track dangerous criminals and legitimate political protesters alike – and in their targets’ ability to fight back."""
21306343,2019-07-26T10:52:14.000Z,This is an extremely timely review. Lots of work is being done on “emotion detection” from facial expressions.
1003938147829534721,2019-07-26T10:45:10.000Z,"Report warns that the UK government does not yet have a well-thought-out strategy for biometrics or a proper legal framework for trialling automatic facial recognition systems.



 "
1011170203957432320,2019-07-26T10:43:52.000Z,"Get your attendance at lightning-fast speed with Hawk India’s AI-Enabled Systems.

"
15715367,2019-07-26T10:41:39.000Z,So tempted to bring an “I opt out of ” sign with me to the airport even if I know they’ll put me in secondary inspection in retaliation. 😂
1080407358717730816,2019-07-26T10:22:24.000Z,Did you know that facial recognition software detects 68 points on the human's face known as facial landmark coordinates to correctly identify who the person is?
1008259824247713792,2019-07-26T10:06:04.000Z,"Auto Focus &amp; Fixed Focus 8MP Camera Module with SONY IMX179 sensor

"
1008259824247713792,2019-07-26T10:05:39.000Z,"Auto Focus &amp; Fixed Focus 8MP Camera Module with SONY IMX179 sensor

"
205109688,2019-07-26T10:01:04.000Z, may be banned from public housing thanks to proposed
821392524334026752,2019-07-26T10:00:09.000Z, your service through -powered&gt;&gt; MT @FaceFirstInc @MikeQuindazzi @evankirstel &gt;&gt;
398071269,2019-07-26T10:00:01.000Z,"Facial Recognition Technology: How Does it Work? 


"
873459534639099904,2019-07-26T08:44:15.000Z,"Trying to predictbets? theestablishments operating inhave been usingandto predict which players are the most valuable.


 "
1149938426952769537,2019-07-26T08:39:26.000Z,Fans attending the @Beyonce concert andrugby game in Cardiff had their images taken without consent from public spaces using . We ask who watches the watchers? @r2kcampaign @privacyint @LHR_SA
1559954252,2019-07-26T08:28:54.000Z,"This is just Awesome. Bengaluru Airport is the first Airport to get ""Facial Recognition"".Your ""Face"" is your ""Boarding Pass"".

"
741612289971871744,2019-07-26T08:18:11.000Z,You’re already being watched bytech. This map shows where :
741612289971871744,2019-07-26T08:16:09.000Z,Food and beverage e-commerce: The future for retail logistics payment and personalisation
741612289971871744,2019-07-26T08:15:37.000Z,America mulls regulating . (The Economist)
579957377,2019-07-26T08:03:53.000Z,@rowlsmanthorpe @AJMartinSky Interesting choice of words for : 'cool and awesome'. Chilling and intrusive would be my preferred terms.
3088534319,2019-07-26T08:02:00.000Z,To achieve this we needed to build an ecosystem of partners that could use their expertise to address specific problems.
3141199916,2019-07-26T08:00:15.000Z,How is the current state of identity verification in Asia? Check out the podcast here:@jumio
3088534319,2019-07-26T07:57:27.000Z,We eventually built our own facial recognition software to address that challengeshad in identifying people with dark skin.
1216019334,2019-07-26T07:43:22.000Z,Interesting report on South Wales Police'swatchlist. Report by myself &amp; @PeteFussey @HRBDTNewsraised similar concerns regarding met police's watchlist. Real risk of arbitrary rights interference. Report:
3088534319,2019-07-26T07:38:53.000Z,Tshidiso Radinne founder and CEO of Raphta highlights the impact of facial recognition's racial bias on innovation in Africa.
487935159,2019-07-26T07:19:35.000Z,"Finallyhas its flaws (likesoftware that’s biased AF) but it also has its advantages. I can communicate with anyone from any language because of @Google Translate.

I can literally connect with people from across seas and time zones with my phone!"
1078894943232352257,2019-07-26T06:56:45.000Z,"Small Auto Focus 5MP Camera Module with 2 Microhones &amp; OV5648 sensor

 "
1141270821828255744,2019-07-26T06:49:45.000Z,"FAR &gt; False Acceptance Rate indescribes e.g. the number of times ansystem mistakenly givesto someone that is not the entitled user. Did you know ourhas an FAR of 0.1%?

"
1055020896992280576,2019-07-26T06:00:43.000Z,How can government build public trust around facial recognition technology?
884022229,2019-07-26T05:43:35.000Z," your service through -powered&gt;&gt;&gt; 
@FaceFirstInc
 via 
@MikeQuindazzi
 &gt;&gt;&gt;"
94297983,2019-07-26T04:00:09.000Z,The latest THEDAYLY!Thanks to @ystrickler
826106393820278784,2019-07-26T03:38:01.000Z,Yes FaceApp could use your face—but not for face recognition
2191079366,2019-07-26T03:34:36.000Z," &amp;in

List of prominent embarassments due to@hp @googleAI @Microsoft etc.

"
2191079366,2019-07-26T03:23:09.000Z," issues in

 reveals itself as racial bias when trained onw/out appropriate diversity

@GoogleAI "
15221598,2019-07-26T03:15:00.000Z,America mulls regulating . (The Economist)
1078894943232352257,2019-07-26T03:03:10.000Z,"Facial Recognition Technology and Market

Contact: Betty Yang 
Skype: 8613620971865
 "
5541552,2019-07-26T02:42:44.000Z,Love love LOVE hearing aboutsolutions in . Sao Paolo company usesandthat allows the user to drive a wheelchair. @hooboxrobotics @intel @mluxsf 
348953259,2019-07-26T02:30:08.000Z,Food and beverage e-commerce: The future for retail logistics payment and personalisation
1573612315,2019-07-26T01:18:29.000Z,MikeQuindazzi:your service through -powered&gt;&gt;&gt; FaceFirstInc via MikeQuindazzi &gt;&gt;&gt;freshsalis
27326436,2019-07-26T01:11:19.000Z,via MikeQuindazzi:your service through -powered&gt;&gt;&gt; FaceFirstInc via MikeQuindazzi &gt;&gt;&gt;
205117304,2019-07-26T01:06:35.000Z, your service through -powered&gt;&gt;&gt; FaceFirstInc via MikeQuindazzi &gt;&gt;&gt;
468245445,2019-07-26T01:04:09.000Z, your service through -powered&gt;&gt;&gt; FaceFirstInc via MikeQuindazzi &gt;&gt;&gt;
747040693,2019-07-26T01:03:18.000Z, your service through -powered&gt;&gt;&gt; FaceFirstInc via MikeQuindazzi &gt;&gt;&gt;
2344530218,2019-07-26T01:02:38.000Z, your service through -powered&gt;&gt;&gt; @FaceFirstInc via @MikeQuindazzi &gt;&gt;&gt;
3060539594,2019-07-27T23:00:00.000Z,"86% of CIO CISO &amp;VPs would abandon password authentication if they could.

"
23484619,2019-07-27T22:05:02.000Z,Facial Recognition Surveillance Doesn't Necessarily Make You Safer. If we don’t recognize ’s problems and implement policies to mitigate them the technology will sweep innocent individuals into investigations.... 
2323143990,2019-07-27T21:45:03.000Z,HowisCBP Operations @BrandiVincent_- Nextgov 
15868277,2019-07-27T20:20:41.000Z,In Hong Kong Protests Faces Become Weapons
15221598,2019-07-27T19:15:00.000Z,Lawmaker Who ChallengedIn Majority Black Building Introduces New Bill For Public Housing. (Forbes)
16082893,2019-07-27T19:14:29.000Z,"Why in the world is Andreesen Horowitz investing in ? And moretech news in my weekly @forbessmallbiz tech roundup. 
@a16z @SubstackInc @comcast @LogMeIn @BuiltIn @SBAgov
"
27326436,2019-07-27T19:11:16.000Z,via MikeQuindazzi:brings old photos and paintings to life &gt;&gt;&gt; karoly_zsolnai via MikeQuindazzi &gt;&gt;&gt;
1573612315,2019-07-27T19:08:09.000Z,MikeQuindazzi:brings old photos and paintings to life &gt;&gt;&gt; karoly_zsolnai via MikeQuindazzi &gt;&gt;&gt;freshsalis
747040693,2019-07-27T19:08:07.000Z, brings old photos and paintings to life &gt;&gt;&gt; karoly_zsolnai via MikeQuindazzi &gt;&gt;&gt;
468245445,2019-07-27T19:04:34.000Z, brings old photos and paintings to life &gt;&gt;&gt; karoly_zsolnai via MikeQuindazzi &gt;&gt;&gt;
205117304,2019-07-27T19:03:14.000Z, brings old photos and paintings to life &gt;&gt;&gt; karoly_zsolnai via MikeQuindazzi &gt;&gt;&gt;
2344530218,2019-07-27T19:02:24.000Z, brings old photos and paintings to life &gt;&gt;&gt; @karoly_zsolnai via @MikeQuindazzi &gt;&gt;&gt;
320946636,2019-07-27T18:19:23.000Z," Dustup at @Microsoft Exposes&amp;in

by @davegershgorn

@Google search results for images 've something in common with ’s ability to listen to commands + They each share DNA with globalprojects "
747040693,2019-07-27T17:18:21.000Z, Securityaims to monitor offices warehouses and factory floors &gt;&gt;&gt; CobaltRobotics via MikeQuindazzi &gt;&gt;&gt;
1573612315,2019-07-27T17:18:19.000Z,MikeQuindazzi:Securityaims to monitor offices warehouses and factory floors &gt;&gt;&gt; CobaltRobotics via MikeQuindazzi &gt;&gt;&gt;freshsalis
205117304,2019-07-27T17:08:45.000Z, Securityaims to monitor offices warehouses and factory floors &gt;&gt;&gt; CobaltRobotics via MikeQuindazzi &gt;&gt;&gt;…
27326436,2019-07-27T17:06:49.000Z,via MikeQuindazzi:Securityaims to monitor offices warehouses and factory floors &gt;&gt;&gt; CobaltRobotics via MikeQuindazzi &gt;&gt;&gt;
468245445,2019-07-27T17:04:33.000Z, Securityaims to monitor offices warehouses and factory floors &gt;&gt;&gt; CobaltRobotics via MikeQuindazzi &gt;&gt;&gt;
2344530218,2019-07-27T17:03:28.000Z, Securityaims to monitor offices warehouses and factory floors &gt;&gt;&gt; @CobaltRobotics via @MikeQuindazzi &gt;&gt;&gt;
884022229,2019-07-27T16:34:23.000Z,"What's all the fuss about the selfie-editing app 

via 
@trtworld

@evankirstel
 
@ipfconline1
 
@HaroldSinnott
 
@ImMBM
 
@diioannid
 
@RichSimmondsZA
 
@Paula_Piccard
 
@sebbourguignon
 
@jerome_joffre
 
@labordeolivier "
20240453,2019-07-27T16:27:52.000Z,The latest Cotidiano!Thanks to @epiccino @kblo2003 @uirações
96544457,2019-07-27T16:24:17.000Z,"Bye torole in future 
 Uses

"
884022229,2019-07-27T16:24:14.000Z," is the most popular domain forpatents driven by the rise&gt;&gt;&gt;via 
@MikeQuindazzi
 &gt;&gt;&gt;&gt;&gt;&gt; (link:"
236710233,2019-07-27T16:22:56.000Z, is the most popular domain forpatents driven by the rise&gt;&gt;&gt;via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;
894993331033329664,2019-07-27T16:10:08.000Z,What You Need to Know About Facial Recognition at Airports | Parentology
1727360394,2019-07-27T16:09:02.000Z,A growing chorus of experts agreessystems must be regulated -
953170077892751372,2019-07-27T16:05:13.000Z," can now generate amazing . What does this mean for humans? Read more: 
"
15715367,2019-07-27T15:52:11.000Z,So excited to come together with such amazing organizers and technologists to !
2906580072,2019-07-27T15:50:04.000Z,What is… and How Does It Differ from Facial ? (@Jumio)
934749505,2019-07-27T15:30:15.000Z," can now generate amazing . What does this mean for humans? Read more: 
"
579957377,2019-07-27T15:22:41.000Z,'In Hong Kong Protests Faces Become Weapons' via @NYTimes
993917262590562305,2019-07-27T14:58:49.000Z,I have not yet been entertained so far on the Stillapps and to date you can search for your own self I have little interest in your— most othermechanics designed to distort US 
2990402052,2019-07-27T14:56:16.000Z,"Faces are weapons in the Hong Kong protest where the quest to identify protesters and police officers has both sides desperate to protect their anonymity @paulmozur via @nytimes |
"
2722503240,2019-07-27T14:55:28.000Z,The real problem with facial recognitionvia @verge ht @cfcmedialab🚔💻🤔
501571970,2019-07-27T14:51:15.000Z,HowRecognition is Changing CBP Operationsvia @Nextgov
1112757496324767744,2019-07-27T14:11:12.000Z,"
Excellent event which is well worth attending@retailfraud"
203025512,2019-07-27T14:02:02.000Z,As’s Residents a Debate Ensues Over
619181665,2019-07-27T13:41:03.000Z,The brave and knowledgeable people in theunderstand the perils of .
363883148,2019-07-27T12:28:54.000Z,@RepYvetteClarke @AyannaPressley @RepRashida I guess in your mind POC don’t deserve or need the same protective measure as other Americans? How exactly is“biased” against anyone? I bet you think black people can’t acquireeither?🙄🤔 
2284237477,2019-07-27T12:12:23.000Z,Why AI/ML is top of mind with corporate executivesvia @CIOonline
1133102893131862018,2019-07-27T11:48:19.000Z," in action reality .

"
1347441,2019-07-27T11:46:57.000Z,"""A quest to identify protesters and police officers has people in both groups desperate to protect their anonymity. Some fear a turn toward China-style surveillance.""

"
2880940125,2019-07-27T11:29:56.000Z,"| Police and demonstrators weaponize 
"
1347441,2019-07-27T11:29:26.000Z,"""Just as a drug might come with a warning that those taking it shouldn’t drink/work heavy machinery so could asystem be labeled with clear do’s and don’ts that outline what users can expect.
it too could be fatal if used incorrectly""
"
3198352443,2019-07-27T10:00:26.000Z,"Digital passportselectric aircraft facial recognition androbots... the future of travel will look very different! 

"
720312042,2019-07-27T09:44:00.000Z,How facial recognition technology threatens basic privacy rights
258967585,2019-07-27T09:27:31.000Z,"We may need to look beyond facial expressions to build AI that reliably interprets human emotions. Interesting article in @verge.
"
3141199916,2019-07-27T09:10:02.000Z,Facial Recognition Authentication: Is It Good Enough to Fight Financial Fraud?”@jumio
28080256,2019-07-27T09:00:57.000Z," leads world's patents tally forand surveillance

With the social credit score going mainstream will the west follow?

Or will it start and finish in China?

 

@richardturrin @psb_dc @leimer @efipm "
395428516,2019-07-27T07:13:36.000Z,"AI ‘emotion recognition’ can’t be trusted - everyone uses facial expressions in different ways and I’ve certainly misinterpreted them before so we should be wary ofpurporting to recognise emotions based on facial expressions 1/3
"
941533627157954560,2019-07-27T06:34:25.000Z," is the most popular domain forpatents driven by the rise
"
1573612315,2019-07-27T05:08:11.000Z,MikeQuindazzi:is the most popular domain forpatents driven by the rise&gt;&gt;&gt;via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;…
27326436,2019-07-27T05:06:43.000Z,via MikeQuindazzi:is the most popular domain forpatents driven by the rise&gt;&gt;&gt;via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; … 
468245445,2019-07-27T05:04:22.000Z, is the most popular domain forpatents driven by the rise&gt;&gt;&gt;via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;
205117304,2019-07-27T05:03:44.000Z, is the most popular domain forpatents driven by the rise&gt;&gt;&gt;via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;#…
747040693,2019-07-27T05:03:28.000Z, is the most popular domain forpatents driven by the rise&gt;&gt;&gt;via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;
2344530218,2019-07-27T05:03:02.000Z, is the most popular domain forpatents driven by the rise&gt;&gt;&gt;via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;
205117304,2019-07-27T04:04:39.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_olson…"
555031989,2019-07-27T04:02:35.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by @TDataScience @aaronedell |

Read more at 



cc: @randal_olson"
1039606740520599552,2019-07-27T03:10:58.000Z,Not that I was inclined to usephone unlocks in the first place but here's yet another reason not to. 
864704845847986177,2019-07-27T02:55:23.000Z,IndianAdvocates Raise Concerns About Airport|
864704845847986177,2019-07-27T02:53:58.000Z,Without privacy law in India orreformis dangerous |
864704845847986177,2019-07-27T02:52:53.000Z, push atairports raises privacy concerns |
864704845847986177,2019-07-27T02:51:45.000Z,Police are usingthe wrong way |
26603208,2019-07-27T02:00:30.000Z,City OfKicks Amazon'sTech To The Curb
840979597,2019-07-27T01:44:35.000Z," &amp; countersurveillance:
 on the front line ofprotests 
–@paulmozur/@nytimes via @MSN
&gt;
—

cc:@ChinaMaritime "
1052678462786363398,2019-07-28T23:16:56.000Z,"Next Generation Toppers - BRAND NEW MODELS!! Releasing to the public shortly - stay tuned for updates!!
"
2711212681,2019-07-28T22:31:19.000Z,"Using CameraEffectively 

Without 

@insideBIGDATA "
33435210,2019-07-28T22:11:03.000Z,New AI Identifies People by Their Minuscule Eye Movementsvia
1154398223080890368,2019-07-28T21:45:45.000Z,[Thread] Read some news about the use ofat airports inand decided to dig a little deeper into the policy that guides use of the . Some -related highlights: (1 / 7)
821392524334026752,2019-07-28T21:05:15.000Z," Securityaims to monitor offices warehouses and factory floors&gt;&gt;&gt;&gt;&gt;&gt; MT @CobaltRobotics @MikeQuindazzi @chboursin
 @TheMisterFavor @Ronald_vanLoon @ipfconline "
880419715,2019-07-28T20:49:06.000Z,Oakland Joins San Francisco in Banning
235153539,2019-07-28T20:26:08.000Z,USA map ofuse 
2356982959,2019-07-28T20:07:05.000Z, to build regionalR&amp;D hub in
518238327,2019-07-28T20:05:28.000Z, to build regionalR&amp;D hub in
156568938,2019-07-28T19:30:15.000Z,"aims to patrol your offices.



@TamaraMcCleary @helene_wpli @TopCyberNews @PetiotEric @terence_mills @Fisher85 @marcusborba "
15221598,2019-07-28T19:15:00.000Z,Lawmaker Who ChallengedIn Majority Black Building Introduces New Bill For Public Housing. (Forbes)
43244784,2019-07-28T19:05:01.000Z," Casinos to AddProcess; Select Venues Currently Testing
 "
738378439535820801,2019-07-28T18:52:01.000Z,For added security control of your home or office use Facial Recognition to log into your @DMPalarms Virtual Keypad app!
2352042428,2019-07-28T18:27:42.000Z,We need to find a way to benefit from face recognition while also ensuring it’s not misused. Stepis properly understanding the technology so that the national discourse is accurate &amp; beneficial. Read more @TheHill.@MITRECorp 
304572237,2019-07-28T17:52:37.000Z, becomes new weapon inprotests+| @paulmozur |
872400505,2019-07-28T17:44:05.000Z, brings old photos and paintings to life &gt;&gt;&gt; @karoly_zsolnai via @MikeQuindazzi &gt;&gt;&gt; @EdgVentures
397430245,2019-07-28T17:29:46.000Z,mysteriously haswhile in ~ conveniently out of country. Its sad but technology has failed us~~using~ here 4
2861050594,2019-07-28T16:14:58.000Z,@winstonCovfefe @realDonaldTrump @dnc @FoxNews @GOP Congress must fundthat can detectand initiatebyand. We have the technology toProtecting our police is non-partisan! @SenJackReed where r u?
18068926,2019-07-28T15:37:30.000Z,"Computer Vision: Overview of a Cutting EdgeTechnology 

 @aFredNotAfraid

"
36062550,2019-07-28T15:30:03.000Z,Does the growingneed increased guardrails? 
99674560,2019-07-28T15:25:28.000Z,There are four key components to a strongframework for : fair and inclusive human accountability trustworthiness and adaptability.
864704845847986177,2019-07-28T15:07:42.000Z,Why we should be very scared by the intrusive menace of|
21983552,2019-07-28T15:07:09.000Z,"@nixxin eloquently summarises the many harms from

In India we so not have any laws for 1. GoverningCCTVs 2. Oversight for state surveillance and 3. no law yet for privacy protection. 

But why do we need these laws? Read on...

"
14981695,2019-07-28T15:03:01.000Z,In Hong Kong Protests Faces Become Weapons - @NYTimes
1409726425,2019-07-28T14:59:49.000Z," “emotion recognition” can’t be trusted 
 via @verge 


@alvinfoo @TopCyberNews @chboursin @robvank @KaiGrunwitz @mvollmer1 @YuHelenYu @HeinzVHoenen @IanLJones98 @JoannMoretti "
1409726425,2019-07-28T14:53:16.000Z," Securityaims to monitor offices warehouses and factory floors
by @CobaltRobotics via @MikeQuindazzi 


@alvinfoo @TopCyberNews @chboursin @Julez_Norton @mvollmer1 @3BodyProblem @YuHelenYu @JoannMoretti @vg_fco "
1495931383,2019-07-28T14:27:01.000Z, Tech Is Growing Stronger Thanks to Your Face
291770954,2019-07-28T14:22:33.000Z,"“Someone living in public housing should not be the guinea pig for the emerging technology of biometric facial screening just to enter their own home"" @RepYvetteClarke💪🏾
"
46900180,2019-07-28T14:21:16.000Z,Whilst it has its benefits likefor thatthe broader and far more intrusive application ofhas implications onandeven ⁦@Microsoft⁩ is lobbying for
2990402052,2019-07-28T14:11:13.000Z,When even Microsoft starts to argue for regulation of facial recognition technology “then you know we have really got a problem” @jjn1 via @guardian |
1094532914547736576,2019-07-28T14:10:00.000Z,"Home Secretary Sajid Javid has given his backing to the police in their trials ofcameras and said ""it was important that police made use of the latest tools to help them solve crimes"" : "
476686277,2019-07-28T13:21:22.000Z,Why we should be very scared by the intrusive menace ofrecognition. Ban it.
2858812331,2019-07-28T12:15:55.000Z, has become a runaway technology because images provided a perfect test bed forsoftware.should be very scared by this -erodingtech. Acould define guard rails. 
3366641,2019-07-28T11:56:26.000Z,"In Hong Kong which is erupting right now police are seeking out protesters then grabbing their phones and attempting to use thesoftware on the phones to unlock their phones.
"
22299476,2019-07-28T10:57:27.000Z,Something tells me there is more of this going on in the DC area than is on this map BWDIK h/t @deanshaw
21119967,2019-07-28T10:49:56.000Z,"Coming to a pride march in Canada very very soon.

"
3014554444,2019-07-28T09:55:58.000Z,C4C member @PeteFussey interviewed on flagship US news programme PBS @NewsHour about his research ontechnology (3:20). 
404951655,2019-07-28T09:48:33.000Z,"Coverage of our @HRBDTNews research &amp; wider debate over UKon US flagship news programme PBS @NewsHour with @Hannah_Couchman @DrEdBridges @MalcolmBrabant 
"
1132795518,2019-07-28T08:36:43.000Z,Why we should be very scared by the intrusive menace of facial recognitionvia @guardian
884022229,2019-07-28T08:09:01.000Z," brings old photos and paintings to life &gt;&gt;&gt; 
@karoly_zsolnai
 via 
@MikeQuindazzi
 &gt;&gt;&gt;"
1000327840095711232,2019-07-28T07:44:17.000Z,"Wondering why all thosewere wearing masks.It’s part of game to foil the use of 

In reverse ( smaller in scale).One protester used it to identify individualmatch the face against the one in social media. "
827835024,2019-07-28T07:41:03.000Z,Anpioneer - The guy who created one of the most important face databases 10 years ago - wants to regulate... his invention. Why?@davegershgorn
144184701,2019-07-28T07:15:00.000Z,Meet The Man Behind San Francisco’sBan And He Is Working on More
15221598,2019-07-28T07:15:00.000Z,Lawmaker Who ChallengedIn Majority Black Building Introduces New Bill For Public Housing. (Forbes)
222032680,2019-07-28T07:13:56.000Z,I'm completely with ⁦@jjn1⁩technology is a real &amp; present danger to&amp; civility... and when ⁦@Microsoft⁩ seem worried then you know we should be too - time to don the face mask in urban areas? 
1347441,2019-07-28T06:57:32.000Z,"""the explosive growth oftech—and the current fascination of UK police with it—means that it’s already a scandal and could soon become a crisis…The government however seems to not realise or concede that there is a problem” "
2711212681,2019-07-28T06:12:01.000Z,"Good read

A creepingnet over

 @fintech@asiatimesonline "
67377830,2019-07-28T06:10:22.000Z,"@notlistenning1 @mrchrisjohn @metpoliceuk Now that you mention it.....

"
1149246419192168449,2019-07-28T06:00:16.000Z,"Simple ‘smart’ glass reveals the future of artificial vision
 

"
977208435413430272,2019-07-28T05:15:53.000Z," Promising a hassle-free integration of systems WISE AI’s soon to be launched ‘Software Development Kit’ is set to be a game changer by making it easier for companies to use itsprograms.

"
905434592999464960,2019-07-28T04:00:05.000Z,"@MetPoliceFC Live Facial Recognition trial
 "
755496163655024640,2019-07-28T03:50:42.000Z, brings old photos and paintings to life &gt;&gt;&gt; &gt;&gt;&gt;
835718951464235009,2019-07-28T03:17:30.000Z,"Classic example of convenience vs. privacy. This would definitely be useful BUT...

"
3173902460,2019-07-28T01:44:05.000Z,"Like radar detectors mounted on a car's dashboard we'll soon see""accessories"" to evademonitoring."
2416940856,2019-07-28T01:29:58.000Z, Are you serious? Fallen angels. They show drones shooting citizens. ProbablyPlease start paying attention. Truth in the movies lies in the news.
2711212681,2019-07-28T01:01:02.000Z,"The Growth Of

In

@kath0134 @CogWorldHub@jblefevre60 @YuHelenYu @antgrasso @Ronald_vanLoon @HaroldSinnott @Paula_Piccard @terence_mills "
794815,2019-07-29T23:44:00.000Z,".@AlibabaGroup’s employees usingto enter campus in fact many companies and building facilities in China are already using similar tech for access.via @uptin 

@GlenGilmore @UrsBolt @TheRudinGroup @ipfconline1 @kuriharan @psb_dc 

"
16323414,2019-07-29T23:30:01.000Z,"Say ""Cheese!"" 📸
"
77312459,2019-07-29T23:00:13.000Z,". @Clear and @united team up to promotescreening technology at airports in the United States. 



 "
30985855,2019-07-29T22:20:21.000Z,is the only secure future.Vigilant Solutions 
32399563,2019-07-29T22:00:23.000Z,With studies showingtechnology at risk of perpetuating racial andcities are starting to pull the pull the plug. @GOVERNING 
77312459,2019-07-29T22:00:12.000Z," startup @Camatica1 upgrades portfolio to offer “mood analytics” for employees. 



 "
174415085,2019-07-29T21:50:10.000Z, authentication has CAGR of 22.54% and will grow to a $52 Billion market by 2023.
914379142434402304,2019-07-29T21:28:23.000Z,Facial recognition stands no chance vs the snooooot
3955636037,2019-07-29T21:17:17.000Z,Racial Bias in AI Isn’t Getting Better and Neither Are Researchers’ Excuses:
95958851,2019-07-29T21:17:01.000Z,Security in Technology
26498461,2019-07-29T21:13:42.000Z,"-Report: ""In Hong Kong Protests Faces Become Weapons""-as//tools used to try to access information about demonstrators -part of 
"
47349792,2019-07-29T21:11:33.000Z,"@DetCommTech has undergone much growth and change over the last several months.

Read about their leadership transitions and recent relevant work aroundtechnology inbelow. 

"
37477788,2019-07-29T21:07:19.000Z,""" technology is also increasingly widespread inwith few restraints on how it can be used to track and surveil citizens. The most troubling abuses are being carried out in... wheregroups &amp; journalists...""

"
525745028,2019-07-29T21:05:04.000Z,Daniel Woislaw Staff Attorney @PacificLegal: bans ontech are the right step to protect privacy.
1083101163191332864,2019-07-29T21:00:22.000Z,"AI in 2019: 4 Trends to Watch out for
.

ning
.
"
77312459,2019-07-29T20:56:02.000Z,". @jumio bringsto BankABC. 

@BankABC_News

 "
2238413617,2019-07-29T20:52:06.000Z,A detailed first-hand account of Singtel’s new UNBOXED 24-hour unmanned store in Singapore:via @BusInsiderSG
1072508497,2019-07-29T20:49:52.000Z,"“I may do this soon put up a little disclaimer on the LFW site that says ‘Look just because you did well on this database doesn’t mean that your software is ready for deployment'"":cc @EvanSelinger"
1512876920,2019-07-29T20:16:15.000Z,What is facial recognition - and how sinister is it?by @iansample 
