author_id,created_at,text
754896544608886784,2018-04-23T22:05:07.000Z,Chinesecompany becomes world's most valuablestart-up 
2356982959,2018-04-23T22:02:01.000Z,Report says Android phones with 3Dtech likely delayed until Q3 
518238327,2018-04-23T21:58:35.000Z,Report says Android phones with 3Dtech likely delayed until Q3 
2477815227,2018-04-23T20:55:59.000Z,Excited to speak @ldvcapital Vision Summit NYC May 23 &amp; 24. Join us if you work in&amp; much more. Tickets avail 
65451099,2018-04-23T20:30:13.000Z,The fate of airport customer service isn't terminal - ICX Association@NEC @NEC_Display
940722956971286529,2018-04-23T20:26:01.000Z," for Galaxies: Machine learning method called ""deep learning"" has shown promise in helping astronomers analyze images of galaxies and understand how they form and evolve.Link:"
2344530218,2018-04-23T20:01:29.000Z,The globalmarket estimated to reach $10.5 billion by 2020. HT @ifsecglobal via @MikeQuindazzi Hashtags
14690541,2018-04-23T19:53:46.000Z,".@MelhuishRobinDirector of Customer Solutions discusses'AI in the Supply chain' at the The @TheIABM Roundtable during the @NABShow. 
"
3720533962,2018-04-23T19:32:23.000Z, starts itspush to Europeansvia @techcrunch
987885738938241025,2018-04-23T19:30:59.000Z, starts itspush to Europeansvia @techcrunch 
50636347,2018-04-23T19:30:16.000Z,@Onalytica In case you missed it. Here's @BillMew from @UKCloudltd explaining @facebook’s approach toandfollowing the loss of trust suffered over thedebacle to @BillDod_RT on @RTUKnews 
820845151,2018-04-23T19:12:34.000Z,"3000 missing children traced in four days by Delhi police withsystem software
"
17393008,2018-04-23T19:03:03.000Z,via @MikeQuindazzi:smart cropping thumbnails onis beyondnowandpredicts human fixation on images. @MikeQuindazzi HashtagsReport
282134662,2018-04-23T19:03:03.000Z,Facial Recognition Software: Coming Soon to Your Local Retailer?via @thecrimereport 
516642056,2018-04-23T17:59:56.000Z,"""In Hawaii the state tourism board has worked with online travel group Expedia to use facial recognition software to monitor travellers' expressions. Users who opt in are monitored via computer webcams"""
516642056,2018-04-23T17:27:38.000Z,"""On PCs users could be granted access to Paypal with facial recognition via their computer's webcam."""
3094480050,2018-04-23T17:19:55.000Z,Honored to be invite back at @qcon and share our accomplishments in thearea.
516642056,2018-04-23T16:55:36.000Z,"""Our method works on ordinary videos with a single audio track and all that is required from the user is to select the face of the person in the video they want to hear or to have such a person be selected algorithmically based on context."""
206096837,2018-04-23T16:20:01.000Z,Really cool seeing atech company leading in their respective fields. Sports teams are using facial recognition to learn more about their fan bases
15785718,2018-04-23T16:05:47.000Z,Still on the fence about attendingin ? Consider this our personal invitation for you to come visit us at Booth .
454236649,2018-04-23T15:10:11.000Z," seeks consent fortech in



"
113004527,2018-04-23T15:02:50.000Z,The latest Psychosis Photo Daily!
974791759,2018-04-23T14:50:27.000Z,Jinglz has developed mobile facial detection for their PlayJinglz they call Verified View technology. Making sure that each user watches the entire ad.
773574270,2018-04-23T14:50:00.000Z,"Gr8 episode yesterday: Did U see @SiliconHBO ·episode yesterday whereRichard pours his heart out to ""Fiona"" (actually it's @robot__sophia )&amp; Gilfoyle begs to document his cooperation w/ the ""machines"" 😉 @Affectiva"
773574270,2018-04-23T14:46:08.000Z,"@WebMax49 @paminthelab @WIRED @PepperTheRobot @Affectiva Did U see @SiliconHBO ·episode yesterday where Richard pours his heart out to ""Fiona"" (actually it's @robot__sophia ) and Gilfoyle begs to document his cooperation w/ the ""machines"" haha S05 E05 ·@Affectiva"
132232120,2018-04-23T14:35:00.000Z,Added the air quotes —“error” looks awkward ahead of
379658168,2018-04-23T14:33:25.000Z, system to screen departing foreign visitors in
3107592537,2018-04-23T14:22:37.000Z,"Facebook starts its facial recognition push to Europeans
Stay up-to-date with a quick snap of the latest global news in 30sec.
"
26478168,2018-04-23T14:07:11.000Z,Vigilant Solutions' Paige Burleyof thetraining PHXofand. 
816135094326816768,2018-04-23T13:59:58.000Z,@Elizabeth7531 @carona50 @TheVoiceAU She's not Australian either 😂 internet spills her secrets 
605521012,2018-04-23T13:34:15.000Z, used to catchamong 60000goers in... 
960446762598068225,2018-04-23T13:00:23.000Z,"What are your thoughts on ?
___

"
3417651219,2018-04-23T12:29:59.000Z,3000 missing children traced in four days by Delhi police with facial recognition system software
15987336,2018-04-23T12:24:02.000Z,"Interesting Facial Attribute Transfer and Facial Expression Synthesis. Computer vision and pattern recognition. 
"
1128664597,2018-04-23T12:13:48.000Z,Facesoft launches improvedtechnology - an @imperialcollege spinout from the iBUG group within the Department of Computing @ICComputing 
791452278846812164,2018-04-23T11:46:21.000Z,:System HelpsTrace 3000in 4 Days 
140776478,2018-04-23T11:38:28.000Z, starts itspush to Europeans 
809476434645368834,2018-04-23T11:28:06.000Z,"Whyshould be invisible!have been turning to identity-driven safeguards two-factor authentication ()and others. Innovation is always welcome in this sector because nothing is airtight here anymore &gt;

 "
459537152,2018-04-23T11:03:22.000Z,In on the conversation w/Eric Chemi &amp; @JGolden5 at @CNBC​ re: upside &amp; downside of sports venues using.
113004527,2018-04-23T11:03:01.000Z,The latest Psychosis Photo Daily!
2346197030,2018-04-23T11:02:47.000Z,: Coming Soon to Your Local Retailer?:has been in use for more than a decade. As it gets cheaper retailers and many smaller police departments are eyeing it as a viable tool for…US Law Police Crime 
403613944,2018-04-23T10:15:20.000Z,Textures 2
3815139737,2018-04-23T09:58:51.000Z,Live real-timefrom @DigitalBarriers canwhen strangers are seen ongrounds we can ignore pupils teachers parents &amp; staff who are supposed to be there balancing&amp; . The system can link to&amp; onsite
1536562052,2018-04-23T09:57:16.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon:Getting Smarter with 
by intel |

… "
92198087,2018-04-23T09:04:23.000Z,Istechnology really a threat to privacy? @Persistentsys' Gauri Shah gives a lowdown:@TheQuint 
714684004495204352,2018-04-23T09:02:27.000Z, screening to apply to foreign visitors leaving
256965214,2018-04-23T08:55:56.000Z,"""Misleading incompetent and authoritarian"". UK Big Brother Watch's (@bbw1984) view on theHome Office’s justification of the use of"
922425271218851840,2018-04-23T08:22:11.000Z, tech has helped police in Delhi trace and return nearly 3000 lost children to their parents in just 4 days
805741436465512448,2018-04-23T08:11:00.000Z, to start asking permission forinpush - 
493809954,2018-04-23T08:04:01.000Z,"Facebook starts its facial recognition push to Europeans 


@TechCrunch "
866743917819113472,2018-04-23T07:39:54.000Z,Very interesting application oftechnology! Great forenthusiasts! 
369107103,2018-04-23T07:35:18.000Z,"HackRead: You can not hide and you can not escape.


"
411396541,2018-04-23T07:28:37.000Z,"You can not hide and you can not escape.


"
974948622910607362,2018-04-23T07:28:01.000Z,At Innefu we believe in innovation and excellence. More milestones to be achieved!
46858298,2018-04-23T07:19:15.000Z,The latest The Epolitics Daily!Thanks to @demsoc
1344088226,2018-04-23T07:16:45.000Z,"""3000 kids homebound thanks to @DelhiPolice new software"" for(
@htTweets 
 "
724475975342391297,2018-04-23T07:05:51.000Z,It is a Heaven sent technology..that will be used to unleash Hell..mark my words: TNT-Internet-Nuclear Fusion-Zyklon B
16613286,2018-04-23T06:23:23.000Z,3000traced in four days by @DelhiPolice withsystem software - 
608038959,2018-04-23T06:18:02.000Z,Read howis revolutionizing- latestat:Don't forget to watch LIVE USE CASES on April 26th - REGISTERat
2183520866,2018-04-23T05:55:18.000Z,"⚡️:trial helpstrace thousands of 
Software used on 45000 children located in various children's homes
Of 45000 2930 were identified between Apr 6 to Apr 10
 
"
805741436465512448,2018-04-23T05:42:23.000Z,China’scameras caught suspect trying to blend in with 60000 concertgoers - 
723518791267848192,2018-04-23T04:59:28.000Z,"Nearly 3000 missing children have been traced in four days thanks to the facial recognition system software that the Delhi Police is using on a trial basis. 

"
2522573778,2018-04-23T01:41:58.000Z,We're heading more towards 1984 all the time it's not even subtle :) TV's that can listen to you (thanks Samsung)...is handy cause big brother is watching you in every way it can with a little help from THEIR friends :)
3575550372,2018-04-24T23:55:05.000Z,If you have been considering addingto yourbut not sure which way to go we’re breaking it down for you! See our Q&amp;A ondevices:
18244310,2018-04-24T23:48:12.000Z,Nearly 3000 missing children have been located in just four days usingPilot in India - this is what tech should be focused on - fighting trafficking suffering abuse poverty terrorism extremism 
4885450709,2018-04-24T23:13:39.000Z,I used to would unlock my phone with a complicated passcode which was a hassle by socially acceptable. With my new phone I look like I am randomly trying to recreate Zoolander’s Magnum in public.
15664534,2018-04-24T22:40:20.000Z," allowstoand utilizeand stalking for his women brands photo opsCynthia Basinet to divert solutions and income. 
"
4159048754,2018-04-24T22:35:07.000Z,EU's strict data rules may kill Facebook's facial recognitionCan Facebook business model survive if US wakes up and clamps down too?
987600932,2018-04-24T22:17:14.000Z,A man in Arizona was arrested after the state's facial recognition system spotted fraud@ArizonaDOT
15785718,2018-04-24T21:52:39.000Z,Looking for convergence of&amp; tech? @NEC helped CaliBurger integrate facial recognition into its loyalty program and self-ordering kiosks.
4159048754,2018-04-24T21:45:06.000Z,Chinese police identify wanted man via facial recognition out of concert crowd of 60000You're being watched. All the time.
80289077,2018-04-24T21:30:22.000Z,"Your Face is Now Your Game Ticket - Unleash the Power of 
 
via @business @NEC"
16350890,2018-04-24T21:01:59.000Z,When art imitates life this looks just like the character on this week's @SiliconHBOS5E5 episode 
27079486,2018-04-24T20:57:00.000Z,In February @evanderburg VP ofat TCDI was interviewed by @BBCWorld on howis being used for criminal identification. To watch the segment please visit our @YouTube page - 
788055587049336832,2018-04-24T20:51:35.000Z,"Advancedusingtech to change the way we look at . 
"
4137140788,2018-04-24T20:29:04.000Z,Should you say yes to Facebook's facial recognition?
2911539021,2018-04-24T20:14:18.000Z,From @HPBusinessMagazine: Is yourready for ?:@HP @DeriveHealth
437033944,2018-04-24T20:14:18.000Z,From @HPBusinessMagazine: Is yourready for ?:@HP @DeriveTech
987600932,2018-04-24T20:07:12.000Z,An Arizona man has been arrested after the transportation department's facial recognition system spotted a fraudulent license application@ArizonaDOT
4159048754,2018-04-24T20:06:06.000Z,US Army Solves Facial Recognition In The Dark
1880392662,2018-04-24T19:01:11.000Z,"Indian Police trace 3000 missing children in just four days using facial recognition technology

As a test run thetechnology was used on around 45000 children throughout New Dehli. 2930 were recognised as missing.

 via @Independent "
399476811,2018-04-24T18:50:12.000Z,FacePRO™System now with Deep Learning Technology - Panasonic Security Solutions 
819861340294524928,2018-04-24T18:15:20.000Z,"Advancedusingtech to change the way we look at space @Daily_Star 
"
987600932,2018-04-24T17:57:30.000Z,Arizona's Department of Transportation used facial recognition to spot and arrest a man who tried to defraud the state@ArizonaDOT
292828835,2018-04-24T17:55:05.000Z, teams are usingto l more about theirbases
516642056,2018-04-24T17:50:54.000Z,Is Facial Recognition Software Racist?
1229675046,2018-04-24T17:30:50.000Z,Google Takes Aim at Privacy Law After Facebook Lobbying Failed @Google @facebook
15764156,2018-04-24T17:30:13.000Z,"""Your face will be your passport and boarding pass"": Sydney Airport's international terminal will trial facial-recognition technology in May. 
"
2243272962,2018-04-24T17:20:37.000Z,@CBSNews @kelsieesquibelon steroids enabled byand . This is the dystopia of 1984 masquerading as an attempt at good governance when it is all about consolidating power in a one party system that doesn't represent anyone
516642056,2018-04-24T17:08:58.000Z,Next-Level Surveillance: China Embraces Facial Recognition
30985855,2018-04-24T17:00:09.000Z,Vigilant Solutions' Paige Burleyof thetraining PHXofand. 
566810805,2018-04-24T16:52:39.000Z,@SevaunP @JohnTory @JustinTrudeau @AndrewScheer @markhollandlib @AndreaHorwath @fordnation OH REALLY? I guess you are clueless aboutand the 
2415478665,2018-04-24T16:50:19.000Z,"Top tweet vía @mkdirecto

Emerging Media at BU – @EMSatBU

Is  technology cool or creepy? 71% of millenials say find it extremely creepy if retail stores started using facial recognition.


"
140776478,2018-04-24T16:24:19.000Z, Constructionopens the world's first person-less branch
2980364223,2018-04-24T16:22:03.000Z,Everyone ready for Facebook to have your face on file? 👍👎
15785718,2018-04-24T16:15:16.000Z,Going to ? Stop by @NEC Boothto see how our Advanced Recognition Systems are tackling the big challenges. Identity verification matters to national security now more than ever.
1536562052,2018-04-24T15:28:23.000Z,"RT Ronald_vanLoon "" Cameras that Think for You
by ASUS |



Cc: techreview gi… "
555031989,2018-04-24T15:26:00.000Z," Cameras that Think for You
by @ASUS |



Cc: @techreview @gigaom @simonlporter "
747206688,2018-04-24T15:08:53.000Z,Thanks to AI These Cameras Will Know What They’re Seeingvia @WIRED
83171397,2018-04-24T14:37:12.000Z,’swill be Killed Off by @Mike_K_Spencer
174257221,2018-04-24T14:30:42.000Z,Want to learn more about howcan help your company grow? Contact us today we'd be happy to answer all your questions:
1113456200,2018-04-24T14:04:53.000Z,Check out our latest on&amp;
524188911,2018-04-24T13:30:35.000Z, was used in China to capture a fugitive in a crowd of 50000 at a concert. Learn how police utilizedto aid in the arrest. 
1337434650,2018-04-24T13:06:00.000Z,This algorithm automatically spots “face swaps” in videos - via @techreview
22194854,2018-04-24T12:30:25.000Z,"Sports teams are usingto learn more about their fan bases. Don't worry about yourthough it's only in aggregate and I'm sure they're protecting your data well.

 
"
322178589,2018-04-24T12:20:30.000Z,Facial recognition system in Japan to screen departing foreign visitors - Tech News | The Star Onlinevia @staronline
2570299291,2018-04-24T12:08:35.000Z,"Have you seenin action?

Does it scare you?

"
2961873436,2018-04-24T12:05:06.000Z,Robots greet customers at world's first...
18189130,2018-04-24T12:00:09.000Z,Howare fighting bias insoftwarevia @WIRED 
4876948522,2018-04-24T12:00:08.000Z,Facebook starts its facial recognition push to Europeans
4876948522,2018-04-24T12:00:00.000Z,Facebook face-recognition error looks awkward ahead of GDPR
36393770,2018-04-24T11:26:09.000Z,"This won't be put to bad use.
"
2427048248,2018-04-24T11:01:53.000Z, the world's fastest check-in made easy with @YaYaRegie. Try it out for your next event.
350659811,2018-04-24T10:39:20.000Z,"@IxatDnats @Asher_Wolf SA just finished &amp; made permanent a trial of+ CCTV cameras to record people moving through city &amp; other cctv locations. Fed Gov is starting the same. Then if someone answering your description is reported they can drag you in based on your
"
403613944,2018-04-24T10:13:24.000Z,Textures 3
234673113,2018-04-24T10:11:37.000Z,"I was pleased to receive @aviomag Digital Consultant @futurice

In thisepisode we spoke on: HowMakes YourA Smooth One.



"
3187047483,2018-04-24T10:00:37.000Z,"The application of facial recognition increases as technology matures 😱 Perhaps we can all integrate it into our busines strategies. 

Find out more: 

"
33202502,2018-04-24T09:53:33.000Z,Your face is your new PIN.
358655963,2018-04-24T09:50:17.000Z," is turningback on in Europe 
💻🕸⚙️
"
740480770523824128,2018-04-24T09:45:00.000Z," technology will be deployed at major airports in Japan to shorten arrival process

"
4830114910,2018-04-24T08:36:39.000Z,"Facebook starts itspush to Europeans 
The company is hoping to convince users to voluntarily allow it to deploy the privacy-hostile tech 
 "
369107103,2018-04-24T08:25:18.000Z,"HackRead: RT HackRead: You can not hide and you can not escape.


"
948735592778485762,2018-04-24T08:18:02.000Z,Interesting lecture by Charles A.L. Stevens from @salkinstitute @chuckstvns
778435994844405760,2018-04-24T08:17:02.000Z,"The power ofat it's best. Finally this technology is finding it's way into solving such a big problem.
 "
42413152,2018-04-24T07:50:43.000Z,Facebook Relaunches Facial Recognition In Europe through opt-in (as it is considered illegal since 2012) =&gt; let's embrace the technologies of the future not shoot them dead at birth !
2306484769,2018-04-24T07:45:29.000Z,@matrixfamily Launches COSEC
157668529,2018-04-24T07:34:49.000Z,"Google Microsoft Push Websites To Go Password-Less 


 "
841901016320737281,2018-04-24T07:15:18.000Z,.@AlibabaGroup is giving a virtual tour of its new cashierless store situated at its Hangzhou HQ
4132925174,2018-04-24T07:03:11.000Z,"HackRead: You can not hide and you can not escape.


"
297397741,2018-04-24T07:00:26.000Z,"Cybersecurity starts with the weakest link – the user


"
795913618604728320,2018-04-24T07:00:01.000Z,Why fingerprint and facial recognition will take over passwords
121128859,2018-04-24T06:55:04.000Z,"Join us for a free educational webinar - How to Design an AI-enabled
facial recognition system for retail -"
1962723907,2018-04-24T06:49:35.000Z,"8shaping theofin 2018

via @MikeQuindazzi 

"
16025349,2018-04-24T06:47:16.000Z,"Users in Europe are going to start seeing this new data message from @Facebook today.

The one thing that might cause alarm is facial recognition.

Here's why I think you should leave it turned on: 

"
1344088226,2018-04-24T06:43:43.000Z," System Helps @DelhiPolice Trace 3000 Missing Children in 4 days.
 @CNNnews18 
 "
105669501,2018-04-24T06:30:23.000Z,How AreUsing Facial Recognition?
297397741,2018-04-24T06:30:18.000Z,"America's Cyber Security Future Is In The Hands Of These High Schoolers


"
296728882,2018-04-24T06:13:24.000Z,Livefor school safety is available and CAN be deployed. And so it is critical that we debate the way in which it SHOULD be deployed. It is then for society and government to decide where lines should be drawn as we push these new uses…
297397741,2018-04-24T04:30:00.000Z,"Is the hype around biometrics justified?


"
774153127134048260,2018-04-24T03:31:03.000Z,"The latest development in the : a new breed of chips withcapabilities that will work even with relatively cheap devices:



"
16579349,2018-04-24T02:49:02.000Z,"Seriously episode five of @SiliconHBOis absolutely killing me! I'm rolling with laughter. Thanks everyone who created these amazing experiences. 

@hulu @HBO @googlechrome@Apple "
833501333541916673,2018-04-24T02:24:22.000Z, News: How @LoveKairosworks at events &amp; all yourconcerns answeredvia @CampaignAsia
740350408745422848,2018-04-25T23:42:23.000Z,Facebook must face class action over facial recognition judge rulesvia @ABAJournal
250543278,2018-04-25T23:14:04.000Z,Chinese police used facial recognition to locate and arrest man among a crowd of 60000 concert goers.China has 170M CCTV surveillance cameras installed. Probably more than Vegas.
1571135102,2018-04-25T23:00:33.000Z,Face recognition technology that works in the dark -via @ScienceDaily
320873824,2018-04-25T22:53:18.000Z,The latest The Social Media Privacy Problem Daily!Thanks to @JaxoGoing @ClemHmn @EdweekLibrary
546313843,2018-04-25T22:11:38.000Z,🤖The intersection ofand .MT @evankirstel via @TamaraMcCleary @sallyeaves @VladoBotsvadze @MikeQuindazzi 
828856237227855872,2018-04-25T22:09:00.000Z,Singapore to test facial recognition on lampposts stoking privacy fears
54317231,2018-04-25T21:59:22.000Z,Lufthansa is pushing ahead to transform your face into a boarding pass |
771767851,2018-04-25T21:30:00.000Z," have been in the news recently could their newconcept be about to improve privacy?

"
704365881313337344,2018-04-25T20:37:05.000Z,Learn how ourdata capture andsolutions combatnext week at2018 in Booth 319. 
9294762,2018-04-25T19:30:15.000Z, launches software for tighter security
974079486093398016,2018-04-25T18:51:05.000Z,I’ve read a number of articles providing interesting insights from this conference. This quick read is included among them.
4883286513,2018-04-25T18:42:57.000Z,"With facial recognition technologies ranging from jay-walking cameras to KFC's automated orders based on facial scans China has become one of the most advanced surveillance countries in the world. 

 "
555031989,2018-04-25T18:33:00.000Z,"Ancan create amodel of a person—from just a few seconds of video
by @sciencemagazine |



Cc: @drfeifei "
983364836145983488,2018-04-25T17:41:07.000Z,"Facial and voice recognition - the ultimate convenience or eradication of privacy?

"
1130356518,2018-04-25T17:12:01.000Z, pushes ahead with controversialfeature indespite facing asuit in CA for gatheringdata of users without consent. What's the line about a leopard and it not changing it's spots??
26917061,2018-04-25T17:07:01.000Z,As someone who teachesin society I just want to thank @JordanPeele for the Obama facial recognition video. In mylecture I touch onanddata breaches associated withscans. This proved my point.
30985855,2018-04-25T17:00:10.000Z,Vigilant Solutions' Paige Burleyof thetraining PHXofand. 
3232879200,2018-04-25T16:53:04.000Z,“Facial Recognition Technology and What It Means for Data Privacy and Protection”
771767851,2018-04-25T16:30:00.000Z," have been in the news recently could their newconcept be about to improve privacy?

"
3026529243,2018-04-25T16:16:05.000Z,HowAre Putting Pressure on Facebook's Continuing Privacy Woes@FindBiometrics
18097208,2018-04-25T16:09:15.000Z,"Example of China's advances in repression..

Wait till drones androbots come in to play.

"
871476166573658112,2018-04-25T16:08:17.000Z,Perfect for sensitive dry and aging skin
89274412,2018-04-25T16:06:03.000Z,Expedia Group is experimenting with a gaze-driven video campaign that uses your computer's webcam to track your face and make selections based on your face's direction. To try it out yourself head to
700633086078296064,2018-04-25T16:00:02.000Z,"Withadding in a newhow will this be received by its users?

Read more here: "
948949220966522885,2018-04-25T15:47:35.000Z,"Facial : Howcan recognize us? || cc @ScienceNews 
"
403613944,2018-04-25T15:43:22.000Z,Textures 5
17393008,2018-04-25T15:24:24.000Z,via @MikeQuindazzi: AR4X is ancamera- w/- it also recognizes cars! @MikeQuindazzi Hashtags
3815139737,2018-04-25T15:22:50.000Z,Mark your calendars for : May 21– May 24 at Tampa Convention Center. Visit us on booth&amp; join our innovation showcase session on May 22 @ 15.50 as we showcase our ground-breaking real-time
851807887508873216,2018-04-25T15:22:04.000Z,Sports teams are using facial recognition to learn more about their fan bases:
948949220966522885,2018-04-25T15:20:00.000Z,"Facial : Howcan recognize us? |@IMTLilleDouai 
"
820440736336228352,2018-04-25T15:00:20.000Z,Spotted! @ApolloPlatform &amp;showcased at the ! Stop by our partners' booths -@Hyundai &amp; @panasonic to see Baidu's&amp; othertech in action at the show!
1205885504,2018-04-25T14:58:00.000Z,Community Policing is: the moment you look at CCTV expecting to identify a particular person and actually identify a completely different and exceptionally 'frequent flyer' 
113410319,2018-04-25T14:26:58.000Z, to pilot smart city facial recognition projectvia @BiometricUpdate
948949220966522885,2018-04-25T14:20:49.000Z,Facial : Howcan recognize us? |@IMTLilleDouai 
831794788487798784,2018-04-25T14:10:08.000Z, to pilot smart city facial recognition projectvia @BiometricUpdate
989026841682989056,2018-04-25T13:44:30.000Z,"Teams are using facial recognition technology to better engage their fans and attract sponsors. Next time when you are at a sports event remember to smile 😀
"
1198670371,2018-04-25T12:55:14.000Z,: Researchers Find that Three CommercialSystems Don’t Accurately RecognizeandFaces 
234516181,2018-04-25T12:38:28.000Z, is trying to persuade state ofto rollback ban onfrom🔦📲@qz @Medium @walkthetalkshowvia @business 
47848447,2018-04-25T12:30:20.000Z,"This is how AI is changing home security
 "
102966683,2018-04-25T12:03:15.000Z,Chinese police employcameras to identify drivers with facial recognition technology | Daily Mail Online
403613944,2018-04-25T11:30:41.000Z,Textures 4
3247691867,2018-04-25T11:01:04.000Z,"was initially developed for security purposes but it has found a new use in digital signage forand ad targeting purposes. It can also give shop owners a new tool for .
 "
296728882,2018-04-25T10:58:28.000Z, is one of the answers to school safety and to missing people who travel through our most congested town centres and transportation hubs. We now need to debate how we use it. Or we risk missing out on making us all safer and more secure. 
771767851,2018-04-25T10:38:42.000Z," have been in the news recently could their newconcept be about to improve privacy?

"
865219569518088192,2018-04-25T10:34:04.000Z,"Hardware Suitable for intergration of Softwares Biometric Devices including Facial Recognition &amp; Finger print readers! Visit our Webiste
"
296728882,2018-04-25T09:56:57.000Z, risks repeating the mistakes of . Now everyone is claiming they can do it. But 90%+ of it doesn’t actually work in the real world. If you don’t want to waste time and money see what agencies at the sharp end are using. 
907246640,2018-04-25T09:39:36.000Z,"1 day to go! Join @Microsoft &amp;to discover howdrivenandbased Time &amp; Attendance can take the transactional load away from . 
Register for : 
 
"
99916419,2018-04-25T09:39:16.000Z,"1 day to go! Join @Microsoft &amp;to discover howdrivenandbased Time &amp; Attendance can take the transactional load away from . 
Register for : 
 
"
89909471,2018-04-25T09:31:14.000Z,Look forward to thenext gen experiences at theexperience zone by@adobeindia 
296728882,2018-04-25T09:26:26.000Z,"@DigitalBarriers is working with robotics developers to putinto robots; using onboard cameras robots will interact with each individual differently. For children the elderly and those with dementia this can bringmajor care benefits
"
33202502,2018-04-25T09:03:38.000Z,Police in thecity of Newhave identified nearly 3000 missingwithin just four days of launching a trial of a new facial recognition system.
291785111,2018-04-25T08:54:06.000Z, starts itspush to Europeans
1132795518,2018-04-25T08:40:06.000Z,Police trace 3000 missing children in just four days using facial recognition technology@Independent
829618040824176640,2018-04-25T08:11:41.000Z,"Have you seenin action?

Does it scare you?

"
3815139737,2018-04-25T08:02:26.000Z,How many people fromhave been on the grounds of your childs school today? Wouldn't you like to know? Livefrom @DigitalBarriers can provide this information in real-time 
1301260087,2018-04-25T07:55:03.000Z,Facial Recognition System Helps Trace 3000 Missing Children in 4 Days
862246149448581121,2018-04-25T07:39:13.000Z,"GlobalMarket is estimated to reach $15.4 billion by 2024; growing at a CAGR of 21.4% from 2016 to 2024.
Download Free Sample Copy of Report @"
308487814,2018-04-25T07:19:06.000Z,A good read for today !System Helps Trace 3000 Missing Children In 4 Days 
106287256,2018-04-25T07:08:24.000Z,"AtSteve Hu Product Manager of @LILINTaiwan talks about AI for number plate recognition and facial recognition applications. 

"
4132925174,2018-04-25T07:03:14.000Z,"HackRead: RT HackRead: You can not hide and you can not escape.


"
41439201,2018-04-25T06:29:31.000Z,Thousands OfInIdentified ThroughPilot Experiment | IFLScience 
2427048248,2018-04-25T06:06:40.000Z,"Regie offers event organisers multiple check-in options with or without badge printing including 
"
21899812,2018-04-25T05:59:30.000Z,Shoppers are becoming familiar with the concept ofscanning and .companies can capitalise on this by offering -enabledto help reduce the number of steps through checkout: @Worldpay_Global
1132795518,2018-04-25T05:55:06.000Z,Dawn of the smart surveillance cameras that can identify and remember bad actors@ZDNet
297397741,2018-04-25T05:00:20.000Z,"How to solve the BYOD security problem


"
950624350427783168,2018-04-25T04:56:36.000Z,ACI Asia-Pacific Conference for airports just finished successfully! Thanks for stopping by Panasonic facial recognition booth !
404724685,2018-04-25T04:54:35.000Z,"How  helped   to trace 3000 missing children in 4 days -  
    "
89909471,2018-04-25T04:44:40.000Z,How can you empower your frontline sales folks - provide them the power of customer's info - his purchase history loyalty frequency likes and dislikes
89909471,2018-04-25T04:41:01.000Z,Knowing your customer's preference and making relevant recommendations on digital platform is common now what is more challenging is to provide consistent experience in physical store. face is the new identity@AdobeIndia 
89909471,2018-04-25T04:30:19.000Z,Look forward to thenext gen experiences at theexperience zone by@adobeindia 
2328810404,2018-04-25T03:16:56.000Z,trace 3000in just four days usingtechnology 
92198087,2018-04-25T03:00:39.000Z,Istechnology really a threat to privacy? @Persistentsys' Gauri Shah gives a lowdown:@TheQuint 
61837547,2018-04-25T02:28:46.000Z,3000 missing children have been found in India in just 4 days due to a facial recognition system piloted as part of the Track Child operation -via @IFLScience
51029501,2018-04-25T02:18:52.000Z,missing children: Delhi: Facial recognition system helps trace 3000 missing children in 4 days -Times of India 
581648203,2018-04-25T02:17:22.000Z,Thousands Of Missing Children In India Identified ThroughPilot Experiment ...
3233514357,2018-04-25T01:17:06.000Z,Indian police trace 3000 missing children in just four days usingtechnology - The Independent 
516642056,2018-04-26T23:34:14.000Z,"""Instead of signing new deals with tech firms police departments with Axon body cameras could push facial-recognition features to its officers in potentially the same way they apply a software update."""
1611641905,2018-04-26T23:29:43.000Z,Very important thread on demands for and campaigns againstintechnology. Those who advocatedbodycams as technologies of accountability should be regretting it now (if there weren't already)...
3060539594,2018-04-26T23:00:00.000Z,"By mimicking the human brain the Army Research Lab unlocksin the dark:

"
356893208,2018-04-26T22:56:52.000Z,The boarding gate of the future is currently being tested @ATLairport
851807887508873216,2018-04-26T22:39:02.000Z,Nearly 3000 missing children have been traced in four days thanks to a facial recognition system:
51276630,2018-04-26T22:29:06.000Z,Facebook aims for facial recognition consent in EU and Canada
201149447,2018-04-26T22:18:39.000Z,Passwords are a thing of the past just smile for the camera...
262628094,2018-04-26T21:46:08.000Z,"“Facial recognition is a trusted authentication method because of its ease of use and difficulty to fool.""
Infolob’s Sailesh Krishnamurthy has returned with another post onand face recognition!
 "
94580033,2018-04-26T21:30:06.000Z,Wishing I had a billionaire twin right about now ...
62376539,2018-04-26T21:06:22.000Z,Sometimes spelling a long hashtag likecorrectly on a phone is hard... 🤪
790097202,2018-04-26T21:05:04.000Z,Imagine being able to use Facial recognition to pick someone out of a crowd using your security camera system? We can help. Our Mach Server system can do exactly that!
62376539,2018-04-26T21:04:07.000Z,Asgoes so does the-- $AAXN to addto@TheRevAl @KWTulloss @shaneharrisnow @RevJJackson @MarkGeragos @BLMNational @NationalAction
2356982959,2018-04-26T21:01:25.000Z, in New Zealand Malaysia to upgradetechnology 
