author_id,created_at,text
467062762,2019-10-28T11:44:40.000Z,"Alice Drury onRNis partly against Federal but sounds so insipid &amp; passionless(like Philip Adams himself). There's NO ""middle ground"": IT MUST BE OPPOSED COMPLETELYbut weak advocates for this or any cause won't help."
2251577246,2019-10-28T11:37:01.000Z,"Move over Guy Fawkes new anti-surveillance masks are here. 

"
1225731282,2019-10-28T11:34:04.000Z,Companies are starting to usesoftware to determine who is best for the job.via @CREDOMobile
62476553,2019-10-28T11:25:02.000Z,"If there’s a picture 📸 of you somewhere you could potentially be identified in photos and videos from public camera feeds. ’s AI prevents you from being identified in videos.


 via @thenextweb"
164958779,2019-10-28T11:09:02.000Z,"Technology ain’t neutral

"
31526915,2019-10-28T11:04:08.000Z,®Report - Wk of 10/28/19 - This week’s stories includeproperties soldbeats land-basedinand suing casino over- 
152370218,2019-10-28T11:01:02.000Z, andare about to collide head on as NY seeks to ban Keyless entryand collection of otherdata with KEYS (Keep Entry to Your Home Surveillance Free) legislation. Read a syniosis@PropChallenge @REBNY
1019916306160799745,2019-10-28T10:48:27.000Z," can now ID people usingscans. 
By @DigitalTrends



@i_woodford
 
@Siftedeu
 
@RevolutApp
 
@RSanguinetti
 
@HambroPerks
 
@GeorgeDavies13 "
178671032,2019-10-28T10:48:02.000Z,BOSMA Sentry! Modular Smart Video Doorbell!@techmashuk
15342691,2019-10-28T10:40:56.000Z,"“It seems thatis being promoted as a solution for a problem that does not exist.That is why a number of jurisdictions around the world have moved to impose a moratorium on the use of the technology.”

"
17626340,2019-10-28T10:40:54.000Z,Facial recognition: A solution in search of a problem? | European Data Protection Supervisor@EU_EDPS @W_Wiewiorowski
144494566,2019-10-28T10:40:20.000Z,"The reluctance to embraceas anis not unfounded. While technology provides us with advantages recent developments have also given us reason to be wary especially in the realms ofand .

"
347191988,2019-10-28T10:30:06.000Z,"In a disturbingimaging andwere used to match research subjects to theirscans.
"
87686227,2019-10-28T10:19:55.000Z,"Usingon videos to obstructin videos - interesting move by facebook (of all companies): 

What does this do to our self-perception? Where would you apply this where not? As always with FB projects a bunch of unanswered questions."
1482223236,2019-10-28T10:15:53.000Z,"Anyway confirmation aboutdeath is till now based ontechnology while the DNA test is till now on going. 

Some journalist report Erdogan often says such terrorist was previously told dead many times "
52842945,2019-10-28T09:35:10.000Z,"Top Artificial Intelligence News: @FrRonconi: 'The future of !


@alvinfoo @TopCyberNews @chboursin @evankirstel @JoannMoretti @Julez_Norton @mvollmer1…see more "
56000911,2019-10-29T23:38:28.000Z,Check out @irisdatascience sheep facial recognition case study in the latest @AIForumNZ report 'AI for Agriculture in NZ'.
1611641905,2019-10-29T23:09:42.000Z,Controversy overandin
1965348956,2019-10-29T22:58:53.000Z,"While the government may have the best intentions ""the human ramifications of a hack or othercould be significant."" Nice insights @threatpost"
282716700,2019-10-29T22:40:22.000Z,"""Concert promoters turn away from facial recognition tech"""
761110403489288192,2019-10-29T21:35:29.000Z,@jblefevre60 @tictoc @evankirstel @ipfconline1 @SpirosMargaris @HaroldSinnott @Paula_Piccard @Fisher85M @diioannid @RichSimmondsZA @sebbourguignon @labordeolivier @kalydeoo @jerome_joffre @Ym78200 @3itcom @sallyeaves @HITpol This is surely a long way down the list of key areas of use for this tech?!!
32440728,2019-10-29T21:31:12.000Z,"I wrote on my blog about theAI-based tool being rolled out by @cetera that leveragesto encourage client conversations 

"
219089769,2019-10-29T21:27:46.000Z,"The$$$ again wasted on an idea by the same Gov used X-ray of Children's Wrists as the Proof of their Age &amp; the subsequent Jailing in Adults prisons. 
 is a new tool for 'sof .
 
 "
1109695383020568576,2019-10-29T21:20:05.000Z,Facebook alters video to make people invisible to👩‍👧‍👦 📹~ @venturebeat 
812415851353829376,2019-10-29T21:17:42.000Z,"@BridgetAH talking about ""the face of litter"" project where DNA technologies combined with facial recognition technologies create a massive surveillance system for litterers in Hong kong"
1344887010,2019-10-29T21:16:00.000Z,"""Privacy advocates worry that such uses might also pave the way for greater intrusions such as scanning audience members in real time to analyze their behavior."" Article by @mattoyeah via @AP"
837689974019538945,2019-10-29T21:13:55.000Z, fines for school usingto monitor attendance - even with consent 
799320519220731908,2019-10-29T21:13:23.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile
2908107542,2019-10-29T21:07:33.000Z,"With better technologies do we end up doing more bad than good? And where do we draw the line?

"
17392332,2019-10-29T21:01:59.000Z,"Why you should worry if you have a Chinese



@guardian @simplivllc @TraderPBurns @Stefan_Laurell @MissKonf @quepasachico @majd_cms"
245274881,2019-10-29T21:01:06.000Z,"There are major privacy concerns about government departments having access totechnology. It is more than just saying ""you only need to be worried if you are doing something wrong"".We have to own our privacy!

 "
812415851353829376,2019-10-29T20:59:40.000Z,@BridgetAH talks about ethical issues involved with usingas a form offor
16403774,2019-10-29T20:57:17.000Z,"Drum roll please! @SIAonline top 10megatrends includeimpact on ; ;and .... you've got to click the link to see the others: 
"
812415851353829376,2019-10-29T20:52:05.000Z,"Prof. Hewitt live now from ""AI Ethics Policy and Governance"" at Stanford talking about cultural anthropology to understand how biology and culture interact to shape identity"
2988358210,2019-10-29T20:51:55.000Z,"New Facebook AI Fools Facial Recognition
via @NakedSecurity @LisaVaas 

"
18643165,2019-10-29T20:46:59.000Z," is on the rise but artificial intelligence is already being trained to recognize humans in new ways...
 by @sai"
333176449,2019-10-29T20:43:01.000Z,"Microsoft wants to safeguard “democratic freedoms” why did it fund an Israeli facial recognition firm (AnyVision) involved in secret military surveillance of Palestinians?


"
255058220,2019-10-29T20:26:15.000Z,Matt Cagle of @ACLU_NorCal speaks on the importance of banning the use of “facial surveillance” as “even accuratetechnology is a threat to our basic civil liberties.” @StanfordHAI
863347843,2019-10-29T20:23:55.000Z," i all flavors 😀



"
475308891,2019-10-29T20:22:35.000Z,Australia proposes facial recognition to access porn sites
255058220,2019-10-29T20:10:22.000Z,CCSRE’s panel explores the latest research policy and human rights issues related to facial recognition technology.@StanfordHAI
255058220,2019-10-29T20:06:53.000Z,“Race Rights &amp; Facial Recognition” - panel you begin shortly. Join us or watch live@StanfordHAI
255058220,2019-10-29T19:53:42.000Z,Our “Race Rights &amp; Facial Recognition” panel beings shortly. Seestaff to join us.
19097471,2019-10-29T19:52:57.000Z,Companies are starting to usesoftware to determine who is best for the job.via @CREDOMobile
171517197,2019-10-29T19:48:34.000Z,Jake Parker: “The whole idea of banning thisis based on so many misconceptions.”@TheIACP 
171517197,2019-10-29T19:48:00.000Z,Jake Parker: “Absolutely important to talk about positive use cases” of . @TheIACP
171517197,2019-10-29T19:47:27.000Z,Jake Parker: “Opinion pieces masquerading as research” promoting misconception thatis racially biased. @TheIACP
171517197,2019-10-29T19:46:39.000Z,Jake Parker: The no. 1myth is thatcan lead to false arrest because of misidentification. @TheIACP
17392332,2019-10-29T19:32:00.000Z,"Brexit is already shapingsurveillance in the U.K. 



@venturebeat @mike_gutowski @ArkangelScrap @motolin5 @Johnny9904 @Bkshah123 @shanebrighton @ParadisoPresent"
36051159,2019-10-29T19:30:36.000Z,"👍👏
(Nice touch w/ Bowie's ""Aladdin Sane"" album cover)

Tech researcher @farbandish argues that the malign consequences of automatedtechnology means we should chuck the whole thing in the bin — along with allsystems."
2356982959,2019-10-29T19:28:15.000Z,NEXUS kiosks at Canadian airports upgraded with
518238327,2019-10-29T19:27:18.000Z,NEXUS kiosks at Canadian airports upgraded with
14304930,2019-10-29T19:18:49.000Z,"i am in favor of age verification for viewing porn.

i opposeacross the board even for unlocking your phone. 

not that anyone asked but.

"
986019714034995202,2019-10-29T19:17:38.000Z,"London Bar Using Facial Recognition to Stop Line Cutters 

"
171517197,2019-10-29T19:03:13.000Z,@SIAonline’s Jake Parker helped to dispel “Myths and Misconceptions of Facial Recognition” during a session @TheIACP Annual Conference in Chicago.
484956531,2019-10-29T18:58:07.000Z, tech is changing the game for . @NRFnews
133423736,2019-10-29T18:28:40.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile
1912395307,2019-10-29T18:18:44.000Z,Must-read blogpost by @EU_EDPS @W_Wiewiorowski which unlike ⁦⁦@EPICprivacy⁩ stops short of calling for a wholesale ban onbut queries whether facial recognition technology should be permitted in a democratic society. 
45756881,2019-10-29T18:11:07.000Z,So if aalgorithm mines unidentified pics matches them to people and adds names to an image database then that too has *collected* Personal Data. Normal Data Protection rules apply and face recognition might be unlawful.
377867202,2019-10-29T18:04:27.000Z,New York City mulls regulation of facial recognition techby @Biometric_Man
24777840,2019-10-29T18:00:57.000Z,"The currentworks by identifying action units (AUs) - facial muscle movements we make and which can be linked to specific 



"
3107543009,2019-10-29T17:56:13.000Z,French privacy watchdog says facial recognition trial in high schools is illegal
712197433,2019-10-29T17:48:28.000Z,They're trying similar things withat sports events on both sides of the Atlantic but with added criminal penalties attached to UK Football Banning Orders@FSA_FairCop 
2471009922,2019-10-29T17:44:09.000Z, has aproblem 
45756881,2019-10-29T17:44:05.000Z,While I agree with @hartzog atthat holistic privacy is much bigger than Data Protection I still find DP surprisingly powerful! See e.g. how DP has been used to restrainvia @ConstellationR
45744578,2019-10-29T17:39:30.000Z,.@JeffBezos wants to write policy for how to regulate- sounds like he just wants to make it easy for him to keep making millions offWe don’t need weak regulations we need a ban. Take action now: 
4881937599,2019-10-29T17:38:41.000Z,"Bar using AI! Machine Intelligence!

London bar uses !

"
22243973,2019-10-29T17:34:12.000Z,"Massachusetts Committee Holds Hearing on Bills to Put Moratorium on Police Use of 

"
383461013,2019-10-29T17:30:52.000Z,The latest @23Emm N3ws &amp; M0r3!Thanks to @NeodeBono @afadenhaag @daniel_wwf
20748873,2019-10-29T17:30:16.000Z,"We are physically identifiable in different ways &gt;is on the rise butis already being trained to recognize humans in new ways — including gait detection and heartbeat sensors 



"
2407335803,2019-10-29T17:18:05.000Z,"⚡ Howcould change life as we know it.
via @mashable




 
cc: @evankirstel @ChuckDBrooks @Sam___Hurley @TopCyberNews"
864704845847986177,2019-10-29T17:17:12.000Z,Australia Proposes Face Scans for Watching Online Pornography |
2356982959,2019-10-29T17:13:18.000Z, capabilities of Fielddrivelive events software expanded 
4012136117,2019-10-29T17:12:11.000Z,Huge thanks to everyone at the @BiometricsInsti for such a brilliant meeting and for inviting me to present my @BritishAcademy_ research on attitudes towardstech. Very enthusiastic feedback 👍
518238327,2019-10-29T17:11:15.000Z, capabilities of @Fielddrivelive events software expanded 
456587585,2019-10-29T17:10:14.000Z, alters video to make people invisible to-
1062008507870928896,2019-10-29T17:02:39.000Z,Face Recognition to Enhance Aviation Security
1179976997713281024,2019-10-29T17:02:20.000Z,"ExCuSe Me 
"
931195029711880193,2019-10-29T17:01:41.000Z,A @MayoClinic study finds that it's possible to use commercialsoftware to identify people from brainthat includes imagery of the face despite steps that researchers typically take to protect .
3250995991,2019-10-29T16:55:15.000Z,"A.I Facial Recognition Coming Soon 

"
247365368,2019-10-29T16:46:37.000Z,"Leidos VP and Tech Fellow John Mears took to the stage at @BiometricsInstitoday in London to talkand improving citizen services with technology.

Find out more about our work with :"
207392635,2019-10-29T16:44:20.000Z,The latest The Brandon Flowers Fans Daily!Thanks to @noahlevenson
245953506,2019-10-29T16:30:11.000Z,Surrey AI Research Achieves World-Leading Technology for Visual Recognition of People | News | Communications of the ACM
700118976,2019-10-29T16:26:54.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile
837689974019538945,2019-10-29T16:18:14.000Z,In other ....Although maybe the goal is to prevent access entirely since no one will want to access those sites: Australia wants to use face recognition for porn age verification
77312459,2019-10-29T16:00:46.000Z,"Making their mobilesolutions more accessible @Ipsidy has extended their app support toand . 



"
804681512,2019-10-29T15:43:02.000Z,.@fightfortheftr has seen its campaign urging artists to stop working with -sponsoreduntil they cut ties with law enforcement agencies grow to more than 800 musicians and singers:
970815546,2019-10-29T15:41:02.000Z,"Surprisingly angry reaction by head 🇫🇷 South Region @RenaudMuselier accusing Frenchauthority @CNIL of being ‘a century late’ &amp; blockingtrials not because legitimate legal considerations but because of ‘dusty ideology’👇
"
945336164554244097,2019-10-29T15:40:25.000Z, tech is changing the game for . @NRFnews
790896666828234752,2019-10-29T15:37:00.000Z," - A solution in search of a problem?

Via @EU_EDPS | European Data Protection Supervisor
 
 "
387617328,2019-10-29T15:35:03.000Z,As someone who hates queuing at a bar &amp; seeing people push in front without a care I think this is great use of technology
1008259824247713792,2019-10-29T15:31:09.000Z,"Your most trusted partner for camera modules

"
1008259824247713792,2019-10-29T15:31:02.000Z,"Your most trusted partner for camera modules
"
55373985,2019-10-29T15:28:02.000Z,[FREE DOWNLOAD] Industry leaders delve into the latest thinking on facial recognition and its application in federal settings.Network’s Executive Briefing:@FederalNewsNet
757444920,2019-10-29T15:25:09.000Z,"Check it out! Our guide to managed care solutions: 

"
1008259824247713792,2019-10-29T15:22:01.000Z,"Your most trusted partner for camera module solutions

"
776810253467942912,2019-10-29T15:20:07.000Z,"Australia Proposesfor Watching Online Pornography -- The Australian government wants to useto verify porn site users are of legal age though there is no law prohibiting minors from watching porn 

"
6973982,2019-10-29T15:13:48.000Z,"Fascinating @evankirstel 
But the examples are of anger/disgust. 
Candetect happiness/satisfaction as well as it seems to the negative emotion?
What is missing now as far as nuance is concerned?
"
2906419549,2019-10-29T15:12:00.000Z,Culture Clash on : China and the West Take Different Paths 
1154381411614416906,2019-10-29T15:06:59.000Z,"'When trying to understand behaviour and attitudes towards technology I tend to look at my own behaviour first' Read the article here: 
 "
26603208,2019-10-29T15:03:09.000Z,● NEWS ●Looking To Be The NextSends Out Call For Bids On MassiveProgram 
14292458,2019-10-29T14:57:15.000Z,"The FBI told 18K law enforcement agencies that Black activists aka “” pose a threat to safety. We can expect activists to be surveilled by high-tech tools likeDrones etc. 

We must ."
17181098,2019-10-29T14:52:12.000Z,"Australia doesn't want PoC watching porn.

"
1347255096,2019-10-29T14:36:44.000Z,"



 

⚡ Howcould change life as we know it.
via @mashable

cc:@captechu"
20526166,2019-10-29T14:35:21.000Z,Notes on electronic performance monitoring from my 2018 book now on my blog
794860318400872449,2019-10-29T14:32:06.000Z,"

 

⚡ Howcould change life as we know it.
via @mashable
@TopCyberNews @StephaneNappo
@Thomas_Harrer @domhalps 
"
85509895,2019-10-29T14:30:24.000Z,"
 

⚡ Howcould change life as we know it.
 via @mashable
"
1465449000,2019-10-29T14:25:08.000Z,Where are we at with facial recognition software and where is it going? What are the privacy implications and how should marketers and brands be considering putting the technology to good use?
596377986,2019-10-29T14:07:34.000Z,As potentially dangerous “dual-use” technologies biometrics andneed proper product safety regulation - it can’t be left to the market 2/3 @BeterOpDeFiets
2149170848,2019-10-29T13:56:02.000Z,Why The New York Times is testing controversial tech includingand@NYTimes @geekwire 
970815546,2019-10-29T13:44:57.000Z,"Important opinion 🇫🇷 DPA @CNIL consideringtrials in French high schools are illegal. Among other thingswatchdog saysprocessings are especially intrusive biometric mechanisms... 1/2
👉"
17493257,2019-10-29T13:43:20.000Z,Dear Facebook all brownskin black men with beards ain't meSucks
981862393855623169,2019-10-29T13:42:16.000Z,"Howcould change life as we know it. Via @mashable


@BillMew @Kevin_Ashton @CiscoIoT @channelsmart @Ross_Quintana

"
7880532,2019-10-29T13:42:00.000Z,Defeating facial recog software -- it only takes a few stickers
1141270821828255744,2019-10-29T13:28:39.000Z,"This was &gt;Biometrics Made in Nuremberg&lt; at the Long Night of Sciences!via @YouTube

"
273578096,2019-10-29T13:20:00.000Z,: A solution in search of a problem? -
276945336,2019-10-29T13:17:53.000Z,"Convenience store@sevenbank deploys newwithin

"
91109381,2019-10-29T13:15:08.000Z,"Visit our tech blog to learn Aureus 3D facial recognition technology and how we can help you develop the right solution to meet any biometrics challenge.

"
2586135432,2019-10-29T13:13:00.000Z,If you missed our recent webinar onin schools it’s not too late to check it out. Hear the full discussion covering rationale risks and recommendations here: 
14409338,2019-10-29T13:08:27.000Z,"PrivacyPros: Acting European Data Protection Supervisor: EU must look at howtech is used (via DailyDashboard) 
cc: EU_EDPS "
442583715,2019-10-29T13:06:01.000Z,"""Whether it’s used for efficiency safetyorasystem can strongly affect a ’s bottom line."" (via @ModRestManage) "
126388704,2019-10-29T13:05:07.000Z,"Acting European Data Protection Supervisor: EU must look at howtech is used (via @DailyDashboard) 
cc: @EU_EDPS "
56006076,2019-10-29T13:01:54.000Z,"5 sectors using artificial intelligence to disrupt the norm: 

"
382836536,2019-10-29T13:01:53.000Z,"5 sectors using artificial intelligence to disrupt the norm: 

"
178563985,2019-10-29T12:49:06.000Z,"RT: @mikequindazzi
cc: @Antgrasso @Fisher85m

 chip-set market projected to increase to $72.6 billion by 2025 &gt;&gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;&gt;.. "
223160357,2019-10-29T12:35:26.000Z,Far from perfect...Facebook must face $35B facial-recognition lawsuit following court ruling
1347255096,2019-10-29T12:28:00.000Z,"

Students entering school with .
HT @adamsconsulting
via @MikeQuindazzi

🎥 "
829445011330711557,2019-10-29T12:26:17.000Z,Companies are starting to usesoftware to determine who is best for the job.via @CREDOMobile
374966809,2019-10-29T12:11:54.000Z,If you are visiting @IOTSWC come meet us at stand 331 (Hall2) to explore the different applications ofin theindustry! 
944097307364155392,2019-10-29T12:06:07.000Z," Market Size Growth Analysis &amp; forecast Report | 2019-2025
@3M 
"
1879518390,2019-10-29T12:04:00.000Z,Aussie's looking to choke their chicken may need to provide their best game face first as facial recognition mooted as a solution to online porn access.
205109688,2019-10-29T12:00:36.000Z, wants to usefor porn age verification
3061902593,2019-10-29T11:54:09.000Z,What steps can cities take to combat the fear ofand reassure inhabitants? Bill Mew advocate for ethics in tech and CEO of Crisis Team discusses whyshould not be used
19397439,2019-10-29T11:51:45.000Z," is a discriminatory and oppressive surveillance tool that should not be normalised as part of policing.
Our client is currently seeking to appeal the recent decision and we are calling for a ban on this authoritarian technology "
1029659846067539968,2019-10-29T11:22:04.000Z,"This London bar is using facial recognition to create customer queues on a first-come-first-serve basis! 📸🍺
 
@Ym78200
 
@AITechmeme
 
@JGrobicki
 
@diioannid
 
@andi_staub "
610948836,2019-10-29T11:20:41.000Z, is known to mirror human bias and fast track discrimination based on race sex and gender. So why are employers using it?via @CREDOMobile
79073567,2019-10-29T11:19:02.000Z,A queue in a bar helped with... love the idea 
1134357989651935233,2019-10-29T11:17:22.000Z,"Facial recognition tech is shapingconsumers behavior with more and more people have started using their faces to pay for their goods.
 
"
156590730,2019-10-29T11:06:18.000Z,It’s all aboutandrecognition folks. Don’t miss out👌👌 
992717801000497152,2019-10-29T11:03:19.000Z,Facebook’s recentresearch is intended to increaserather than reduction. 
256965214,2019-10-29T11:01:24.000Z,"Interesting debate. Much reference toonuse ofbut misses the point that public distrust is visceral and oft not based on reason. 

What needs to happen to overcome public objection?

 "
152370218,2019-10-29T11:01:05.000Z,Photo apps often end up owning rights to use your images as they desire.Read this article via The New York Times for real world implications:
851410313580761090,2019-10-29T10:45:39.000Z,Swedish school fined underfor usingtechnology to monitor the attendance of students even though consent was given.
257623904,2019-10-30T23:34:39.000Z,Theare causing innovation to happen in minimizing
2804,2019-10-30T23:33:04.000Z, defeating mask
1154381411614416906,2019-10-30T22:47:52.000Z,"'When trying to understand behaviour and attitudes towards technology I tend to look at my own behaviour first' Read the article here: 
thx."
546313843,2019-10-30T22:45:51.000Z, technology has both profound applications + potentially terrifying consequences@julez_norton @Fabriziobustama @enricomolinari @FrRonconi @jerome_joffre @ronald_vanloon @HeinzvHoenen @mvollmer1 
997389830995693570,2019-10-30T22:33:21.000Z,"We know ways to use human faces to grow a business. 
Replay our recent webinar here:
Brought to you by: @NHAustraliaand @AustraliaAi 
"
111050337,2019-10-30T22:14:25.000Z,"Beijing eyes facial recognition tech for metro security

"
783086442,2019-10-30T22:03:53.000Z,Protesters inhave been doing the same thing. Listen to/read my podcast/column on how concerns abouttechnology prompted this newlaw about police andons
93639729,2019-10-30T22:03:24.000Z,"I'm ""all in"" on the notion of usingand similarcapabilities to support tangential markets spanning life safety agriculture and wildlife preservation. "
45744578,2019-10-30T22:00:00.000Z,"Should we let the fox guard the hen house? @Amazon wants to write the policy to regulatebut regulations will never be enough to protect your privacy and rights. Tell Congress: : 
 "
241185642,2019-10-30T21:45:10.000Z,"🤔 Sentiments Toward Retail Facial Recognition [CHART]

Half of US internet users have concerns about facial recognition according to data from The Brookings Institution. 👇


"
3304694299,2019-10-30T21:29:07.000Z,Australian govs should abandon plans for nationwide facial recognition systems &amp; other controversial tech expansions until there is a charter of human rights privacy &amp; digital rights experts have said.@efa_oz @rightsagenda 
2931545066,2019-10-30T21:28:41.000Z, is known to mirror human bias and fast track discrimination based on race sex and gender. So why are employers using it?via @CREDOMobile
17392332,2019-10-30T21:04:44.000Z,"The future of ? @mashable

@MikeQuindazzi @evankirstel@guzmand @Fisher85M @JimMarous @antgrasso @IainLJBrown @HaroldSinnott @mvollmer1 @tim_fargo "
1113906192923807744,2019-10-30T21:03:34.000Z,Companies are starting to usesoftware to determine who is best for the job.via @CREDOMobile
787150986313801728,2019-10-30T20:42:02.000Z,"Put Visual AI in your apps with the IC2 Mobile SDK.

Use Chooch in your mobile applications for real time facial recognition and object recognition.



 "
312755256,2019-10-30T20:36:00.000Z,"Students of color already face disproportionate punishment in school. Deploying technologies likecameras and “aggression detecting microphones” promise to make the problem even worse.
@BLMAtSchool 
"
99807930,2019-10-30T20:32:00.000Z, technology has both profound applications and potentially terrifying consequences@julez_norton @Fabriziobustama @enricomolinari @FrRonconi @jerome_joffre @ronald_vanloon @HeinzvHoenen @mvollmer1
2367320131,2019-10-30T20:26:01.000Z,Privacy Concerns Loom as Facial Recognition at Events Becomes More Common Skift
828774937640841216,2019-10-30T20:09:22.000Z, tech is changing the game for . @NRFnews
953170077892751372,2019-10-30T20:01:42.000Z,"was able to identify patients from MRI scans


"
934749505,2019-10-30T20:01:26.000Z,"was able to identify patients from MRI scans


"
1144627629179490304,2019-10-30T19:53:18.000Z,"Millions of people has had their faces scanned without realizing.



"
1154398223080890368,2019-10-30T19:46:45.000Z,"""Security forces would be equipped with hand-held mobile devices enabling them to capture a face in the field and search it instantly against the national database through a dedicated app.""

 

"
1064474973467787265,2019-10-30T19:40:11.000Z,A fascinating insight into facial enhancement and Project Face Design with artist and doctor Marsha Wichers.
1874798778,2019-10-30T19:35:57.000Z,The facial recognition software may omit transgender: Study.. 
1269972008,2019-10-30T19:35:31.000Z,"Students entering school with .

HT @adamsconsulting
via @MikeQuindazzi

 -…"
751072679390740480,2019-10-30T19:19:43.000Z,"@facebook working on a face alteration technology for live videos to dupe facial recognition
"
147822742,2019-10-30T19:18:46.000Z,"@PwCUSDirector @AlecMassey1explains the value of
"
1113906192923807744,2019-10-30T18:57:36.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile
970140879393579009,2019-10-30T18:50:48.000Z,"meanhas aforand

"
2155556012,2019-10-30T18:50:09.000Z,California To Ease Mandatory Sentences Ban Facial Recognition On Police Body Cameras -
2356982959,2019-10-30T18:48:29.000Z,Frenchregulator findsgates inillegal
518238327,2019-10-30T18:46:03.000Z,Frenchregulator findsgates inillegal
1420660507,2019-10-30T18:37:09.000Z,This invisible photo filter protects you fromsoftwarevia @DigitalTrends 
707223079370489857,2019-10-30T18:28:47.000Z,"$UPIN SS updated no changes of course. Maxxed SS with management owning 100m shares.
"
842103497541746693,2019-10-30T18:24:43.000Z,This invisible photo filter protects you fromsoftware
2356982959,2019-10-30T18:23:15.000Z,Canadian grocery chain to deploy SnapPaypayment tech 
518238327,2019-10-30T18:18:46.000Z,Canadian grocery chain to deploy SnapPaypayment tech 
747040693,2019-10-30T18:13:22.000Z,"RT TopCyberNews: Students entering school with .

HT adamsconsulting
via MikeQuindazzi

🎥 "
205117304,2019-10-30T18:12:29.000Z,"RT TopCyberNews: Students entering school with .

HT adamsconsulting
via MikeQuindazzi

🎥…"
27326436,2019-10-30T18:09:23.000Z,"via MikeQuindazzi: RT TopCyberNews: Students entering school with .

HT adamsconsulting
via MikeQuindazzi

🎥 "
468245445,2019-10-30T18:09:09.000Z,"RT TopCyberNews: Students entering school with .

HT adamsconsulting
via MikeQuindazzi

🎥 "
1573612315,2019-10-30T18:06:23.000Z,"MikeQuindazzi: RT TopCyberNews: Students entering school with .

HT adamsconsulting
via MikeQuindazzi

🎥fres…"
918813768418775040,2019-10-30T18:02:11.000Z,(Or ANY OTHER kind ofCamera) ! 
918813768418775040,2019-10-30T17:51:57.000Z,"Now that Sure is a shame. Good reason to
Dump- discriminates
against those real nicePeople.
NO - Cameras ! "
33893402,2019-10-30T17:50:04.000Z,"Is that you? Facial-recognition software was able to identify patients based on their medical images

 via @WSJ

"
441998900,2019-10-30T17:47:41.000Z,Anticipating demand from internet of things and advanced smartphones Fingerprint Cards AB has launched a new multitechnology platform that combines iris screening with . 
1164950165746311170,2019-10-30T17:40:09.000Z,Aslegislation begins to gain steam law enforcement warn it could compromise public safety. Now these regulations could take effect in the US's most populous city NYC. 
442583715,2019-10-30T17:30:28.000Z,Usingat basic “touch points” within theestate allows for more effective and efficientto individuals betterand almost certainly an increase in the bottom line.
722773924124045313,2019-10-30T17:28:57.000Z,Facial recognition easing congestion in China
921609360,2019-10-30T17:25:05.000Z,40 Major Music Festivals Have Pledged Not to Use-via @VICE 
722773924124045313,2019-10-30T17:24:40.000Z,Facial recognition tech to be applied at subways
151934168,2019-10-30T17:22:40.000Z," via NodeXL 
@stanfordhai
@marietjeschaake
@jovialjoy
@math_rachel
@baxterkb
@susan_athey
@eileendonahoe
@erikbryn
@daniellecass
@dpatil

Top hashtags:






"
753665337837686784,2019-10-30T17:18:50.000Z," is on the rise butis already being trained to recognize humans in...
 by @businessinsider via @AudreyDesisto 

C: @sallyeaves @Paula_Piccard @Fabriziobustama "
1156298024148226048,2019-10-30T17:18:21.000Z,Interesting use of facial recognition in London! The capabilities of Facial Recognition are so vast.
1156298024148226048,2019-10-30T17:13:47.000Z,"

A History of Facial Recognition! 
"
2356982959,2019-10-30T17:08:15.000Z,Nvidia adds SAFRto smart city partner programRealNetworks
518238327,2019-10-30T17:07:09.000Z,Nvidia adds SAFRto smart city partner program@RealNetworks
59488559,2019-10-30T16:57:46.000Z," 👉🏽 

Who would trustto track everyone?They hate non-. They're psycho supremacists - meglomaniac Chosen Ones 🙄

Dangers outweigh Benefits 😱

 

 "
23389537,2019-10-30T16:40:01.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile
144494566,2019-10-30T16:30:00.000Z," is a crucial element in the . Though used by theto track protesters viait's also with tech areable to band together with the connectivity of . 

"
59488559,2019-10-30T16:27:08.000Z,"👉🏽 @AnyVision_BT 👉🏽 

tools to track &amp; target people. 

Psychos are destroyingof everyone especiallyin the . 

 dystopia 🤬

"
783086442,2019-10-30T16:25:55.000Z,Thosetechnology fears that gotto put on masks? It's a whole lot more than your phone's facial ID.has a new law and. @ACLU_NorCal 's @Matt_Cagle tells me about it. Listen/read: 
1096400847636959232,2019-10-30T16:21:35.000Z," via @threatpost: Australia Proposesfor Adult Sites
The proposal would require biometrics systems to verify age before allowing visits to adult sites "
177048957,2019-10-30T16:20:51.000Z,Damn!Evenis racially bias.
14981695,2019-10-30T16:14:02.000Z,"Study: Face-Recognition Software Now Able to Identify Patients From MRI Scans | @wsj 

"
1154381411614416906,2019-10-30T16:13:21.000Z,"'By looking at the pose gait facial expression and much more they are able to look for things like stress fatigue joy confusion engagement and attention' Read the article here: 
 ."
555473608,2019-10-30T16:05:00.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile
3307044333,2019-10-30T16:02:00.000Z,Facial recognition software has a gender problem
