author_id,created_at,text
22011557,2019-06-24T21:59:59.000Z,A recent ACLU ofpoll of residents showed that nine in 10 voters support government regulation oftechnology.
15785718,2019-06-24T21:51:15.000Z,HowIs Fighting Child Sex Traffickingvia @WIRED
15803272,2019-06-24T21:44:21.000Z,@elonmusk Dude make athat can protect your house.software using oldput in aand a app. Have a indoor and outdoor model. There’s ashowing this in action. Name the company . Your house knows who comes and goes.🥴
758322025324748800,2019-06-24T21:02:30.000Z,Daily News just published CEO Mike Sapraicone's op-ed on the use facial recognition in public schools.
605752036,2019-06-24T20:35:11.000Z,Loving havingon my laptop as well as my iPhone. Had to advance the feature so that it recognises me with and without glasses but now it works a treat 💕 
308593039,2019-06-24T19:55:15.000Z,Toggle between projects + clock in and clock out with+to show who is working and where (from any device with automatic syncing and saving even when offline) = easy workforce management TRY IT FREE!
2356982959,2019-06-24T19:36:21.000Z, needs commercial testing 
518238327,2019-06-24T19:36:00.000Z, needs commercial testing 
91109381,2019-06-24T19:20:05.000Z,"CyberExtruder approaches the problem of matching faces from a unique 3D perspective.

Find out more about CyberExtruder here:

"
124531391,2019-06-24T19:15:04.000Z,With federalregulation stalled local legislators have started to step in
15785718,2019-06-24T19:06:29.000Z, - Many Americans Supportin Airportsby @BrandiVincent_
1031902957061726208,2019-06-24T18:58:01.000Z,"At least they agree on something! 🤓😜

"
25471555,2019-06-24T18:17:58.000Z,We needbecause times are changing? 🤦🏻‍♂️ h/t @hypervisible
921609360,2019-06-24T17:45:09.000Z,HowWill Changevia @FortuneMagazine 
15785718,2019-06-24T17:36:59.000Z, - Note to Press: Facial Analysis is notvia @ITIFdc
17732518,2019-06-24T17:21:46.000Z,"LOL 22:45tvHAHAHAuses
 to DISPENSEpaper inin
NASTY FCKNGBig Brother WATCHING
how
YOU POOP
 key.1685 NO CHIT NO protest NOsquare massacre 1989
@klustout @tepingchen"
47361215,2019-06-24T17:21:41.000Z,"A school in China is monitoring students with facial-recognition technology
that scans the classroom every 30 seconds
analyzing students’ emotions and actions 🤨|(1/3) "
17732518,2019-06-24T17:20:53.000Z,"22:45tv surfLOLuses

to
DISPENSEpaper inin
NASTY FCKNGBig Brother iWATCHING
how
YOU POOP
 key.1685 NO CHIT NO protest NOsquare massacre 1989
comrade @BaldingsWorld"
17732518,2019-06-24T17:20:02.000Z,"LOL 22:45tv surfHAHAHAHAuses
 to DISPENSEpaper inin
NASTY FCKNGBig Brother is WATCHING
how
YOU POOP
 key.1685 NO CHIT NO protest NOsquare massacre 1989"
1114543350684766209,2019-06-24T17:05:16.000Z,"Incredibly comprehensive and thoughtful piece from @IdemiaNss and @BiometricUpdate on the importance ofto National Security efforts.
"
409937739,2019-06-24T16:30:38.000Z,"Theinwill useto identifystaff volunteers and . 



@MikeQuindazzi @HeinzVHoenen @kuriharan @KenLittle @AghiathChbib @DrJDrooghaag @antgrasso @vg_fco @kashthefuturist

"
171517197,2019-06-24T16:03:01.000Z,Want to learn more abouttechnology? This @nytimes piece by the New York police commissioner highlights how the software can effectively identify crime suspects and the safeguards in place to protect . 
790896666828234752,2019-06-24T15:49:00.000Z,"Experts warn that the risk posed by artificial intelligence goes beyond being abused by governments to spy on their citizens

Via @Politico

"
110468695,2019-06-24T15:43:04.000Z,A report from Georgetown researchers on Thursday suggests agencies in Chicago and Detroit have bought real-timesystems. Read more. 
75999351,2019-06-24T15:30:00.000Z,"Do you have the Marmite Gene?

Learn how design agency @AnalogFolk created 'TasteFace' - the application using Microsoft's Emotion API to visualise your love or lack that there of for @marmite 

"
16170601,2019-06-24T15:22:43.000Z,Travel convenience or privacy trap? Iskeeping you safe or putting your data at risk?
130878979,2019-06-24T15:18:18.000Z,"""Cubic Motion is a company that has computer vision at its core but there are many applications of computer vision other than facial animation."" Cubic Motion's Head of research Jane Haslam breaks down theof tomorrow:

"
974419921,2019-06-24T15:17:14.000Z,How Facial Recognition Is Fighting Child Sex Traffickingvia @WIRED
722773924124045313,2019-06-24T14:39:23.000Z,Big data deployed against Hong Kong’s leaderless movement
2471581002,2019-06-24T14:23:40.000Z,"What are your thoughts on adding facial recognition technology tobody worn video cameras?
"
966263603576889345,2019-06-24T14:16:13.000Z,@atg_abhishek @dmonett Another q (NOT a defense of bias) : is it always true that not being ‚recognized‘ by AI is bad (e.g. refor non-white people)? and wouldn’t the logical conclusion from this be: ‚just feed the AI more diverse data‘ instead of ‚forbid this AI categorically‘?
787786634,2019-06-24T14:10:33.000Z,Since the release of the iPhone X many consumers have come to accept and understandtechnology. The security-conscious financial industry is adopting the tool en masse:
4166755647,2019-06-24T14:01:47.000Z,"""117 million adults are captured in a 'virtual perpetual lineup' which means law enforcement offices across the US can scan their photos and use unregulated software to track law-abiding citizens in government datasets""

"
74288652,2019-06-24T14:01:16.000Z,Speaker Stephanie Hare@hare_brain ontechnology
101796260,2019-06-24T13:49:00.000Z,Could the introduction of facial recognition mean the end for physicalcard payments? Read all about Carrefour's new concept store:
3365366266,2019-06-24T13:34:24.000Z,Great piece about @EvidentID and how we usetechnology for fast accurate and secure. CC @Peerspace 
1007337419534827520,2019-06-24T13:00:10.000Z,@Vuzix $VUZI Financial report with $7.75 PT issued by AI.news catalysttriggers . Above $5.00 full margin doubles purchasing power at the same time millions of shares shorted are squeezing. 
2356982959,2019-06-24T12:29:01.000Z, needs commercial testinggemalto
1004368508514439168,2019-06-24T12:27:08.000Z,"There's something special about Windows hello wishing you ""Good morning"" with a smiley face when you open your laptop in the morning.💓 Small seemingly trivial things makes my morning..."
518238327,2019-06-24T12:00:36.000Z, needs commercial testing@gemalto
883144772738744321,2019-06-24T11:46:11.000Z,There's a certain satisfaction I get from failing the facial recognition at the border. Jai 1 AI 0. Now I wonder what database they use for the images.
2356982959,2019-06-24T11:11:24.000Z,.Facetec blows away top NIST FRVTalgorithm in 3D self-testing 
15003048,2019-06-24T11:09:42.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;
569260461,2019-06-24T11:06:28.000Z, Begins UsingScanners To Replace Boarding Passes
518238327,2019-06-24T11:00:46.000Z,.@Facetec blows away top NIST FRVTalgorithm in 3D self-testing 
1629848196,2019-06-24T10:35:58.000Z, is the newtest forvia @thesociable
33893402,2019-06-24T10:31:00.000Z,"Chinese insurer’s facial-recognition software offers a cautionary tale

 

"
17103069,2019-06-24T09:49:49.000Z,How can technologies such asandhelp make our experience at airports less alienating?
1081580271298842627,2019-06-24T09:05:07.000Z,Great article by @RealSteveCook about the future of face biometrics.://ow.ly/o6Jr50uK0fo
301491557,2019-06-24T08:59:37.000Z,Thanks @sallywf for the nice write-up of my keynote onatand our excellent panel @marthaspurrier @g__ferris @HetanShah @Trueface_ai @cognition_x 
246220733,2019-06-24T08:31:13.000Z, meetsThank you @RobMcCargow for this. I have to admit this kind of use case scares me. Maybe loos should be designated as a(T.A.Z from The Temporary Autonomous Zone a book by writer and poetin 1991) 
256965214,2019-06-24T08:10:19.000Z,"We agree: inclusive open &amp; honest debate is required for a collective decision re: proportional use of 

This is not assisted by bandying about inaccuracies such as ""error rate of 93.33%"" 

What the stats really mean: 

@Telegraph "
2309362151,2019-06-24T08:03:29.000Z,"BBC News - Police facial recognition surveillance court case starts 

"
256965214,2019-06-24T08:02:47.000Z,"Police trials oftechnology should be banned immediately -

Agree?"
146536061,2019-06-24T07:48:15.000Z,"""can not only reproduce inequalities within countries but also between them [because] any system created using [not only object but also ] algorithms is going to perform worse for people from lower-income and non-Western countries.""

 "
19663365,2019-06-24T07:46:08.000Z,"Facial Recognition: The Ugly Truth
AI is making automated facial recognition for mass surveillance a reality - but at what cost? @eetimes

"
146536061,2019-06-24T07:20:41.000Z,"""Ban AI-enabled mass-scale scoring of individuals"" - 1 of 33 recommendations from European Union’s topexperts who warn against an EU version of the China-style high-tech surveillance state.

 

"
924944147609350151,2019-06-24T06:37:21.000Z,"Howare revolutionizingin Asia

 "
1362513498,2019-06-24T06:21:46.000Z,"I let theshine let it cleanse myI feel free now.
"
1105076086348701696,2019-06-24T05:59:09.000Z,From catchingto findingis already making its positive presence felt worldwide... 
1066234766838648832,2019-06-24T05:30:46.000Z,"""Detecting occlusions removing them and filling the missing parts of the face are very critical steps toward more secure biometric systems""


"
114587828,2019-06-24T03:01:22.000Z,Leverage the power ofto instantly identify suspicious behavior with Connected Solutions:
1087286019014021120,2019-06-24T02:07:15.000Z, started to pilot🙂paymentand has already achieved great success🎉. This innovative payment style aims at opening upand digital . Moretech:
14946379,2019-06-24T01:30:00.000Z,The latest Chicago Tech Startup Notes!Thanks to @Technori
567614234,2019-06-25T23:50:49.000Z,"@hare_brain Reality suggests that its not actually harder to pass legislation but acquiescence to the adoption of unchallenged technology invariably leads to complacency and disinterest from our lord &amp; masters
Appropriate effective regulation of&amp;is still do-able"
57757188,2019-06-25T23:10:39.000Z," -designed for&amp;use may come w built infeatures.

 @Lance_Edelman@FNI_INC "
1088350106019979264,2019-06-25T23:05:01.000Z,@TTT_Studios will be at Canada Place on Canada Day showcasing some of our latest . Experience TTT Air – an airline simulation that uses your nickname and facial recognition to get you checked-in to your flight and on to your gate!
115563859,2019-06-25T22:33:26.000Z,Rep. Elijah Cummings (D-MD) and chair of the Freedom Caucus Mark Meadows (R-NC) have finally found something they agree on:technology needs to be brought under stricter control to protect everyone's civil liberties. 
2375673252,2019-06-25T22:27:06.000Z,Leverage the power ofto instantly identify suspicious behavior with Connected Solutions:
20865847,2019-06-25T21:56:25.000Z,"It's time for journos to start reporting more precisely about . Different tech has different implications. i.e.

* My laptop logs me in
* Police match old-school surveillance footage to a people database after a crime
* Police scan a mall looking for someone"
84404991,2019-06-25T21:50:04.000Z,Today'stools raise new questions about how where and whencan be used.
705424458,2019-06-25T21:45:05.000Z,"Securing critical infrastructure requires a layered security approach with a video management system access control facial recognition and much more. Visit here to learn more:


 "
111050337,2019-06-25T21:35:19.000Z,"Detecting deepfakes by looking closely reveals a way to protect against them

"
111050337,2019-06-25T21:26:17.000Z,"Microsoft Scraps 10 Million Facial Recognition Photos On The Low

"
1084825825449521152,2019-06-25T21:25:29.000Z,"Looks like dystopian novel. Welcome to the future you don't like...
"
3141472779,2019-06-25T21:18:05.000Z,The real challenges of facial recognition technology
887097755813937154,2019-06-25T20:58:02.000Z,"This emerging technology is going to change the way we perceive the world.via @laanlabs

HT :@IntEngineering 


"
1054569055749791744,2019-06-25T19:43:00.000Z,"US:E NewUSE-005B
 with built-in Wi-Fi wireless doorbell smart door lock The smallest size integrated smart door lock in USE series."
856183223449247746,2019-06-25T19:39:11.000Z, ontechnology 
194691772,2019-06-25T19:33:36.000Z, tech being installed @ROCAirport. How and why it’ll be used and what travelers think. @SPECNewsROC 
139078359,2019-06-25T19:30:04.000Z, Is Already Here: These Are The 30+ US CompaniesThe .via @cbinsights
18695891,2019-06-25T19:15:05.000Z,Transparency and constant improvement is key totech but we can’t delay its roll out. My thoughts in @sfchronicle: 
567614234,2019-06-25T19:08:54.000Z,"Sentiments may be eminently reasonable and well intentioned but unfortunately appropriate &amp; properly considered regulation ofis unlikely anytime soon
Worth considering that 25yrs+ UK is still awaiting effective regulation of.... breath hold not 😉 "
15785718,2019-06-25T19:08:24.000Z,Via @AtlBizChronat Hartsfield-Jackson wins over most international @Delta customers
3387482849,2019-06-25T19:07:09.000Z,"How technology and emotions come together in our lives.
"
16195748,2019-06-25T19:06:02.000Z," 🎓
 can make it much easier for your customers to find and view their photos at many events! "
2906580072,2019-06-25T18:55:06.000Z,eBook: HowFintechs and Banks Can GetRight (@jumio)
588465347,2019-06-25T18:27:33.000Z,Are you interested inandwith Digital Marketing? Check out this whitepaper! 
57757188,2019-06-25T17:49:48.000Z," - @Amazondeliverymay increasecapacity &amp;invasions

@EFF@FNI_INC"
2617645478,2019-06-25T17:19:39.000Z,"Aggression Detectors:The Unproven Invasive Surveillance Technology Schools And Hospitals Are Using to Monitor Students/Patients



"
395674143,2019-06-25T17:11:48.000Z,GOOD NEWS! Somerville MA is poised to become the second city in the country to ban dangerous and racistsurveillance. A key city council committee advanced the ordinance last night. It heads for a final vote on Thursday! Take action: 
29702361,2019-06-25T17:10:05.000Z,As an outspoken proponent to properly regulatetechnologyhas quietly deleted its MS Celeb database which contains 10 million+ images- get the full scoop on @Forbes from @korihale
15664534,2019-06-25T16:32:57.000Z, ?! Guessin’just can’t stop divertingandviaTacticsnomBasinet... 
461222928,2019-06-25T16:10:02.000Z,"The technology has advanced tremendously and is harder to detect with the naked eye. Along with fake news forged videos have become asecurity concern.

"
295906021,2019-06-25T16:07:01.000Z,San Francisco banned the use of . Has the technology become too invasive? 
753664316209893376,2019-06-25T15:35:05.000Z,Our Station utilizes advancedincluding thermal imaging andto provide patients with a safe private and secure consultation with a licensed . This isin 2019 👋 
22052871,2019-06-25T15:35:04.000Z,Despite many cities banning facial recognition public acceptance ofis growing - especially in airports.
41445813,2019-06-25T15:29:52.000Z," is changing Travel. 
@Delta Air Lines"
4166755647,2019-06-25T15:07:13.000Z,"""Their wilful blindness to the risk of racism and the risk to Brits' rights as a whole reflects the dangerously irresponsible way in which facial recognition has crept on to our streets.""

"
47608043,2019-06-25T15:05:13.000Z,@ComelitUK ’s Gold Partner @DoorEntryDirect has seen record attendance and received significant on-the-day sales at its most recent installer open day showcasing the latest app based door entry andtechnology.
16556796,2019-06-25T14:53:19.000Z,"Excellent article. 
FYI @jovialjoy same type of proposal for a moratorium on face surveillance in the UK was suggested by @HetanShah 
Also Step @hare_brain is the fiercest advocate forregulation here in UK. Here is herpanel"
16556796,2019-06-25T14:42:40.000Z,"We need your help to shapein the right way! @IEEEorg is launching a new project join them and share forward cc @marthaspurrier @shaunpmoore 
@parmy @hare_brain @g__ferris @bbw1984 @HetanShah @carlykind_ 
@BenedictDel "
1074737849906446338,2019-06-25T14:24:04.000Z,"Facial Recognition Is Already Here!!! Learn more about our Digital signature solutions based on
👉👉👉
"
926123636926373890,2019-06-25T14:14:00.000Z, Skylar Rego recently presented at the annual Canadian Society for Brain Behaviour and Cognitive Science Conference. Rego worked as a research assistant on a project led by @DrASanfordGH which focused on . Learn more:
156582793,2019-06-25T14:07:06.000Z,"How china is setting up the stage for introduction of Social Scoring mechanism that might change the way humans interact. This will be used for rewarding or punishing a citizen based on his/her social scores.
"
3065435701,2019-06-25T13:46:34.000Z,@aislinge Compared to actual passports? 
2889115336,2019-06-25T13:21:42.000Z,Worth the attack on? Proportionate to the goal? One can doubt itwhat about the numerous mistakes ?
26989309,2019-06-25T13:11:35.000Z,"4 days to go until our annual ! 

Check out last year's winning project that utilisedtechnology

"
1131462398936780800,2019-06-25T13:01:44.000Z,"Facial recognition tools work with personal data that must be kept secure. Onlycan provide the required level of security. Study ourconsulting services at 

"
1052440229989240832,2019-06-25T11:59:34.000Z,Very interesting initiative here - Alibaba's project A100 integrates years of consumer shoppinginto a merchant's other services. An example is linkingdata to A100 and instantly know a customer's preferen… 
56012260,2019-06-25T11:55:08.000Z,Leverage the power ofto instantly identify suspicious behavior with Connected Solutions:
533646087,2019-06-25T11:49:27.000Z,A report from Georgetown researchers on Thursday suggests agencies in Chicago and Detroit have bought real-timesystems. Read more. 
15664534,2019-06-25T11:47:06.000Z,tacticsBasinet@papermagazine@SAGAFTRANY @sagaftra @FBI @nhbureau @NAACPNashville 
1054478129023143937,2019-06-25T11:26:52.000Z,Adobe trained AI to detect facial manipulation in Photoshop.Click here to know more:
15003048,2019-06-25T10:56:13.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;
33893402,2019-06-25T10:52:28.000Z,"Artificial Intelligence Is Coming for Our Faces 

 via @WIRED

"
1536562052,2019-06-25T09:54:29.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: Deep Fake videos are now coming
by Seeker |

… "
205117304,2019-06-25T09:53:14.000Z,"RT Ronald_vanLoon: Deep Fake videos are now coming
by Seeker |



Cc: kashthefuturist…"
156568938,2019-06-25T09:15:04.000Z,"Freeasystem &amp; aexperience area... Welcome aboard the 1st# 5G experiencein SW China's Guiyang city

@Ronald_vanLoon @roxannevarza @LouisSerge @chboursin @jerome_joffre @sebbourguignon 
"
1111228923637952513,2019-06-25T08:00:21.000Z,FACIAL RECOGNITION: Microsoft's facial recognition training dataset has been removed following investigation from the Financial Times
619050408,2019-06-25T07:53:47.000Z, not very good in many high risk circumstances so someone needs to do a serious cost-benefit analysis of how much time and money from 5% errors = waste &amp; cost of investment. Liberty arguments to be applauded but police and spooks only answer to Treasury ££ boys 
599249074,2019-06-25T07:40:41.000Z,"Fulmar measures multiple parameters such as waiting times occupancy entry and exit flows and ratios in security filters and arrival and departure immigration.

 "
755332,2019-06-25T07:31:17.000Z,Brazilian pet store chain Petz has introduced a feature that combinesandto understand which products a dog is interested in. -
755332,2019-06-25T07:20:33.000Z,China's largestcompany is reportedly usingsoftware to analyse its customers’ micro-expressions to make determinations on their trustworthiness - 
972257620563181570,2019-06-25T06:59:00.000Z,"In most cases in the UStechnology is implemented on an opt-out basis meaning passengers are automatically enrolled unless they instruct otherwise.⚡️

"
839972604,2019-06-25T06:57:47.000Z, technology gaining acceptance 
1141270821828255744,2019-06-25T06:36:38.000Z,"Get to knowat the Long Night of Sciences inGermany! Doors open 6pm - 1am on Oct. 19th 2019. Testand find out more about privacy-assuredMade in .

"
1141270821828255744,2019-06-25T06:30:47.000Z,"Interesting day atconference listening to 's talk on . Follow us if you're interested in howusesforand .

"
15440121,2019-06-25T06:23:55.000Z,$RNWK SAFR and MOBOTIX partnership brings facial biometrics to major European museum =&gt;
301491557,2019-06-25T06:13:18.000Z,"THIS: ""Once a technology is already in the field it’s much harder to pass rules that restrict how it’s used which is why it’s so important for communities concerned about over broad surveillance technologies to demand transparency + accountability now."""
3429955204,2019-06-25T05:58:38.000Z,"🔵 Theinwill usedespite it being unregulated on Japan. Japan as technology stepstone already uses Facial Recognition on a large scale.


@BillMew @NevilleGaunt @archonsec @fogle_shane @digitalcloudgal "
4374719908,2019-06-25T05:37:00.000Z,"Police cars might soon be able to track your face

via @nowthisnews Ekin


@evankirstel @Paula_Piccard @ipfconline1 @SpirosMargaris @HaroldSinnott @diioannid @sebbourguignon @labordeolivier @kalydeoo @jerome_joffre @Ym78200 @RichSimmondsZA @ImMBM "
3169916217,2019-06-25T05:07:12.000Z,The goverment ofnow leveraging social scores to reward and punish citizens &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;cc @jerome_joffre @alvinfoo @ImMBM @ipfconline1 @FrRonconi @HaroldSinnott @helene_wpli @psb_dc 
326229600,2019-06-25T05:04:37.000Z,"@Toyota is also launching a newand concept vehicle. By @CNBC 



Cc: @mvollmer1 @TopCyberNews @kuriharan @gvalan @techpearce2 @DrJDrooghaag @JolaBurnett "
9616512,2019-06-25T04:45:00.000Z,Today's 5 TopTrendsby @TaariniDang @ForbesThe use of AI is increasing dramatically with integration with IoT and machine learning and as the tech giants boost AI research efforts.
18471635,2019-06-25T04:44:10.000Z,"‘…the cat is already out of the bag…probably already use the technology to unlock iPhones.’ 

 isn’t new. But concerns around racial bias and privacy are growing.@cloudy_"
1052678462786363398,2019-06-25T04:05:41.000Z,"Adverto has come a long way from our First Generation Toppers – watch below to seedisplaying why we are the leaders in. Increaseand
"
26833196,2019-06-25T04:03:04.000Z,"RT KirkDBorne:is Fun! — Modern Face Recognition with :
————
"
408898240,2019-06-25T03:59:07.000Z,"HT KirkDBorne :

 is Fun! — Modern Face Recognition with : 
————

— Kirk Borne (KirkDBorne) June 25 2019"
534563976,2019-06-25T03:57:56.000Z," is Fun! — Modern Face Recognition with :
————
"
282134662,2019-06-25T03:19:00.000Z,How Walmart Uses Computer Vision.@Walmart @risnewsinsights
938898656,2019-06-25T02:57:14.000Z,The latest TheStartup Zone!
408898240,2019-06-25T02:44:10.000Z,"HT KirkDBorne :

Survey finds that Many Americans Supportin Airports: 
—————

— Kirk Borne (KirkDBorne) June 25 2019"
26833196,2019-06-25T02:42:25.000Z,"RT KirkDBorne: Survey finds that Many Americans Supportin Airports: 
—————
"
534563976,2019-06-25T02:40:49.000Z,"Survey finds that Many Americans Supportin Airports: 
—————
"
16628790,2019-06-25T02:15:05.000Z,Would You Kill A Ted Talker to Save A Nobel Prize Winner? AI Trolley Problem &amp; Facial Recognition
31742031,2019-06-25T01:56:03.000Z,A new system co-developed byresearcher Dawn Neumann PhD that helps patients with brain injury overcome emotion recognition deficits has been designated a practice standard.
14206585,2019-06-25T01:45:04.000Z,AI experts call to curb mass surveillance@POLITICOEurope 
205117304,2019-06-25T01:43:12.000Z,"RT Ronald_vanLoon: This is Yape -driving deliverythat usesto unlock
via futurism |

…"
1536562052,2019-06-25T01:42:31.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: This is Yape -driving deliverythat usesto unlock
via futurism |

… "
31020455,2019-06-26T23:53:55.000Z,China's casinos useandto identify which customers are most likely to lose big.
18671044,2019-06-26T23:24:48.000Z,@C1TYofFL1NT____thank youbeen around a while
15664534,2019-06-26T22:28:25.000Z,@RepCummingsis autilitizingnomBasinet. It's allman!cost us ourandour !show must GO!@FBIWFO 
15664534,2019-06-26T22:24:34.000Z,?you ain't me! Cost us ourand@RepAdamSchiff@SAGAFTRANY 
111050337,2019-06-26T22:21:53.000Z,"How facial recognition technology threatens basic privacy rights 

"
16228337,2019-06-26T22:14:00.000Z,"""[Societal / ethical implications of ] a hot topic ...as researchers advocates &amp; experts have talked about how built-in biases in AI-poweredtech can disproportionately affect minorities &amp; communities of color:""

"
8504452,2019-06-26T22:13:48.000Z,@LillyChapa Thank you for so perfectly summarizing all the key points of our panel discussion on 
1072492901815476225,2019-06-26T22:07:23.000Z,"IDEMIA NSS President &amp; CEO Scott Swann recently sat down with @FederalNewsNet to discuss the ongoing challenges in .

"
887097755813937154,2019-06-26T22:00:29.000Z,"The ultimate selfie camera is here. Thiscameracan follow its subjects around.

@hover_ai

HT:@Paula_Piccard

"
70365309,2019-06-26T21:30:00.000Z,Joan Villariaza grew up in a family who sorted trash for a living in the . Thanks to an innovativeorganization she is now creatingapps.
25471555,2019-06-26T21:23:39.000Z,Anybody really think&gt; school counselors? 
241185642,2019-06-26T21:15:12.000Z,"🤔 Sentiments Toward Retail Facial Recognition [CHART]

Half of US internet users have concerns about facial recognition according to data from The Brookings Institution. 👇


"
44162515,2019-06-26T21:12:39.000Z,SAFR is proud to announce that we’re the 2019 AI Breakthrough Award Winner for Best Facial Recognition System!
950927428922167296,2019-06-26T21:10:01.000Z,@DigitalLA andat walking speed!
124531391,2019-06-26T21:09:01.000Z,With federalregulation stalled local legislators have started to step in
7095342,2019-06-26T21:03:43.000Z,: 1 of our teachers showed me her @bunk1campsapp on her iPhone. Her son is at a summer camp. The app usesto show her every photo from her camp that her son is in. Simultaneously cool &amp; creepy.
294932830,2019-06-26T20:48:01.000Z,..as well as the development of clear robust legal &amp; operational&amp; appropriatefor the deployment of still-developing tech on human populations. As yethas none of these. Which begs the question why some would press ahead without 'em
851410313580761090,2019-06-26T20:42:50.000Z,Without regulationsequipped withcameras and mics can conductand invade our . 
2575461,2019-06-26T20:34:36.000Z, is the AI Breakthrough Award Winner for Best Facial Recognition System! We're proud to be among the top solutions in the globalmarket. Learn about our high accuracy exceptional speed and TCO-friendly compact size at
48664671,2019-06-26T20:30:27.000Z,In brainstorming mode on the use cases of facial recognition. Undoubtedly few economic sectors will escape it! Let's be vigilant
77312459,2019-06-26T20:30:23.000Z,"The joint solution will blend VSBLTY’sandservices with Energetika’s “intelligent lighting” capabilities.



 "
2890957701,2019-06-26T19:39:06.000Z,@andrea_arhagba Hate to burst your bubble but they are bothutilize=
2356982959,2019-06-26T19:18:16.000Z,Competing safety and rights concerns motivatedeployments and pushback 
518238327,2019-06-26T19:16:30.000Z,Competing safety and rights concerns motivatedeployments and pushback 
57757188,2019-06-26T18:49:52.000Z," - @Amazondeliverymay increasecapacity &amp;invasions

 …

@EFF@FNI_INC"
57757188,2019-06-26T18:47:47.000Z," -designed for&amp;use may come w built infeatures.



@FNI_INC"
114548893,2019-06-26T18:25:29.000Z,Furor overroils University of Colorado at Colorado Springs @MtnLionLife. Professor says the whole thing was overblown. 
17392332,2019-06-26T18:10:01.000Z,"Order burgers with your face with this restaurant'skiosk

 

@mashable @LAFoodie @foodandwine @BURGERRECORDS @RosieFoodie "
1048598771066687493,2019-06-26T17:55:57.000Z,Great workshop on Responsible limits on! That latter raises big questions about privacy. Stay tuned for more studies on Legal and regulatory implications of@AI_Regulation @grenobledata @skopai_tech @TC_IntLaw 
259293432,2019-06-26T17:49:01.000Z,Delve inside the urgent battle to stop thepolice using facial recognition:@WIRED
3614330609,2019-06-26T17:46:26.000Z,An Intro to Deep Learning for Face Recognition
171517197,2019-06-26T17:40:01.000Z,Face Facts: SIA dispells common myths regardingtechnology:
3614330609,2019-06-26T17:38:32.000Z,The Threats and Benefits of Facial Recognition: What Should we Know?
2575461,2019-06-26T17:36:35.000Z,We’re excited to be @NBA Security Conference Vendor Summit tomorrow and Friday at the Bellagio in Vegas! Meet theteam in Booth 301 to get a demo of the fastest most accurate most compactsolution for live video.
19895837,2019-06-26T17:19:21.000Z,Spread the word to help support thetech ban pass in‘s Thurs night Council Meeting 👍🏻👍🏻 @SomervilleCity @311Somerville @SomervillePatch @SvilleSchools @GWSomerville @SomervilleYIMBY @VilleJournal 
156568938,2019-06-26T17:15:07.000Z,"You might soon bewithout a– this is how 


 "
1856019810,2019-06-26T17:10:05.000Z,"More Californian Cities to Ban Facial Recognition

 "
1344055111,2019-06-26T17:06:23.000Z,Thanks for an excellent example on limits of@patoslav 
2356982959,2019-06-26T17:04:01.000Z,.iflexion examines ‘cautious adoption curve’ ofin blog post 
2528934332,2019-06-26T17:03:33.000Z,"DigitALL this...
F*ck off from
"
1044318249779957762,2019-06-26T17:02:57.000Z,@GivexCorp @McDonalds We'd love to seebuilt into theat some point and of course @McDonaldsworking some magic behind the screens to give us exactly what we didn't know we wanted! I'm lovin' it!
322920398,2019-06-26T17:02:52.000Z,"@GaryShapiro @sfchronicle While I don't disagree with the overall point this is a bit of a glossy look at . It's the definition of a slippery slope - especially when giving access to law enforcement.

I covered the same issue here for @santaclaralaw's The Advocate "
518238327,2019-06-26T17:02:04.000Z,.@iflexion examines ‘cautious adoption curve’ ofin blog post 
223249261,2019-06-26T17:01:53.000Z,what do you think? More Californian cities to jump on theban train
1735172144,2019-06-26T17:00:25.000Z,". @Technavio reports increasing number of fake passports combined with “surge” in international travel driving demand for -passports in thesector.



"
18695891,2019-06-26T16:57:05.000Z,Like any toolhas both helpful and harmful uses. My take in @sfchronicle: 
857861496,2019-06-26T16:54:06.000Z,Violence againstingetting serious and out of hand esp among the non-majority nations and newlike( and
970815546,2019-06-26T16:50:28.000Z,Honored to have represented today the French National Digital Council @CNNum &amp; @AI_Regulation during kickoff workshop of ambitious project wth @wef on Responsible Limits onGreat work ahead - keep tuned!
952260790345785344,2019-06-26T16:37:29.000Z," technology is becoming more and more accurate and facial recognition AI is on the cutting edge: 
"
2533270370,2019-06-26T16:09:36.000Z,"Some of the world’s biggestoperators inare starting to deploy-enabledchips andtables to track which of their millions of customers are likely to lose the most money.
 "
797488485053693956,2019-06-26T16:09:21.000Z,"Some of the world’s biggestoperators inare starting to deploy-enabledchips andtables to track which of their millions of customers are likely to lose the most money.
 "
32197626,2019-06-26T16:09:11.000Z, the world of Expense management has never been this fast. @coupa innovation rocks.@rajahammoud
171517197,2019-06-26T16:04:43.000Z,Agencies (@usnistgov @dhsscitech @FBI @CBP) working together can help ensurealgorithms are up to date and accurate and ensure agencies are all up to speed/not lagging behind.
