author_id,created_at,text,score,bert
77312459,2019-01-25T17:30:11.000Z,". @FacePhi continues to deliver solid results in its latest year-end fiscal update set to see 2019 as another year of substantial growth. 

@Javi_FacePhi ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997552037239075}]"
42884179,2019-01-25T16:46:11.000Z,@Amazon Is PushingThat a Study Says Could Be Biased@IBM @Microsoft,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9604759812355042}]"
1064192002357633024,2019-01-25T16:12:21.000Z,Should facial recognition technology be regulated? Facial recognition systems are becoming more common but gender and racial bias keep surfacing.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9879431128501892}]"
1735172144,2019-01-25T16:08:35.000Z," further solidifies the infrastructure it will need to really be a significant player in theindustry in the future.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9852907657623291}]"
25471555,2019-01-25T15:35:28.000Z,Excitingnews: Illinois Supreme Court reverses and remands in Rosenbach v. Six Flags: ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.837875485420227}]"
4166755647,2019-01-25T15:23:39.000Z,"""In other words thanks to this meme there’s now a very large dataset of carefully curated photos of people from roughly 10 years ago and now.""

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9985328912734985}]"
15026067,2019-01-25T15:10:42.000Z,Strong consumer demand for smart hotels in China@TencentGlobal @AlibabaGroup @ShangriLaHotels@Marriott@iQIYIofficial @meandall_hotels ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9886752367019653}]"
77312459,2019-01-25T15:10:07.000Z," has the power for good and for bad says Nadella in 's continued call for government regulation of the facial recognition industry. 

@satyanadella ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9832226634025574}]"
321785808,2019-01-25T15:01:40.000Z, - a look into the future ofthroughand- this is absolutely wild and very important to watch and understand...,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997461438179016}]"
35203319,2019-01-25T15:00:01.000Z,MIT researchers claim Amazon’s Rekognition is susceptible to bias,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9910489320755005}]"
19223414,2019-01-25T14:40:03.000Z, researchers claim that ’sshows gender and ethnic bias. Just goes to show how biases are such a pervasive and yet a poorly addressed soceital issue.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989965558052063}]"
804681512,2019-01-25T14:13:06.000Z,.@Microsoft chief executive @satyanadella has spoken out in support ofregulation to avoid potentialhuman rights infringements and discrimination:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9848462343215942}]"
15086810,2019-01-25T14:01:41.000Z,Facial recognition is one of the fastest growing technologies being used in mobile apps today. It can boost security provide better e-commerce experiences and more.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984000325202942}]"
23747526,2019-01-25T13:27:55.000Z,The magnitude of the success one can gather from facial biometric is inevitable if done right. So if you want to excel in theusage join heads with a consistentpartner to know what needs to be tested at the right time.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9900335669517517}]"
1013120558,2019-01-25T13:25:01.000Z,"Shareholders are pushing @amazon to stop selling its facial recognition tool.

@verge @colinlecher",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9977666139602661}]"
205117304,2019-01-25T12:45:22.000Z,"Deep Fake' videos are now coming
by Seeker |



Cc: kashthefuturist DrJDrooghaag…",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981967806816101}]"
1536562052,2019-01-25T12:35:13.000Z,"RT Ronald_vanLoon ""Deep Fake' videos are now coming
by Seeker |



Cc: kashthefutur… ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987290501594543}]"
555031989,2019-01-25T12:33:00.000Z,"Deep Fake' videos are now coming
by @Seeker |



Cc: @kashthefuturist @DrJDrooghaag ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987847208976746}]"
28093810,2019-01-25T12:31:44.000Z,Compassion through Computation: Fighting Algorithmic Biasvia @wef,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9652190804481506}]"
1038164938391515136,2019-01-25T11:45:15.000Z,Digital Trust and Transformation: A Conversation with Satya Nadellavia @wef,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976240992546082}]"
4635816740,2019-01-25T10:43:55.000Z,"Your most trusted partner for PCB solutions in China
Applications:
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9893823862075806}]"
828471835406786560,2019-01-25T10:38:36.000Z,"4 Reasons why Facial Recognition is Better at Biometric Verification than Fingerprint Scans?
Read more&gt;&gt;&gt;
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9980348944664001}]"
17221422,2019-01-25T10:17:05.000Z,"China: 
poor enough that toilet-paper theft is still rampant in public restrooms
but
developed enough to deploy Big Brother tech to ration the stuff 

h/t @tomstandage @TheEconomist",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.986214816570282}]"
44585813,2019-01-25T08:51:19.000Z,How @RachakondaCop is reuniting lost children with their families usingsystems -via @TelanganaToday written by @romeolikes123,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9926540851593018}]"
437682154,2019-01-25T08:20:09.000Z,"l0l “ai” isn’t new

Don’t fall for the fake hype

 

“Is a tree more natural than an iPhone?” ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9878684282302856}]"
157973311,2019-01-25T08:04:10.000Z,".Microsoft CEO satyanadella welcomed regulation oftechnology as concerns about its ability to be used for surveillance and intrusions of privacy begin to grow.
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9938769936561584}]"
982336918561026048,2019-01-25T07:32:52.000Z,"We have immersed young Namibian Leaders through @APLINamibia in topics such as the change inand 
 

Do you want to ? ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9958557486534119}]"
54349494,2019-01-25T07:14:57.000Z," ""It's a piece of technology that's going to be democratized that's going to be prevalent I can come up with 10 uses that are very virtuous and important and can improve human life and 10 uses that would cause problems."" ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987803101539612}]"
298704683,2019-01-25T05:51:03.000Z," can’t fix societal problems - &amp; often amplify them 

@ipfconline1 @YvesMulkers

 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9895115494728088}]"
2908107542,2019-01-25T05:30:03.000Z,"Amazon Is Pushing Facial Technology That a Study Says Could Be Biased 


@nytimes @natashanyt 

cc @Paula_Piccard @JolaBurnett @terence_mills @jblefevre60 @pierrepinna 

 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.877140462398529}]"
977247991676506113,2019-01-25T05:00:39.000Z,Anwhofound eliminating bias inis a matter of priorities. Facial recognition software learns from data during itsand itsin assessing faces reflects that .,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9773224592208862}]"
578659671,2019-01-25T04:47:02.000Z,🔴THERE NEEDS TO BEfor&amp;at this point!If they can do it for humans it will help identify people's MISSINGfaster - ONLINE...DATABASE MATCH (accessible to the&amp; ALL- including),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9991466999053955}]"
66260367,2019-01-25T04:20:31.000Z, makes use ofin farming as it bets big onstartups to deliver growth,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7011029720306396}]"
1677517580,2019-01-25T04:08:14.000Z,Whenandcan positively impact ’s life!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999714195728302}]"
2693251128,2019-01-25T03:10:58.000Z,"The only US city openly testing . No state or federal laws. What could go wrong with ability to classify people on racial typologies?
In Florida facial recognition is advancing faster than lawmakers can regulate it ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9382642507553101}]"
15221598,2019-01-26T23:03:02.000Z,@Amazonsoftware used by law enforcement has racial bias per report.(Newsweek),NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9955927729606628}]"
15221598,2019-01-26T22:13:00.000Z,Microsoft calls for regulation ofsaying it's too risky to leave to tech industry alone.(Washington Post),NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9841092228889465}]"
271583602,2019-01-26T21:24:29.000Z,If your friend left a phone in the restroom have them find me.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9989756345748901}]"
72665057,2019-01-26T21:22:20.000Z,In case anyone missed this. Ahem! Calling all police departments!Amazon Is Pushing Facial Technology That a Study Says Could Be Biased ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967018961906433}]"
15221598,2019-01-26T21:10:00.000Z,Turns out Orlando won't stop using Amazon'ssoftware.(Mashable),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9849708676338196}]"
56176257,2019-01-26T19:31:00.000Z,Tech companies probably love this 10 and 20 year photo challenges since they’re getting all this free data for facial recognition. Was it started by a tech company?challenge,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7302494645118713}]"
451620823,2019-01-26T19:23:37.000Z,"WHO codes matters
HOW we code matters
WHY we code matters
That's what I've learned today.
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9982646107673645}]"
1710435372,2019-01-26T19:00:51.000Z,"Have you done theyet? A theory is that the challenge could be a form of social engineering meant to collect information on how you age. Read more 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9266723394393921}]"
40990317,2019-01-26T18:54:33.000Z,Amazon Is PushingTechnology That a Study Says Could Be Biased,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9776032567024231}]"
718804592973053952,2019-01-26T18:15:38.000Z,Victory! Illinois Supreme Court Protects Biometric Privacyvia @eff,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9978963136672974}]"
1851877248,2019-01-26T18:08:37.000Z,- Crucial biometric privacy law survives Illinois court fight @verge ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9412053823471069}]"
328318014,2019-01-26T18:00:00.000Z,"'s Digital Trust Business Strategy Division considers the impact ofon society and the use of biometric information on human rights and privacy.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9870670437812805}]"
718804592973053952,2019-01-26T17:44:33.000Z,"Study shows emotional analysis technology assigns more negative emotions to black men’s faces than white men’s faces.
Emotion-reading tech fails the racial bias test 
via @RawStory",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9948611855506897}]"
15664534,2019-01-26T16:25:58.000Z,is destroying the independent spirit... ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997316002845764}]"
20848508,2019-01-26T15:50:20.000Z,@StockViking @SuB8u Maybe better to have fecal recognition thanlol,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9973781108856201}]"
20848508,2019-01-26T15:49:28.000Z,"@SuB8u iPhone users in China complained about

Does that mean everyone else in the bathroom doesn't get any tp because the dispenser thinks it's still you?

I don't like the ""future""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999122679233551}]"
6448552,2019-01-26T15:29:00.000Z,Was The dFacebook '10 Year Challenge' A Way To MineFor?via @ForbesTech on @refindcom,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9950636029243469}]"
539155607,2019-01-26T15:22:31.000Z,History of&amp; creative technologies. And plenty of caffeine on a cold morning ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7672144174575806}]"
30985855,2019-01-26T15:00:02.000Z,An important court ruling onuse of. @VigilantSol.org ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9635487198829651}]"
50636347,2019-01-26T14:38:15.000Z,Victory! Illinois Supreme Court Protects- fingerprints or face prints @EFF,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.99294513463974}]"
1344088226,2019-01-26T13:53:21.000Z,"AI Vision... our facial recognition system was used in today's Republic day parade for identifying security threats in the crowd.

Coverage by Zee Media: 

.",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9739139080047607}]"
2362482211,2019-01-26T13:33:00.000Z,ℚ: «Nadella did not discount the importance of self-regulation to ensure the use oftechnology was “fair and robust” but said that government rules would also be useful.» |,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9267989993095398}]"
88120086,2019-01-26T13:22:00.000Z, Is PushingTechnology That a Study Says Could Be Biased ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.948960542678833}]"
4836879915,2019-01-26T12:34:25.000Z," 

Deep Fake Videos Are Coming

TY @FrRonconi v/ @SeekerSci

cc @ingliguori @archonsec @Fabriziobustama @pascal_bornet @Nanoappsm @SwissCognitive @terence_mills @ume_kyd @DrUmeshPrabhu @Ronald_vanLoon @mvollmer1 @akwyz @wil_bielert

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9973902106285095}]"
30985855,2019-01-26T12:00:01.000Z,An important court ruling onuse of. @VigilantSol.org ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9635487198829651}]"
3266939251,2019-01-26T10:31:11.000Z,Deep Fake videos_Learning,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995567202568054}]"
1409726425,2019-01-26T10:30:07.000Z," &amp;use different approaches to compare faces yet -infusedperforms as well as forensic experts &amp; even better when working together
@usnistgov @MikeQuindazzi

 
@alvinfoo @chboursin @psb_dc @vg_fco @Paula_Piccard ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9208371043205261}]"
847110935324086272,2019-01-26T09:40:02.000Z,Amazon Is Pushing Facial Technology That a Study Says Could Be Biased,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9748935699462891}]"
148627227,2019-01-26T09:30:00.000Z," technology revolutionising security checks. Industries that are set to be disrupted.
 by @FocaloidOnline
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9809370636940002}]"
1078894943232352257,2019-01-26T09:23:48.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1409726425,2019-01-26T09:02:48.000Z,"Deep Fake' videos are now coming
via @SeekerSci


@alvinfoo @TopCyberNews @chboursin @Paula_Piccard @robvank @KaiGrunwitz @mvollmer1 @enricomolinari @MHiesboeck @YuHelenYu @HeinzVHoenen ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9969737529754639}]"
1078894943232352257,2019-01-26T09:02:00.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
62952341,2019-01-26T08:02:09.000Z,"Ronald_vanLoon: RT Ronald_vanLoon: Deep Fake' videos are now coming
by Seeker |



Cc: … ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988629817962646}]"
62952341,2019-01-26T08:02:07.000Z,"Ronald_vanLoon: AIY Projects: DIYfor Makers - The Vision Kit
by googledevs |



Cc: goodfellow_ian deepmindai … ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5284767150878906}]"
992552080639430656,2019-01-26T08:00:16.000Z,"RT Ronald_vanLoon: Deep Fake' videos are now coming
by Seeker |



Cc: kashthefuturist … ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985145926475525}]"
992552080639430656,2019-01-26T08:00:14.000Z,"AIY Projects: DIYfor Makers - The Vision Kit
by googledevs |



Cc: goodfellow_ian deepmindai",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8755412697792053}]"
18068926,2019-01-26T04:22:50.000Z,"Deep Fake' videos are now coming
by @Seeker via @Ronald_vanLoon


 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990842342376709}]"
124531391,2019-01-26T03:53:02.000Z,On January 15th 85organizations sent letters imploringandto end sales oftechnology to government agencies and take a closer look at the potential for abuse,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9895318746566772}]"
1082059184378662915,2019-01-26T03:27:44.000Z," developed by @amazon may be the frontrunner but there's room for improvement with weaknesses identifying women and darker skin tones. Potential customers includedepartments @ICEgov . Competition had same problems.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990538954734802}]"
383074844,2019-01-26T02:49:58.000Z,Introducing Advanced series on . Watch the 1st episode on Introduction on ML. If u r planning career in ML watch &amp; subscribe this channel,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9794104099273682}]"
205117304,2019-01-26T02:45:29.000Z,"RT Ronald_vanLoon: Deep Fake' videos are now coming
by Seeker |



Cc: kashthefuturist DrJDrooghaag …",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998174786567688}]"
1536562052,2019-01-26T02:42:09.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: Deep Fake' videos are now coming
by Seeker |

… ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984684586524963}]"
785956248579473409,2019-01-26T01:16:20.000Z,"@WSJ It be cool if @facebook shared theirtech with @Ring and use it to identify package thieves stealing packages. 

Download Neighbors byto see what I’m talking about. 

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.8896303772926331}]"
1536562052,2019-01-26T01:12:19.000Z,"RT Ronald_vanLoon ""AIY Projects: DIYfor Makers - The Vision Kit
by googledevs |



Cc: goodfellow_ian deepmindai … ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7201471328735352}]"
205117304,2019-01-26T01:10:08.000Z,"AIY Projects: DIYfor Makers - The Vision Kit
by googledevs |



Cc: goodfellow_ian deepmindai…",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7527745366096497}]"
555031989,2019-01-26T01:07:00.000Z,"AIY Projects: DIYfor Makers - The Vision Kit
by @googledevs |



Cc: @goodfellow_ian @deepmindai",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.974230170249939}]"
19573968,2019-01-26T01:01:50.000Z,Via @Beth_LeahTsoftware software is being adapted to tackle the illegal trade in chimpanzees,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965965151786804}]"
2887116026,2019-01-27T22:21:22.000Z,"👇🏻👇🏼👇🏽
PSA:matters enormously + lettingsoftware go unchecked + unregulated is bad for all of us.

Never forget that the 1st legislation @GOP passed in 2016 was @RandPaul’s bill to undo privacy on your searching the internet.

 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999349057674408}]"
77312459,2019-01-27T21:00:13.000Z,"Explore thesoftware solutions formanagement from @innovatrics on the FindBiometrics Directory. 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9556543827056885}]"
44115700,2019-01-27T20:25:01.000Z,Howis helping to prevent illegal chimp trade,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.5682439208030701}]"
739446938769207296,2019-01-27T19:40:19.000Z,Our COO (Kenneth Long) being interviewed by @CBCNews Canada. He was talking about Super Recognisers and how they can and do assist Law Enforcement Governments Private Sector and Facial Recognition companies,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6164580583572388}]"
17791225,2019-01-27T18:32:25.000Z,It's time to extend our state's constitutional embrace ofto your own personal data. We are working to bring global best practices to Washington by passing comprehensive responsible protection legislation this year.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9953783750534058}]"
55393461,2019-01-27T17:15:00.000Z,Artificial Intelligence: “You never want to create a market that forces companies to choose between being successful &amp; being responsible” says Brad Smith on . Read the full piece from Bloomberg here ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9914618730545044}]"
205117304,2019-01-27T16:09:40.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_olson…",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.987409234046936}]"
1536562052,2019-01-27T16:08:00.000Z,"RT Ronald_vanLoon ""Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_… ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9837464690208435}]"
555031989,2019-01-27T16:06:44.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by @TDataScience @aaronedell |

Read more at 



cc: @randal_olson",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9949526786804199}]"
123409510,2019-01-27T16:00:01.000Z,“You never want to create a market that forces companies to choose between being successful &amp; being responsible” says Brad Smith on . Read the full piece from Bloomberg here.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.988634467124939}]"
15664534,2019-01-27T15:32:25.000Z,The?? @sundancefest @SAGawards @TheAcademytactics rewarded assuffers?. Why ? Becauseis real ! ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8816734552383423}]"
50636347,2019-01-27T15:04:15.000Z,Researchers say @Amazon face-detection technology shows . Facial-detection technology that Amazon is marketing to law enforcement often misidentifies women particularly those with darker skin according to researchers,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.989234209060669}]"
303640627,2019-01-27T14:52:08.000Z,The use ofto prevent crimes and aid in sentencing criminals may seem like a scene from a scifi movie. However police in the UK are already usingand behavioural software to prevent a crime before it occurs,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9973204731941223}]"
182273573,2019-01-27T14:24:25.000Z, could bring facial recognition support screen recording new notifications management,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9916821122169495}]"
139122916,2019-01-27T13:55:51.000Z, is a . To protect your personal data shouldstate restrictand adoptstyle? |,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9939206838607788}]"
1080256214,2019-01-27T13:54:13.000Z,The use ofto prevent crimes and aid in sentencing criminals may seem like a scene from a scifi movie. However police in the UK are already usingand behavioural software to prevent a crime before it occurs,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9973204731941223}]"
1683220639,2019-01-27T13:03:08.000Z,The use ofto prevent crimes and aid in sentencing criminals may seem like a scene from a scifi movie. However police in the UK are already usingand behavioural software to prevent a crime before it occurs,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9973204731941223}]"
2943380324,2019-01-27T11:19:40.000Z," - the road block for large scale adoption ofpushing for regulation -issues inleading to low accuracy in identifying gender with dark-skinned faces
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999638557434082}]"
1048027400091717632,2019-01-27T11:15:15.000Z,"Part 3 of ""Hello World Shenzhen"" discusses the growth of China's surveillance state",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9983503818511963}]"
14176770,2019-01-27T10:00:23.000Z,„Shoppers aren’t identified when the fridge cameras scan their face.“ Phew. Glad we cleared that up.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7296623587608337}]"
2798120942,2019-01-27T09:23:13.000Z,"Outside of the public sector technology companies have unprecedented access to personal photos videos and cameras. Is it time for regulators to play their part?

 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9550871849060059}]"
157973311,2019-01-27T09:22:06.000Z,".Google to likely add support forsensors with .
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9636587500572205}]"
42382372,2019-01-27T09:13:49.000Z,".@Google to likely add support forsensors with .
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9722855091094971}]"
121909341,2019-01-27T09:12:44.000Z,"China's radical plan to grade you - make sure you help the old lady cross the street. 

via @BW",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9764115214347839}]"
8528812,2019-01-27T07:14:50.000Z,Artificial Intelligence and it’s responsible use data privacy and inclusion ’s inspiring views,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992749094963074}]"
967201305453211648,2019-01-27T06:48:57.000Z,Facebook's '10 Year Challenge' Is Just a Harmless Meme—Right?via @WIRED,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5628025531768799}]"
18080729,2019-01-27T06:20:06.000Z,Gender and racial bias found in ’s facial recognition technology,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9938457608222961}]"
44185285,2019-01-27T04:46:13.000Z,"Theis piloting Rekognition ’sproduct that the company is aggressively marketing toand .

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9881608486175537}]"
3323137787,2019-01-27T04:10:30.000Z,"Amazon Is PushingTechnology That a Study Says Could Be Biased: in new tests @amazon's system had more difficulty identifying the gender of female and darker-skinned faces than similar services from @IBM and @Microsoft.
@nytimes 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9955873489379883}]"
3266939251,2019-01-27T03:44:41.000Z," is sending people to jail—and getting it wrong


",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987741112709045}]"
2319263144,2019-01-27T03:17:55.000Z,"was alerted by CIO alerted about 'Deep Fake' videos thanks for the video

@alvinfoo @TopCyberNews @chboursin @Paula_Piccard @robvank @KaiGrunwitz @mvollmer1 @enricomolinari @MHiesboeck @YuHelenYu ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9866460561752319}]"
89513532,2019-01-27T01:22:01.000Z,Preventing discrimination is a vital consideration when developingregulatory policy. Learn more about @Microsoft's key principles on our newest VFI blog:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9790307879447937}]"
25471555,2019-01-27T01:17:59.000Z,“Privacy advocates champion BIPA as a would-be template for a world whereis federally regulated.”,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5003416538238525}]"
50636347,2019-01-28T23:42:15.000Z,Researchers say @Amazon face-detection technology shows . Facial-detection technology that Amazon is marketing to law enforcement often misidentifies women particularly those with darker skin according to researchers,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.989234209060669}]"
89661790,2019-01-28T23:25:37.000Z,@amazon Is Pushing Facial Technology @Rekognition That a @mitsmr Says Could Be Biased,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9943312406539917}]"
967541386517020674,2019-01-28T22:06:19.000Z,@tim_cook Thank you for speaking up about one of the most important matter to address to the world! After you started speaking upissues related toI believe &amp; hope some of companies in Japan finally started taking somewhat serious about it.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992432594299316}]"
28600571,2019-01-28T22:00:27.000Z,"@FoxNews Researchers say Amazon face-detection technology shows bias 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9982965588569641}]"
897031697878978561,2019-01-28T21:31:20.000Z,"Police Laws in Saxony: 
Czech Polish and German Criticism on Plans forin the Border Region ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9939061999320984}]"
16228337,2019-01-28T21:27:18.000Z,"@joejerome Our preference would be to find a national solution to regulate the use of biometrics including : 

OUR DRAFT FEDERAL PRIVACY PROPOSAL specifically addresses use of&amp; would limit their collection/use: ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9979149699211121}]"
840469669551124480,2019-01-28T20:24:05.000Z,"Artist @lucy_mcrae's ""Biometric Mirror"" challenges the accuracy and assumptions ofalgorithms. Visitors are invited to enter a futuristic beauty salon to have their facial features scanned and ""perfected"" using . 

 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9930295348167419}]"
25471555,2019-01-28T19:51:42.000Z,Onwe should note the Illinois Supreme Court's endorsement of BIPA's privacy protections requires any federal privacy law must deal with the integrity of our fingerprintspatterns iris scans and other : ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6708745956420898}]"
960993497913241600,2019-01-28T19:48:03.000Z," Is Already Sending People To Jail — And Getting It Wrong 


",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988383650779724}]"
117194908,2019-01-28T19:41:13.000Z,Why are we opposed to unfettered use of ? Struggling to pass tests for accuracy and bias has a little something to do with it.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9847902655601501}]"
55373985,2019-01-28T19:25:02.000Z,Join yourindustry peers at the 13th Annual Biometrics for Government and Law Enforcement Summit Feb. 27 - Mar. 1 in . Covered topics include mobiletech&amp; more! &gt;&gt;,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9868603348731995}]"
291785111,2019-01-28T18:57:02.000Z,Amazon Is Pushing Facial Technology That a Study Says Could Be Biased,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9748935699462891}]"
